token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
9543	ἀγαθός	a-p---mas	βέλτιστος	ἀγαθός	a-p---ma-	a-p---mas	DISAGREE
9544	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9545	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
9546	ὡς	c--------	ὡς	ὡς	d--------	c--------	
9547	ὀλιγαρχικός	a-p---ma-	ὀλιγαρχικός	ὀλιγαρχικός	a-p---ma-	a-p---ma-	
9548	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
9549	ἐκβάλλω	v-sapamn-	ἐκβάλλω	ἐκβάλλω	v-sapamn-	v-sapamn-	
9550	,	u--------	,	,	u--------	u--------	
9551	τελευτάω	v-sppamn-	τελευτάω	τελευτάω	v-sppamn-	v-sppamn-	
9552	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9553	τε	c--------	τε	τε	d--------	c--------	
9554	δῆμος	n-s---ma-	δῆμος	δῆμος	n-s---ma-	n-s---ma-	
9555	καταλύω	v3saia---	καταλύω	καταλύω	v3saia---	v3saia---	
9556	καί	c--------	καί	καί	c--------	c--------	
9557	τύραννος	n-s---ma-	τύραννος	τύραννος	n-s---ma-	n-s---ma-	
9558	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
9559	καθίστημι	v3saia---	καθίστημι	καθίστημι	v3saia---	v3saia---	
9560	.	u--------	.	.	u--------	u--------	
9561	τάχα	d--------	τάχα	τάχα	d--------	d--------	
9562	οὖν	g--------	οὖν	οὖν	d--------	g--------	
9563	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9564	τις	p-p---cn-	τις	τις	p-p---cn-	p-p---cn-	
9565	ἄτοπος	a-s---ma-	ἄτοπος	ἄτοπος	a-s---ma-	a-s---ma-	
9566	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
9567	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p-s---ma-	p-s---ca-	
9568	φημί	v3paoa---	φημί	φημί	v3paoa---	v3paoa---	
9569	,	u--------	,	,	u--------	u--------	
9570	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---nn-	p-s---na-	
9571	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9572	κωλύω	v3spia---	κωλύω	κωλύω	v3spia---	v3spia---	
9573	διαλαμβάνω	v--ana---	διαλαμβάνω	διαλαμβάνω	v--ana---	v--ana---	
9574	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9575	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
9576	,	u--------	,	,	u--------	u--------	
9577	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9578	τολμάω	v1spia---	τολμάω	τολμάω	v1spia---	v1spia---	
9579	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
9580	ὡς	c--------	ὡς	ὡς	d--------	c--------	
9581	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
9582	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
9583	περί	r--------	περί	περί	r--------	r--------	
9584	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
9585	ὅς	p-p---nd-	ὅς	ὅς	p-p---md-	p-p---nd-	
9586	οὐ	d--------	οὐ	οὐ	d--------	d--------	
9587	πάρειμι	v1siia---	πάρειμι1	πάρειμι	v3siia---	v1siia---	
9588	πράσσω	v-pppmnd-	πράσσω	πράσσω	v-pppend-	v-pppmnd-	
9589	.	u--------	.	.	u--------	u--------	
9590	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
9591	δέ	c--------	δέ	δέ	d--------	c--------	
9592	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
9593	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
9594	ἄλογος	a-s---na-	ἄλογος	ἄλογος	a-s---ma-	a-s---na-	
9595	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
9596	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
9597	.	u--------	.	.	u--------	u--------	
9598	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9599	μέν	g--------	μέν	μέν	d--------	g--------	
9600	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9601	μόνος	a-s---mn-	μόνος	μόνος	a-s---mn-	a-s---mn-	
9602	πιστεύω	v1siia---	πιστεύω	πιστεύω	v1siia---	v1siia---	
9603	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
9604	τε	c--------	τε	τε	d--------	c--------	
9605	λέγω	v-pppmnd-	λέγω3	λέγω	v-pppend-	v-pppmnd-	
9606	περί	r--------	περί	περί	r--------	r--------	
9607	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
9608	παλαιός	a-p---ng-	παλαιός	παλαιός	a-p---ng-	a-p---ng-	
9609	καί	c--------	καί	καί	c--------	c--------	
9610	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
9611	γράμμα	n-p---nd-	γράμμα	γράμμα	n-p---nd-	n-p---nd-	
9612	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
9613	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
9614	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	a-s---mg-	p-s---mg-	
9615	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
9616	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
9617	παραδίδωμι	v-prpmnd-	παραδίδωμι	παραδίδωμι	v-prpend-	v-prpmnd-	
9618	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
9619	,	u--------	,	,	u--------	u--------	
9620	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
9621	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9622	ἐπιτιμάω	v1spom---	ἐπιτιμάω	ἐπιτιμάω	v1siie---	v1spom---	
9623	·	u--------	·	·	u--------	u--------	
9624	νῦν	d--------	νῦν	νῦν	d--------	d--------	
9625	δέ	c--------	δέ	δέ	d--------	c--------	
9626	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
9627	καί	c--------	καί	καί	d--------	c--------	
9628	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
9629	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
9630	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
9631	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
9632	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
9633	φαίνω	v3paop---	φαίνω	φαίνω	v3paop---	v3paop---	
9634	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9635	πάσχω	v-prpamn-	πάσχω	πάσχω	v-prpamn-	v-prpamn-	
9636	.	u--------	.	.	u--------	u--------	
9637	χωρίς	r--------	χωρίς	χωρίς	r--------	r--------	
9638	δέ	c--------	δέ	δέ	d--------	c--------	
9639	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
9640	,	u--------	,	,	u--------	u--------	
9641	εἰ	c--------	εἰ	εἰ	c--------	c--------	
9642	καθίστημι	v1saoa---	καθίστημι	καθίστημι	v1saoa---	v1saoa---	
9643	εἰς	r--------	εἰς	εἰς	r--------	r--------	
9644	ἔλεγχος	n-s---ma-	ἔλεγχος2	ἔλεγχος	n-s---ma-	n-s---ma-	
9645	καί	c--------	καί	καί	c--------	c--------	
9646	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
9647	,	u--------	,	,	u--------	u--------	
9648	δύναμαι	v1saop---	δύναμαι	δύναμαι	v1saoa---	v1saop---	
9649	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9650	ἐπιδείκνυμι	v--ana---	ἐπιδείκνυμι	ἐπιδείκνυμι	v--ana---	v--ana---	
9651	πᾶς	p-p---ma-	πᾶς	πᾶς	a-p---ma-	p-p---ma-	
9652	ἄνθρωπος	n-p---ma-	ἄνθρωπος	ἄνθρωπος	n-p---ma-	n-p---ma-	
9653	πολύς	a-p---fac	πλείων	πολύς	a-p---mac	a-p---fac	DISAGREE
9654	ἐπιστήμη	n-p---fa-	ἐπιστήμη	ἐπιστήμη	n-p---fa-	n-p---fa-	
9655	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
9656	διά	r--------	διά	διά	r--------	r--------	
9657	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9658	ἀκοή	n-s---fg-	ἀκοή	ἀκοή	n-s---fg-	n-s---fg-	
9659	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9660	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9661	ὄψις	n-s---fg-	ὄψις	ὄψις	n-s---fg-	n-s---fg-	
9662	,	u--------	,	,	u--------	u--------	
9663	καί	c--------	καί	καί	c--------	c--------	
9664	μέγας	a-p---fac	μέγας	μέγας	a-p---fac	a-p---fac	
9665	πρᾶξις	n-p---fa-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fa-	
9666	καί	c--------	καί	καί	c--------	c--------	
9667	καλός	a-p---fac	καλός	καλός	a-p---fa-	a-p---fac	
9668	οἶδα	v-prpama-	οἶδα	οἶδα	v-prpama-	v-prpama-	
9669	ὅς	p-p---fa-	ὅς	ὅς	p-p---fa-	p-p---fa-	
9670	παρά	r--------	παρά	παρά	r--------	r--------	
9671	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	a-p---mg-	p-p---mg-	
9672	ἀκούω	v3pria---	ἀκούω	ἀκούω	v3pria---	v3pria---	
9673	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9674	’κεινός	a-p---fa-	ἐκεῖνος	’κεινός	p-p---fa-	a-p---fa-	DISAGREE
9675	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
9676	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
9677	παραγίγνομαι	v-prpmmn-	παραγίγνομαι	παραγίγνομαι	v-prpemn-	v-prpmmn-	
9678	τυγχάνω	v3ppia---	τυγχάνω	τυγχάνω	v3ppia---	v3ppia---	
9679	.	u--------	.	.	u--------	u--------	
9680	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
9681	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9682							unmatched
9683	ἀμελέω	v--pna---	ἀμελέω	ἀμελέω	v--pna---	v--pna---	
9684	καλός	d--------	καλός	καλός	d--------	d--------	
9685	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
9686	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
9687	τοιοῦτος	p-p---fg-	τοιοῦτος	τοιοῦτος	p-p---fg-	p-p---fg-	
9688	ὑπόληψις	n-p---fg-	ὑπόληψις	ὑπόληψις	n-p---fg-	n-p---fg-	
9689	,	u--------	,	,	u--------	u--------	
9690	τυγχάνω	v-sapana-	τυγχάνω	τυγχάνω	v-sapana-	v-sapana-	
9691	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9692	μηδείς	p-s---mg-	μηδείς	μηδείς	p-s---mg-	p-s---mg-	
9693	ἀντιλέγω	v-sapamg-	ἀντεῖπον	ἀντιλέγω	v-sapamg-	v-sapamg-	DISAGREE
9694	λυμαίνομαι	v3paom---	λυμαίνομαι	λυμαίνομαι	v3ppoe---	v3paom---	
9695	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9696	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9697	ἀλήθεια	n-s---fa-	ἀλήθεια	ἀλήθεια	n-s---fa-	n-s---fa-	
9698	,	u--------	,	,	u--------	u--------	
9699							unmatched
9700	αὖ	d--------	αὖ	αὖ	d--------	d--------	
9701	πολύς	a-s---ma-	πολύς	πολύς	a-s---ma-	a-s---ma-	
9702	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
9703	ἀντιλέγω	v-pppama-	ἀντιλέγω	ἀντιλέγω	v-pppama-	v-pppama-	
9704	διατρίβω	v--pna---	διατρίβω	διατρίβω	v--pna---	v--pna---	
9705	ἐν	r--------	ἐν	ἐν	r--------	r--------	
9706	αὐτός	p-p---fd-	αὐτός	αὐτός	p-p---fd-	p-p---fd-	
9707	,	u--------	,	,	u--------	u--------	
9708	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
9709	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
9710	ὑποδείκνυμι	v-papama-	ὑποδείκνυμι	ὑποδείκνυμι	v-papama-	v-papama-	
9711	μόνος	d--------	μόνος	μόνος	d--------	d--------	
9712	ὁ	l-p---nd-	ὁ	ὁ	l-p---md-	l-p---nd-	
9713	ἄλλος	p-p---nd-	ἄλλος	ἄλλος	p-p---md-	p-p---nd-	
9714	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
9715	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
9716	ληρέω	v-pppama-	ληρέω	ληρέω	v-pppama-	v-pppama-	
9717	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9718	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
9719	ἐπιδείκνυμι	v3paoa---	ἐπιδείκνυμι	ἐπιδείκνυμι	v3paoa---	v3paoa---	
9720	,	u--------	,	,	u--------	u--------	
9721	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
9722	ἐπανέρχομαι	v-papama-	ἐπανέρχομαι	ἐπανέρχομαι	v-papama-	v-papama-	
9723	περαίνω	v--pna---	περαίνω	περαίνω	v--pna---	v--pna---	
9724	καί	c--------	καί	καί	c--------	c--------	
9725	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
9726	ὅθεν	d--------	ὅθεν	ὅθεν	d--------	d--------	
9727	ἀπολείπω	v3paia---	ἀπολιμπάνω	ἀπολείπω	v3paia---	v3paia---	DISAGREE
9728	·	u--------	·	·	u--------	u--------	
9729	ὅς	p-s---na-	ὅσπερ	ὅς	p-s---na-	p-s---na-	DISAGREE
9730	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
9731	ποιέω	v1sfia---	ποιέω	ποιέω	v1sfia---	v1sfia---	
9732	.	u--------	.	.	u--------	u--------	
9733	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
9734	μέν	g--------	μέν	μέν	d--------	g--------	
9735	οὖν	g--------	οὖν	οὖν	d--------	g--------	
9736	σύνταγμα	n-s---na-	σύνταγμα	σύνταγμα	n-s---na-	n-s---na-	
9737	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
9738	τότε	d--------	τότε	τότε	d--------	d--------	
9739	πολιτεία	n-s---fg-	πολιτεία	πολιτεία	n-s---fg-	n-s---fg-	
9740	,	u--------	,	,	u--------	u--------	
9741	καί	c--------	καί	καί	c--------	c--------	
9742	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9743	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
9744	ὅσος	p-s---ma-	ὅσος	ὅσος	a-s---ma-	p-s---ma-	
9745	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
9746	χράω	v-pppmmn-	χράομαι	χράω	v-pppemn-	v-pppmmn-	DISAGREE
9747	διατελέω	v3paia---	διατελέω	διατελέω	v3paia---	v3paia---	
9748	,	u--------	,	,	u--------	u--------	
9749	ἐξαρκούντως	d--------	ἐξαρκούντως	ἐξαρκούντως	d--------	d--------	
9750	δηλόω	v1pria---	δηλόω	δηλόω	v1pria---	v1pria---	
9751	·	u--------	·	·	u--------	u--------	
9752	λοιπός	a-s---nn-	λοιπός	λοιπός	a-s---na-	a-s---nn-	
9753	δέ	c--------	δέ	δέ	d--------	c--------	
9754	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p-p---md-	p-p---cd-	
9755	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9756	πρᾶξις	n-p---fa-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fa-	
9757	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9758	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
9759	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
9760	καλός	d--------	καλός	καλός	d--------	d--------	
9761	πολιτεύω	v--pnm---	πολιτεύω	πολιτεύω	v--pne---	v--pnm---	
9762	γίγνομαι	v-prpmfa-	γίγνομαι	γίγνομαι	v-prpefa-	v-prpmfa-	
9763	διέρχομαι	v--ana---	διέρχομαι	διέρχομαι	v--ana---	v--ana---	
9764	.	u--------	.	.	u--------	u--------	
9765	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
9766	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
9767	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9768	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
9769	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
9770	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
9771	καταμανθάνω	v--ana---	καταμανθάνω	καταμανθάνω	v--ana---	v--ana---	
9772	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
9773	καί	c--------	καί	καί	d--------	c--------	
9774	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
9775	πολιτεία	n-s---fa-	πολιτεία	πολιτεία	n-s---fa-	n-s---fa-	
9776	ἔχω	v3piia---	ἔχω	ἔχω	v3piia---	v3piia---	
9777	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
9778	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
9779	πρόγονος	n-p---mn-	πρόγονος	πρόγονος	n-p---mn-	n-p---mn-	
9780	ἀγαθός	a-s---fac	βελτίων	ἀγαθός	a-s---fac	a-s---fac	DISAGREE
9781	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9782	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
9783	καί	c--------	καί	καί	c--------	c--------	
9784	σώφρων	a-s---fac	σώφρων	σώφρων	a-s---fac	a-s---fac	
9785	,	u--------	,	,	u--------	u--------	
9786	καί	c--------	καί	καί	c--------	c--------	
9787	προστάτης	n-p---md-	προστάτης	προστάτης	n-p---md-	n-p---md-	
9788	καί	c--------	καί	καί	c--------	c--------	
9789	σύμβουλος	n-p---md-	σύμβουλος	σύμβουλος	n-p---md-	n-p---md-	
9790	χράω	v3piim---	χράομαι	χράω	v3piie---	v3piim---	DISAGREE
9791	τοιοῦτος	p-p---md-	τοιοῦτος	τοιοῦτος	a-p---md-	p-p---md-	
9792	οἷος	p-p---md-	οἷος	οἷος	a-p---md-	p-p---md-	
9793	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
9794	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
9795	εὖ	d--------	εὖ	εὖ	d--------	d--------	
9796	φρονέω	v-pppama-	φρονέω	φρονέω	v-pppama-	v-pppama-	
9797	.	u--------	.	.	u--------	u--------	
9798	οὐ	d--------		οὐ		d--------	glaux_only
9799	μήν	g--------		μήν		g--------	glaux_only
9800	οὐ	d--------		οὐ		d--------	glaux_only
9801							unmatched
9802	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
9803	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
9804	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
9805	λεκτέος	a-s---nn-	λεκτέος	λεκτέος	a-s---nn-	a-s---nn-	
9806	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
9807	,	u--------	,	,	u--------	u--------	
9808	πρίν	c--------	πρίν	πρίν	c--------	c--------	
9809	ἄν	g--------	ἄν	ἄν	d--------	g--------	
9810	μικρός	a-p---na-	μικρός	μικρός	a-p---na-	a-p---na-	
9811	προλέγω	v1sasa---	προλέγω	προλέγω	v1sasa---	v1sasa---	
9812	περί	r--------	περί	περί	r--------	r--------	
9813	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
9814	.	u--------	.	.	u--------	u--------	
9815	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
9816	γάρ	g--------	γάρ	γάρ	d--------	g--------	
9817	ὑπεροράω	v-sapamn-	ὑπέρεἶδον	ὑπεροράω	v-sapamn-	v-sapamn-	DISAGREE
9818	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9819	ἐπιτίμησις	n-p---fa-	ἐπιτίμησις	ἐπιτίμησις	n-p---fa-	n-p---fa-	
9820	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
9821	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
9822	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
9823	ἄλλος	p-s---na-	ἄλλος	ἄλλος	a-s---na-	p-s---na-	
9824	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
9825	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
9826	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
9827	δύναμαι	v-pppmmg-	δύναμαι	δύναμαι	v-pppemg-	v-pppmmg-	
9828	ἐφεξῆς	d--------	ἐφεξῆς	ἐφεξῆς	d--------	d--------	
9829	διηγέομαι	v1spsm---	διηγέομαι	διηγέομαι	v1spse---	v1spsm---	
9830	περί	r--------	περί	περί	r--------	r--------	
9831	τε	c--------	τε	τε	d--------	c--------	
9832	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9833	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
9834	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9835	πράσσω	v-prpmng-	πράσσω	πράσσω	v-prpeng-	v-prpmng-	
9836	καί	c--------	καί	καί	c--------	c--------	
9837	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9838	ἐπιτήδευμα	n-p---ng-	ἐπιτήδευμα	ἐπιτήδευμα	n-p---ng-	n-p---ng-	
9839	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
9840	περί	r--------	περί	περί	r--------	r--------	
9841	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
9842	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
9843	,	u--------	,	,	u--------	u--------	
