token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2220	γε	d--------	γε	γε	d--------	d--------	
2221	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2222	τοιοῦτος	p-p---ng-		τοιοῦτος		p-p---ng-	glaux_only
2223	ταχύς	a-s---na-		ταχύς		a-s---na-	glaux_only
2224	ἄν	g--------		ἄν		g--------	glaux_only
2225	ἀπαλλάσσω	v1paop---		ἀπαλλάσσω		v1paop---	glaux_only
2226	;	u--------		;		u--------	glaux_only
2227	πάνυ	d--------		πάνυ		d--------	glaux_only
2228	γε	d--------		γε		d--------	glaux_only
2229	.	u--------	.	.	u--------	u--------	
2230	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
2231	καί	b--------		καί		b--------	glaux_only
2232	περί	r--------		περί		r--------	glaux_only
2233	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
2234	μέγας	a-s---ngc		μέγας		a-s---ngc	glaux_only
2235	καί	b--------		καί		b--------	glaux_only
2236	ἐλαχύς	a-s---ngc		ἐλαχύς		a-s---ngc	glaux_only
2237	εἰ	c--------		εἰ		c--------	glaux_only
2238	διαφέρω	v1ppom---		διαφέρω		v1ppom---	glaux_only
2239	,	u--------	,	,	u--------	u--------	
2240	ἐπί	r--------		ἐπί		r--------	glaux_only
2241	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2242	μετρέω	v--pna---		μετρέω		v--pna---	glaux_only
2243	ἔρχομαι	v-papamn-		ἔρχομαι		v-papamn-	glaux_only
2244	ταχύς	a-s---na-		ταχύς		a-s---na-	glaux_only
2245	παύω	v1paom---		παύω		v1paom---	glaux_only
2246	ἄν	g--------		ἄν		g--------	glaux_only
2247	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2248	διαφορά	n-s---fg-		διαφορά		n-s---fg-	glaux_only
2249	;	u--------		;		u--------	glaux_only
2250	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2251	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
2252	.	u--------		.		u--------	glaux_only
2253	καί	b--------	καί	καί	d--------	b--------	
2254	ἐπί	r--------		ἐπί		r--------	glaux_only
2255	γε	d--------		γε		d--------	glaux_only
2256	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2257	ἵστημι	v--pna---		ἵστημι		v--pna---	glaux_only
2258	ἔρχομαι	v-papamn-		ἔρχομαι		v-papamn-	glaux_only
2259	,	u--------		,		u--------	glaux_only
2260	ὡς	c--------		ὡς		c--------	glaux_only
2261	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
2262	,	u--------		,		u--------	glaux_only
2263	περί	r--------		περί		r--------	glaux_only
2264	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
2265	βαρύς	a-s---ng-		βαρύς		a-s---ng-	glaux_only
2266	τε	b--------		τε		b--------	glaux_only
2267	καί	b--------		καί		b--------	glaux_only
2268	κοῦφος	a-s---ngc		κοῦφος		a-s---ngc	glaux_only
2269	διακρίνω	v1paop---		διακρίνω		v1paop---	glaux_only
2270	ἄν	g--------		ἄν		g--------	glaux_only
2271	;	u--------		;		u--------	glaux_only
2272	πῶς	d--------		πῶς		d--------	glaux_only
2273	γάρ	g--------		γάρ		g--------	glaux_only
2274	οὐ	d--------		οὐ		d--------	glaux_only
2275	;	u--------	;	;	u--------	u--------	
2276	περί	r--------		περί		r--------	glaux_only
2277	τίς	p-s---ng-		τίς		p-s---ng-	glaux_only
2278	δέ	b--------		δέ		b--------	glaux_only
2279	δή	g--------		δή		g--------	glaux_only
2280	διαφέρω	v-pappmn-		διαφέρω		v-pappmn-	glaux_only
2281	καί	b--------		καί		b--------	glaux_only
2282	ἐπί	r--------		ἐπί		r--------	glaux_only
2283	τίς	p-s---ca-		τίς		p-s---ca-	glaux_only
2284	κρίσις	n-s---fa-		κρίσις		n-s---fa-	glaux_only
2285	οὐ	d--------		οὐ		d--------	glaux_only
2286	δύναμαι	v-pppmmn-		δύναμαι		v-pppmmn-	glaux_only
2287	ἀφικνέομαι	v--anm---		ἀφικνέομαι		v--anm---	glaux_only
2288	ἐχθρός	a-p---mn-		ἐχθρός		a-p---mn-	glaux_only
2289	γε	d--------		γε		d--------	glaux_only
2290	ἄν	g--------		ἄν		g--------	glaux_only
2291	ἀλλήλων	p-p---md-		ἀλλήλων		p-p---md-	glaux_only
2292	εἰμί	v1ppoa---		εἰμί		v1ppoa---	glaux_only
2293	καί	b--------		καί		b--------	glaux_only
2294	ὀργίζω	v1ppom---		ὀργίζω		v1ppom---	glaux_only
2295	;	u--------		;		u--------	glaux_only
2296	ἴσως	g--------		ἴσως		g--------	glaux_only
2297	οὐ	d--------		οὐ		d--------	glaux_only
2298	πρόχειρος	a-s---nn-		πρόχειρος		a-s---nn-	glaux_only
2299	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
2300	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2301	,	u--------		,		u--------	glaux_only
2302	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2303	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
2304	λέγω	v-sppamg-		λέγω		v-sppamg-	glaux_only
2305	σκοπέω	v2spma---		σκοπέω		v2spma---	glaux_only
2306	εἰ	c--------		εἰ		c--------	glaux_only
2307	ὅδε	p-p---nn-		ὅδε		p-p---nn-	glaux_only
2308	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2309	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
2310	τε	b--------		τε		b--------	glaux_only
2311	δίκαιος	a-s---nn-		δίκαιος		a-s---nn-	glaux_only
2312	καί	b--------		καί		b--------	glaux_only
2313	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
2314	ἄδικος	a-s---nn-		ἄδικος		a-s---nn-	glaux_only
2315	καί	b--------		καί		b--------	glaux_only
2316	καλός	a-s---nn-		καλός		a-s---nn-	glaux_only
2317	καί	b--------		καί		b--------	glaux_only
2318	αἰσχρός	a-s---nn-		αἰσχρός		a-s---nn-	glaux_only
2319	καί	b--------		καί		b--------	glaux_only
2320	ἀγαθός	a-s---nn-		ἀγαθός		a-s---nn-	glaux_only
2321	καί	b--------	καί	καί	d--------	b--------	
2322	κακός	a-s---nn-		κακός		a-s---nn-	glaux_only
2323	.	u--------		.		u--------	glaux_only
2324	ἆρα	g--------		ἆρα		g--------	glaux_only
2325	οὐ	d--------		οὐ		d--------	glaux_only
2326	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
2327	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2328	περί	r--------		περί		r--------	glaux_only
2329	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
2330	διαφέρω	v-pappmn-		διαφέρω		v-pappmn-	glaux_only
2331	καί	b--------		καί		b--------	glaux_only
2332	οὐ	d--------		οὐ		d--------	glaux_only
2333	δύναμαι	v-pppmmn-		δύναμαι		v-pppmmn-	glaux_only
2334	ἐπί	r--------		ἐπί		r--------	glaux_only
2335	ἱκανός	a-s---fa-		ἱκανός		a-s---fa-	glaux_only
2336	κρίσις	n-s---fa-		κρίσις		n-s---fa-	glaux_only
2337	αὐτός	p-p---ng-		αὐτός		p-p---ng-	glaux_only
2338	ἔρχομαι	v--ana---		ἔρχομαι		v--ana---	glaux_only
2339	ἐχθρός	a-p---mn-		ἐχθρός		a-p---mn-	glaux_only
2340	ἀλλήλων	p-p---md-		ἀλλήλων		p-p---md-	glaux_only
2341	γίγνομαι	v1ppim---		γίγνομαι		v1ppim---	glaux_only
2342	,	u--------		,		u--------	glaux_only
2343	ὅταν	c--------		ὅταν		c--------	glaux_only
2344	γίγνομαι	v1ppsm---		γίγνομαι		v1ppsm---	glaux_only
2345	,	u--------		,		u--------	glaux_only
2346	καί	b--------	καί	καί	c--------	b--------	
2347	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2348	καί	b--------		καί		b--------	glaux_only
2349	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
2350	καί	b--------		καί		b--------	glaux_only
2351	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2352	ἄλλος	p-p---mn-		ἄλλος		p-p---mn-	glaux_only
2353	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
2354	πᾶς	a-p---mn-		πᾶς		a-p---mn-	glaux_only
2355	;	u--------		;		u--------	glaux_only
2356	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2357	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
2358	οὗτος	p-s---fn-		οὗτος		p-s---fn-	glaux_only
2359	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
2360	διαφορά	n-s---fn-		διαφορά		n-s---fn-	glaux_only
2361	,	u--------		,		u--------	glaux_only
2362	ὦ	i--------		ὦ		i--------	glaux_only
2363	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
2364	,	u--------		,		u--------	glaux_only
2365	καί	d--------		καί		d--------	glaux_only
2366	περί	r--------		περί		r--------	glaux_only
2367	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2368	.	u--------	.	.	u--------	u--------	
2369	τίς	p-s---na-		τίς		p-s---na-	glaux_only
2370	δέ	b--------		δέ		b--------	glaux_only
2371	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2372	θεός	n-p---mn-		θεός		n-p---mn-	glaux_only
2373	,	u--------		,		u--------	glaux_only
2374	ὦ	i--------		ὦ		i--------	glaux_only
2375	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
2376	;	u--------		;		u--------	glaux_only
2377	οὐ	d--------		οὐ		d--------	glaux_only
2378	εἴπερ	c--------		εἴπερ		c--------	glaux_only
2379	τις	p-s---na-		τις		p-s---na-	glaux_only
2380	διαφέρω	v3ppim---		διαφέρω		v3ppim---	glaux_only
2381	,	u--------		,		u--------	glaux_only
2382	διά	r--------		διά		r--------	glaux_only
2383	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
2384	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
2385	διαφέρω	v3ppom---		διαφέρω		v3ppom---	glaux_only
2386	ἄν	g--------		ἄν		g--------	glaux_only
2387	;	u--------		;		u--------	glaux_only
2388	πολύς	a-s---fn-		πολύς		a-s---fn-	glaux_only
2389	ἀνάγκη	n-s---fn-		ἀνάγκη		n-s---fn-	glaux_only
2390	.	u--------		.		u--------	glaux_only
2391	καί	b--------		καί		b--------	glaux_only
2392	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2393	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
2394	ἄρα	g--------		ἄρα		g--------	glaux_only
2395	,	u--------		,		u--------	glaux_only
2396	ὦ	i--------		ὦ		i--------	glaux_only
2397	γενναῖος	a-s---mv-		γενναῖος		a-s---mv-	glaux_only
2398	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
2399	,	u--------		,		u--------	glaux_only
2400	ἄλλος	p-p---mn-		ἄλλος		p-p---mn-	glaux_only
2401	ἄλλος	p-p---na-		ἄλλος		p-p---na-	glaux_only
2402	δίκαιος	a-p---na-		δίκαιος		a-p---na-	glaux_only
2403	ἡγέομαι	v3ppim---		ἡγέομαι		v3ppim---	glaux_only
2404	κατά	r--------		κατά		r--------	glaux_only
2405	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2406	σός	a-s---ma-		σός		a-s---ma-	glaux_only
2407	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
2408	,	u--------		,		u--------	glaux_only
2409	καί	b--------		καί		b--------	glaux_only
2410	καλός	a-p---na-		καλός		a-p---na-	glaux_only
2411	καί	b--------		καί		b--------	glaux_only
2412	αἰσχρός	a-p---na-		αἰσχρός		a-p---na-	glaux_only
2413	καί	b--------	καί	καί	c--------	b--------	
2414	ἀγαθός	a-p---na-		ἀγαθός		a-p---na-	glaux_only
2415	καί	b--------	καί	καί	c--------	b--------	
2416	κακός	a-p---na-		κακός		a-p---na-	glaux_only
2417	·	u--------		·		u--------	glaux_only
2418	οὐ	d--------		οὐ		d--------	glaux_only
2419	γάρ	g--------		γάρ		g--------	glaux_only
2420	ἄν	g--------		ἄν		g--------	glaux_only
2421	που	g--------		που		g--------	glaux_only
2422	στασιάζω	v3piia---		στασιάζω		v3piia---	glaux_only
2423	ἀλλήλων	p-p---md-		ἀλλήλων		p-p---md-	glaux_only
2424	εἰ	c--------		εἰ		c--------	glaux_only
2425	μή	d--------		μή		d--------	glaux_only
2426	περί	r--------	περί	περί	r--------	r--------	
2427	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2428	διαφέρω	v3piim---		διαφέρω		v3piim---	glaux_only
2429	·	u--------		·		u--------	glaux_only
2430	ἦ	g--------		ἦ		g--------	glaux_only
2431	γάρ	g--------		γάρ		g--------	glaux_only
2432	;	u--------		;		u--------	glaux_only
2433	ὀρθός	d--------		ὀρθός		d--------	glaux_only
2434	λέγω	v2spia---		λέγω		v2spia---	glaux_only
2435	.	u--------		.		u--------	glaux_only
2436	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
2437	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
2438	καλός	a-p---na-		καλός		a-p---na-	glaux_only
2439	ἡγέομαι	v3ppim---		ἡγέομαι		v3ppim---	glaux_only
2440	ἕκαστος	a-p---mn-		ἕκαστος		a-p---mn-	glaux_only
2441	καί	b--------		καί		b--------	glaux_only
2442	ἀγαθός	a-p---na-		ἀγαθός		a-p---na-	glaux_only
2443	καί	b--------	καί	καί	d--------	b--------	
2444	δίκαιος	a-p---na-		δίκαιος		a-p---na-	glaux_only
2445	,	u--------		,		u--------	glaux_only
2446	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
2447	καί	d--------	καί	καί	c--------	d--------	
2448	φιλέω	v3ppia---		φιλέω		v3ppia---	glaux_only
2449	,	u--------		,		u--------	glaux_only
2450	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
2451	δέ	b--------		δέ		b--------	glaux_only
2452	ἐναντίος	a-p---na-		ἐναντίος		a-p---na-	glaux_only
2453	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2454	μισέω	v3ppia---		μισέω		v3ppia---	glaux_only
2455	;	u--------		;		u--------	glaux_only
2456	πάνυ	d--------		πάνυ		d--------	glaux_only
2457	γε	d--------		γε		d--------	glaux_only
2458	.	u--------		.		u--------	glaux_only
2459							unmatched
2460							unmatched
2461							unmatched
2462							unmatched
2463							unmatched
2464							unmatched
2465							unmatched
2466							unmatched
2467							unmatched
2468							unmatched
2469							unmatched
2470							unmatched
2471							unmatched
2472							unmatched
2473	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2474	δέ	b--------		δέ		b--------	glaux_only
2475	ἄδικος	a-p---na-		ἄδικος		a-p---na-	glaux_only
2476	,	u--------		,		u--------	glaux_only
2477	περί	r--------		περί		r--------	glaux_only
2478	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
2479	καί	d--------		καί		d--------	glaux_only
2480	ἀμφισβητέω	v-pppamn-		ἀμφισβητέω		v-pppamn-	glaux_only
2481	στασιάζω	v3ppia---		στασιάζω		v3ppia---	glaux_only
2482	τε	b--------		τε		b--------	glaux_only
2483	καί	b--------		καί		b--------	glaux_only
2484	πολεμέω	v3ppia---		πολεμέω		v3ppia---	glaux_only
2485	ἀλλήλων	p-p---md-		ἀλλήλων		p-p---md-	glaux_only
2486	·	u--------		·		u--------	glaux_only
2487	ἆρα	g--------		ἆρα		g--------	glaux_only
2488	οὐ	d--------		οὐ		d--------	glaux_only
2489	οὕτως	d--------		οὕτως		d--------	glaux_only
2490	;	u--------		;		u--------	glaux_only
2491	οὕτως	d--------		οὕτως		d--------	glaux_only
2492	.	u--------	.	.	u--------	u--------	
2493	αὐτός	p-p---nn-		αὐτός		p-p---nn-	glaux_only
2494	ἄρα	g--------		ἄρα		g--------	glaux_only
2495	,	u--------		,		u--------	glaux_only
2496	ὡς	c--------		ὡς		c--------	glaux_only
2497	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
2498	,	u--------		,		u--------	glaux_only
2499	μισέω	v3spim---		μισέω		v3spim---	glaux_only
2500	τε	b--------		τε		b--------	glaux_only
2501	ὑπό	r--------		ὑπό		r--------	glaux_only
2502	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2503	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
2504	καί	b--------		καί		b--------	glaux_only
2505	φιλέω	v3spim---		φιλέω		v3spim---	glaux_only
2506	,	u--------	,	,	u--------	u--------	
2507	καί	b--------		καί		b--------	glaux_only
2508	θεομισής	a-p---nn-		θεομισής		a-p---nn-	glaux_only
2509	τε	b--------		τε		b--------	glaux_only
2510	καί	b--------		καί		b--------	glaux_only
2511	θεοφιλής	a-p---nn-		θεοφιλής		a-p---nn-	glaux_only
2512	αὐτός	p-p---nn-		αὐτός		p-p---nn-	glaux_only
2513	ἄν	g--------		ἄν		g--------	glaux_only
2514	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
2515	.	u--------		.		u--------	glaux_only
2516	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
2517	.	u--------		.		u--------	glaux_only
2518	καί	b--------	καί	καί	c--------	b--------	
2519	ὅσιος	a-p---nn-		ὅσιος		a-p---nn-	glaux_only
2520	ἄρα	g--------		ἄρα		g--------	glaux_only
2521	καί	b--------	καί	καί	c--------	b--------	
2522	ἀνόσιος	a-p---nn-		ἀνόσιος		a-p---nn-	glaux_only
2523	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
2524	αὐτός	p-p---nn-		αὐτός		p-p---nn-	glaux_only
2525	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2526	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
2527	,	u--------		,		u--------	glaux_only
2528	ὦ	i--------		ὦ		i--------	glaux_only
2529	Εὐθύφρων	n-s---mv-		Εὐθύφρων		n-s---mv-	glaux_only
2530	,	u--------		,		u--------	glaux_only
2531	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
2532	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2533	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
2534	.	u--------		.		u--------	glaux_only
2535	κινδυνεύω	v3spia---		κινδυνεύω		v3spia---	glaux_only
2536	.	u--------		.		u--------	glaux_only
2537	οὐ	d--------		οὐ		d--------	glaux_only
2538	ἄρα	g--------		ἄρα		g--------	glaux_only
