token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
351	συμπράσσω	v3siia---	συμπράσσω	συμπράσσω	v3siia---	v3siia---	
352	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
353	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
354	·	u--------		·		u--------	glaux_only
355	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
356	βασιλεύς	n-s---mn-	βασιλεύς	βασιλεύς	n-s---mn-	n-s---mn-	
357	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
358	μέν	g--------	μέν	μέν	d--------	g--------	
359	πρός	r--------	πρός	πρός	r--------	r--------	
360	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
361	ἐπιβουλή	n-s---fa-	ἐπιβουλή	ἐπιβουλή	n-s---fa-	n-s---fa-	
362	οὐ	d--------	οὐ	οὐ	d--------	d--------	
363	αἰσθάνομαι	v3siim---	αἰσθάνομαι	αἰσθάνομαι	v3siie---	v3siim---	
364	,	u--------	,	,	u--------	u--------	
365	Τισσαφέρνης	n-s---md-	τισσαφέρνης	Τισσαφέρνης	n-s---md-	n-s---md-	
366	δέ	c--------	δέ	δέ	c--------	c--------	
367	νομίζω	v3siia---	νομίζω	νομίζω	v3siia---	v3siia---	
368	πολεμέω	v-sppama-	πολεμέω	πολεμέω	v-sppama-	v-sppama-	
369	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
370	ἀμφί	r--------	ἀμφί	ἀμφί	r--------	r--------	
371	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
372	στράτευμα	n-p---na-	στράτευμα	στράτευμα	n-p---na-	n-p---na-	
373	δαπανάω	v--pna---	δαπανάω	δαπανάω	v--pna---	v--pna---	
374	·	u--------	·	·	u--------	u--------	
375	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
376	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
377	ἄχθομαι	v3siim---	ἄχθομαι	ἄχθομαι	v3siie---	v3siim---	
378	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
379	πολεμέω	v-pppamg-	πολεμέω	πολεμέω	v-pppamg-	v-pppamg-	
380	.	u--------	.	.	u--------	u--------	
381	καί	c--------	καί	καί	d--------	c--------	
382	γάρ	g--------	γάρ	γάρ	d--------	g--------	
383	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
384	Κῦρος	n-s---mn-	κῦρος	Κῦρος	n-s---mn-	n-s---mn-	
385	ἀποπέμπω	v3siia---	ἀποπέμπω	ἀποπέμπω	v3siia---	v3siia---	
386	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
387	γίγνομαι	v-pppmma-	γίγνομαι	γίγνομαι	v-pppema-	v-pppmma-	
388	δασμός	n-p---ma-	δασμός	δασμός	n-p---ma-	n-p---ma-	
389	βασιλεύς	n-s---md-	βασιλεύς	βασιλεύς	n-s---md-	n-s---md-	
390	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
391	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
392	πόλις	n-p---fg-	πόλις	πόλις	n-p---fg-	n-p---fg-	
393	ὅς	p-p---fg-	ὅς	ὅς	p-p---fg-	p-p---fg-	
394	Τισσαφέρνης	n-s---mg-	τισσαφέρνης	Τισσαφέρνης	n-s---mg-	n-s---mg-	
395	τυγχάνω	v3siia---	τυγχάνω	τυγχάνω	v3siia---	v3siia---	
396	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
397	.	u--------	.	.	u--------	u--------	
398	ἄλλος	p-s---nn-	ἄλλος	ἄλλος	a-s---nn-	p-s---nn-	
399	δέ	c--------	δέ	δέ	d--------	c--------	
400	στράτευμα	n-s---nn-	στράτευμα	στράτευμα	n-s---nn-	n-s---nn-	
401	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
402	συλλέγω	v3siim---	συλλέγω	συλλέγω	v3siie---	v3siim---	
403	ἐν	r--------	ἐν	ἐν	r--------	r--------	
404	Χερσόνησος	n-s---fd-	χερσόνησος	Χερσόνησος	n-s---fd-	n-s---fd-	
405	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
406	κατά	r--------	κατά	κατά	r--------	r--------	
407	ἀντιπέρας	d--------	ἀντιπέρας	ἀντιπέρας	a-s---fg-	d--------	
408	Ἄβυδος	n-s---fg-	ἄβυδος	Ἄβυδος	n-s---fg-	n-s---fg-	
409	ὅδε	p-s---ma-	ὅδε	ὅδε	a-s---ma-	p-s---ma-	
410	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
411	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
412	.	u--------	.	.	u--------	u--------	
413	Κλέαρχος	n-s---mn-	κλέαρχος	Κλέαρχος	n-s---mn-	n-s---mn-	
414	Λακεδαιμόνιος	a-s---mn-	λακεδαιμόνιος	Λακεδαιμόνιος	a-s---mn-	a-s---mn-	
415	φυγάς	n-s---mn-	φυγάς	φυγάς	n-s---mn-	n-s---mn-	
416	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
417	·	u--------	·	·	u--------	u--------	
418	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
419	συγγίγνομαι	v-sapmmn-	συγγίγνομαι	συγγίγνομαι	v-sapmmn-	v-sapmmn-	
420	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
421	Κῦρος	n-s---mn-	κῦρος	Κῦρος	n-s---mn-	n-s---mn-	
422	ἄγαμαι	v3saip---	ἄγαμαι	ἄγαμαι	v3saip---	v3saip---	
423	τε	c--------	τε	τε	d--------	c--------	
424	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
425	καί	c--------	καί	καί	c--------	c--------	
426	δίδωμι	v3spia---	δίδωμι	δίδωμι	v3spia---	v3spia---	
427	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
428	μυρίος	m-p---ma-	μυρίος	μυρίος	a-p---ma-	m-p---ma-	
429	δαρεικός	n-p---ma-	δαρεικός	δαρεικός	n-p---ma-	n-p---ma-	
430	.	u--------	.	.	u--------	u--------	
431	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
432	δέ	c--------	δέ	δέ	d--------	c--------	
433	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
434	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
435	χρυσίον	n-s---na-	χρυσίον	χρυσίον	n-s---na-	n-s---na-	
436	στράτευμα	n-s---na-	στράτευμα	στράτευμα	n-s---na-	n-s---na-	
437	συλλέγω	v3saia---	σύλλέγω	συλλέγω	v3saia---	v3saia---	
438	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
439	οὗτος	p-p---ng-	οὗτος	οὗτος	a-p---ng-	p-p---ng-	
440	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
441	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
442	καί	c--------	καί	καί	d--------	c--------	
443	πολεμέω	v3siia---	πολεμέω	πολεμέω	v3siia---	v3siia---	
444	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
445	Χερρόνησος	n-s---fg-	χερρόνησος	Χερρόνησος	n-s---fg-	n-s---fg-	
446	ὁρμάω	v-sppmmn-	ὁρμάω	ὁρμάω	v-sppemn-	v-sppmmn-	
447	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
448	Θραῖξ	n-p---md-	θραῖξ	Θραῖξ	n-p---md-	n-p---md-	
449	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
450	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
451	Ἑλλήσποντος	n-s---ma-	ἑλλήσποντος	Ἑλλήσποντος	n-s---ma-	n-s---ma-	
452	οἰκέω	v-pppamd-	οἰκέω	οἰκέω	v-pppamd-	v-pppamd-	
453	καί	c--------	καί	καί	c--------	c--------	
454	ὠφελέω	v3siia---	ὠφελέω	ὠφελέω	v3siia---	v3siia---	
455	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
456	Ἕλλην	n-p---ma-	ἕλλην	Ἕλλην	n-p---ma-	n-p---ma-	
457	·	u--------	·	·	u--------	u--------	
458	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
459	καί	c--------	καί	καί	d--------	c--------	
460	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
461	συμβάλλω	v3piim---	συμβάλλω	συμβάλλω	v3piie---	v3piim---	
462	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
463	εἰς	r--------	εἰς	εἰς	r--------	r--------	
464	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
465	τροφή	n-s---fa-	τροφή	τροφή	n-s---fa-	n-s---fa-	
466	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
467	στρατιώτης	n-p---mg-	στρατιώτης	στρατιώτης	n-p---mg-	n-p---mg-	
468	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
469	Ἑλλησποντιακός	a-p---fn-	ἑλλησποντιακός	Ἑλλησποντιακός	a-p---fn-	a-p---fn-	
470	πόλις	n-p---fn-	πόλις	πόλις	n-p---fn-	n-p---fn-	
471	ἑκών	a-p---fn-	ἑκών	ἑκών	a-p---fn-	a-p---fn-	
472	.	u--------	.	.	u--------	u--------	
473	οὗτος	p-s---nn-	οὗτος	οὗτος	a-s---nn-	p-s---nn-	
474	δέ	c--------	δέ	δέ	d--------	c--------	
475	αὖ	d--------	αὖ	αὖ	d--------	d--------	
476	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
477	τρέφω	v-sppmnn-	τρέφω	τρέφω	v-sppenn-	v-sppmnn-	
478	λανθάνω	v3siia---	λανθάνω	λανθάνω	v3siia---	v3siia---	
479	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
480	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
481	στράτευμα	n-s---nn-	στράτευμα	στράτευμα	n-s---nn-	n-s---nn-	
482	.	u--------	.	.	u--------	u--------	
483	Ἀρίστιππος	n-s---mn-	ἀρίστιππος	Ἀρίστιππος	n-s---mn-	n-s---mn-	
484	δέ	c--------	δέ	δέ	d--------	c--------	
485	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
486	Θεσσαλός	a-s---mn-	θεσσαλός	Θεσσαλός	n-s---mn-	a-s---mn-	
487	ξένος	a-s---mn-	ξένος	ξένος	n-s---mn-	a-s---mn-	
488	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
489	τυγχάνω	v3siia---	τυγχάνω	τυγχάνω	v3siia---	v3siia---	
490	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
491	,	u--------	,	,	u--------	u--------	
492	καί	c--------	καί	καί	d--------	c--------	
493	πιέζω	v-sppmmn-	πιέζω	πιέζω	v-sppemn-	v-sppmmn-	
494	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
495	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
496	οἴκοι	d--------	οἴκοι	οἴκοι	d--------	d--------	
497	ἀντιστασιώτης	n-p---mg-	ἀντιστασιώτης	ἀντιστασιώτης	n-p---mg-	n-p---mg-	
498	ἔρχομαι	v3spim---	ἔρχομαι	ἔρχομαι	v3spie---	v3spim---	
499	πρός	r--------	πρός	πρός	r--------	r--------	
500	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
501	Κῦρος	n-s---ma-	κῦρος	Κῦρος	n-s---ma-	n-s---ma-	
502	καί	c--------	καί	καί	c--------	c--------	
503	αἰτέω	v3spia---	αἰτέω	αἰτέω	v3spia---	v3spia---	
504	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
505	εἰς	r--------	εἰς	εἰς	r--------	r--------	
506	δισχίλιοι	m-p---ma-	δισχίλιοι	δισχίλιοι	a-p---ma-	m-p---ma-	
507	ξένος	a-p---ma-	ξένος1	ξένος	n-p---ma-	a-p---ma-	
508	καί	c--------	καί	καί	c--------	c--------	
509	τρεῖς	m-p---mg-	τρεῖς	τρεῖς	a-p---mg-	m-p---mg-	
510	μείς	n-p---mg-	μείς	μείς	n-p---mg-	n-p---mg-	
511	μισθός	n-s---ma-	μισθός	μισθός	n-s---ma-	n-s---ma-	
512	,	u--------	,	,	u--------	u--------	
513	ὡς	c--------	ὡς	ὡς	d--------	c--------	
514	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
515	περιγίγνομαι	v-sapmmn-	περιγίγνομαι	περιγίγνομαι	v-sapmmn-	v-sapmmn-	
516	ἄν	g--------	ἄν	ἄν	d--------	g--------	
517	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
518	ἀντιστασιώτης	n-p---mg-	ἀντιστασιώτης	ἀντιστασιώτης	n-p---mg-	n-p---mg-	
519	.	u--------	.	.	u--------	u--------	
520	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
521	δέ	c--------	δέ	δέ	d--------	c--------	
522	Κῦρος	n-s---mn-	κῦρος	Κῦρος	n-s---mn-	n-s---mn-	
523	δίδωμι	v3spia---	δίδωμι	δίδωμι	v3spia---	v3spia---	
524	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
525	εἰς	r--------	εἰς	εἰς	r--------	r--------	
526	τετρακισχίλιοι	m-p---ma-	τετρακισχίλιοι	τετρακισχίλιοι	a-p---ma-	m-p---ma-	
527	καί	c--------	καί	καί	c--------	c--------	
528	ἕξ	m--------	ἕξ	ἕξ	a--------	m--------	
529	μείς	n-p---mg-	μείς	μείς	n-p---mg-	n-p---mg-	
530	μισθός	n-s---ma-	μισθός	μισθός	n-s---ma-	n-s---ma-	
531	,	u--------	,	,	u--------	u--------	
532	καί	c--------	καί	καί	c--------	c--------	
533	δέω	v3spim---	δέω	δέω	v3spie---	v3spim---	
534	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
535	μή	d--------	μή	μή	d--------	d--------	
536	πρόσθεν	d--------	πρόσθεν	πρόσθεν	d--------	d--------	
537	καταλύω	v--ana---	καταλύω	καταλύω	v--ana---	v--ana---	
538	πρός	r--------	πρός	πρός	r--------	r--------	
539	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
540	ἀντιστασιώτης	n-p---ma-	ἀντιστασιώτης	ἀντιστασιώτης	n-p---ma-	n-p---ma-	
541	πρίν	c--------	πρίν	πρίν	c--------	c--------	
542	ἄν	g--------	ἄν	ἄν	d--------	g--------	
543	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
544	συμβουλεύω	v3sasm---	συμβουλεύω	συμβουλεύω	v3sasm---	v3sasm---	
545	.	u--------	.	.	u--------	u--------	
546	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
547	δέ	c--------	δέ	δέ	d--------	c--------	
548	αὖ	d--------	αὖ	αὖ	d--------	d--------	
549	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
550	ἐν	r--------	ἐν	ἐν	r--------	r--------	
551	Θεσσαλία	n-s---fd-	θεσσαλία	Θεσσαλία	n-s---fd-	n-s---fd-	
552	λανθάνω	v3siia---	λανθάνω	λανθάνω	v3siia---	v3siia---	
553	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
554	τρέφω	v-sppmnn-	τρέφω	τρέφω	v-sppenn-	v-sppmnn-	
555	στράτευμα	n-s---nn-	στράτευμα	στράτευμα	n-s---nn-	n-s---nn-	
556	.	u--------	.	.	u--------	u--------	
557	Πρόξενος	n-s---ma-	πρόξενος	Πρόξενος	n-s---ma-	n-s---ma-	
558	δέ	c--------	δέ	δέ	d--------	c--------	
559	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
560	Βοιώτιος	a-s---ma-	βοιώτιος	Βοιώτιος	n-s---ma-	a-s---ma-	
561	ξένος	a-s---ma-	ξένος1	ξένος	n-s---ma-	a-s---ma-	
562	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
563	κελεύω	v3saia---	κελεύω	κελεύω	v3saia---	v3saia---	
564	λαμβάνω	v-sapama-	λαμβάνω	λαμβάνω	v-sapama-	v-sapama-	
565	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
566	ὅτι	c--------	ὅτι	ὅτι	d--------	c--------	
567	πολύς	a-p---mas	πλεῖστος	πολύς	a-p---mas	a-p---mas	DISAGREE
568	παραγίγνομαι	v--anm---	παραγίγνομαι	παραγίγνομαι	v--anm---	v--anm---	
569	,	u--------	,	,	u--------	u--------	
570	ὡς	c--------	ὡς	ὡς	d--------	c--------	
571	εἰς	r--------	εἰς	εἰς	r--------	r--------	
572	Πισίδης	n-p---ma-	πισίδαι	Πισίδης	n-s---ma-	n-p---ma-	DISAGREE
573	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
574	στρατεύω	v--pnm---	στρατεύω	στρατεύω	v--pne---	v--pnm---	
575	,	u--------	,	,	u--------	u--------	
576	ὡς	c--------	ὡς	ὡς	d--------	c--------	
577	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
578	παρέχω	v-pppamg-	παρέχω	παρέχω	v-pppamg-	v-pppamg-	
579	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
580	Πισίδαι	n-p---fg-	πισίδης	Πισίδαι	n-p---mg-	n-p---fg-	DISAGREE
581	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
582	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
583	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
584	.	u--------	.	.	u--------	u--------	
585	Σοφαίνετος	n-s---ma-	σοφαίνετος	Σοφαίνετος	n-s---ma-	n-s---ma-	
586	δέ	c--------	δέ	δέ	d--------	c--------	
587	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
588	Στυμφάλιος	a-s---ma-	στυμφάλιος	Στυμφάλιος	a-s---ma-	a-s---ma-	
589	καί	c--------	καί	καί	c--------	c--------	
590	Σωκράτης	n-s---ma-	σωκράτης	Σωκράτης	n-s---ma-	n-s---ma-	
591	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
592	Ἀχαιός	a-s---ma-	ἀχαιός	Ἀχαιός	a-s---ma-	a-s---ma-	
593	,	u--------	,	,	u--------	u--------	
594	ξένος	a-p---ma-	ξένος1	ξένος	n-p---ma-	a-p---ma-	
595	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
596	καί	c--------	καί	καί	d--------	c--------	
597	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
598	,	u--------	,	,	u--------	u--------	
599	κελεύω	v3saia---	κελεύω	κελεύω	v3saia---	v3saia---	
600	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
601	λαμβάνω	v-papama-	λαμβάνω	λαμβάνω	v-papama-	v-papama-	
602	ἔρχομαι	v--ana---	ἔρχομαι	ἔρχομαι	v--ana---	v--ana---	
603	ὅτι	c--------	ὅτι	ὅτι	d--------	c--------	
604	πολύς	a-p---mas	πλεῖστος	πολύς	a-p---mas	a-p---mas	DISAGREE
605	,	u--------	,	,	u--------	u--------	
606	ὡς	c--------	ὡς	ὡς	d--------	c--------	
607	πολεμέω	v-sfpamn-	πολεμέω	πολεμέω	v-sfpamn-	v-sfpamn-	
608	Τισσαφέρνης	n-s---md-	τισσαφέρνης	Τισσαφέρνης	n-s---md-	n-s---md-	
609	σύν	r--------	σύν	σύν	r--------	r--------	
610	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
611	φυγάς	n-p---md-	φυγάς	φυγάς	n-p---md-	n-p---md-	
612	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
613	Μιλήσιος	a-p---mg-	μιλήσιος	Μιλήσιος	n-p---mg-	a-p---mg-	
614	.	u--------	.	.	u--------	u--------	
615	καί	c--------	καί	καί	d--------	c--------	
616	ποιέω	v3piia---	ποιέω	ποιέω	v3piia---	v3piia---	
617	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
618	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
619	.	u--------	.	.	u--------	u--------	
620	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
621	δέ	c--------	δέ	δέ	d--------	c--------	
622	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
623	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
624	πορεύω	v--pnm---	πορεύω	πορεύω	v--pne---	v--pnm---	
625	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
626	ἄνω	d--------	ἄνω	ἄνω	d--------	d--------	
627	,	u--------	,	,	u--------	u--------	
628	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
629	μέν	g--------	μέν	μέν	d--------	g--------	
630	πρόφασις	n-s---fa-	πρόφασις	πρόφασις	n-s---fa-	n-s---fa-	
631	ποιέω	v3siim---	ποιέω	ποιέω	v3siie---	v3siim---	
632	ὡς	c--------	ὡς	ὡς	d--------	c--------	
633	Πισίδης	n-p---ma-	πισίδαι	Πισίδης	n-p---ma-	n-p---ma-	DISAGREE
634	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
635	ἐκβάλλω	v--ana---	ἐκβάλλω	ἐκβάλλω	v--ana---	v--ana---	
636	παντάπασι	d--------	παντάπασι	παντάπασι	d--------	d--------	
637	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
