token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
40651	ἀπωθέω	v--pnm---		ἀπωθέω		v--pnm---	glaux_only
40652	,	u--------		,		u--------	glaux_only
40653	πᾶς	p-p---na-		πᾶς		p-p---na-	glaux_only
40654	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
40655	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
40656	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
40657	ἐναντίος	a-p---ng-		ἐναντίος		a-p---ng-	glaux_only
40658	ἀλλήλων	p-p---nd-		ἀλλήλων		p-p---nd-	glaux_only
40659	τίθημι	v2saoa---		τίθημι		v2saoa---	glaux_only
40660	εἰ	c--------		εἰ		c--------	glaux_only
40661							unmatched
40662							unmatched
40663							unmatched
40664							unmatched
40665							unmatched
40666							unmatched
40667							unmatched
40668							unmatched
40669							unmatched
40670							unmatched
40671							unmatched
40672							unmatched
40673	,	u--------	,		u--------		oga_only
40674							unmatched
40675							unmatched
40676							unmatched
40677							unmatched
40678							unmatched
40679							unmatched
40680							unmatched
40681							unmatched
40682							unmatched
40683							unmatched
40684							unmatched
40685							unmatched
40686							unmatched
40687							unmatched
40688							unmatched
40689	καί	c--------		καί		c--------	glaux_only
40690							unmatched
40691	καί	c--------		καί		c--------	glaux_only
40692							unmatched
40693							unmatched
40694							unmatched
40695							unmatched
40696	καί	c--------		καί		c--------	glaux_only
40697							unmatched
40698							unmatched
40699							unmatched
40700							unmatched
40701							unmatched
40702							unmatched
40703							unmatched
40704							unmatched
40705							unmatched
40706							unmatched
40707	εἰς	r--------		εἰς		r--------	glaux_only
40708	ἐκεῖνος	p-p---na-		ἐκεῖνος		p-p---na-	glaux_only
40709	ποι	d--------		ποι		d--------	glaux_only
40710	ἄν	g--------		ἄν		g--------	glaux_only
40711	τίθημι	v2saoa---		τίθημι		v2saoa---	glaux_only
40712	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
40713	εἶδος	n-p---na-		εἶδος		n-p---na-	glaux_only
40714	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
40715	νυνδί	d--------		νυνδί		d--------	glaux_only
40716	λέγω	v-pappna-		λέγω		v-pappna-	glaux_only
40717	;	u--------	;	;	u--------	u--------	
40718	οἷος	p-s---na-		οἷος		p-s---na-	glaux_only
40719	ἀεί	d--------		ἀεί		d--------	glaux_only
40720	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40721	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
40722	ἐπιθυμέω	v-sppamg-		ἐπιθυμέω		v-sppamg-	glaux_only
40723	ψυχή	n-s---fa-		ψυχή		n-s---fa-	glaux_only
40724	οὐ	d--------		οὐ		d--------	glaux_only
40725	ἤτοι	g--------		ἤτοι		g--------	glaux_only
40726	ἐφίημι	v--pnm---		ἐφίημι		v--pnm---	glaux_only
40727	φημί	v2sfia---		φημί		v2sfia---	glaux_only
40728	ἐκεῖνος	p-s---ng-		ἐκεῖνος		p-s---ng-	glaux_only
40729	ὅς	p-s---ng-		ὅς		p-s---ng-	glaux_only
40730	ἄν	g--------		ἄν		g--------	glaux_only
40731	ἐπιθυμέω	v3spsa---		ἐπιθυμέω		v3spsa---	glaux_only
40732	,	u--------		,		u--------	glaux_only
40733	ἤ	c--------		ἤ		c--------	glaux_only
40734	προσάγω	v--pnm---		προσάγω		v--pnm---	glaux_only
40735	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
40736	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
40737	ἄν	g--------		ἄν		g--------	glaux_only
40738	βούλομαι	v3spsm---		βούλομαι		v3spsm---	glaux_only
40739	ἕ	p-s---cd-		ἕ		p-s---cd-	glaux_only
40740	γίγνομαι	v--anm---		γίγνομαι		v--anm---	glaux_only
40741	,	u--------		,		u--------	glaux_only
40742	ἤ	c--------		ἤ		c--------	glaux_only
40743	αὖ	d--------		αὖ		d--------	glaux_only
40744	,	u--------	,	,	u--------	u--------	
40745	κατά	r--------		κατά		r--------	glaux_only
40746	ὅσος	p-s---na-		ὅσος		p-s---na-	glaux_only
40747	ἐθέλω	v3spia---		ἐθέλω		v3spia---	glaux_only
40748	τίς	p-s---na-		τίς		p-s---na-	glaux_only
40749	ἕ	p-s---cd-		ἕ		p-s---cd-	glaux_only
40750	πορίζω	v--anp---		πορίζω		v--anp---	glaux_only
40751	,	u--------		,		u--------	glaux_only
40752	ἐπινεύω	v--pna---		ἐπινεύω		v--pna---	glaux_only
40753	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
40754	πρός	r--------		πρός		r--------	glaux_only
40755	ἑαυτοῦ	p-s---fa-		ἑαυτοῦ		p-s---fa-	glaux_only
40756	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
40757	τις	p-s---cg-		τις		p-s---cg-	glaux_only
40758	ἐρωτάω	v-sppamg-		ἐρωτάω		v-sppamg-	glaux_only
40759	,	u--------		,		u--------	glaux_only
40760	ἐπορέγω	v-sppmfa-		ἐπορέγω		v-sppmfa-	glaux_only
40761	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
40762	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
40763	γένεσις	n-s---fg-		γένεσις		n-s---fg-	glaux_only
40764	;	u--------		;		u--------	glaux_only
40765	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
40766	.	u--------		.		u--------	glaux_only
40767	τίς	p-s---nn-	τις	τίς	p-s---nn-	p-s---nn-	
40768	δέ	c--------		δέ		c--------	glaux_only
40769	;	u--------		;		u--------	glaux_only
40770	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
40771	ἀβουλέω	v--pna---		ἀβουλέω		v--pna---	glaux_only
40772	καί	c--------		καί		c--------	glaux_only
40773	μή	d--------		μή		d--------	glaux_only
40774	ἐθέλω	v--pna---		ἐθέλω		v--pna---	glaux_only
40775							unmatched
40776	ἐπιθυμέω	v--pna---		ἐπιθυμέω		v--pna---	glaux_only
40777	οὐ	d--------		οὐ		d--------	glaux_only
40778	εἰς	r--------		εἰς		r--------	glaux_only
40779	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
40780	ἀπωθέω	v--pna---		ἀπωθέω		v--pna---	glaux_only
40781	καί	c--------		καί		c--------	glaux_only
40782	ἀπελαύνω	v--pna---		ἀπελαύνω		v--pna---	glaux_only
40783	ἀπό	r--------		ἀπό		r--------	glaux_only
40784	αὐτός	p-s---fg-		αὐτός		p-s---fg-	glaux_only
40785	καί	c--------		καί		c--------	glaux_only
40786	εἰς	r--------		εἰς		r--------	glaux_only
40787	ἅπας	p-p---na-		ἅπας		p-p---na-	glaux_only
40788							unmatched
40789							unmatched
40790							unmatched
40791							unmatched
40792							unmatched
40793	πῶς	d--------		πῶς		d--------	glaux_only
40794	γάρ	g--------		γάρ		g--------	glaux_only
40795	οὐ	d--------		οὐ		d--------	glaux_only
40796	;	u--------		;		u--------	glaux_only
40797	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
40798	δή	g--------		δή		g--------	glaux_only
40799	οὕτως	d--------		οὕτως		d--------	glaux_only
40800	ἔχω	v-pppang-		ἔχω		v-pppang-	glaux_only
40801	ἐπιθυμία	n-p---fg-		ἐπιθυμία		n-p---fg-	glaux_only
40802	τις	p-s---na-		τις		p-s---na-	glaux_only
40803	φημί	v1pfia---		φημί		v1pfia---	glaux_only
40804	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
40805	εἶδος	n-s---na-		εἶδος		n-s---na-	glaux_only
40806	,	u--------		,		u--------	glaux_only
40807	καί	c--------		καί		c--------	glaux_only
40808	ἐναργής	a-p---fas		ἐναργής		a-p---fas	glaux_only
40809	αὐτός	p-p---fg-		αὐτός		p-p---fg-	glaux_only
40810	οὗτος	p-p---fg-		οὗτος		p-p---fg-	glaux_only
40811	ὅς	p-s---fa-		ὅς		p-s---fa-	glaux_only
40812	τε	c--------		τε		c--------	glaux_only
40813	δίψα	n-s---fa-		δίψα		n-s---fa-	glaux_only
40814	καλέω	v1ppia---		καλέω		v1ppia---	glaux_only
40815	καί	c--------		καί		c--------	glaux_only
40816	ὅς	p-s---fa-		ὅς		p-s---fa-	glaux_only
40817	πεῖνα	n-s---fa-		πεῖνα		n-s---fa-	glaux_only
40818	;	u--------		;		u--------	glaux_only
40819	φημί	v1pfia---		φημί		v1pfia---	glaux_only
40820	,	u--------		,		u--------	glaux_only
40821	ἠμί	v3siia---		ἠμί		v3siia---	glaux_only
40822	δέ	c--------		δέ		c--------	glaux_only
40823	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
40824	.	u--------		.		u--------	glaux_only
40825	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
40826	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40827	μέν	g--------		μέν		g--------	glaux_only
40828	ποτόν	n-s---ng-		ποτόν		n-s---ng-	glaux_only
40829	,	u--------		,		u--------	glaux_only
40830	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40831	δέ	c--------		δέ		c--------	glaux_only
40832	ἐδωδή	n-s---fg-		ἐδωδή		n-s---fg-	glaux_only
40833	;	u--------		;		u--------	glaux_only
40834	ναί	i--------		ναί		i--------	glaux_only
40835	.	u--------		.		u--------	glaux_only
40836	ἆρα	g--------		ἆρα		g--------	glaux_only
40837	οὖν	g--------		οὖν		g--------	glaux_only
40838	,	u--------		,		u--------	glaux_only
40839	κατά	r--------		κατά		r--------	glaux_only
40840	ὅσος	p-s---na-		ὅσος		p-s---na-	glaux_only
40841	δίψα	n-s---fn-		δίψα		n-s---fn-	glaux_only
40842	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
40843	,	u--------		,		u--------	glaux_only
40844	πολύς	a-s---ngc		πολύς		a-s---ngc	glaux_only
40845	ἄν	g--------	ἄν	ἄν	d--------	g--------	
40846	τις	p-s---ng-		τις		p-s---ng-	glaux_only
40847	ἤ	c--------		ἤ		c--------	glaux_only
40848	ὅς	p-s---ng-		ὅς		p-s---ng-	glaux_only
40849	λέγω	v1ppia---		λέγω		v1ppia---	glaux_only
40850	ἐπιθυμία	n-s---fn-		ἐπιθυμία		n-s---fn-	glaux_only
40851	ἐν	r--------	ἐν	ἐν	r--------	r--------	
40852	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
40853	ψυχή	n-s---fd-		ψυχή		n-s---fd-	glaux_only
40854	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
40855	,	u--------		,		u--------	glaux_only
40856	οἷος	p-s---na-		οἷος		p-s---na-	glaux_only
40857	δίψα	n-s---fn-		δίψα		n-s---fn-	glaux_only
40858	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
40859	δίψα	n-s---fn-		δίψα		n-s---fn-	glaux_only
40860	ἆρα	g--------		ἆρα		g--------	glaux_only
40861	γε	g--------		γε		g--------	glaux_only
40862	θερμός	a-s---ng-		θερμός		a-s---ng-	glaux_only
40863	ποτός	a-s---ng-		ποτός		a-s---ng-	glaux_only
40864	ἤ	c--------		ἤ		c--------	glaux_only
40865	ψυχρός	a-s---ng-		ψυχρός		a-s---ng-	glaux_only
40866	,	u--------		,		u--------	glaux_only
40867	ἤ	c--------		ἤ		c--------	glaux_only
40868	πολύς	a-s---ng-		πολύς		a-s---ng-	glaux_only
40869	ἤ	c--------		ἤ		c--------	glaux_only
40870	ὀλίγος	a-s---ng-		ὀλίγος		a-s---ng-	glaux_only
40871	,	u--------		,		u--------	glaux_only
40872	ἤ	c--------		ἤ		c--------	glaux_only
40873	καί	c--------		καί		c--------	glaux_only
40874	εἷς	m-s---md-		εἷς		m-s---md-	glaux_only
40875	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
40876	ποιός	a-s---ng-		ποιός		a-s---ng-	glaux_only
40877	τις	p-s---ng-		τις		p-s---ng-	glaux_only
40878	πῶμα	n-s---ng-		πῶμα		n-s---ng-	glaux_only
40879	;	u--------		;		u--------	glaux_only
40880	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
40881	ἐάν	c--------		ἐάν		c--------	glaux_only
40882	μέν	g--------		μέν		g--------	glaux_only
40883	τις	p-s---cn-		τις		p-s---cn-	glaux_only
40884	θερμότης	n-s---fn-		θερμότης		n-s---fn-	glaux_only
40885	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
40886	δίψος	n-s---nd-		δίψος		n-s---nd-	glaux_only
40887	προσέρχομαι	v3spsa---		προσέρχομαι		v3spsa---	glaux_only
40888	,	u--------		,		u--------	glaux_only
40889	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40890	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
40891	ψυχρός	a-s---ng-		ψυχρός		a-s---ng-	glaux_only
40892	ἐπιθυμία	n-s---fa-		ἐπιθυμία		n-s---fa-	glaux_only
40893	προσπαρέχω	v3spom---		προσπαρέχω		v3spom---	glaux_only
40894	ἄν	g--------		ἄν		g--------	glaux_only
40895	,	u--------	,	,	u--------	u--------	
40896	ἐάν	c--------		ἐάν		c--------	glaux_only
40897	δέ	c--------		δέ		c--------	glaux_only
40898	ψυχρότης	n-s---fn-		ψυχρότης		n-s---fn-	glaux_only
40899	,	u--------		,		u--------	glaux_only
40900	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40901	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
40902	θερμός	a-s---ng-		θερμός		a-s---ng-	glaux_only
40903	;	u--------		;		u--------	glaux_only
40904	ἐάν	c--------		ἐάν		c--------	glaux_only
40905	δέ	c--------		δέ		c--------	glaux_only
40906	διά	r--------		διά		r--------	glaux_only
40907	πλῆθος	n-s---ng-		πλῆθος		n-s---ng-	glaux_only
40908	παρουσία	n-s---fa-		παρουσία		n-s---fa-	glaux_only
40909	πολύς	a-s---fn-		πολύς		a-s---fn-	glaux_only
40910	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
40911	δίψα	n-s---fn-		δίψα		n-s---fn-	glaux_only
40912	εἰμί	v3spsa---		εἰμί		v3spsa---	glaux_only
40913	,	u--------		,		u--------	glaux_only
40914	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40915	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
40916	πολύς	a-s---ng-		πολύς		a-s---ng-	glaux_only
40917	πάρειμι	v3sfim---		πάρειμι		v3sfim---	glaux_only
40918	,	u--------		,		u--------	glaux_only
40919	ἐάν	c--------		ἐάν		c--------	glaux_only
40920	δέ	c--------		δέ		c--------	glaux_only
40921	ὀλίγος	a-s---fn-		ὀλίγος		a-s---fn-	glaux_only
40922	,	u--------		,		u--------	glaux_only
40923	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
40924	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
40925	ὀλίγος	a-s---ng-		ὀλίγος		a-s---ng-	glaux_only
40926	;	u--------		;		u--------	glaux_only
40927	αὐτός	p-s---nn-	αὐτός	αὐτός	p-s---nn-	p-s---nn-	
40928	δέ	c--------		δέ		c--------	glaux_only
40929	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
40930	διψάω	v--pna---		διψάω		v--pna---	glaux_only
40931	οὐ	d--------		οὐ		d--------	glaux_only
40932	μή	d--------		μή		d--------	glaux_only
40933	ποτέ	d--------		ποτέ		d--------	glaux_only
40934	ἄλλος	p-s---ng-		ἄλλος		p-s---ng-	glaux_only
40935	γίγνομαι	v3sasm---		γίγνομαι		v3sasm---	glaux_only
40936	ἐπιθυμία	n-s---fn-		ἐπιθυμία		n-s---fn-	glaux_only
40937	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
40938	οὗπερ	d--------		οὗπερ		d--------	glaux_only
40939	φύω	v3sria---		φύω		v3sria---	glaux_only
40940	,	u--------		,		u--------	glaux_only
40941	αὐτός	p-s---ng-		αὐτός		p-s---ng-	glaux_only
40942	πῶμα	n-s---ng-		πῶμα		n-s---ng-	glaux_only
40943	,	u--------		,		u--------	glaux_only
40944	καί	c--------		καί		c--------	glaux_only
40945	αὖ	d--------		αὖ		d--------	glaux_only
40946	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
40947	πεινάω	v--pna---		πεινάω		v--pna---	glaux_only
40948	βρῶμα	n-s---ng-		βρῶμα		n-s---ng-	glaux_only
40949	;	u--------		;		u--------	glaux_only
40950	οὕτως	d--------		οὕτως		d--------	glaux_only
40951	,	u--------		,		u--------	glaux_only
40952	φημί	v3siia---		φημί		v3siia---	glaux_only
40953	,	u--------		,		u--------	glaux_only
40954	αὐτός	p-s---fn-		αὐτός		p-s---fn-	glaux_only
40955	γε	g--------		γε		g--------	glaux_only
40956	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
40957	ἐπιθυμία	n-s---fn-		ἐπιθυμία		n-s---fn-	glaux_only
40958	ἕκαστος	p-s---fn-		ἕκαστος		p-s---fn-	glaux_only
40959	αὐτός	p-s---ng-		αὐτός		p-s---ng-	glaux_only
40960	μόνος	d--------		μόνος		d--------	glaux_only
40961	ἕκαστος	p-s---ng-		ἕκαστος		p-s---ng-	glaux_only
40962	ὅς	p-s---ng-		ὅς		p-s---ng-	glaux_only
40963	φύω	v3sria---		φύω		v3sria---	glaux_only
40964	,	u--------		,		u--------	glaux_only
40965	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
40966	δέ	c--------		δέ		c--------	glaux_only
40967	τοῖος	p-s---ng-		τοῖος		p-s---ng-	glaux_only
40968	ἤ	c--------		ἤ		c--------	glaux_only
