token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
7788	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
7789	μηδείς	p-s---md-		μηδείς		p-s---md-	glaux_only
7790	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
7791	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
7792	διαπράσσω	v--anm---		διαπράσσω		v--anm---	glaux_only
7793	συμβαίνω	v3sria---		συμβαίνω		v3sria---	glaux_only
7794	,	u--------		,		u--------	glaux_only
7795	ἀλλά	c--------		ἀλλά		c--------	glaux_only
7796	ὅστις	p-s---mn-		ὅστις		p-s---mn-	glaux_only
7797	ἐπί	r--------		ἐπί		r--------	glaux_only
7798	πολύς	a-p---ng-		πολύς		a-p---ng-	glaux_only
7799	καί	c--------		καί		c--------	glaux_only
7800	παντοδαπής	a-p---ng-		παντοδαπής		a-p---ng-	glaux_only
7801	καί	c--------		καί		c--------	glaux_only
7802	δύσκολος	a-p---ng-		δύσκολος		a-p---ng-	glaux_only
7803	πρᾶγμα	n-p---ng-		πρᾶγμα		n-p---ng-	glaux_only
7804	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
7805	ἀεί	d--------		ἀεί		d--------	glaux_only
7806	πράσσω	v-sppamn-		πράσσω		v-sppamn-	glaux_only
7807	καί	c--------		καί		c--------	glaux_only
7808	νόος	n-s---ma-		νόος		n-s---ma-	glaux_only
7809	ἐχόντως	d--------		ἐχόντως		d--------	glaux_only
7810	διατελέω	v3sria---		διατελέω		v3sria---	glaux_only
7811	·	u--------		·		u--------	glaux_only
7812	ὅς	p-s---nn-		ὅς		p-s---nn-	glaux_only
7813	Τιμόθεος	n-s---md-		Τιμόθεος		n-s---md-	glaux_only
7814	συμβαίνω	v3sria---		συμβαίνω		v3sria---	glaux_only
7815	.	u--------		.		u--------	glaux_only
7816	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
7817	οὖν	g--------		οὖν		g--------	glaux_only
7818	σύ	p-p---cg-		σύ		p-p---cg-	glaux_only
7819	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
7820	πολύς	a-p---ma-		πολύς		a-p---ma-	glaux_only
7821	θαυμάζω	v--pna---		θαυμάζω		v--pna---	glaux_only
7822	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
7823	λέγω	v-pppmna-		λέγω		v-pppmna-	glaux_only
7824	καί	c--------	καί	καί	d--------	c--------	
7825	νομίζω	v--pna---		νομίζω		v--pna---	glaux_only
7826	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
7827	ἔπαινος	n-s---ma-		ἔπαινος		n-s---ma-	glaux_only
7828	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
7829	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
7830	κατηγορία	n-s---fa-		κατηγορία		n-s---fa-	glaux_only
7831	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
7832	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
7833	πόλις	n-s---fg-		πόλις		n-s---fg-	glaux_only
7834	,	u--------		,		u--------	glaux_only
7835	εἰ	c--------		εἰ		c--------	glaux_only
7836	τοσοῦτος	p-p---fa-		τοσοῦτος		p-p---fa-	glaux_only
7837	μέν	g--------		μέν		g--------	glaux_only
7838	πόλις	n-p---fa-		πόλις		n-p---fa-	glaux_only
7839	αἱρέω	v-sapama-		αἱρέω		v-sapama-	glaux_only
7840	μηδείς	p-s---fa-		μηδείς		p-s---fa-	glaux_only
7841	δέ	c--------		δέ		c--------	glaux_only
7842	ἀπόλλυμι	v-sapama-		ἀπόλλυμι		v-sapama-	glaux_only
7843	περί	r--------		περί		r--------	glaux_only
7844	προδοσία	n-s---fg-		προδοσία		n-s---fg-	glaux_only
7845	κρίνω	v3saia---		κρίνω		v3saia---	glaux_only
7846	,	u--------		,		u--------	glaux_only
7847	καί	c--------		καί		c--------	glaux_only
7848	πάλιν	d--------		πάλιν		d--------	glaux_only
7849	εἰ	c--------		εἰ		c--------	glaux_only
7850	δίδωμι	v-sppamg-		δίδωμι		v-sppamg-	glaux_only
7851	εὔθυνα	n-p---fa-		εὔθυνα		n-p---fa-	glaux_only
7852	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---ng-	p-s---mg-	
7853	,	u--------		,		u--------	glaux_only
7854	καί	c--------	καί	καί	c--------	c--------	
7855	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
7856	μέν	g--------		μέν		g--------	glaux_only
7857	πρᾶξις	n-p---fa-		πρᾶξις		n-p---fa-	glaux_only
7858	Ἰφικράτης	n-s---mg-		Ἰφικράτης		n-s---mg-	glaux_only
7859	ἀναδέχομαι	v-sppmmg-		ἀναδέχομαι		v-sppmmg-	glaux_only
7860	,	u--------		,		u--------	glaux_only
7861	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
7862	δέ	c--------		δέ		c--------	glaux_only
7863	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
7864	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
7865	χρῆμα	n-p---ng-		χρῆμα		n-p---ng-	glaux_only
7866	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
7867	Μενεσθεύς	n-s---mg-		Μενεσθεύς		n-s---mg-	glaux_only
7868	,	u--------		,		u--------	glaux_only
7869	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
7870	μέν	g--------		μέν		g--------	glaux_only
7871	ἀπολύω	v3saia---		ἀπολύω		v3saia---	glaux_only
7872	,	u--------		,		u--------	glaux_only
7873	Τιμόθεος	n-s---ma-		Τιμόθεος		n-s---ma-	glaux_only
7874	δέ	c--------		δέ		c--------	glaux_only
7875	τοσοῦτος	p-p---nd-		τοσοῦτος		p-p---nd-	glaux_only
7876	ζημιόω	v3saia---		ζημιόω		v3saia---	glaux_only
7877	χρῆμα	n-p---nd-		χρῆμα		n-p---nd-	glaux_only
7878	ὅσος	p-p---nd-		ὅσος		p-p---nd-	glaux_only
7879	οὐδείς	p-s---ma-		οὐδείς		p-s---ma-	glaux_only
7880	πώποτε	d--------		πώποτε		d--------	glaux_only
7881	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
7882	προγίγνομαι	v-prpmmg-		προγίγνομαι		v-prpmmg-	glaux_only
7883	.	u--------		.		u--------	glaux_only
7884	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
7885	δέ	c--------		δέ		c--------	glaux_only
7886	οὕτως	d--------		οὕτως		d--------	glaux_only
7887	·	u--------		·		u--------	glaux_only
7888	βούλομαι	v1spim---		βούλομαι		v1spim---	glaux_only
7889	γάρ	g--------		γάρ		g--------	glaux_only
7890	καί	c--------		καί		c--------	glaux_only
7891	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
7892	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
7893	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
7894	πόλις	n-s---fg-		πόλις		n-s---fg-	glaux_only
7895	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
7896	λέγω	v--ana---		λέγω		v--ana---	glaux_only
7897	.	u--------	.	.	u--------	u--------	
7898	εἰ	c--------		εἰ		c--------	glaux_only
7899	μέν	g--------	μέν	μέν	d--------	g--------	
7900	σύ	p-p---cn-		σύ		p-p---cn-	glaux_only
7901	πρός	r--------		πρός		r--------	glaux_only
7902	αὐτός	p-s---na-		αὐτός		p-s---na-	glaux_only
7903	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
7904	δίκαιος	a-s---na-		δίκαιος		a-s---na-	glaux_only
7905	ἀποβλέπω	v-pppamn-		ἀποβλέπω		v-pppamn-	glaux_only
7906	σκοπέω	v2pfim---		σκοπέω		v2pfim---	glaux_only
7907	περί	r--------		περί		r--------	glaux_only
7908	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
7909	,	u--------		,		u--------	glaux_only
7910	οὐ	d--------		οὐ		d--------	glaux_only
7911	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
7912	ὅπως	c--------		ὅπως		c--------	glaux_only
7913	οὐ	d--------		οὐ		d--------	glaux_only
7914	δεινός	a-p---nn-		δεινός		a-p---nn-	glaux_only
7915	καί	c--------	καί	καί	c--------	c--------	
7916	σχέτλιος	a-p---nn-		σχέτλιος		a-p---nn-	glaux_only
7917	πᾶς	p-p---md-		πᾶς		p-p---md-	glaux_only
7918	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
7919	δοκέω	v3sfia---		δοκέω		v3sfia---	glaux_only
7920	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
7921	πράσσω	v-prpmnn-		πράσσω		v-prpmnn-	glaux_only
7922	περί	r--------		περί		r--------	glaux_only
7923	Τιμόθεος	n-s---ma-		Τιμόθεος		n-s---ma-	glaux_only
7924	·	u--------		·		u--------	glaux_only
7925	ἐάν	c--------		ἐάν		c--------	glaux_only
7926	δέ	c--------		δέ		c--------	glaux_only
7927	ἀναλογίζομαι	v2pasm---		ἀναλογίζομαι		v2pasm---	glaux_only
7928	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
7929	ἄγνοια	n-s---fa-		ἄγνοια		n-s---fa-	glaux_only
7930	ὅσος	p-s---fa-		ὅσος		p-s---fa-	glaux_only
7931	ἔχω	v1ppia---		ἔχω		v1ppia---	glaux_only
7932	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
7933	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
7934	,	u--------	,	,	u--------	u--------	
7935	καί	c--------		καί		c--------	glaux_only
7936	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
7937	φθόνος	n-p---ma-		φθόνος		n-p---ma-	glaux_only
7938	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
7939	ἐπιγίγνομαι	v-pppmma-		ἐπιγίγνομαι		v-pppmma-	glaux_only
7940	ἐγώ	p-p---cd-		ἐγώ		p-p---cd-	glaux_only
7941	,	u--------		,		u--------	glaux_only
7942	ἔτι	d--------		ἔτι		d--------	glaux_only
7943	δέ	c--------		δέ		c--------	glaux_only
7944	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
7945	ταραχή	n-p---fa-		ταραχή		n-p---fa-	glaux_only
7946	καί	c--------	καί	καί	c--------	c--------	
7947	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
7948	τύρβη	n-s---fa-		τύρβη		n-s---fa-	glaux_only
7949	ἐν	r--------		ἐν		r--------	glaux_only
7950	ὅς	p-s---fd-		ὅς		p-s---fd-	glaux_only
7951	ζάω	v1ppia---		ζάω		v1ppia---	glaux_only
7952	,	u--------		,		u--------	glaux_only
7953	οὐδείς	p-s---nn-		οὐδείς		p-s---nn-	glaux_only
7954	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
7955	ἄλογος	d--------		ἄλογος		d--------	glaux_only
7956							unmatched
7957	ἔξω	d--------		ἔξω		d--------	glaux_only
7958	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
7959	ἀνθρώπινος	a-s---fg-		ἀνθρώπινος		a-s---fg-	glaux_only
7960	φύσις	n-s---fg-		φύσις		n-s---fg-	glaux_only
7961	εὑρίσκω	v3sfip---		εὑρίσκω		v3sfip---	glaux_only
7962	γίγνομαι	v-srpmnn-		γίγνομαι		v-srpmnn-	glaux_only
7963	,	u--------		,		u--------	glaux_only
7964	ἀλλά	c--------		ἀλλά		c--------	glaux_only
7965	καί	c--------		καί		c--------	glaux_only
7966	Τιμόθεος	n-s---mn-		Τιμόθεος		n-s---mn-	glaux_only
7967	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
7968	τις	p-s---nn-		τις		p-s---nn-	glaux_only
7969	συμβάλλω	v-srpmmn-		συμβάλλω		v-srpmmn-	glaux_only
7970	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
7971	μή	d--------		μή		d--------	glaux_only
7972	κατά	r--------		κατά		r--------	glaux_only
7973	τρόπος	n-s---ma-		τρόπος		n-s---ma-	glaux_only
7974	γιγνώσκω	v--anp---		γιγνώσκω		v--anp---	glaux_only
7975	περί	r--------		περί		r--------	glaux_only
7976	αὐτός	p-p---ng-		αὐτός		p-p---ng-	glaux_only
7977	.	u--------		.		u--------	glaux_only
7978	ἐκεῖνος	p-s---mn-		ἐκεῖνος		p-s---mn-	glaux_only
7979	γάρ	g--------		γάρ		g--------	glaux_only
7980	οὐ	d--------		οὐ		d--------	glaux_only
7981	τε	d--------	τε		d--------		oga_only
7982							unmatched
7983							unmatched
7984							unmatched
7985							unmatched
7986							unmatched
7987							unmatched
7988							unmatched
7989							unmatched
7990							unmatched
7991							unmatched
7992							unmatched
7993							unmatched
7994							unmatched
7995							unmatched
7996							unmatched
7997							unmatched
7998							unmatched
7999	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
8000							unmatched
8001							unmatched
8002							unmatched
8003							unmatched
8004							unmatched
8005							unmatched
8006							unmatched
8007	πρός	r--------	πρός		r--------		oga_only
8008							unmatched
8009							unmatched
8010							unmatched
8011							unmatched
8012							unmatched
8013							unmatched
8014							unmatched
8015							unmatched
8016							unmatched
8017							unmatched
8018							unmatched
8019							unmatched
8020							unmatched
8021							unmatched
8022							unmatched
8023							unmatched
8024							unmatched
8025							unmatched
8026							unmatched
8027							unmatched
8028							unmatched
8029	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
8030	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
8031							unmatched
8032							unmatched
8033							unmatched
8034							unmatched
8035							unmatched
8036							unmatched
8037	ὁ	l-p---fg-	ὁ		l-p---fg-		oga_only
8038							unmatched
8039							unmatched
8040							unmatched
8041	καί	c--------	καί	καί	c--------	c--------	
8042	τοι	g--------		τοι		g--------	glaux_only
8043	πολλάκις	d--------		πολλάκις		d--------	glaux_only
8044	καί	c--------		καί		c--------	glaux_only
8045	παρά	r--------		παρά		r--------	glaux_only
8046	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
8047	τοιοῦτος	p-p---ma-		τοιοῦτος		p-p---ma-	glaux_only
8048	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
8049	ἀκούω	v3saia---		ἀκούω		v3saia---	glaux_only
8050	,	u--------		,		u--------	glaux_only
8051	ὡς	c--------		ὡς		c--------	glaux_only
8052	χρή	v3spia---		χρή		v3spia---	glaux_only
8053	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
8054	πολιτεύω	v-pppmma-		πολιτεύω		v-pppmma-	glaux_only
8055	καί	c--------	καί	καί	d--------	c--------	
8056	βούλομαι	v-pppmma-		βούλομαι		v-pppmma-	glaux_only
8057	ἀρέσκω	v--pna---		ἀρέσκω		v--pna---	glaux_only
8058	προαιρέω	v--pnm---		προαιρέω		v--pnm---	glaux_only
8059	μέν	g--------	μέν	μέν	d--------	g--------	
8060	ὁ	l-p---fg-		ὁ		l-p---fg-	glaux_only
8061	τε	c--------		τε		c--------	glaux_only
8062	πρᾶξις	n-p---fg-		πρᾶξις		n-p---fg-	glaux_only
8063	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
8064	ὠφέλιμος	a-p---fas		ὠφέλιμος		a-p---fas	glaux_only
8065	καί	c--------		καί		c--------	glaux_only
8066	ἀγαθός	a-p---fas		ἀγαθός		a-p---fas	glaux_only
8067	καί	c--------		καί		c--------	glaux_only
8068	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
8069	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
8070	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
8071	ἀληθής	a-p---mas		ἀληθής		a-p---mas	glaux_only
8072	καί	c--------		καί		c--------	glaux_only
8073	δίκαιος	a-p---mas		δίκαιος		a-p---mas	glaux_only
8074	,	u--------		,		u--------	glaux_only
8075	οὐ	d--------		οὐ		d--------	glaux_only
8076	μήν	g--------		μήν		g--------	glaux_only
8077	ἀλλά	c--------		ἀλλά		c--------	glaux_only
8078							unmatched
8079							unmatched
8080	παρατηρέω	v--pna---		παρατηρέω		v--pna---	glaux_only
8081	καί	c--------		καί		c--------	glaux_only
8082	σκοπέω	v--pna---		σκοπέω		v--pna---	glaux_only
8083	,	u--------		,		u--------	glaux_only
8084	ὅπως	c--------		ὅπως		c--------	glaux_only
8085	ἐπίχαρις	d--------		ἐπίχαρις		d--------	glaux_only
8086	καί	c--------		καί		c--------	glaux_only
8087	φιλάνθρωπος	d--------		φιλάνθρωπος		d--------	glaux_only
8088	ἅπας	p-p---na-		ἅπας		p-p---na-	glaux_only
8089	φανάω	v3pfip---		φανάω		v3pfip---	glaux_only
8090	καί	c--------		καί		c--------	glaux_only
8091	λέγω	v-pppamn-		λέγω		v-pppamn-	glaux_only
8092	καί	c--------		καί		c--------	glaux_only
8093	πράσσω	v-pppamn-		πράσσω		v-pppamn-	glaux_only
8094	,	u--------		,		u--------	glaux_only
8095	ὡς	c--------		ὡς		c--------	glaux_only
8096	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
8097	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
8098	ὀλιγωρέω	v-pppamn-		ὀλιγωρέω		v-pppamn-	glaux_only
8099	ἐπαχθής	a-p---mnc		ἐπαχθής		a-p---mnc	glaux_only
8100	καί	c--------		καί		c--------	glaux_only
8101	βαρύς	a-p---mnc		βαρύς		a-p---mnc	glaux_only
8102	δοκέω	v3ppia---		δοκέω		v3ppia---	glaux_only
8103	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
8104	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
8105	συμπολιτεύω	v-pppmmd-		συμπολιτεύω		v-pppmmd-	glaux_only
8106	.	u--------		.		u--------	glaux_only
8107							unmatched
8108	δέ	c--------		δέ		c--------	glaux_only
8109	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
8110	φύσις	n-s---fa-		φύσις		n-s---fa-	glaux_only
8111	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
8112	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
8113	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
8114	ὡς	c--------		ὡς		c--------	glaux_only
8115	διάκειμαι	v3spim---		διάκειμαι		v3spim---	glaux_only
8116	πρός	r--------	πρός	πρός	r--------	r--------	
8117	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
8118	ἡδονή	n-p---fa-		ἡδονή		n-p---fa-	glaux_only
8119	,	u--------		,		u--------	glaux_only
8120	καί	c--------		καί		c--------	glaux_only
8121	διότι	c--------		διότι		c--------	glaux_only
8122	μάλα	d-------c		μάλα		d-------c	glaux_only
8123	φιλέω	v3ppia---		φιλέω		v3ppia---	glaux_only
8124	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
8125	πρός	r--------		πρός		r--------	glaux_only
8126	χάρις	n-s---fa-		χάρις		n-s---fa-	glaux_only
8127	ὁμιλέω	v-pppama-		ὁμιλέω		v-pppama-	glaux_only
8128	ἤ	c--------		ἤ		c--------	glaux_only
8129	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
8130	εὖ	d--------		εὖ		d--------	glaux_only
8131	ποιέω	v-pppama-		ποιέω		v-pppama-	glaux_only
