token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1960	ἐνθάδε	d--------	ἐνθάδε	ἐνθάδε	d--------	d--------	
1961	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1962	ἐκεῖ	d--------	ἐκεῖ	ἐκεῖ	d--------	d--------	
1963	πολεμέω	v--pna---	πολεμέω	πολεμέω	v--pna---	v--pna---	
1964	,	u--------	,	,	u--------	u--------	
1965	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1966	δέ	d--------	δέ		d--------		oga_only
1967	λόγος	n-s---mg-	λόγος		n-s---mg-		oga_only
1968	προσδέω	v--pna---	προσδέω		v--pna---		oga_only
1969	ἡγέομαι	v1spie---	ἡγέομαι		v1spie---		oga_only
1970							unmatched
1971	εἰ	c--------	εἰ		c--------		oga_only
1972	γάρ	d--------	γάρ		d--------		oga_only
1973	σύ	p-p----a-	σύ		p-p----a-		oga_only
1974	δεῖ	v3saoa---	δεῖ		v3saoa---		oga_only
1975	αὐτός	a-p---ma-	αὐτός		a-p---ma-		oga_only
1976	τριάκοντα	a--------	τριάκοντα		a--------		oga_only
1977	ἡμέρα	n-p---fa-	ἡμέρα		n-p---fa-		oga_only
1978	μόνος	a-p---fa-	μόνος		a-p---fa-		oga_only
1979	ἔξω	d--------	ἔξω		d--------		oga_only
1980	γίγνομαι	v--anm---	γίγνομαι		v--anm---		oga_only
1981	,	u--------	,		u--------		oga_only
1982	καί	c--------	καί		c--------		oga_only
1983	ὅσος	p-p---na-	ὅσος		p-p---na-		oga_only
1984	ἀνάγκη	n-s---fn-	ἀνάγκη		n-s---fn-		oga_only
1985	στρατόπεδον	n-s---ng-	στρατόπεδον		n-s---ng-		oga_only
1986	χράομαι	v-pppema-	χράομαι		v-pppema-		oga_only
1987	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1988	ἐκ	r--------	ἐκ		r--------		oga_only
1989	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1990	χώρα	n-s---fg-	χώρα		n-s---fg-		oga_only
1991	λαμβάνω	v--pna---	λαμβάνω		v--pna---		oga_only
1992	,	u--------	,		u--------		oga_only
1993	μηδείς	p-s---mg-	μηδείς		p-s---mg-		oga_only
1994	εἰμί	v-sppamg-	εἰμί		v-sppamg-		oga_only
1995	ἐν	r--------	ἐν		r--------		oga_only
1996	αὐτός	p-s---fd-	αὐτός		p-s---fd-		oga_only
1997	πολέμιος	n-s---mg-	πολέμιος		n-s---mg-		oga_only
1998	λέγω3	v1spia---	λέγω3		v1spia---		oga_only
1999	,	u--------	,		u--------		oga_only
2000	πλείων	a-p---nac	πλείων		a-p---nac		oga_only
2001	ἄν	d--------	ἄν		d--------		oga_only
2002	οἴομαι	v1spie---	οἴομαι		v1spie---		oga_only
2003	ζημιόω	v--anp---	ζημιόω		v--anp---		oga_only
2004	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2005	γεωργέω	v-pppama-	γεωργέω		v-pppama-		oga_only
2006	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
2007	ἤ1	c--------	ἤ1		c--------		oga_only
2008	ὅσος	a-p---na-	ὅσος		a-p---na-		oga_only
2009	εἰς	r--------	εἰς		r--------		oga_only
2010	ἅπας	a-s---ma-	ἅπας		a-s---ma-		oga_only
2011	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2012	πρό	r--------	πρό		r--------		oga_only
2013	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
2014	πόλεμος	n-s---ma-	πόλεμος		n-s---ma-		oga_only
2015	δαπανάω	v2prie---	δαπανάω		v2prie---		oga_only
2016							unmatched
2017	εἰ	c--------	εἰ		c--------		oga_only
2018	δέ	d--------	δέ		d--------		oga_only
2019	δή	d--------	δή		d--------		oga_only
2020	πόλεμος	n-s---mn-	πόλεμος		n-s---mn-		oga_only
2021	τις	a-s---mn-	τις		a-s---mn-		oga_only
2022	ἥκω	v3sfia---	ἥκω		v3sfia---		oga_only
2023	,	u--------	,		u--------		oga_only
2024	πόσος	a-p---na-	πόσος		a-p---na-		oga_only
2025	χρή	v3spia---	χρή		v3spia---		oga_only
2026	νομίζω	v--ana---	νομίζω		v--ana---		oga_only
2027	ζημιόω	v--fnm---	ζημιόω		v--fnm---		oga_only
2028	;	u--------	;		u--------		oga_only
2029	καί	b--------	καί	καί	d--------	b--------	
2030	πρόσειμι	a-s---fn-	πρόσειμι		a-s---fn-		oga_only
2031	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
2032	ὕβρις	n-s---fn-	ὕβρις		n-s---fn-		oga_only
2033	καί	c--------	καί		c--------		oga_only
2034	ἔτι	d--------	ἔτι		d--------		oga_only
2035	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
2036	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
2037	πρᾶγμα	n-p---ng-	πρᾶγμα		n-p---ng-		oga_only
2038	αἰσχύνη	n-s---fn-	αἰσχύνη		n-s---fn-		oga_only
2039	,	u--------	,		u--------		oga_only
2040	οὐδείς	a-s---fg-	οὐδείς		a-s---fg-		oga_only
2041	ἐλάσσων	a-s---fnc	ἐλάσσων		a-s---fnc		oga_only
2042	ζημία	n-s---fg-	ζημία		n-s---fg-		oga_only
2043	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2044	γε	d--------	γε		d--------		oga_only
2045	σώφρων	a-p---mg-	σώφρων		a-p---mg-		oga_only
2046							unmatched
2047	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
2048	δή	g--------	δή	δή	d--------	g--------	
2049	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2050	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
2051	συνοράω	v-papama-	σύνεἶδον	συνοράω	v-papama-	v-papama-	DISAGREE
2052	ἅπας	a-p---ma-	ἅπας	ἅπας	a-p---ma-	a-p---ma-	
2053	βοηθέω	v--pna---	βοηθέω	βοηθέω	v--pna---	v--pna---	
2054	καί	b--------	καί	καί	c--------	b--------	
2055	ἀπωθέω	v--pna---	ἀπωθέω	ἀπωθέω	v--pna---	v--pna---	
2056	ἐκεῖσε	d--------	ἐκεῖσε	ἐκεῖσε	d--------	d--------	
2057	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2058	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
2059	,	u--------	,	,	u--------	u--------	
2060	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2061	μέν	g--------	μέν	μέν	d--------	g--------	
2062	εὔπορος	a-p---ma-	εὔπορος	εὔπορος	a-p---ma-	a-p---ma-	
2063	,	u--------	,	,	u--------	u--------	
2064	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2065	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2066	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2067	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
2068	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2069	καλός	d--------	καλός	καλός	d--------	d--------	
2070	ποιέω	v-pppamn-	ποιέω	ποιέω	v-pppamn-	v-pppamn-	
2071	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
2072	μικρός	a-p---na-	μικρός	μικρός	a-p---na-	a-p---na-	
2073	ἀναλίσκω	v-pppamn-	ἀναλίσκω	ἀναλίσκω	v-pppamn-	v-pppamn-	
2074	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2075	λοιπός	a-p---na-	λοιπός	λοιπός	a-p---na-	a-p---na-	
2076	καρπόω	v3ppsm---	καρπόω	καρπόω	v3ppse---	v3ppsm---	
2077	ἀδεής	d--------	ἀδεής	ἀδεής	d--------	d--------	
2078	,	u--------	,	,	u--------	u--------	
2079	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2080	δέ	b--------	δέ	δέ	d--------	b--------	
2081	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2082	ἡλικία	n-s---fg-	ἡλικία	ἡλικία	n-s---fg-	n-s---fg-	
2083	,	u--------	,	,	u--------	u--------	
2084	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2085	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2086	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2087	πολεμέω	v--pna---	πολεμέω	πολεμέω	v--pna---	v--pna---	
2088	ἐμπειρία	n-s---fa-	ἐμπειρία	ἐμπειρία	n-s---fa-	n-s---fa-	
2089	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2090	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2091	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
2092	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
2093	κτάομαι	v-papmmn-	κτάομαι	κτάομαι	v-papmmn-	v-papmmn-	
2094	φοβερός	a-p---mn-	φοβερός	φοβερός	a-p---mn-	a-p---mn-	
2095	φύλαξ	n-p---mn-	φύλαξ	φύλαξ	n-p---mn-	n-p---mn-	
2096	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2097	οἰκεῖος	a-s---fg-	οἰκεῖος	οἰκεῖος	n-s---fg-	a-s---fg-	
2098	ἀκέραιος	a-s---fg-	ἀκέραιος	ἀκέραιος	a-s---fg-	a-s---fg-	
2099	γίγνομαι	v3pasm---	γίγνομαι	γίγνομαι	v3pasm---	v3pasm---	
2100	,	u--------	,	,	u--------	u--------	
2101	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2102	δέ	b--------	δέ	δέ	c--------	b--------	
2103	λέγω	v-pppama-	λέγω3	λέγω	v-pppama-	v-pppama-	
2104	,	u--------	,	,	u--------	u--------	
2105	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2106	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
2107	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2108	πολιτεύω	v-prpmng-	πολιτεύω	πολιτεύω	v-prpeng-	v-prpmng-	
2109	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
2110	εὔθυνα	n-p---fn-	εὔθυνα	εὔθυνα	n-p---fn-	n-p---fn-	
2111	ῥᾴδιος	a-p---fn-	ῥᾴδιος	ῥᾴδιος	a-p---fn-	a-p---fn-	
2112	γίγνομαι	v3pasm---	γίγνομαι	γίγνομαι	v3pasm---	v3pasm---	
2113	,	u--------	,	,	u--------	u--------	
2114	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2115	ὁποῖος	p-p---nn-	ὁποῖος	ὁποῖος	a-p---nn-	p-p---nn-	
2116	ἄττα	d--------	ἄττα	ἄττα	d--------	d--------	
2117	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2118	σύ	p-p---ma-	σύ	σύ	p-p---ma-	p-p---ma-	
2119	περιίστημι	v3sasa---	περιίστημι	περιίστημι	v3spsa---	v3sasa---	
2120	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
2121	πρᾶγμα	n-p---nn-	πρᾶγμα	πρᾶγμα	n-p---nn-	n-p---nn-	
2122	,	u--------	,	,	u--------	u--------	
2123	τοιοῦτος	p-p---mn-	τοιοῦτος	τοιοῦτος	a-p---mn-	p-p---mn-	
2124	κριτής	n-p---mn-	κριτής	κριτής	n-p---mn-	n-p---mn-	
2125	καί	d--------	καί	καί	d--------	d--------	
2126	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2127	πράσσω	v-prpmng-	πράσσω	πράσσω	v-prpeng-	v-prpmng-	
2128	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
2129	εἰμί	v2pfim---	εἰμί	εἰμί	v2pfim---	v2pfim---	
2130	.	u--------		.		u--------	glaux_only
2131	χρηστός	a-p---nn-	χρηστός	χρηστός	a-p---nn-	a-p---nn-	
2132	δέ	b--------	δέ	δέ	d--------	b--------	
2133	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
2134	πᾶς	a-s---ng-	πᾶς	πᾶς	a-s---ng-	a-s---ng-	
2135	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2136	.	u--------	.	.	u--------	u--------	
