0003	001	1.10.4	-	3	-	πάντας	-	-	-	a-p---ma-	-	πᾶς
0003	001	1.10.4	-	4	-	πεποίηκε	-	-	-	v3sria---	-	ποιέω
0003	001	1.10.4	-	5	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0003	001	1.10.4	-	6	-	προσκώπους	-	-	-	a-p---ma-	-	πρόσκωπος
0003	001	1.10.4	-	7	-	.	-	-	-	u--------	-	punc1
0003	001	1.10.4	-	1	-	περίνεως	-	-	-	n-p---ma-	-	περίνεως
0003	001	1.10.4	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.10.4	-	3	-	οὐκ	-	-	-	d--------	-	οὐ
0003	001	1.10.4	-	4	-	εἰκὸς	-	-	-	v-srpann-	-	ἔοικα
0003	001	1.10.4	-	5	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0003	001	1.10.4	-	6	-	ξυμπλεῖν	-	-	-	v--pna---	-	συμπλέω
0003	001	1.10.4	-	7	-	ἔξω	-	-	-	r--------	-	ἔξω
0003	001	1.10.4	-	8	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.10.4	-	9	-	βασιλέων	-	-	-	n-p---mg-	-	βασιλεύς
0003	001	1.10.4	-	10	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.10.4	-	11	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.10.4	-	12	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0003	001	1.10.4	-	13	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.10.4	-	14	-	τέλει	-	-	-	n-s---nd-	-	τέλος
0003	001	1.10.4	-	15	-	,	-	-	-	u--------	-	punc1
0003	001	1.10.4	-	16	-	ἄλλως	-	-	-	d--------	-	ἄλλως
0003	001	1.10.4	-	17	-	τε	-	-	-	d--------	-	τε
0003	001	1.10.4	-	18	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.10.4	-	19	-	μέλλοντας	-	-	-	v-pppama-	-	μέλλω
0003	001	1.10.4	-	20	-	πέλαγος	-	-	-	n-s---na-	-	πέλαγος
0003	001	1.10.4	-	21	-	περαιώσεσθαι	-	-	-	v--fnm---	-	περαιόω
0003	001	1.10.4	-	22	-	μετὰ	-	-	-	r--------	-	μετά
0003	001	1.10.4	-	23	-	σκευῶν	-	-	-	n-p---ng-	-	σκεῦος
0003	001	1.10.4	-	24	-	πολεμικῶν	-	-	-	a-p---ng-	-	πολεμικός
0003	001	1.10.4	-	25	-	,	-	-	-	u--------	-	punc1
0003	001	1.10.4	-	26	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.10.4	-	27	-	-δ᾽	-	-	-	c--------	-	δέ
0003	001	1.10.4	-	28	-	αὖ	-	-	-	d--------	-	αὖ
0003	001	1.10.4	-	29	-	τὰ	-	-	-	l-p---na-	-	ὁ
0003	001	1.10.4	-	30	-	πλοῖα	-	-	-	n-p---na-	-	πλοῖον
0003	001	1.10.4	-	31	-	κατάφαρκτα	-	-	-	a-p---na-	-	κατάφρακτος
0003	001	1.10.4	-	32	-	ἔχοντας	-	-	-	v-pppama-	-	ἔχω
0003	001	1.10.4	-	33	-	,	-	-	-	u--------	-	punc1
0003	001	1.10.4	-	34	-	ἀλλὰ	-	-	-	c--------	-	ἀλλὰ
0003	001	1.10.4	-	35	-	τῷ	-	-	-	l-s---md-	-	ὁ
0003	001	1.10.4	-	36	-	παλαιῷ	-	-	-	a-s---md-	-	παλαιός
0003	001	1.10.4	-	37	-	τρόπῳ	-	-	-	n-s---md-	-	τρόπος
0003	001	1.10.4	-	38	-	λῃστικώτερον	-	-	-	a-s---nac	-	λῃστικός
0003	001	1.10.4	-	39	-	παρεσκευασμένα	-	-	-	v-prpenn-	-	παρασκευάζω
0003	001	1.10.4	-	40	-	.	-	-	-	u--------	-	punc1
0003	001	1.10.4	-	41	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0003	001	1.10.5	-	1	-	πρὸς	-	-	-	r--------	-	πρός
0003	001	1.10.5	-	2	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0003	001	1.10.5	-	3	-	μεγίστας	-	-	-	a-p---fas	-	μέγας
0003	001	1.10.5	-	4	-	δ᾽	-	-	-	d--------	-	δέ
0003	001	1.10.5	-	5	-	οὖν	-	-	-	d--------	-	οὖν
0003	001	1.10.5	-	6	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.10.5	-	7	-	ἐλαχίστας	-	-	-	a-p---fa-	-	ἐλάχιστος
0003	001	1.10.5	-	8	-	ναῦς	-	-	-	n-p---fa-	-	ναῦς
0003	001	1.10.5	-	9	-	τὸ	-	-	-	l-s---na-	-	ὁ
0003	001	1.10.5	-	10	-	μέσον	-	-	-	a-s---na-	-	μέσος
0003	001	1.10.5	-	11	-	σκοποῦντι	-	-	-	v-sppamd-	-	σκοπέω
0003	001	1.10.5	-	12	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.10.5	-	13	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0003	001	1.10.5	-	14	-	φαίνονται	-	-	-	v3ppie---	-	φαίνω
0003	001	1.10.5	-	15	-	ἐλθόντες	-	-	-	v-papamn-	-	ἔρχομαι
0003	001	1.10.5	-	16	-	,	-	-	-	u--------	-	punc1
0003	001	1.10.5	-	17	-	ὡς	-	-	-	d--------	-	ὡς
0003	001	1.10.5	-	18	-	ἀπὸ	-	-	-	r--------	-	ἀπό
0003	001	1.10.5	-	19	-	πάσης	-	-	-	a-s---fg-	-	πᾶς
0003	001	1.10.5	-	20	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.10.5	-	21	-	Ἑλλάδος	-	-	-	n-s---fg-	-	Ἑλλάς
0003	001	1.10.5	-	22	-	κοινῇ	-	-	-	d--------	-	κοινῇ
0003	001	1.10.5	-	23	-	πεμπόμενοι	-	-	-	v-pppemn-	-	πέμπω
0003	001	1.10.5	-	24	-	.	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	1	-	αἴτιον	-	-	-	a-s---nn-	-	αἴτιος
0003	001	1.11.1	-	2	-	δ᾽	-	-	-	d--------	-	δέ
0003	001	1.11.1	-	3	-	ἦν	-	-	-	v3siia---	-	εἰμί
0003	001	1.11.1	-	4	-	οὐχ	-	-	-	d--------	-	οὐ
0003	001	1.11.1	-	5	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0003	001	1.11.1	-	6	-	ὀλιγανθρωπία	-	-	-	n-s---fn-	-	ὀλιγανθρωπία
0003	001	1.11.1	-	7	-	τοσοῦτον	-	-	-	p-s---na-	-	τοσοῦτος
0003	001	1.11.1	-	8	-	ὅσον	-	-	-	a-s---na-	-	ὅσος
0003	001	1.11.1	-	9	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0003	001	1.11.1	-	10	-	ἀχρηματία	-	-	-	n-s---fn-	-	ἀχρηματία
0003	001	1.11.1	-	11	-	.	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	12	-	ἦν	-	-	-	v3siia---	-	εἰμί
0003	001	1.11.1	-	1	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.11.1	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.11.1	-	3	-	τροφῆς	-	-	-	n-s---fg-	-	τροφή
0003	001	1.11.1	-	4	-	ἀπορίᾳ	-	-	-	n-s---fd-	-	ἀπορία
0003	001	1.11.1	-	5	-	τόν	-	-	-	l-s---ma-	-	ὁ
0003	001	1.11.1	-	6	-	τε	-	-	-	d--------	-	τε
0003	001	1.11.1	-	7	-	στρατὸν	-	-	-	n-s---ma-	-	στρατός
0003	001	1.11.1	-	8	-	ἐλάσσω	-	-	-	a-s---mac	-	ἐλάσσων
0003	001	1.11.1	-	9	-	ἤγαγον	-	-	-	v3paia---	-	ἄγω
0003	001	1.11.1	-	10	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.1	-	11	-	ὅσον	-	-	-	a-s---ma-	-	ὅσος
0003	001	1.11.1	-	12	-	ἤλπιζον	-	-	-	v3piia---	-	ἐλπίζω
0003	001	1.11.1	-	13	-	αὐτόθεν	-	-	-	d--------	-	αὐτόθεν
0003	001	1.11.1	-	14	-	πολεμοῦντα	-	-	-	v-sppama-	-	πολεμέω
0003	001	1.11.1	-	15	-	βιοτεύσειν	-	-	-	v--fna---	-	βιοτεύω
0003	001	1.11.1	-	16	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	17	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0003	001	1.11.1	-	18	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.11.1	-	19	-	ἀφικόμενοι	-	-	-	v-papmmn-	-	ἀφικνέομαι
0003	001	1.11.1	-	20	-	μάχῃ	-	-	-	n-s---fd-	-	μάχη
0003	001	1.11.1	-	21	-	ἐκράτησαν	-	-	-	v3paia---	-	κρατέω
0003	001	1.11.1	-	22	-	(	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	23	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0003	001	1.11.1	-	24	-	δέ	-	-	-	d--------	-	δέ
0003	001	1.11.1	-	25	-	:	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	26	-	τὸ	-	-	-	l-s---na-	-	ὁ
0003	001	1.11.1	-	27	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.11.1	-	28	-	ἔρυμα	-	-	-	n-s---na-	-	ἔρυμα
0003	001	1.11.1	-	29	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0003	001	1.11.1	-	30	-	στρατοπέδῳ	-	-	-	n-s---nd-	-	στρατόπεδον
0003	001	1.11.1	-	31	-	οὐκ	-	-	-	d--------	-	οὐ
0003	001	1.11.1	-	32	-	ἂν	-	-	-	d--------	-	ἄν1
0003	001	1.11.1	-	33	-	ἐτειχίσαντο	-	-	-	v3paim---	-	τειχίζω
0003	001	1.11.1	-	34	-	)	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	35	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	36	-	φαίνονται	-	-	-	v3ppie---	-	φαίνω
0003	001	1.11.1	-	37	-	δ᾽	-	-	-	c--------	-	δέ
0003	001	1.11.1	-	38	-	οὐ	-	-	-	d--------	-	οὐ
0003	001	1.11.1	-	39	-	-δ᾽	-	-	-	d--------	-	δέ
0003	001	1.11.1	-	40	-	ἐνταῦθα	-	-	-	d--------	-	ἐνταῦθα
0003	001	1.11.1	-	41	-	πάσῃ	-	-	-	a-s---fd-	-	πᾶς
0003	001	1.11.1	-	42	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0003	001	1.11.1	-	43	-	δυνάμει	-	-	-	n-s---fd-	-	δύναμις
0003	001	1.11.1	-	44	-	χρησάμενοι	-	-	-	v-papmmn-	-	χράω2
0003	001	1.11.1	-	45	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	46	-	ἀλλὰ	-	-	-	c--------	-	ἀλλὰ
0003	001	1.11.1	-	47	-	πρὸς	-	-	-	r--------	-	πρός
0003	001	1.11.1	-	48	-	γεωργίαν	-	-	-	n-s---fa-	-	γεωργία
0003	001	1.11.1	-	49	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.11.1	-	50	-	Χερσονήσου	-	-	-	n-s---fg-	-	Χερσόνησος
0003	001	1.11.1	-	51	-	τραπόμενοι	-	-	-	v-papmmn-	-	τρέπω
0003	001	1.11.1	-	52	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.1	-	53	-	λῃστείαν	-	-	-	n-s---fa-	-	λῃστεία
0003	001	1.11.1	-	54	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.11.1	-	55	-	τροφῆς	-	-	-	n-s---fg-	-	τροφή
0003	001	1.11.1	-	56	-	ἀπορίᾳ	-	-	-	n-s---fd-	-	ἀπορία
0003	001	1.11.1	-	57	-	.	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	58	-	[0]	-	-	-	None	-	None
0003	001	1.11.1	-	1	-	ᾗ	-	-	-	p-s---fd-	-	ὅς
0003	001	1.11.1	-	2	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.11.1	-	3	-	μᾶλλον	-	-	-	d--------	-	μᾶλλον
0003	001	1.11.1	-	4	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.11.1	-	5	-	Τρῶες	-	-	-	n-p---mn-	-	Τρώς
0003	001	1.11.1	-	6	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0003	001	1.11.1	-	7	-	διεσπαρμένων	-	-	-	v-prpemg-	-	διασπείρω
0003	001	1.11.1	-	8	-	τὰ	-	-	-	l-p---na-	-	ὁ
0003	001	1.11.1	-	9	-	δέκα	-	-	-	a--------	-	δέκα
0003	001	1.11.1	-	10	-	ἔτη	-	-	-	n-p---na-	-	ἔτος
0003	001	1.11.1	-	11	-	ἀντεῖχον	-	-	-	v3piia---	-	ἀντέχω
0003	001	1.11.1	-	12	-	βίᾳ	-	-	-	n-s---fd-	-	βία
0003	001	1.11.1	-	13	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.1	-	14	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0003	001	1.11.1	-	15	-	αἰεὶ	-	-	-	d--------	-	ἀεί
0003	001	1.11.1	-	16	-	ὑπολειπομένοις	-	-	-	v-pppemd-	-	ὑπολείπω
0003	001	1.11.1	-	17	-	ἀντίπαλοι	-	-	-	a-p---mn-	-	ἀντίπαλος
0003	001	1.11.1	-	18	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0003	001	1.11.1	-	19	-	.	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	1	-	περιουσίαν	-	-	-	n-s---fa-	-	περιουσία
0003	001	1.11.2	-	2	-	δὲ	-	-	-	d--------	-	δέ
0003	001	1.11.2	-	3	-	εἰ	-	-	-	c--------	-	εἰ
0003	001	1.11.2	-	4	-	ἦλθον	-	-	-	v3paia---	-	ἔρχομαι
0003	001	1.11.2	-	5	-	ἔχοντες	-	-	-	v-pppamn-	-	ἔχω
0003	001	1.11.2	-	6	-	τροφῆς	-	-	-	n-s---fg-	-	τροφή
0003	001	1.11.2	-	7	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.2	-	8	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0003	001	1.11.2	-	9	-	ἁθρόοι	-	-	-	a-p---mn-	-	ἀθρόος
0003	001	1.11.2	-	10	-	ἄνευ	-	-	-	r--------	-	ἄνευ
0003	001	1.11.2	-	11	-	λῃστείας	-	-	-	n-s---fg-	-	λῃστεία
0003	001	1.11.2	-	12	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.2	-	13	-	γεωργίας	-	-	-	n-s---fg-	-	γεωργία
0003	001	1.11.2	-	14	-	ξυνεχῶς	-	-	-	d--------	-	συνεχής
0003	001	1.11.2	-	15	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0003	001	1.11.2	-	16	-	πόλεμον	-	-	-	n-s---ma-	-	πόλεμος
0003	001	1.11.2	-	17	-	διέφερον	-	-	-	v3piia---	-	διαφέρω
0003	001	1.11.2	-	18	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	19	-	ῥᾳδίως	-	-	-	d--------	-	ῥᾴδιος
0003	001	1.11.2	-	20	-	ἂν	-	-	-	d--------	-	ἄν1
0003	001	1.11.2	-	21	-	μάχῃ	-	-	-	n-s---fd-	-	μάχη
0003	001	1.11.2	-	22	-	κρατοῦντες	-	-	-	v-pppamn-	-	κρατέω
0003	001	1.11.2	-	23	-	εἷλον	-	-	-	v3paia---	-	αἱρέω
0003	001	1.11.2	-	24	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	25	-	οἵ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.11.2	-	26	-	γε	-	-	-	d--------	-	γε
0003	001	1.11.2	-	27	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.11.2	-	28	-	οὐχ	-	-	-	d--------	-	οὐ
0003	001	1.11.2	-	29	-	ἁθρόοι	-	-	-	a-p---mn-	-	ἀθρόος
0003	001	1.11.2	-	30	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	31	-	ἀλλὰ	-	-	-	c--------	-	ἀλλὰ
0003	001	1.11.2	-	32	-	μέρει	-	-	-	n-s---nd-	-	μέρος
0003	001	1.11.2	-	33	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0003	001	1.11.2	-	34	-	αἰεὶ	-	-	-	d--------	-	ἀεί
0003	001	1.11.2	-	35	-	παρόντι	-	-	-	v-sppand-	-	πάρειμι1
0003	001	1.11.2	-	36	-	ἀντεῖχον	-	-	-	v3piia---	-	ἀντέχω
0003	001	1.11.2	-	37	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	38	-	πολιορκίᾳ	-	-	-	n-s---fd-	-	πολιορκία
0003	001	1.11.2	-	39	-	δ᾽	-	-	-	c--------	-	δέ
0003	001	1.11.2	-	40	-	ἂν	-	-	-	d--------	-	ἄν1
0003	001	1.11.2	-	41	-	προσκαθεζόμενοι	-	-	-	v-pppmmn-	-	προσκαθέζομαι
0003	001	1.11.2	-	42	-	ἐν	-	-	-	r--------	-	ἐν
0003	001	1.11.2	-	43	-	ἐλάσσονί	-	-	-	a-s---mdc	-	ἐλάσσων
0003	001	1.11.2	-	44	-	τε	-	-	-	d--------	-	τε
0003	001	1.11.2	-	45	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0003	001	1.11.2	-	46	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.2	-	47	-	ἀπονώτερον	-	-	-	a-s---nac	-	ἄπονος
0003	001	1.11.2	-	48	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0003	001	1.11.2	-	49	-	Τροίαν	-	-	-	n-s---fa-	-	Τροία
0003	001	1.11.2	-	50	-	εἷλον	-	-	-	v3paia---	-	αἱρέω
0003	001	1.11.2	-	51	-	.	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	1	-	ἀλλὰ	-	-	-	d--------	-	ἀλλά
0003	001	1.11.2	-	2	-	δι᾽	-	-	-	r--------	-	διά
0003	001	1.11.2	-	3	-	ἀχρηματίαν	-	-	-	n-s---fa-	-	ἀχρηματία
0003	001	1.11.2	-	4	-	τά	-	-	-	l-p---nn-	-	ὁ
0003	001	1.11.2	-	5	-	τε	-	-	-	d--------	-	τε
0003	001	1.11.2	-	6	-	πρὸ	-	-	-	r--------	-	πρό
0003	001	1.11.2	-	7	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0003	001	1.11.2	-	8	-	ἀσθενῆ	-	-	-	a-p---nn-	-	ἀσθενής
0003	001	1.11.2	-	9	-	ἦν	-	-	-	v3siia---	-	εἰμί
0003	001	1.11.2	-	10	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.2	-	11	-	αὐτά	-	-	-	a-p---nn_	-	αὐτός
0003	001	1.11.2	-	12	-	γε	-	-	-	d--------	-	γε
0003	001	1.11.2	-	13	-	δὴ	-	-	-	d--------	-	δή
0003	001	1.11.2	-	14	-	ταῦτα	-	-	-	p-p---nn-	-	οὗτος
0003	001	1.11.2	-	15	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	16	-	ὀνομαστότατα	-	-	-	a-p---nns	-	ὀνομαστός
0003	001	1.11.2	-	17	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0003	001	1.11.2	-	18	-	πρὶν	-	-	-	d--------	-	πρίν
0003	001	1.11.2	-	19	-	γενόμενα	-	-	-	v-papmnn-	-	γίγνομαι
0003	001	1.11.2	-	20	-	,	-	-	-	u--------	-	punc1
0003	001	1.11.2	-	21	-	δηλοῦται	-	-	-	v3spie---	-	δηλόω
0003	001	1.11.2	-	22	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0003	001	1.11.2	-	23	-	ἔργοις	-	-	-	n-p---nd-	-	ἔργον
0003	001	1.11.2	-	24	-	ὑποδεέστερα	-	-	-	a-p---nnc	-	ὑποδεής
0003	001	1.11.2	-	25	-	ὄντα	-	-	-	v-pppann-	-	εἰμί
0003	001	1.11.2	-	26	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0003	001	1.11.2	-	27	-	φήμης	-	-	-	n-s---fg-	-	φήμη
0003	001	1.11.2	-	28	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.11.2	-	29	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0003	001	1.11.2	-	30	-	νῦν	-	-	-	d--------	-	νῦν
0003	001	1.11.2	-	31	-	περὶ	-	-	-	r--------	-	περί
0003	001	1.11.2	-	32	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0003	001	1.11.2	-	33	-	διὰ	-	-	-	r--------	-	διά
0003	001	1.11.2	-	34	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0003	001	1.11.2	-	35	-	ποιητὰς	-	-	-	n-p---ma-	-	ποιητής
0003	001	1.11.2	-	36	-	λόγου	-	-	-	n-s---mg-	-	λόγος
0003	001	1.11.2	-	37	-	κατεσχηκότος	-	-	-	v-srpamg-	-	κατέχω
0003	001	1.11.2	-	38	-	:	-	-	-	u--------	-	punc1
0003	001	1.12.1	-	1	-	ἐπεὶ	-	-	-	d--------	-	ἐπεί
0003	001	1.12.1	-	2	-	καὶ	-	-	-	d--------	-	καί
0003	001	1.12.1	-	3	-	μετὰ	-	-	-	r--------	-	μετά
0003	001	1.12.1	-	4	-	τὰ	-	-	-	l-p---na-	-	ὁ
0003	001	1.12.1	-	5	-	Τρωικὰ	-	-	-	a-p---na-	-	Τρωικός
0003	001	1.12.1	-	6	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0003	001	1.12.1	-	7	-	Ἑλλὰς	-	-	-	n-s---fn-	-	Ἑλλάς
0003	001	1.12.1	-	8	-	ἔτι	-	-	-	d--------	-	ἔτι
0003	001	1.12.1	-	9	-	μετανίστατό	-	-	-	v3siie---	-	μετανίστημι
0003	001	1.12.1	-	10	-	τε	-	-	-	d--------	-	τε
0003	001	1.12.1	-	11	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.12.1	-	12	-	κατῳκίζετο	-	-	-	v3siie---	-	κατοικίζω
0003	001	1.12.1	-	13	-	,	-	-	-	u--------	-	punc1
0003	001	1.12.1	-	14	-	ὥστε	-	-	-	c--------	-	ὥστε
0003	001	1.12.1	-	15	-	μὴ	-	-	-	d--------	-	μή
0003	001	1.12.1	-	16	-	ἡσυχάσασαν	-	-	-	v-sapafa-	-	ἡσυχάζω
0003	001	1.12.1	-	17	-	αὐξηθῆναι	-	-	-	v--anp---	-	αὐξάνω
0003	001	1.12.1	-	18	-	.	-	-	-	u--------	-	punc1
0003	001	1.12.2	-	1	-	ἥ	-	-	-	l-s---fn-	-	ὁ
0003	001	1.12.2	-	2	-	τε	-	-	-	d--------	-	τε
0003	001	1.12.2	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.12.2	-	4	-	ἀναχώρησις	-	-	-	n-s---fn-	-	ἀναχώρησις
0003	001	1.12.2	-	5	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0003	001	1.12.2	-	6	-	Ἑλλήνων	-	-	-	n-p---mg-	-	Ἕλλην
0003	001	1.12.2	-	7	-	ἐξ	-	-	-	r--------	-	ἐκ
0003	001	1.12.2	-	8	-	Ἰλίου	-	-	-	n-s---ng-	-	Ἴλιον
0003	001	1.12.2	-	9	-	χρονία	-	-	-	a-s---fn-	-	χρόνιος
0003	001	1.12.2	-	10	-	γενομένη	-	-	-	v-sapmfn-	-	γίγνομαι
0003	001	1.12.2	-	11	-	πολλὰ	-	-	-	a-s---fn-	-	πολύς
0003	001	1.12.2	-	12	-	ἐνεόχμωσε	-	-	-	v3saia---	-	νεοχμόω
0003	001	1.12.2	-	13	-	,	-	-	-	u--------	-	punc1
0003	001	1.12.2	-	14	-	καὶ	-	-	-	c--------	-	καί
0003	001	1.12.2	-	15	-	στάσεις	-	-	-	n-p---fn-	-	στάσις
0003	001	1.12.2	-	16	-	ἐν	-	-	-	r--------	-	εἰς
0003	001	1.12.2	-	17	-	ταῖς	-	-	-	l-p---fd-	-	ὁ
0003	001	1.12.2	-	18	-	πόλεσιν	-	-	-	n-p---fd-	-	πόλις
0003	001	1.12.2	-	19	-	ὡς	-	-	-	d--------	-	ὡς
0003	001	1.12.2	-	20	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0003	001	1.12.2	-	21	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0003	001	1.12.2	-	22	-	ἐγίγνοντο	-	-	-	v3piie---	-	γίγνομαι
0003	001	1.12.2	-	23	-	,	-	-	-	u--------	-	punc1
0003	001	1.12.2	-	24	-	ἀφ᾽	-	-	-	r--------	-	ἀπό
0003	001	1.12.2	-	25	-	ὧν	-	-	-	p-p---fg-	-	ὅς
0003	001	1.12.2	-	26	-	ἐκπίπτοντες	-	-	-	v-pppamn-	-	ἐκπίτνω
0003	001	1.12.2	-	27	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0003	001	1.12.2	-	28	-	πόλεις	-	-	-	n-p---fa-	-	πόλις
0003	001	1.12.2	-	29	-	ἔκτιζον	-	-	-	v3piia---	-	κτίζω
0003	001	1.12.2	-	30	-	.	-	-	-	u--------	-	punc1
0003	001	1.12.3	-	1	-	Βοιωτοί	-	-	-	n-p---mn-	-	Βοιωτός
0003	001	1.12.3	-	2	-	τε	-	-	-	d--------	-	τε
0003	001	1.12.3	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0003	001	1.12.3	-	4	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0003	001	1.12.3	-	5	-	νῦν	-	-	-	d--------	-	νῦν
0003	001	1.12.3	-	6	-	ἑξηκοστῷ	-	-	-	a-s---nd-	-	ἑξηκοστός
0003	001	1.12.3	-	7	-	ἔτει	-	-	-	n-s---nd-	-	ἔτος
0003	001	1.12.3	-	8	-	μετὰ	-	-	-	r--------	-	μετά
0003	001	1.12.3	-	9	-	Ἰλίου	-	-	-	n-s---ng-	-	Ἴλιον
0003	001	1.12.3	-	10	-	ἅλωσιν	-	-	-	n-s---fa-	-	ἅλωσις
0003	001	1.12.3	-	11	-	ἐξ	-	-	-	r--------	-	ἐκ
0003	001	1.12.3	-	12	-	Ἄρνης	-	-	-	n-s---fg-	-	Ἄρνη
0003	001	1.12.3	-	13	-	ἀναστάντες	-	-	-	v-papamn-	-	ἀνίστημι
0003	001	1.12.3	-	14	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0003	001	1.12.3	-	15	-	Θεσσαλῶν	-	-	-	n-p---mg-	-	Θεσσαλός
0003	001	1.12.3	-	16	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0003	001	1.12.3	-	17	-	νῦν	-	-	-	d--------	-	νῦν
0003	001	1.12.3	-	18	-	μὲν	-	-	-	d--------	-	μέν
0003	001	1.12.3	-	19	-	Βοιωτίαν	-	-	-	n-s---fa-	-	Βοιωτία
0003	001	1.12.3	-	20	-	,	-	-	-	u--------	-	punc1
0003	001	1.12.3	-	21	-	πρότερον	-	-	-	a-s---na-	-	πρότερος
0003	001	1.12.3	-	22	-	δὲ	-	-	-	c--------	-	δέ
0003	001	1.12.3	-	23	-	Καδμηίδα	-	-	-	n-s---fa-	-	Καδμηίς
0003	001	1.12.3	-	24	-	γῆν	-	-	-	n-s---fa-	-	γῆ
0003	001	1.12.3	-	25	-	καλουμένην	-	-	-	v-sppefa-	-	καλέω
0003	001	1.12.3	-	26	-	ᾤκισαν	-	-	-	v3paia---	-	οἰκίζω
0003	001	1.12.3	-	27	-	(	-	-	-	u--------	-	punc1
