token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3532	ἀγωνίζομαι	v--anm---	ἀγωνίζομαι	ἀγωνίζομαι	v--ane---	v--anm---	
3533	περί	r--------	περί	περί	r--------	r--------	
3534	θάνατος	n-s---mg-	θάνατος	θάνατος	n-s---mg-	n-s---mg-	
3535	τολμάω	v3spia---	τολμάω	τολμάω	v3spia---	v3spia---	
3536	,	u--------	,	,	u--------	u--------	
3537	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
3538	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3539	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3540	ἀνδραποδιστής	n-p---mg-	ἀνδραποδιστής	ἀνδραποδιστής	n-p---mg-	n-p---mg-	
3541	καί	b--------	καί	καί	c--------	b--------	
3542	λωποδύτης	n-p---mg-	λωποδύτης	λωποδύτης	n-p---mg-	n-p---mg-	
3543	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
3544	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
3545	αἱρέω	v3ppim---	αἱρέω	αἱρέω	v3ppie---	v3ppim---	
3546	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
3547	προσήκω	v-sppamg-	προσήκω	προσήκω	v-sppamg-	v-sppamg-	
3548	·	u--------	·	·	u--------	u--------	
3549	κακοῦργος	a-s---mg-	κακοῦργος	κακοῦργος	a-s---mg-	a-s---mg-	
3550	μέν	g--------	μέν	μέν	d--------	g--------	
3551	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3552	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
3553	κρίνω	v-sappma-	κρίνω	κρίνω	v-sappma-	v-sappma-	
3554	ἀποθνῄσκω	v--ana---	ἀποθνήσκω	ἀποθνῄσκω	v--ana---	v--ana---	
3555	,	u--------	,	,	u--------	u--------	
3556	στρατηγός	n-s---mg-	στρατηγός	στρατηγός	n-s---mg-	n-s---mg-	
3557	δέ	b--------	δέ	δέ	c--------	b--------	
3558	μάχομαι	v-sppmma-	μάχομαι	μάχομαι	v-sppema-	v-sppmma-	
3559	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3560	πολέμιος	a-p---md-	πολέμιος	πολέμιος	n-p---md-	a-p---md-	
3561	.	u--------		.		u--------	glaux_only
3562	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p-p---mg-	p1p---cg-	
3563	δέ	b--------	δέ	δέ	d--------	b--------	
3564	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3565	μέν	g--------	μέν	μέν	d--------	g--------	
3566	περιέρχομαι	v-pppamn-	περίειμι1	περιέρχομαι	v-pppamn-	v-pppamn-	DISAGREE
3567	μετά	r--------	μετά	μετά	r--------	r--------	
3568	Λακεδαιμόνιος	a-p---mg-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---mg-	a-p---mg-	
3569	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
3570	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
3571	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
3572	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3573	Θηβαῖος	a-p---mg-	θηβαῖος	Θηβαῖος	n-p---mg-	a-p---mg-	
3574	κατάλυσις	n-s---fa-	κατάλυσις	κατάλυσις	n-s---fa-	n-s---fa-	
3575	καί	b--------	καί	καί	c--------	b--------	
3576	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
3577	πολιτεία	n-p---fa-	πολιτεία	πολιτεία	n-p---fa-	n-p---fa-	
3578	διασπάω	v--pna---	διασπάω	διασπάω	v--pna---	v--pna---	
3579	,	u--------	,	,	u--------	u--------	
3580	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3581	δέ	b--------	δέ	δέ	d--------	b--------	
3582	ὡς	c--------	ὡς	ὡς	c--------	c--------	
3583	πρέσβυς	a-p---ma-	πρέσβυς	πρέσβυς	n-p---ma-	a-p---ma-	
3584	πέμπω	v3sria---	πέμπω	πέμπω	v3sria---	v3sria---	
3585	ὡς	r--------	ὡς	ὡς	r--------	r--------	
3586	βασιλεύς	n-s---ma-	βασιλεύς	βασιλεύς	n-s---ma-	n-s---ma-	
3587	,	u--------	,	,	u--------	u--------	
3588	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3589	δέ	b--------	δέ	δέ	d--------	b--------	
3590	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3591	Ἰλλυριοί	n-p---md-	ἰλλύριος	Ἰλλυριοί	n-p---md-	n-p---md-	DISAGREE
3592	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
3593	τειχίζω	v--pna---	τειχίζω	τειχίζω	v--pna---	v--pna---	
3594	,	u--------	,	,	u--------	u--------	
3595	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3596	δέ	b--------	δέ	δέ	c--------	b--------	
3597	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
3598	πλάσσω	v-pppamn-	πλάσσω	πλάσσω	v-pppamn-	v-pppamn-	
3599	ἕκαστος	a-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	a-s---mn-	
3600	περιέρχομαι	v1ppim---	περιέρχομαι	περιέρχομαι	v1ppie---	v1ppim---	
3601	.	u--------		.		u--------	glaux_only
3602	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
3603	δέ	b--------		δέ		b--------	glaux_only
3604	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
3605	μέν	g--------	μέν	μέν	d--------	g--------	
3606	,	u--------	,	,	u--------	u--------	
3607	ὦ	i--------	ὦ	ὦ	i--------	i--------	
3608	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
3609	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
3610	,	u--------	,	,	u--------	u--------	
3611	νή	r--------	νή	νή	r--------	r--------	
3612	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3613	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
3614	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
3615	μεθύω	v--pna---	μεθύω	μεθύω	v--pna---	v--pna---	
3616	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
3617	μέγεθος	n-s---nd-	μέγεθος	μέγεθος	n-s---nd-	n-s---nd-	
3618	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3619	πράσσω	v-prpmng-	πράσσω	πράσσω	v-prpeng-	v-prpmng-	
3620	καί	b--------	καί	καί	c--------	b--------	
3621	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
3622	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
3623	ὀνειροπολέω	v--pna---	ὀνειροπολέω	ὀνειροπολέω	v--pna---	v--pna---	
3624	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3625	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
3626	γνώμη	n-s---fd-	γνώμη	γνώμη	n-s---fd-	n-s---fd-	
3627	,	u--------	,	,	u--------	u--------	
3628	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3629	τε	b--------	τε	τε	d--------	b--------	
3630	ἐρημία	n-s---fa-	ἐρημία	ἐρημία	n-s---fa-	n-s---fa-	
3631	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3632	κωλύω	v-pfpamg-	κωλύω	κωλύω	v-pfpamg-	v-pfpamg-	
3633	ὁράω	v-sppama-	ὁράω	ὁράω	v-sppama-	v-sppama-	
3634	καί	b--------	καί	καί	c--------	b--------	
3635	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3636	πράσσω	v-prpmnd-	πράσσω	πράσσω	v-prpend-	v-prpmnd-	
3637	ἐπαίρω	v-srpmma-	ἐπαίρω	ἐπαίρω	v-srpema-	v-srpmma-	
3638	,	u--------	,	,	u--------	u--------	
3639	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3640	μέντοι	b--------	μέντοι	μέντοι	c--------	b--------	
3641	μά	r--------	μά	μά	d--------	r--------	
3642	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
3643	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
3644	γε	d--------	γε	γε	d--------	d--------	
3645	προαιρέω	v--pnm---	προαιρέω	προαιρέω	v--pne---	v--pnm---	
3646	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
3647	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
3648	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3649	ἀνόητος	a-p---mas	ἀνόητος	ἀνόητος	a-p---mas	a-p---mas	
3650	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3651	παρά	r--------	παρά	παρά	r--------	r--------	
3652	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p-p---md-	p1p---cd-	
3653	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
3654	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
3655	μέλλω	v3spia---	μέλλω	μέλλω	v3spia---	v3spia---	
3656	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
3657	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
3658	·	u--------	·	·	u--------	u--------	
3659	ἀνόητος	a-p---mns	ἀνόητος	ἀνόητος	a-p---mns	a-p---mns	
3660	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3661	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
3662	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3663	λογοποιέω	v-pppamn-	λογοποιέω	λογοποιέω	v-pppamn-	v-pppamn-	
3664	.	u--------	.	.	u--------	u--------	
3665	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
3666	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3667	ἀφίημι	v-papamn-	ἀφίημι	ἀφίημι	v-papamn-	v-papamn-	
3668	οὗτος	p-p---na-	οὗτος	οὗτος	a-p---na-	p-p---na-	
3669	ἐκεῖνος	p-p---na-	ἐκεῖνος	ἐκεῖνος	a-p---na-	p-p---na-	
3670	οἶδα	v1prsa---	οἶδα	οἶδα	v1prsa---	v1prsa---	
3671	,	u--------	,	,	u--------	u--------	
3672	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
3673	ἐχθρός	a-s---mn-	ἐχθρός	ἐχθρός	a-s---mn-	a-s---mn-	
3674	ἄνθρωπος	n-s---mn-	ἄνθρωπος	ἄνθρωπος	n-s---mn-	n-s---mn-	
3675	καί	b--------	καί	καί	d--------	b--------	
3676	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3677	ἡμέτερος	a-p---na-	ἡμέτερος	ἡμέτερος	a-p---na-	a-p---na-	
3678	ἐγώ	p1p---ca-	ἐγώ	ἐγώ	p-p---ma-	p1p---ca-	
3679	ἀποστερέω	v3spia---	ἀποστερέω	ἀποστερέω	v3spia---	v3spia---	
3680	καί	b--------	καί	καί	d--------	b--------	
3681	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
3682	πολύς	a-s---ma-	πολύς	πολύς	a-s---ma-	a-s---ma-	
3683	ὑβρίζω	v3sria---	ὑβρίζω	ὑβρίζω	v3sria---	v3sria---	
3684	,	u--------	,	,	u--------	u--------	
3685	καί	b--------	καί	καί	d--------	b--------	
3686	ἅπας	a-p---na-	ἅπας	ἅπας	a-p---na-	a-p---na-	
3687	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
3688	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
3689	ἐλπίζω	v1paia---	ἐλπίζω	ἐλπίζω	v1paia---	v1paia---	
3690	τις	p-p---na-	τις	τις	p-p---na-	p-p---na-	
3691	πράσσω	v--fna---	πράσσω	πράσσω	v--fna---	v--fna---	
3692	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
3693	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p-p---mg-	p1p---cg-	
3694	κατά	r--------	κατά	κατά	r--------	r--------	
3695	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p-p---mg-	p1p---cg-	
3696	εὑρίσκω	v3srim---	εὑρίσκω	εὑρίσκω	v3srie---	v3srim---	
3697	,	u--------	,	,	u--------	u--------	
3698	καί	b--------	καί	καί	d--------	b--------	
3699	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3700	λοιπός	a-p---nn-	λοιπός	λοιπός	a-p---na-	a-p---nn-	
3701	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3702	αὐτός	p-p---md-	αὐτός	αὐτός	a-p---md-	p-p---md-	
3703	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p-p---md-	p1p---cd-	
3704	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
3705	,	u--------	,	,	u--------	u--------	
3706	καί	d--------	καί		d--------		oga_only
3707	ἄν	c--------	ἄν		c--------		oga_only
3708	μή	d--------	μή		d--------		oga_only
3709	νῦν	d--------	νῦν		d--------		oga_only
3710	ἐθέλω	v1ppsa---	ἐθέλω		v1ppsa---		oga_only
3711	ἐκεῖ	d--------	ἐκεῖ		d--------		oga_only
3712	πολεμέω	v--pna---	πολεμέω		v--pna---		oga_only
3713	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
3714	,	u--------	,		u--------		oga_only
3715	ἐνθάδε	d--------	ἐνθάδε		d--------		oga_only
3716	ἴσως	d--------	ἴσως		d--------		oga_only
3717	ἀναγκάζω	v1pfip---	ἀναγκάζω		v1pfip---		oga_only
3718	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
3719	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
3720	,	u--------	,		u--------		oga_only
3721	ἄν	c--------	ἄν		c--------		oga_only
3722	οὗτος	p-p---na-	οὗτος		p-p---na-		oga_only
3723	οἶδα	v1prsa---	οἶδα		v1prsa---		oga_only
3724	,	u--------	,		u--------		oga_only
3725	καί	c--------	καί		c--------		oga_only
3726	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
3727	δέω	v-pppana-	δέω		v-pppana-		oga_only
3728	εἰμί	v1pfim---	εἰμί		v1pfim---		oga_only
3729	γιγνώσκω	v-prpamn-	γιγνώσκω		v-prpamn-		oga_only
3730	καί	c--------	καί		c--------		oga_only
3731	λόγος	n-p---mg-	λόγος		n-p---mg-		oga_only
3732	μάταιος	a-p---mg-	μάταιος		a-p---mg-		oga_only
3733	ἀπαλλάσσω	v-prpemn-	ἀπαλλάσσω		v-prpemn-		oga_only
3734	·	u--------	·		u--------		oga_only
3735	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3736	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3737	ὅστις	p-p---nn-	ὅστις	ὅστις	p-p---nn-	p-p---nn-	
3738	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
3739	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
3740	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
3741	σκοπέω	v--pna---	σκοπέω	σκοπέω	v--pna---	v--pna---	
3742	,	u--------	,	,	u--------	u--------	
3743	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
3744	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
3745	φαῦλος	a-p---nn-	φαῦλος	φαῦλος	a-p---nn-	a-p---nn-	
3746	,	u--------	,	,	u--------	u--------	
3747	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
3748	μή	d--------	μή	μή	d--------	d--------	
3749	προσέχω	v2ppsa---	προσέχω	προσέχω	v2ppsa---	v2ppsa---	
3750	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3751	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
3752	καί	b--------	καί	καί	c--------	b--------	
3753	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3754	προσήκω	v-pppana-	προσήκω	προσήκω	v-pppana-	v-pppana-	
3755	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
3756	ἐθέλω	v2ppsa---	ἐθέλω	ἐθέλω	v2ppsa---	v2ppsa---	
3757	,	u--------	,	,	u--------	u--------	
3758	εὖ	d--------	εὖ	εὖ	d--------	d--------	
3759	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
3760	.	u--------		.		u--------	glaux_only
3761	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p-s---mn-	p1s---cn-	
3762	μέν	g--------	μέν	μέν	d--------	g--------	
3763	οὖν	g--------	οὖν	οὖν	d--------	g--------	
3764							unmatched
3765	ἄλλοτε	d--------	ἄλλοτε	ἄλλοτε	d--------	d--------	
3766	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
3767	πρός	r--------	πρός	πρός	r--------	r--------	
3768	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
3769	αἱρέω	v1saim---	αἱρέω	αἱρέω	v1saim---	v1saim---	
3770	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
3771	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
3772	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
3773	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
3774	μή	d--------	μή	μή	d--------	d--------	
3775	καί	d--------	καί	καί	d--------	d--------	
3776	συμφέρω	v--fna---	συμφέρω	συμφέρω	v--fna---	v--fna---	
3777	πείθω	v-srpmmn-	πείθω	πείθω	v-srpemn-	v-srpmmn-	
3778	εἰμί	v1spsa---	ὦ	εἰμί	v1spsa---	v1spsa---	DISAGREE
3779	,	u--------	,	,	u--------	u--------	
3780	νῦν	d--------	νῦν	νῦν	d--------	d--------	
3781	τε	b--------	τε	τε	c--------	b--------	
3782	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
3783	γιγνώσκω	v1spia---	γιγνώσκω	γιγνώσκω	v1spia---	v1spia---	
3784	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
3785	ἁπλῶς	d--------	ἁπλῶς	ἁπλῶς	d--------	d--------	
3786	,	u--------	,	,	u--------	u--------	
3787	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
3788	ὑποστέλλω	v-sapmmn-	ὑποστέλλω	ὑποστέλλω	v-sapmmn-	v-sapmmn-	
3789	,	u--------	,	,	u--------	u--------	
3790	παρρησιάζομαι	v1srim---	παρρησιάζομαι	παρρησιάζομαι	v1srie---	v1srim---	
3791	.	u--------	.	.	u--------	u--------	
3792	βούλομαι	v1siim---	βούλομαι	βούλομαι	v1siie---	v1siim---	
3793	δέ	b--------	δέ	δέ	d--------	b--------	
3794	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3795	,	u--------	,	,	u--------	u--------	
3796	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
3797	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
3798	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
3799	συμφέρω	v3spia---	συμφέρω	συμφέρω	v3spia---	v3spia---	
3800	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3801	ἀγαθός	a-p---nas	ἀγαθός	ἀγαθός	a-p---nas	a-p---nas	
3802	ἀκούω	v--pna---	ἀκούω	ἀκούω	v--pna---	v--pna---	
3803	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
3804	,	u--------	,	,	u--------	u--------	
3805	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
3806	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
3807	συμφέρω	v-sfpana-	συμφέρω	συμφέρω	v-sfpana-	v-sfpana-	
3808	καί	d--------	καί	καί	d--------	d--------	
3809	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
3810	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3811	ἀγαθός	a-p---nas	ἀγαθός	ἀγαθός	a-p---nas	a-p---nas	
3812	λέγω	v-sapamd-	εἶπον	λέγω	v-sapamd-	v-sapamd-	DISAGREE
3813	·	u--------	·	·	u--------	u--------	
3814	πολύς	a-s---nd-	πολύς	πολύς	a-s---nd-	a-s---nd-	
3815	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3816	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3817	ἡδύς	a-s---nac	ἡδύς	ἡδύς	a-s---nac	a-s---nac	
3818	ἔχω	v1siia---	ἔχω	ἔχω	v1siia---	v1siia---	
3819	.	u--------	.	.	u--------	u--------	
3820	νῦν	d--------	νῦν	νῦν	d--------	d--------	
3821	δέ	b--------	δέ	δέ	d--------	b--------	
3822	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
3823	ἄδηλος	a-p---nd-	ἄδηλος	ἄδηλος	a-p---nd-	a-p---nd-	
3824	εἰμί	v-pppand-	εἰμί	εἰμί	v-pppand-	v-pppand-	
3825	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3826	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
3827	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
3828	ἐμαυτοῦ	p-s---md-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---md-	p-s---md-	
3829	γίγνομαι	v-pfpmnd-	γίγνομαι	γίγνομαι	v-pfpmnd-	v-pfpmnd-	
3830	,	u--------	,	,	u--------	u--------	
3831	ὅμως	d--------	ὅμως	ὅμως	c--------	d--------	
3832	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
3833	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
3834	συμφέρω	v--fna---	συμφέρω	συμφέρω	v--fna---	v--fna---	
3835	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
3836	,	u--------	,	,	u--------	u--------	
3837	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
3838	πράσσω	v2pasa---	πράσσω	πράσσω	v2pasa---	v2pasa---	
