ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
88	51	μηδὲν	t_5328	100741414	n-p---ma-	l-s---ma-		λόγος	ὁ		m|m|@
88	52	μὲν	t_5329	100741415	c--------	n-s---ma-		καί	τρόπος		m|m|@
88	53	εἰδότι	t_5330	100741416	l-s---ma-	l-s---ma-		ὁ	ὁ		m|m|
88	54	τῶν	t_5331	100741417	n-s---ma-	a-s---ma-		τρόπος	ἐμός		m|m|@
88	55	ἐμῶν	t_5332	100741418	l-s---ma-	u--------		ὁ	,		m|m|@
88	56	,	t_5333	100741419	a-s---ma-	c--------		ἐμός	ἤ		m|m|@
88	57	προῃρημένῳ	t_5334	100741420	u--------	l-s---md-		,	ὁ		m|m|@
88	58	δὲ	t_5335	100741421	c--------	p-s---na-		ἤ1	μηδείς		m|m|@
88	59	συκοφαντεῖν	t_5336	100741422	l-s---md-	g--------		ὁ	μέν		m|m|@
88	60	;	t_5337	100741423	p-s---na-	v-srpamd-		μηδείς	οἶδα		m|m|@
88	61	ὃς	t_5338	100741424	d--------	l-p---ng-		μέν	ὁ		m|m|@
88	62	εἰς	t_5339	100741425	v-srpamd-	a-p---ng-		οἶδα	ἐμός		m|m|@
88	63	τοσοῦτο	t_5340	100741426	l-p---ng-	u--------		ὁ	,		m|m|@
88	64	πονηρίας	t_5341	100741427	a-p---ng-	v-srpmmd-		ἐμός	προλέγω		m|m|@
88	65	καὶ	t_5342	100741428	u--------	c--------		,	δέ		m|m|@
88	66	τόλμης	t_5343	100741429	v-srpemd-	v--pna---		προαιρέω	συκοφαντέω		m|m|@
88	67	ἐλήλυθεν	t_5344	100741430	c--------	u--------		δέ	;		m|m|@
88	68	,	t_5345	100741431	v--pna---	p-s---mn-		συκοφαντέω	ὅς		m|m|@
89	1	ὥστε	t_5346	100741432	u--------	r--------		;	εἰς		m|m|@
89	2	γραψάμενος	t_5347	100741433	p-s---mn-	p-s---na-		ὅς	τοσοῦτος		m|m|@
89	3	ὡς	t_5348	100741434	r--------	n-s---fg-		εἰς	πονηρία		m|m|@
89	4	λόγους	t_5349	100741435	p-s---na-	c--------		τοσοῦτος	καί		m|m|@
89	5	διδάσκω	t_5350	100741436	n-s---fg-	n-s---fg-		πονηρία	τόλμα		m|m|@
89	6	διʼ	t_5351	100741437	c--------	v3sria---		καί	ἔρχομαι		m|m|@
89	7	ὧν	t_5352	100741438	n-s---fg-	u--------		τόλμα	,		m|m|@
89	8	πλεονεκτήσουσι	t_5353	100741439	v3sria---	c--------		ἔρχομαι	ὥστε		m|m|@
89	9	παρὰ	t_5354	100741440	u--------	v-sapmmn-		,	γράφω		m|m|@
89	10	τὸ	t_5355	100741441	c--------	c--------		ὥστε	ὡς		m|m|@
89	11	δίκαιον	t_5356	100741442	v-sapmmn-	n-p---ma-		γράφω	λόγος		m|m|@
89	12	ἀπόδειξιν	t_5357	100741443	c--------	v1spia---		ὡς	διδάσκω		m|m|@
89	13	μὲν	t_5358	100741444	n-p---ma-	r--------		λόγος	διά		m|m|@
89	14	οὐδεμίαν	t_5359	100741445	v1spia---	p-p---ng-		διδάσκω	ὅς		m|m|@
89	15	τούτων	t_5360	100741446	r--------	v3pfia---		διά	πλεονεκτέω		m|m|@
89	16	ἤνεγκε	t_5361	100741447	p-p---ng-	r--------		ὅς	παρά		m|m|@
89	17	,	t_5362	100741448	v3pfia---	l-s---na-		πλεονεκτέω	ὁ		m|m|@
89	18	λέγων	t_5363	100741449	r--------	a-s---na-		παρά	δίκαιος		m|m|@
89	19	δὲ	t_5364	100741450	l-s---na-	n-s---fa-		ὁ	ἀπόδειξις		m|m|@
89	20	διατετέλεκεν	t_5365	100741451	a-s---na-	g--------		δίκαιος	μέν		m|m|@
89	21	ὡς	t_5366	100741452	n-s---fa-	p-s---fa-		ἀπόδειξις	οὐδείς		m|m|@
89	22	δεινόν	t_5367	100741453	d--------	p-p---ng-		μέν	οὗτος		m|m|@
89	23	ἐστι	t_5368	100741454	a-s---fa-	v3saia---		οὐδείς	φέρω		m|m|@
89	24	διαφθείρεσθαι	t_5369	100741455	p-p---ng-	u--------		οὗτος	,		m|m|@
89	25	τοὺς	t_5370	100741456	v3saia---	v-sppamn-		φέρω	λέγω		m|m|@
89	26	τηλικούτους	t_5371	100741457	u--------	c--------		,	δέ		m|m|@
89	27	,	t_5372	100741458	v-sppamn-	v3sria---		λέγω3	διατελέω		m|m|@
89	28	ὥσπερ	t_5373	100741459	c--------	c--------		δέ	ὡς		m|m|@
89	29	ἀντιλέγοντός	t_5374	100741460	v3sria---	a-s---nn-		διατελέω	δεινός		m|m|@
89	30	τινος	t_5375	100741461	c--------	v3spia---		ὡς	εἰμί		m|m|@
89	31	περὶ	t_5376	100741462	a-s---nn-	v--pnm---		δεινός	διαφθείρω		m|m|@
89	32	τούτων	t_5377	100741463	v3spia---	l-p---ma-		εἰμί	ὁ		m|m|@
89	33	,	t_5378	100741464	v--pne---	p-p---ma-		διαφθείρω	τηλικοῦτος		m|m|@
89	34	ἢ	t_5379	100741465	l-p---ma-	u--------		ὁ	,		m|m|@
89	35	τοῦτο	t_5380	100741466	a-p---ma-	c--------		τηλικοῦτος	ὥσπερ		m|m|@
89	36	δέον	t_5381	100741467	u--------	v-sppamg-		,	ἀντιλέγω		m|m|@
89	37	αὐτὸν	t_5382	100741468	d--------	p-s---cg-		ὥσπερ	τις		m|m|@
89	38	ἀποφαίνειν	t_5383	100741469	v-sppamg-	r--------		ἀντιλέγω	περί		m|m|@
89	39	ὃ	t_5384	100741470	p-s---cg-	p-p---ng-		τις	οὗτος		m|m|@
89	40	πάντες	t_5385	100741471	r--------	u--------		περί	,		m|m|@
89	41	ὁμολογοῦσιν	t_5386	100741472	p-p---ng-	c--------		οὗτος	ἤ		m|m|@
89	42	,	t_5387	100741473	u--------	p-s---na-		,	οὗτος		m|m|@
89	43	ἀλλʼ	t_5388	100741474	c--------	v-sppana-		ἤ1	δέω		m|m|@
89	44	οὐκ	t_5389	100741475	p-s---na-	p-s---ma-		οὗτος	αὐτός		m|m|@
89	45	ἐκεῖνο	t_5390	100741476	v-sppana-	v--pna---		δεῖ	ἀποφαίνω		m|m|@
89	46	μόνον	t_5391	100741477	p-s---ma-	p-s---na-		αὐτός	ὅς		m|m|@
89	47	διδάσκειν	t_5392	100741478	v--pna---	p-p---mn-		ἀποφαίνω	πᾶς		m|m|@
89	48	ὡς	t_5393	100741479	p-s---na-	v3ppia---		ὅς	ὁμολογέω		m|m|@
89	49	ἐγὼ	t_5394	100741480	a-p---mn-	u--------		πᾶς	,		m|m|@
89	50	τυγχάνω	t_5395	100741481	v3ppia---	c--------		ὁμολογέω	ἀλλά		m|m|@
89	51	ταῦτα	t_5396	100741482	u--------	d--------		,	οὐ		m|m|@
89	52	διαπραττόμενος	t_5397	100741483	c--------	p-s---na-		ἀλλά	ἐκεῖνος		m|m|@
89	53	.	t_5398	100741484	d--------	d--------		οὐ	μόνος		m|m|@
90	1	καὶ	t_5399	100741485	p-s---na-	v--pna---		ἐκεῖνος	διδάσκω		m|m|@
90	2	εἰ	t_5400	100741486	a-s---na-	c--------		μόνος	ὡς		m|m|@
90	3	μέν	t_5401	100741487	v--pna---	p-s---cn-		διδάσκω	ἐγώ		m|m|@
90	4	τις	t_5402	100741488	c--------	v1spia---		ὡς	τυγχάνω		m|m|@
90	5	τοῦτον	t_5403	100741489	p1s---mn-	p-p---na-		ἐγώ	οὗτος		m|m|@
90	6	ἀπαγαγὼν	t_5404	100741490	v1spia---	v-sppmmn-		τυγχάνω	διαπράσσω		m|m|@
90	7	ἀνδραποδιστὴν	t_5405	100741491	p-p---na-	u--------		οὗτος	.		m|m|@
90	8	καὶ	t_5406	100741492	v-sppemn-	c--------		διαπράσσω	καί		m|m|@
90	9	κλέπτην	t_5407	100741493	u--------	c--------		.	εἰ		m|m|@
90	10	καὶ	t_5408	100741494	d--------	g--------		καί	μέν		m|m|@
90	11	λωποδύτην	t_5409	100741495	c--------	p-s---cn-		εἰ	τις		m|m|@
90	12	μηδὲν	t_5410	100741496	d--------	p-s---ma-		μέν	οὗτος		m|m|@
90	13	μὲν	t_5411	100741497	p-s---mn-	v-sapamn-		τις	ἀπάγω		m|m|@
90	14	αὐτὸν	t_5412	100741498	p-s---ma-	n-s---ma-		οὗτος	ἀνδραποδιστής		m|m|@
90	15	ἀποφαίνοι	t_5413	100741499	v-sapamn-	c--------		ἀπάγω	καί		m|m|@
90	16	τούτων	t_5414	100741500	n-s---ma-	n-s---ma-		ἀνδραποδιστής	κλέπτης		m|m|@
90	17	εἰργασμένον	t_5415	100741501	d--------	c--------		καί	καί		m|m|
90	18	,	t_5416	100741502	n-s---ma-	n-s---ma-		κλέπτης	λωποδύτης		m|m|@
90	19	διεξίοι	t_5417	100741503	c--------	p-s---na-		καί	μηδείς		m|m|@
90	20	δʼ	t_5418	100741504	n-s---ma-	g--------		λωποδύτης	μέν		m|m|@
90	21	ὡς	t_5419	100741505	p-s---na-	p-s---ma-		μηδείς	αὐτός		m|m|@
90	22	δεινὸν	t_5420	100741506	d--------	v3spoa---		μέν	ἀποφαίνω		m|m|@
90	23	ἕκαστόν	t_5421	100741507	p-s---ma-	p-p---ng-		αὐτός	οὗτος		m|m|@
90	24	ἐστι	t_5422	100741508	v3spoa---	v-srpmma-		ἀποφαίνω	ἐργάζομαι		m|m|@
90	25	τῶν	t_5423	100741509	p-p---ng-	u--------		οὗτος	,		m|m|@
90	26	κακουργημάτων	t_5424	100741510	v-srpema-	v3spoa---		ἐργάζομαι	διεξέρχομαι		m|m|@
90	27	,	t_5425	100741511	u--------	c--------		,	δέ		m|m|@
90	28	ληρεῖν	t_5426	100741512	v3spoa---	c--------		διέξειμι	ὡς		m|m|@
90	29	ἂν	t_5427	100741513	c--------	a-s---nn-		δέ	δεινός		m|m|@
90	30	φαίη	t_5428	100741514	c--------	p-s---nn-		ὡς	ἕκαστος		m|m|@
90	31	καὶ	t_5429	100741515	a-s---ma-	v3spia---		δεινός	εἰμί		m|m|@
90	32	μαίνεσθαι	t_5430	100741516	a-s---nn-	l-p---ng-		ἕκαστος	ὁ		m|m|@
90	33	τὸν	t_5431	100741517	v3spia---	n-p---ng-		εἰμί	κακούργημα		m|m|@
90	34	κατήγορον	t_5432	100741518	l-p---ng-	u--------		ὁ	,		m|m|@
90	35	,	t_5433	100741519	n-p---ng-	v--pna---		κάκούργημα	ληρέω		m|m|@
90	36	αὐτὸς	t_5434	100741520	u--------	g--------		,	ἄν		m|m|@
90	37	δὲ	t_5435	100741521	v--pna---	v3spoa---		ληρέω	φημί		m|m|@
90	38	τοιούτοις	t_5436	100741522	d--------	c--------		ἄν	καί		m|m|@
90	39	λόγοις	t_5437	100741523	v3spoa---	v--pnm---		φημί	μαίνομαι		m|m|@
90	40	κεχρημένος	t_5438	100741524	c--------	l-s---ma-		καί	ὁ		m|m|@
90	41	οἴεται	t_5439	100741525	v--pne---	a-s---ma-		μαίνομαι	κατήγορος		m|m|@
90	42	λανθάνειν	t_5440	100741526	l-s---ma-	u--------		ὁ	,		m|m|@
90	43	ὑμᾶς	t_5441	100741527	a-s---ma-	p-s---mn-		κατήγορος	αὐτός		m|m|@
90	44	.	t_5442	100741528	u--------	c--------		,	δέ		m|m|@
91	1	ἐγὼ	t_5443	100741529	p-s---mn-	p-p---md-		αὐτός	τοιοῦτος		m|m|@
91	2	δʼ	t_5444	100741530	c--------	n-p---md-		δέ	λόγος		m|m|@
91	3	ἡγοῦμαι	t_5445	100741531	a-p---md-	v-srpmmn-		τοιοῦτος	χράω		m|m|@
91	4	τοῦτό	t_5446	100741532	n-p---md-	v3spim---		λόγος	οἴομαι		m|m|@
91	5	γε	t_5447	100741533	v-srpemn-	v--pna---		χράω2	λανθάνω		m|m|@
91	6	καὶ	t_5448	100741534	v3spie---	p-p---ca-		οἴομαι	σύ		m|m|@
91	7	τοὺς	t_5449	100741535	v--pna---	u--------		λανθάνω	.		m|m|@
91	8	ἀμαθεστάτους	t_5450	100741536	p-p---ma-	p-s---cn-		σύ	ἐγώ		m|m|@
91	9	γιγνώσκειν	t_5451	100741537	u--------	c--------		.	δέ		m|m|@
91	10	,	t_5452	100741538	p1s---mn-	v1spim---		ἐγώ	ἡγέομαι		m|m|@
91	11	ὅτι	t_5453	100741539	d--------	p-s---na-		δέ	οὗτος		m|m|@
91	12	δεῖ	t_5454	100741540	v1spim---	g--------		ἡγέομαι	γε		m|m|@
91	13	πιστὰς	t_5455	100741541	p-s---na-	c--------		οὗτος	καί		m|m|@
91	14	εἶναι	t_5456	100741542	d--------	l-p---ma-		γε	ὁ		m|m|@
91	15	καὶ	t_5457	100741543	d--------	a-p---mas		καί	ἀμαθής		m|m|@
91	16	μέγα	t_5458	100741544	l-p---ma-	v--pna---		ὁ	γιγνώσκω		m|m|@
91	17	δυναμένας	t_5459	100741545	a-p---mas	u--------		ἀμαθής	,		m|m|@
91	18	τῶν	t_5460	100741546	v--pna---	c--------		γιγνώσκω	ὅτι		m|m|@
91	19	κατηγοριῶν	t_5461	100741547	u--------	v3spia---		,	δέω		m|m|@
91	20	οὐχ	t_5462	100741548	c--------	a-p---fa-		ὅτι	πιστός		m|m|@
91	21	αἷς	t_5463	100741549	v3spia---	v--pna---		δεῖ	εἰμί		m|m|@
91	22	ἔξεστι	t_5464	100741550	a-p---fa-	c--------		πιστός	καί		m|m|@
91	23	χρήσασθαι	t_5465	100741551	v--pna---	a-s---na-		εἰμί	μέγας		m|m|@
91	24	καὶ	t_5466	100741552	c--------	v-pppmfa-		καί	δύναμαι		m|m|@
91	25	περὶ	t_5467	100741553	a-s---na-	l-p---fg-		μέγας	ὁ		m|m|@
91	26	τῶν	t_5468	100741554	v-pppefa-	n-p---fg-		δύναμαι	κατηγορία		m|m|@
91	27	μηδὲν	t_5469	100741555	l-p---fg-	d--------		ὁ	οὐ		m|m|@
91	28	ἠδικηκότων	t_5470	100741556	n-p---fg-	p-p---fd-		κατηγορία	ὅς		m|m|@
91	29	,	t_5471	100741557	d--------	v3spia---		οὐ	ἔξεστι		m|m|@
91	30	ἀλλʼ	t_5472	100741558	p-p---fd-	v--anm---		ὅς	χράω		m|m|@
91	31	ἃς	t_5473	100741559	v3spia---	c--------		ἔξεστι	καί		m|m|@
91	32	οὐχ	t_5474	100741560	v--anm---	r--------		χράω2	περί		m|m|@
91	33	οἷόν	t_5475	100741561	d--------	l-p---mg-		καί	ὁ		m|m|@
91	34	τʼ	t_5476	100741562	r--------	p-s---na-		περί	μηδείς		m|m|@
91	35	εἰπεῖν	t_5477	100741563	l-p---mg-	v-prpamg-		ὁ	ἀδικέω		m|m|@
91	36	ἀλλʼ	t_5478	100741564	p-s---na-	u--------		μηδείς	,		m|m|@
91	37	ἤ	t_5479	100741565	v-prpamg-	c--------		ἀδικέω	ἀλλά		m|m|@
91	38	κατὰ	t_5480	100741566	u--------	p-p---fa-		,	ὅς		m|m|@
91	39	τῶν	t_5481	100741567	c--------	d--------		ἀλλά	οὐ		m|m|@
91	40	ἡμαρτηκότων	t_5482	100741568	p-p---fa-	p-s---nn-		ὅς	οἷος		m|m|@
91	41	·	t_5483	100741569	d--------	c--------		οὐ	τε		m|m|@
91	42	ὧν	t_5484	100741570	a-s---nn-	v--ana---		οἷος	λέγω		m|m|@
91	43	αὐτὸς	t_5485	100741571	d--------	c--------		τε	ἀλλά		m|m|@
91	44	ὀλιγωρήσας	t_5486	100741572	v--ana---	c--------		εἶπον	ἤ		m|m|@
91	45	οὐδὲν	t_5487	100741573	c--------	r--------		ἀλλά	κατά		m|m|@
91	46	προσήκοντας	t_5488	100741574	c--------	l-p---mg-		ἤ	ὁ		m|m|@
91	47	τῇ	t_5489	100741575	r--------	v-prpamg-		κατά	ἁμαρτάνω		m|m|@
91	48	γραφῇ	t_5490	100741576	l-p---mg-	u--------		ὁ	·		m|m|@
91	49	λόγους	t_5491	100741577	v-prpamg-	p-p---ng-		ἁμαρτάνω	ὅς		m|m|@
91	50	εἴρηκεν	t_5492	100741578	u--------	p-s---mn-		·	αὐτός		m|m|@
91	51	·	t_5493	100741579	p-p---mg-	v-sapamn-		ὅς	ὀλιγωρέω		m|m|@
92	1	ἔδει	t_5494	100741580	p-s---mn-	p-s---na-		αὐτός	οὐδείς		m|m|@
92	2	γὰρ	t_5495	100741581	v-sapamn-	v-pppama-		ὀλιγωρέω	προσήκω		m|m|@
92	3	αὐτὸν	t_5496	100741582	a-s---na-	l-s---fd-		οὐδείς	ὁ		m|m|@
92	4	καὶ	t_5497	100741583	v-pppama-	n-s---fd-		προσήκω	γραφή		m|m|@
92	5	τοὺς	t_5498	100741584	l-s---fd-	n-p---ma-		ὁ	λόγος		m|m|@
92	6	λόγους	t_5499	100741585	n-s---fd-	v3sria---		γραφή	λέγω		m|m|@
92	7	δεικνύναι	t_5500	100741586	n-p---ma-	u--------		λόγος	·		m|m|@
92	8	τοὺς	t_5501	100741587	v3sria---	v3siia---		ἐρῶ	δέω		m|m|@
92	9	ἐμούς	t_5502	100741588	u--------	g--------		·	γάρ		m|m|@
92	10	,	t_5503	100741589	v3siia---	p-s---ma-		δεῖ	αὐτός		m|m|@
92	11	οἷς	t_5504	100741590	d--------	c--------		γάρ	καί		m|m|@
92	12	διαφθείρω	t_5505	100741591	p-s---ma-	l-p---ma-		αὐτός	ὁ		m|m|@
92	13	τοὺς	t_5506	100741592	d--------	n-p---ma-		καί	λόγος		m|m|@
92	14	συνόντας	t_5507	100741593	l-p---ma-	v--pna---		ὁ	δείκνυμι		m|m|@
92	15	,	t_5508	100741594	n-p---ma-	l-p---ma-		λόγος	ὁ		m|m|@
92	16	καὶ	t_5509	100741595	v--pna---	a-p---ma-		δείκνυμι	ἐμός		m|m|@
92	17	τοὺς	t_5510	100741596	l-p---ma-	u--------		ὁ	,		m|m|@
92	18	μαθητὰς	t_5511	100741597	a-p---ma-	p-p---md-		ἐμός	ὅς		m|m|@
92	19	φράζειν	t_5512	100741598	u--------	v1spia---		,	διαφθείρω		m|m|@
92	20	τοὺς	t_5513	100741599	p-p---md-	l-p---ma-		ὅς	ὁ		m|m|@
92	21	χείρους	t_5514	100741600	v1spia---	v-pppama-		διαφθείρω	σύνειμι		m|m|@
92	22	διὰ	t_5515	100741601	l-p---ma-	u--------		ὁ	,		m|m|@
92	23	τὴν	t_5516	100741602	v-pppama-	c--------		σύνειμι	καί		m|m|@
92	24	συνουσίαν	t_5517	100741603	u--------	l-p---ma-		,	ὁ		m|m|@
92	25	τὴν	t_5518	100741604	c--------	n-p---ma-		καί	μαθητής		m|m|@
92	26	ἐμὴν	t_5519	100741605	l-p---ma-	v--pna---		ὁ	φράζω		m|m|@
92	27	γεγενημένους	t_5520	100741606	n-p---ma-	l-p---ma-		μαθητής	ὁ		m|m|@
92	28	·	t_5521	100741607	v--pna---	a-p---mac		φράζω	κακός		m|m|@
92	29	νῦν	t_5522	100741608	l-p---ma-	r--------		ὁ	διά		m|m|@
92	30	δὲ	t_5523	100741609	a-p---mac	l-s---fa-		χείρων	ὁ		m|m|@
92	31	τούτων	t_5524	100741610	r--------	n-s---fa-		διά	συνουσία		m|m|@
92	32	μὲν	t_5525	100741611	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
92	33	οὐδέτερον	t_5526	100741612	n-s---fa-	a-s---fa-		συνουσία	ἐμός		m|m|@
92	34	πεποίηκε	t_5527	100741613	l-s---fa-	v-prpmma-		ὁ	γίγνομαι		m|m|@
92	35	,	t_5528	100741614	a-s---fa-	u--------		ἐμός	·		m|m|@
92	36	παραλιπὼν	t_5529	100741615	v-prpema-	d--------		γίγνομαι	νῦν		m|m|@
92	37	δὲ	t_5530	100741616	u--------	c--------		·	δέ		m|m|@
92	38	τὴν	t_5531	100741617	d--------	p-p---ng-		νῦν	οὗτος		m|m|@
92	39	δικαιοτάτην	t_5532	100741618	d--------	g--------		δέ	μέν		m|m|@
92	40	τῶν	t_5533	100741619	p-p---ng-	p-s---na-		οὗτος	οὐδέτερος		m|m|@
92	41	κατηγοριῶν	t_5534	100741620	d--------	v3sria---		μέν	ποιέω		m|m|@
92	42	ἐξαπατᾶν	t_5535	100741621	a-s---na-	u--------		οὐδέτερος	,		m|m|@
92	43	ὑμᾶς	t_5536	100741622	v3sria---	v-sapamn-		ποιέω	παραλείπω		m|m|@
92	44	ἐπεχείρησεν	t_5537	100741623	u--------	c--------		,	δέ		m|m|@
92	45	.	t_5538	100741624	v-sapamn-	l-s---fa-		παραλείπω	ὁ		m|m|@
92	46	ἐγὼ	t_5539	100741625	c--------	a-s---fas		δέ	δίκαιος		m|m|@
92	47	δʼ	t_5540	100741626	l-s---fa-	l-p---fg-		ὁ	ὁ		m|m|
92	48	ἐξ	t_5541	100741627	a-s---fas	n-p---fg-		δίκαιος	κατηγορία		m|m|@
92	49	αὐτῶν	t_5542	100741628	l-p---fg-	v--pna---		ὁ	ἐξαπατάω		m|m|@
92	50	τούτων	t_5543	100741629	n-p---fg-	p-p---ca-		κατηγορία	σύ		m|m|@
92	51	ἐξ	t_5544	100741630	v--pna---	v3saia---		ἐξαπατάω	ἐπιχειρέω		m|m|@
92	52	ὧν	t_5545	100741631	p-p---ma-	u--------		σύ	.		m|m|@
92	53	περ	t_5546	100741632	v3saia---	p-s---cn-		ἐπιχειρέω	ἐγώ		m|m|@
92	54	προσήκει	t_5547	100741633	u--------	c--------		.	δέ		m|m|@
92	55	καὶ	t_5548	100741634	p1s---mn-	r--------		ἐγώ	ἐκ		m|m|@
92	56	δίκαιόν	t_5549	100741635	d--------	p-p---ng-		δέ	αὐτός		m|m|@
92	57	ἐστι	t_5550	100741636	r--------	p-p---ng-		ἐκ	οὗτος		m|m|@
92	58	,	t_5551	100741637	a-p---ng-	r--------		αὐτός	ἐκ		m|m|@
92	59	ποιήσομαι	t_5552	100741638	p-p---ng-	p-p---ng-		οὗτος	ὅς		m|m|@
92	60	τὴν	t_5553	100741639	r--------	d--------		ἐκ	περ		m|m|@
92	61	ἀπολογίαν	t_5554	100741640	p-p---ng-	v3spia---		ὅς	προσήκω		m|m|@
92	62	.	t_5555	100741641	d--------	c--------		πέρ	καί		m|m|@
93	1	καὶ	t_5556	100741642	v3spia---	a-s---nn-		προσήκω	δίκαιος		m|m|@
93	2	τοὺς	t_5557	100741643	c--------	v3spia---		καί	εἰμί		m|m|@
93	3	μὲν	t_5558	100741644	a-s---nn-	u--------		δίκαιος	,		m|m|@
93	4	λόγους	t_5559	100741645	v3spia---	v1sfim---		εἰμί	ποιέω		m|m|@
93	5	ὀλίγῳ	t_5560	100741646	u--------	l-s---fa-		,	ὁ		m|m|@
93	6	πρότερον	t_5561	100741647	v1sfim---	n-s---fa-		ποιέω	ἀπολογία		m|m|@
93	7	ἀνέγνωμεν	t_5562	100741648	l-s---fa-	u--------		ὁ	.		m|m|@
93	8	ὑμῖν	t_5563	100741649	n-s---fa-	c--------		ἀπολογία	καί		m|m|@
93	9	,	t_5564	100741650	u--------	l-p---ma-		.	ὁ		m|m|@
93	10	τοὺς	t_5565	100741651	d--------	g--------		καί	μέν		m|m|@
93	11	δὲ	t_5566	100741652	l-p---ma-	n-p---ma-		ὁ	λόγος		m|m|@
93	12	κεχρημένους	t_5567	100741653	d--------	a-s---nd-		μέν	ὀλίγος		m|m|@
93	13	ἐκ	t_5568	100741654	n-p---ma-	d-------c		λόγος	πρότερος		m|m|@
93	14	μειρακίων	t_5569	100741655	a-s---nd-	v1paia---		ὀλίγος	ἀναγιγνώσκω		m|m|@
93	15	μοι	t_5570	100741656	a-s---na-	p-p---cd-		πρότερος	σύ		m|m|@
93	16	μέχρι	t_5571	100741657	v1paia---	u--------		ἀναγιγνώσκω	,		m|m|@
93	17	γήρως	t_5572	100741658	p-p---md-	l-p---ma-		σύ	ὁ		m|m|@
93	18	δηλώσω	t_5573	100741659	u--------	c--------		,	δέ		m|m|@
93	19	,	t_5574	100741660	l-p---ma-	v-prpmma-		ὁ	χράω		m|m|@
93	20	καὶ	t_5575	100741661	c--------	r--------		δέ	ἐκ		m|m|@
93	21	μάρτυρας	t_5576	100741662	v-prpema-	n-p---ng-		χράω2	μειράκιον		m|m|@
93	22	ὑμῶν	t_5577	100741663	r--------	p-s---cd-		ἐκ	ἐγώ		m|m|@
93	23	αὐτῶν	t_5578	100741664	n-p---ng-	r--------		μειράκιον	μέχρι		m|m|@
93	24	παρέξομαι	t_5579	100741665	p1s---md-	n-s---ng-		ἐγώ	γῆρας		m|m|@
93	25	περὶ	t_5580	100741666	r--------	v1sfia---		μέχρι	δηλόω		m|m|@
93	26	ὧν	t_5581	100741667	n-s---ng-	u--------		γῆρας	,		m|m|@
93	27	ἂν	t_5582	100741668	v1sfia---	c--------		δηλόω	καί		m|m|@
