token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2185	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2186	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
2187	·	u--------	·	·	u--------	u--------	
2188	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2189	δέ	c--------	δέ	δέ	d--------	c--------	
2190	μή	d--------	μή	μή	d--------	d--------	
2191	κατέχω	v3paia---	κατέχω	κατέχω	v3paia---	v3paia---	
2192	,	u--------	,	,	u--------	u--------	
2193	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
2194	ἥσσων	a-s---nac	ἥσσων	ἥσσων	a-s---nac	a-s---nac	
2195	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
2196	γε	g--------	γε	γε	d--------	g--------	
2197	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
2198	ποιέω	v--rnm---	ποιέω	ποιέω	v--rne---	v--rnm---	
2199	.	u--------	.	.	u--------	u--------	
2200	καί	c--------	καί	καί	d--------	c--------	
2201	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2202	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
2203	καί	c--------	καί	καί	c--------	c--------	
2204	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
2205	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
2206	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2207	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2208	διαγιγνώσκω	v2paia---	διαγιγνώσκω	διαγιγνώσκω	v2paia---	v2paia---	
2209	περί	r--------	περί	περί	r--------	r--------	
2210	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2211	πρόνοια	n-s---fg-	πρόνοια	πρόνοια	n-s---fg-	n-s---fg-	
2212	.	u--------	.	.	u--------	u--------	
2213	καί	c--------	καί	καί	d--------	c--------	
2214	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2215	δεινός	a-s---nn-	δεινός	δεινός	a-s---nn-	a-s---nn-	
2216	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2217	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
2218	,	u--------	,	,	u--------	u--------	
2219	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2220	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
2221	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2222	μέθη	n-s---fg-	μέθη	μέθη	n-s---fg-	n-s---fg-	
2223	καί	c--------	καί	καί	c--------	c--------	
2224	φιλονικία	n-s---fg-	φιλονεικία	φιλονικία	n-s---fg-	n-s---fg-	DISAGREE
2225	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
2226	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2227	παιδιά	n-p---fg-	παιδιή	παιδιά	n-p---fg-	n-p---fg-	DISAGREE
2228	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
2229	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2230	λοιδορία	n-s---fg-	λοιδορία	λοιδορία	n-s---fg-	n-s---fg-	
2231	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2232	περί	r--------	περί	περί	r--------	r--------	
2233	ἑταίρα	n-s---fg-	ἑταίρα	ἑταίρα	n-s---fg-	n-s---fg-	
2234	μάχομαι	v-pppmmn-	μάχομαι	μάχομαι	v-pppemn-	v-pppmmn-	
2235	ἕλκος	n-s---na-	ἕλκος	ἕλκος	n-s---na-	n-s---na-	
2236	λαμβάνω	v3paia---	λαμβάνω	λαμβάνω	v3paia---	v3paia---	
2237	,	u--------	,	,	u--------	u--------	
2238	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2239	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2240	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---mg-	p-p---ng-	
2241	ὅς	p-p---ng-	ὅς	ὅς	v-sppamn-	p-p---ng-	
2242	,	u--------	,	,	u--------	u--------	
2243	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
2244	ἀγαθός	a-s---nac	βελτίων	ἀγαθός	a-s---nac	a-s---nac	DISAGREE
2245	φρονέω	v3pasa---	φρονέω	φρονέω	v3pasa---	v3pasa---	
2246	,	u--------	,	,	u--------	u--------	
2247	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
2248	μεταμέλομαι	v3spia---	μεταμέλει	μεταμέλομαι	v3spia---	v3spia---	DISAGREE
2249	,	u--------	,	,	u--------	u--------	
2250	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2251	καί	c--------	καί	καί	d--------	c--------	
2252	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2253	μέγας	a-p---fa-	μέγας	μέγας	a-p---fa-	a-p---fa-	
2254	καί	c--------	καί	καί	c--------	c--------	
2255	δεινός	a-p---fa-	δεινός	δεινός	a-p---fa-	a-p---fa-	
2256	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2257	τιμωρία	n-p---fa-	τιμωρία	τιμωρία	n-p---fa-	n-p---fa-	
2258	ποιέω	v2pfim---	ποιέω	ποιέω	v2pfim---	v2pfim---	
2259	,	u--------	,	,	u--------	u--------	
2260	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2261	ἐξελαύνω	v--pna---	ἐξελαύνω	ἐξελαύνω	v--pna---	v--pna---	
2262	τις	p-p---ca-	τις	τις	p-p---ma-	p-p---ca-	
2263	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2264	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
2265	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2266	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2267	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2268	.	u--------	.	.	u--------	u--------	
2269	θαυμάζω	v1spia---	θαυμάζω	θαυμάζω	v1spia---	v1spia---	
2270	δέ	c--------	δέ	δέ	d--------	c--------	
2271	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2272	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---mg-	p-s---ng-	
2273	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2274	διάνοια	n-s---fg-	διάνοια	διάνοια	n-s---fg-	n-s---fg-	
2275	.	u--------	.	.	u--------	u--------	
2276	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2277	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2278	ὁ	l-s---mg-	ὁ	ὁ	l-s---ng-	l-s---mg-	
2279	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---ng-	p-s---mg-	
2280	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
2281	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
2282	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2283	ἐράω	v--pna---	ἐράω1	ἐράω	v--pna---	v--pna---	
2284	τε	c--------	τε	τε	d--------	c--------	
2285	καί	c--------	καί	καί	c--------	c--------	
2286	συκοφαντέω	v--pna---	συκοφαντέω	συκοφαντέω	v--pna---	v--pna---	
2287	,	u--------	,	,	u--------	u--------	
2288	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2289	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2290	μέν	g--------	μέν	μέν	d--------	g--------	
2291	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2292	εὐήθης	a-p---mgc	εὐήθης	εὐήθης	a-p---mgc	a-p---mgc	
2293	,	u--------	,	,	u--------	u--------	
2294	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2295	δέ	c--------	δέ	δέ	c--------	c--------	
2296	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2297	πάνουργος	a-p---mgs	πάνουργος	πάνουργος	a-p---mgs	a-p---mgs	
2298	.	u--------	.	.	u--------	u--------	
2299	βούλομαι	v1siim---	βούλομαι	βούλομαι	v1siie---	v1siim---	
2300	δέ	c--------	δέ	δέ	d--------	c--------	
2301	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2302	ἔξεστι	v--pna---	ἔξεστι	ἔξεστι	v--ana---	v--pna---	
2303	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
2304	παρά	r--------	παρά	παρά	r--------	r--------	
2305	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2306	καί	c--------	καί	καί	d--------	c--------	
2307	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2308	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
2309	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---ng-	p-p---mg-	
2310	ἐπιδείκνυμι	v--ana---	ἐπιδείκνυμι	ἐπιδείκνυμι	v--ana---	v--ana---	
2311	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2312	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
2313	πονηρία	n-s---fa-	πονηρία	πονηρία	n-s---fa-	n-s---fa-	
2314	,	u--------	,	,	u--------	u--------	
2315	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2316	ἐπίσταμαι	v2piim---	ἐπίσταμαι	ἐπίσταμαι	v2piie---	v2piim---	
2317	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2318	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
2319	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2320	δίκαιος	a-s---nac	δίκαιος	δίκαιος	a-s---nac	a-s---nac	
2321	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
2322	περί	r--------	περί	περί	r--------	r--------	
2323	θάνατος	n-s---mg-	θάνατος	θάνατος	n-s---mg-	n-s---mg-	
2324	ἀγωνίζομαι	v3siim---	ἀγωνίζομαι	ἀγωνίζομαι	v3siie---	v3siim---	
2325	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2326	ἕτερος	p-p---ma-	ἕτερος	ἕτερος	a-p---ma-	p-p---ma-	
2327	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2328	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2329	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2330	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2331	κίνδυνος	n-s---ma-	κίνδυνος	κίνδυνος	n-s---ma-	n-s---ma-	
2332	καθίστημι	v3siia---	καθίστημι	καθίστημι	v3siia---	v3siia---	
2333	.	u--------	.	.	u--------	u--------	
2334	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2335	μέν	g--------	μέν	μέν	g--------	g--------	
2336	οὖν	g--------	οὖν	οὖν	g--------	g--------	
2337	ἄλλος	p-p---na-	ἄλλος	ἄλλος	a-p---na-	p-p---na-	
2338	ἐάω	v1sfia---	ἐάω	ἐάω	v1sfia---	v1sfia---	
2339	·	u--------	·	·	u--------	u--------	
2340	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2341	δέ	c--------	δέ	δέ	d--------	c--------	
2342	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
2343	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2344	προσήκω	v--pna---	προσήκω	προσήκω	v--pna---	v--pna---	
2345	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
2346	καί	c--------	καί	καί	c--------	c--------	
2347	τεκμήριον	n-s---na-	τεκμήριον	τεκμήριον	n-s---na-	n-s---na-	
2348	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
2349	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2350	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
2351	θρασύτης	n-s---fg-	θρασύτης	θρασύτης	n-s---fg-	n-s---fg-	
2352	καί	c--------	καί	καί	c--------	c--------	
2353	τόλμα	n-s---fg-	τόλμα	τόλμα	n-s---fg-	n-s---fg-	
2354	,	u--------	,	,	u--------	u--------	
2355	περί	r--------	περί	περί	r--------	r--------	
2356	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2357	μιμνῄσκω	v1sfip---	μιμνήσκω	μιμνῄσκω	v1sfip---	v1sfip---	
2358	.	u--------	.	.	u--------	u--------	
2359	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2360	Κόρινθος	n-s---fd-	κόρινθος	Κόρινθος	n-s---fd-	n-s---fd-	
2361	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2362	,	u--------	,	,	u--------	u--------	
2363	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2364	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
2365	ἔρχομαι	v3saia---	ἔρχομαι	ἔρχομαι	v3saia---	v3saia---	
2366	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2367	πρός	r--------	πρός	πρός	r--------	r--------	
2368	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2369	πολέμιος	a-p---ma-	πολέμιος	πολέμιος	n-p---ma-	a-p---ma-	
2370	μάχη	n-s---fg-	μάχη	μάχη	n-s---fg-	n-s---fg-	
2371	καί	c--------	καί	καί	c--------	c--------	
2372	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2373	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2374	Κορώνεια	n-s---fa-	κορώνεια	Κορώνεια	n-s---fa-	n-s---fa-	
2375	στρατεία	n-s---fg-	στρατεία	στρατεία	n-s---fg-	n-s---fg-	
2376	,	u--------	,	,	u--------	u--------	
2377	μάχομαι	v3siim---	μάχομαι	μάχομαι	v3siie---	v3siim---	
2378	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2379	ταξίαρχος	n-s---md-	ταξίαρχος	ταξίαρχος	n-s---md-	n-s---md-	
2380	Λάχης	n-s---md-	λάχης	Λάχης	n-s---md-	n-s---md-	
2381	καί	c--------	καί	καί	c--------	c--------	
2382	τύπτω	v3siia---	τύπτω	τύπτω	v3siia---	v3siia---	
2383	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2384	,	u--------	,	,	u--------	u--------	
2385	καί	c--------	καί	καί	c--------	c--------	
2386	πανστρατιά	n-s---fd-	πανστρατιά	πανστρατιά	d--------	n-s---fd-	
2387	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2388	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
2389	ἐξέρχομαι	v-papamg-	ἐξέρχομαι	ἐξέρχομαι	v-papamg-	v-papamg-	
2390	,	u--------	,	,	u--------	u--------	
2391	δοκέω	v-sapamn-	δοκέω	δοκέω	v-sapamn-	v-sapamn-	
2392	ἄκοσμος	a-s---mns	ἄκοσμος	ἄκοσμος	a-s---mns	a-s---mns	
2393	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2394	καί	c--------	καί	καί	c--------	c--------	
2395	πονηρός	a-s---mns	πονηρός	πονηρός	a-s---mns	a-s---mns	
2396	,	u--------	,	,	u--------	u--------	
2397	μόνος	a-s---mn-	μόνος	μόνος	a-s---mn-	a-s---mn-	
2398	Ἀθηναῖος	a-p---mg-	ἀθήναιος	Ἀθηναῖος	n-p---mg-	a-p---mg-	
2399	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2400	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2401	στρατηγός	n-p---mg-	στρατηγός	στρατηγός	n-p---mg-	n-p---mg-	
2402	ἐκκηρύσσω	v3saip---	ἐκκηρύσσω	ἐκκηρύσσω	v3saip---	v3saip---	
2403	.	u--------	.	.	u--------	u--------	
2404	ἔχω	v1spoa---	ἔχω	ἔχω	v1spoa---	v1spoa---	
2405	δέ	c--------	δέ	δέ	d--------	c--------	
2406	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2407	καί	c--------	καί	καί	d--------	c--------	
2408	ἄλλος	p-p---na-	ἄλλος	ἄλλος	p-p---na-	p-p---na-	
2409	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
2410	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
2411	περί	r--------	περί	περί	r--------	r--------	
2412	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2413	,	u--------	,	,	u--------	u--------	
2414	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2415	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2416	παρά	r--------	παρά	παρά	r--------	r--------	
2417	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2418	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2419	νόμιμος	a-s---nn-	νόμιμος	νόμιμος	a-s---nn-	a-s---nn-	
2420	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2421	ἔξω	d--------	ἔξω	ἔξω	r--------	d--------	
2422	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2423	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
2424	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
2425	,	u--------	,	,	u--------	u--------	
2426	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
2427	ἐνθυμέομαι	v2ppmm---	ἐνθυμέομαι	ἐνθυμέομαι	v2ppme---	v2ppmm---	
2428	·	u--------	·	·	u--------	u--------	
2429	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2430	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
2431	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2432	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
2433	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2434	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2435	ἡμέτερος	a-s---fa-	ἡμέτερος	ἡμέτερος	a-s---fa-	a-s---fa-	
2436	οἰκία	n-s---fa-	οἰκία	οἰκία	n-s---fa-	n-s---fa-	
2437	εἰσέρχομαι	v-pppamn-	εἰσέρχομαι	εἰσέρχομαι	v-pppamn-	v-pppamn-	
2438	,	u--------	,	,	u--------	u--------	
2439	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2440	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2441	διώκω	v-pppamn-	διώκω	διώκω	v-pppamn-	v-pppamn-	
2442	,	u--------	,	,	u--------	u--------	
2443	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2444	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2445	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
2446	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2447	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2448	ὁδός	n-s---fg-	ὁδός	ὁδός	n-s---fg-	n-s---fg-	
2449	συναρπάζω	v-pppamn-	συναρπάζω	συναρπάζω	v-pppamn-	v-pppamn-	
2450	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
2451	.	u--------	.	.	u--------	u--------	
2452	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
2453	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2454	μιμνῄσκω	v-prpmmn-	μιμνήσκω	μιμνῄσκω	v-prpemn-	v-prpmmn-	
2455	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2456	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
2457	ψηφίζω	v2ppmm---	ψηφίζω	ψηφίζω	v2ppie---	v2ppmm---	
2458	,	u--------	,	,	u--------	u--------	
2459	καί	c--------	καί	καί	c--------	c--------	
2460	μή	d--------	μή	μή	d--------	d--------	
2461	περιοράω	v2pasa---	περιοράω	περιοράω	v2pasa---	v2pasa---	
2462	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2463	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2464	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
2465	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
2466	ἐκπίπτω	v-sapama-	ἐκπίτνω	ἐκπίπτω	v-sapama-	v-sapama-	DISAGREE
2467	,	u--------	,	,	u--------	u--------	
2468	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2469	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
2470	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
2471	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
2472	κίνδυνος	n-p---ma-	κίνδυνος	κίνδυνος	n-p---ma-	n-p---ma-	
2473	κινδυνεύω	v1sria---	θαρσέω	κινδυνεύω	v1sria---	v1sria---	DISAGREE
2474	καί	c--------	καί	καί	c--------	c--------	
2475	πολύς	a-p---fa-	πολύς	πολύς	a-p---fa-	a-p---fa-	
2476	λειτουργία	n-p---fa-	λειτουργία	λειτουργία	n-p---fa-	n-p---fa-	
2477	λειτουργέω	v1sria---	λειτουργέω	λειτουργέω	v1sria---	v1sria---	
2478	,	u--------	,	,	u--------	u--------	
2479	καί	c--------	καί	καί	c--------	c--------	
2480	κακός	a-s---ng-	κακός	κακός	a-s---ng-	a-s---ng-	
2481	μέν	g--------	μέν	μέν	d--------	g--------	
2482	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
2483	οὐδείς	p-s---ng-	οὐδείς	οὐδείς	p-s---ng-	p-s---ng-	
2484	αἴτιος	a-s---mn-	αἴτιος	αἴτιος	a-s---mn-	a-s---mn-	
2485	γίγνομαι	v1srim---	γίγνομαι	γίγνομαι	v1srie---	v1srim---	
2486	,	u--------	,	,	u--------	u--------	
2487	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2488	δέ	c--------	δέ		c--------		oga_only
2489	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2490	ἐμός	a-p---mg-	ἐμός	ἐμός	a-p---mg-	a-p---mg-	
2491	πρόγονος	n-p---mg-	πρόγονος	πρόγονος	n-p---mg-	n-p---mg-	
2492	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
2493	,	u--------	,	,	u--------	u--------	
2494	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
2495	δέ	c--------	δέ	δέ	c--------	c--------	
2496	πολύς	a-p---ng-	πολύς	πολύς	a-p---ng-	a-p---ng-	
2497	·	u--------		·		u--------	glaux_only
2498	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
2499	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
2500	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2501	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2502	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
2503	καί	c--------	καί	καί	c--------	c--------	
2504	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2505	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2506	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
2507	ἐλεέω	v1saop---	ἐλεέω	ἐλεέω	v1saop---	v1saop---	
2508	,	u--------	,	,	u--------	u--------	
2509	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2510	μόνος	d--------	μόνος	μόνος	d--------	d--------	
2511	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2512	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2513	πάσχω	v1saoa---	πάσχω	πάσχω	v1saoa---	v1saoa---	
2514	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2515	Σίμων	n-s---mn-	σίμων	Σίμων	n-s---mn-	n-s---mn-	
2516	βούλομαι	v3spim---	βούλομαι	βούλομαι	v3spie---	v3spim---	
2517	,	u--------	,	,	u--------	u--------	
2518	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2519	καί	c--------	καί	καί	d--------	c--------	
2520	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2521	ἀναγκάζω	v1saip---	ἀναγκάζω	ἀναγκάζω	v1saip---	v1saip---	
2522	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2523	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---ng-	p-p---ng-	
2524	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2525	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2526	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
2527	ἀγών	n-p---ma-	ἀγών	ἀγών	n-p---ma-	n-p---ma-	
2528	καθίστημι	v--ana---	καθίστημι	καθίστημι	v--ana---	v--ana---	
2529	.	u--------	.	.	u--------	u--------	
