token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1090	ἐπειδάν	c--------	ἐπειδάν	ἐπειδάν	c--------	c--------	
1091	ἐξαμαρτάνω	v-pppamn-	ἐξαμαρτάνω	ἐξαμαρτάνω	v-pppamn-	v-pppamn-	
1092	λαμβάνω	v3pasp---	λαμβάνω	λαμβάνω	v3pasp---	v3pasp---	
1093	,	u--------	,	,	u--------	u--------	
1094	διά	r--------	διά	διά	r--------	r--------	
1095	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1096	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
1097	γένος	n-s---na-	γένος	γένος	n-s---na-	n-s---na-	
1098	σῴζω	v--pnm---	σώζω	σῴζω	v--pne---	v--pnm---	
1099	,	u--------	,	,	u--------	u--------	
1100	ἐγώ	p1p---ca-	ἐγώ	ἐγώ	p1p---ma-	p1p---ca-	
1101	δέ	b--------	δέ	δέ	c--------	b--------	
1102	,	u--------	,	,	u--------	u--------	
1103	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1104	δυστυχέω	v1paia---	δυσφορέω	δυστυχέω	v1paia---	v1paia---	DISAGREE
1105	διά	r--------	διά	διά	r--------	r--------	
1106	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1107	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1108	ἀτακτέω	v-pppama-	ἀτακτέω	ἀτακτέω	v-pppama-	v-pppama-	
1109	,	u--------	,	,	u--------	u--------	
1110	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
1111	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1112	δύναμαι	v--pnm---	δύναμαι	δύναμαι	v--pne---	v--pnm---	
1113	παρά	r--------	παρά	παρά	r--------	r--------	
1114	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1115	πολέμιος	a-p---mg-	πολέμιος	πολέμιος	n-p---mg-	a-p---mg-	
1116	ἐξαιτέω	v--anm---	ἐξαιτέω	ἐξαιτέω	v--ane---	v--anm---	
1117	μή	d--------	μη	μή	d--------	d--------	
1118	δέ	c--------	δέ		c--------		oga_only
1119	διά	r--------	διά		r--------		oga_only
1120	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1121	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1122	πρόγονος	n-p---mg-	πρόγονος		n-p---mg-		oga_only
1123	ἀρετή	n-p---fa-	ἀρετή		n-p---fa-		oga_only
1124							unmatched
1125	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1126	πολύς	a-p---fn-	πολύς	πολύς	a-p---fn-	a-p---fn-	
1127	καί	b--------	καί	καί	c--------	b--------	
1128	μέγας	a-p---fn-	μέγας	μέγας	a-p---fn-	a-p---fn-	
1129	καί	b--------	καί	καί	d--------	b--------	
1130	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1131	ἅπας	a-p---mg-	ἅπας	ἅπας	a-p---mg-	a-p---mg-	
1132	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1133	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
1134	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
1135	,	u--------	,	,	u--------	u--------	
1136	καί	b--------	καί	καί	c--------	b--------	
1137	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
1138	ὅμοιος	a-p---fn-	ὅμοιος	ὅμοιος	a-p---fn-	a-p---fn-	
1139	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
1140	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1141	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
1142	περί	r--------	περί	περί	r--------	r--------	
1143	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1144	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1145	πράσσω	v-prpmmd-	πράσσω	πράσσω	v-prpend-	v-prpmmd-	
1146	,	u--------	,	,	u--------	u--------	
1147	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1148	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1149	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1150	.	u--------	.	.	u--------	u--------	
1151	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1152	δέ	b--------	δέ	δέ	d--------	b--------	
1153	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
1154	δοκέω	v3ppia---	δοκέω	δοκέω	v3ppia---	v3ppia---	
1155	ἀγαθός	a-p---mnc	βελτίων	ἀγαθός	a-p---mnc	a-p---mnc	DISAGREE
1156	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1157	σῴζω	v-pppamn-	σώζω	σῴζω	v-pppamn-	v-pppamn-	
1158	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1159	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
1160	,	u--------	,	,	u--------	u--------	
1161	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
1162	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1163	καί	d--------	καί	καί	d--------	d--------	
1164	σύ	p2p---cn-	σύ	σύ	p-p---mn-	p2p---cn-	
1165	ἀγαθός	a-p---mnc	ἀμείνων	ἀγαθός	a-p---mnc	a-p---mnc	DISAGREE
1166	δοκέω	v2pfia---	δοκέω	δοκέω	v2pfia---	v2pfia---	
1167	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1168	τιμωρέω	v-pppmmn-	τιμωρέω	τιμωρέω	v-pppemn-	v-pppmmn-	
1169	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1170	ἐχθρός	a-p---ma-	ἐχθρός	ἐχθρός	n-p---ma-	a-p---ma-	
1171	.	u--------	.	.	u--------	u--------	
1172	ἀξιόω	v1spia---	ἀξιόω	ἀξιόω	v1spia---	v1spia---	
1173	δέ	b--------	δέ	δέ	d--------	b--------	
1174	,	u--------	,	,	u--------	u--------	
1175	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1176	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1177	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1178	,	u--------	,	,	u--------	u--------	
1179	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1180	μέν	g--------	μέν	μέν	d--------	g--------	
1181	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1182	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1183	συγγενής	a-p---mg-	συγγενής	συγγενής	a-p---mg-	a-p---mg-	
1184	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1185	ἐξαιτέω	v3ppsm---	ἐξαιτέω	ἐξαιτέω	v3ppse---	v3ppsm---	
1186	,	u--------	,	,	u--------	u--------	
1187	ὀργίζω	v--pnm---	ὀργίζω	ὀργίζω	v--pne---	v--pnm---	
1188	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1189	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---ng-	p-s---mg-	
1190	μέν	g--------	μέν	μέν	d--------	g--------	
1191	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1192	ἐπιχειρέω	v3paia---	ἐπιχειρέω	ἐπιχειρέω	v3paia---	v3paia---	
1193	δέω	v--anp---	δέω2	δέω	v--anp---	v--anp---	
1194	(	u--------	̔	(	u--------	u--------	DISAGREE
1195	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1196	δέω	v-pappmn-	δέω2	δέω	v-pappmn-	v-pappmn-	
1197	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1198	δύναμαι	v3piim---	δύναμαι	δύναμαι	v3piie---	v3piim---	
1199	εὑρίσκω	v--anm---	εὑρίσκω	εὑρίσκω	v--anm---	v--anm---	
1200	)	u--------	)	)	u--------	u--------	
1201	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1202	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1203	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1204	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1205	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1206	προστάσσω	v-pppmna-	προστάσσω	προστάσσω	v-pppena-	v-pppmna-	
1207	,	u--------	,	,	u--------	u--------	
1208	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1209	δέ	b--------	δέ	δέ	c--------	b--------	
1210	πείθω	v--pna---	πείθω	πείθω	v--pna---	v--pna---	
1211	πειράω	v3ppsm---	πειράω	πειράω	v3ppie---	v3ppsm---	
1212	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1213	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1214	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1215	παρά	r--------	παρά	παρά	r--------	r--------	
1216	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1217	ἀδικέω	v-pppamg-	ἀδικέω	ἀδικέω	v-pppamg-	v-pppamg-	
1218	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
1219	λαμβάνω	v--pna---	λαμβάνω	λαμβάνω	v--pna---	v--pna---	
1220	·	u--------	·	·	u--------	u--------	
1221	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1222	δέ	b--------	δέ	δέ	d--------	b--------	
1223	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1224	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1225	ἄρχων	n-p---mg-	ἄρχων	ἄρχων	n-p---mg-	n-p---mg-	
1226	βοηθέω	v3ppsa---	βοηθέω	βοηθέω	v3ppia---	v3ppsa---	
1227	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1228	ἐπίδειξις	n-s---fa-	ἐπίδειξις	ἐπίδειξις	n-s---fa-	n-s---fa-	
1229	μέν	g--------	μέν	μέν	d--------	g--------	
1230	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1231	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
1232	δύναμις	n-s---fg-	δύναμις	δύναμις	n-s---fg-	n-s---fg-	
1233	ποιέω	v-pppmmn-	ποιέω	ποιέω	v-pppemn-	v-pppmmn-	
1234	,	u--------	,	,	u--------	u--------	
1235	φιλοτιμέομαι	v-pppmmn-	φιλοτιμέομαι	φιλοτιμέομαι	v-pppemn-	v-pppmmn-	
1236	δέ	b--------	δέ	δέ	c--------	b--------	
1237	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1238	καί	d--------	καί	καί	d--------	d--------	
1239	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1240	φανερός	d--------	φανερός	φανερός	d--------	d--------	
1241	ἁμαρτάνω	v-prpama-	ἁμαρτάνω	ἁμαρτάνω	v-prpama-	v-prpama-	
1242	σῴζω	v--pna---	σώζω	σῴζω	v--pna---	v--pna---	
1243	δύναμαι	v3ppim---	δύναμαι	δύναμαι	v3ppie---	v3ppim---	
1244	,	u--------	,	,	u--------	u--------	
1245	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1246	,	u--------	,		u--------		oga_only
1247	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1248	ὑπολαμβάνω	v--pna---	ὑπολαμβάνω	ὑπολαμβάνω	v--pna---	v--pna---	
1249	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
1250	μέν	g--------	μέν	μέν	d--------	g--------	
1251	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1252	,	u--------	,	,	u--------	u--------	
1253	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1254	πᾶς	a-p---mn-	πᾶς	πᾶς	a-p---mn-	a-p---mn-	
1255	Ἀλκιβιάδης	n-s---md-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---md-	n-s---md-	
1256	ὅμοιος	a-p---mn-	ὅμοιος	ὅμοιος	a-p---mn-	a-p---mn-	
1257	γίγνομαι	v3paim---	γίγνομαι	γίγνομαι	v3paim---	v3paim---	
1258	,	u--------	,	,	u--------	u--------	
1259	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---nn-	p-s---na-	
1260	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1261	δέω	v3siia---	δεῖ	δέω	v3siia---	v3siia---	DISAGREE
1262	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1263	στρατηγός	n-p---mg-	στρατηγός	στρατηγός	n-p---mg-	n-p---mg-	
1264	(	u--------	̔	(	u--------	u--------	DISAGREE
1265	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1266	δέ	d--------	δέ		d--------		oga_only
1267	γάρ	d--------	γάρ		d--------		oga_only
1268	ἄν	d--------	ἄν		d--------		oga_only
1269	ἔχω	v3piia---	ἔχω		v3piia---		oga_only
1270	ὅστις	p-s---ng-	ὅστις		p-s---ng-		oga_only
1271	ἡγέομαι	v3piie---	ἡγέομαι		v3piie---		oga_only
1272	)	u--------	)		u--------		oga_only
1273	,	u--------	,		u--------		oga_only
1274	ἔπειτα	d--------	ἔπειτα		d--------		oga_only
1275	ὅτι	c--------	ὅτι		c--------		oga_only
1276	πολύς	a-s---na-	πολύς		a-s---na-		oga_only
1277	μᾶλλον	d--------	μᾶλλον		d--------		oga_only
1278	αὐτός	p-p---ma-	αὐτός		p-p---ma-		oga_only
1279	προσήκω	v3spia---	προσήκω		v3spia---		oga_only
1280	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1281	λείπω	v-pppamg-	λείπω		v-pppamg-		oga_only
1282	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1283	τάξις	n-s---fa-	τάξις		n-s---fa-		oga_only
1284	κατηγορέω	v--pna---	κατηγορέω		v--pna---		oga_only
1285	ἤ1	c--------	ἤ1		c--------		oga_only
1286	ὑπέρ	r--------	ὑπέρ		r--------		oga_only
1287	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
1288	τοιοῦτος	p-p---mg-	τοιοῦτος		p-p---mg-		oga_only
1289	ἀπολογέομαι	v--pne---	ἀπολογέομαι		v--pne---		oga_only
1290	.	u--------	.		u--------		oga_only
1291	τις	a-s---fn-	τις		a-s---fn-		oga_only
1292	γάρ	d--------	γάρ		d--------		oga_only
1293	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1294	ἐλπίς	n-s---fn-	ἐλπίς		n-s---fn-		oga_only
1295	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1296	ἄλλος	p-p---ma-	ἄλλος		p-p---ma-		oga_only
1297	ἐθέλω	v--fna---	ἐθέλω		v--fna---		oga_only
1298	ποιέω	v--pna---	ποιέω		v--pna---		oga_only
1299	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1300	ὑπό	r--------	ὑπό		r--------		oga_only
1301	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1302	στρατηγός	n-p---mg-	στρατηγός		n-p---mg-		oga_only
1303	προστάσσω	v-pppena-	προστάσσω		v-pppena-		oga_only
1304	,	u--------	,		u--------		oga_only
1305	ὅταν	c--------	ὅταν		c--------		oga_only
1306	αὐτός	a-p---mn-	αὐτός		a-p---mn-		oga_only
1307	οὗτος	p-p---mn-	οὗτος		p-p---mn-		oga_only
1308	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1309	ἀκοσμέω	v-pppama-	ἀκοσμέω		v-pppama-		oga_only
1310	σώζω	v--pna---	σώζω		v--pna---		oga_only
1311	πειράω	v3ppse---	πειράω		v3ppse---		oga_only
1312	;	u--------	;		u--------		oga_only
1313	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1314	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1315	ἀξιόω	v1spia---	ἀξιόω	ἀξιόω	v1spia---	v1spia---	
1316	,	u--------	,	,	u--------	u--------	
1317	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1318	μέν	g--------	μέν	μέν	d--------	g--------	
1319	ἀποδείκνυμι	v3pasa---	ἀποδείκνυμι	ἀποδείκνυμι	v3pasa---	v3pasa---	
1320	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1321	λέγω	v-pppamn-	λέγω3	λέγω	v-pppamn-	v-pppamn-	
1322	καί	b--------	καί	καί	c--------	b--------	
1323	αἰτέω	v-pppmmn-	αἰτέω	αἰτέω	v-pppemn-	v-pppmmn-	
1324	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1325	Ἀλκιβιάδης	n-s---mg-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---mg-	n-s---mg-	
1326	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1327	στρατεύω	v3saim---	στρατεύω	στρατεύω	v3saim---	v3saim---	
1328	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1329	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1330	ὁπλίτης	n-p---md-	ὁπλίτης	ὁπλίτης	n-p---md-	n-p---md-	
1331	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1332	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1333	ἱππεύω	v3siia---	ἱππεύω	ἱππεύω	v3siia---	v3siia---	
1334	δοκιμάζω	v-srpmmn-	δοκιμάζω	δοκιμάζω	v-srpemn-	v-srpmmn-	
1335	,	u--------	,	,	u--------	u--------	
1336	ἀποψηφίζομαι	v--anm---	ἀποψηφίζομαι	ἀποψηφίζομαι	v--anm---	v--anm---	
1337	·	u--------	·	·	u--------	u--------	
1338	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1339	δέ	b--------	δέ	δέ	d--------	b--------	
1340	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1341	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
1342	δίκαιος	a-s---na-	δίκαιος	δίκαιος	a-s---na-	a-s---na-	
1343	κελεύω	v3ppsa---	κελεύω	κελεύω	v3ppsa---	v3ppsa---	
1344	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
1345	χαρίζω	v--pnm---	χαρίζω	χαρίζω	v--pne---	v--pnm---	
1346	,	u--------	,	,	u--------	u--------	
1347	μιμνῄσκω	v--rnm---	μιμνήσκω	μιμνῄσκω	v--rne---	v--rnm---	
1348	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1349	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1350	διδάσκω	v3ppia---	διδάσκω	διδάσκω	v3ppia---	v3ppia---	
1351	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1352	ἐπιορκέω	v--pna---	ἐπιορκέω	ἐπιορκέω	v--pna---	v--pna---	
1353	καί	b--------	καί	καί	c--------	b--------	
1354	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1355	νόμος	n-p---md-	νόμος	νόμος	n-p---md-	n-p---md-	
1356	μή	d--------	μή	μή	d--------	d--------	
1357	πείθω	v--pnm---	πείθω	πείθω	v--pne---	v--pnm---	
1358	,	u--------	,	,	u--------	u--------	
1359	καί	b--------	καί	καί	c--------	b--------	
1360	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1361	λίαν	d--------	λίαν	λίαν	d--------	d--------	
1362	πρόθυμος	d--------	πρόθυμος	πρόθυμος	d--------	d--------	
1363	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1364	ἀδικέω	v-pppamd-	ἀδικέω	ἀδικέω	v-pppamd-	v-pppamd-	
1365	βοηθέω	v-pppamn-	βοηθέω	βοηθέω	v-pppamn-	v-pppamn-	
1366	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1367	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1368	αὐτός	p-p---ng-	αὐτός	αὐτός	a-p---ng-	p-p---ng-	
1369	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
1370	ἐπιθυμέω	v--pna---	ἐπιθυμέω	ἐπιθυμέω	v--pna---	v--pna---	
1371	ποιέω	v3pfia---	ποιέω	ποιέω	v3pfia---	v3pfia---	
1372	.	u--------	.	.	u--------	u--------	
1373	θαυμάζω	v1spia---	θαυμάζω	θαυμάζω	v1spia---	v1spia---	
1374	δέ	b--------	δέ	δέ	d--------	b--------	
1375	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1376	,	u--------	,	,	u--------	u--------	
1377	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1378	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1379	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1380	,	u--------	,	,	u--------	u--------	
1381	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1382	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1383	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
1384	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1385	Ἀλκιβιάδης	n-s---ma-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---ma-	n-s---ma-	
1386	ἀξιόω	v3sfia---	ἀξιόω	ἀξιόω	v3sfia---	v3sfia---	
1387	διά	r--------	διά	διά	r--------	r--------	
1388	μέν	g--------	μέν	μέν	d--------	g--------	
1389	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1390	βοηθέω	v-pppama-	βοηθέω	βοηθέω	v-pppama-	v-pppama-	
1391	σῴζω	v--pnm---	σώζω	σῴζω	v--pne---	v--pnm---	
1392	,	u--------	,	,	u--------	u--------	
1393	διά	r--------	διά	διά	r--------	r--------	
1394	δέ	b--------	δέ	δέ	c--------	b--------	
1395	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1396	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
1397	πονηρία	n-s---fa-	πονηρία	πονηρία	n-s---fa-	n-s---fa-	
1398	μή	d--------	μή	μή	d--------	d--------	
1399	ἀπόλλυμι	v--anm---	ἀπόλλυμι	ἀπόλλυμι	v--anm---	v--anm---	
1400	.	u--------	.	.	u--------	u--------	
1401	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
1402	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1403	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
1404	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
1405	,	u--------	,	,	u--------	u--------	
1406	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
