token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1374	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1375	δέ	c--------	δέ	δέ	c--------	c--------	
1376	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1377	Ποσειδῶν	n-s---mg-	ποσειδῶν	Ποσειδῶν	n-s---mg-	n-s---mg-	
1378	,	u--------	,	,	u--------	u--------	
1379	ἀδελφή	n-p---fa-	ἀδελφή	ἀδελφή	n-p---fa-	n-p---fa-	
1380	καί	c--------	καί	καί	c--------	c--------	
1381	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1382	ἐπιθυμία	n-p---fa-	ἐπιθυμία	ἐπιθυμία	n-p---fa-	n-p---fa-	
1383	ἔχω	v3paia---	ἔχω	ἔχω	v3paia---	v3paia---	
1384	.	u--------	.	.	u--------	u--------	
1385	μόνος	a-p---mn-	μόνος	μόνος	a-p---mn-	a-p---mn-	
1386	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1387	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1388	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1389	προγίγνομαι	v-prpmmg-	προγίγνομαι	προγίγνομαι	v-prpeng-	v-prpmmg-	
1390	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1391	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1392	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
1393	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1394	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1395	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1396	ἀθλητής	n-p---mn-	ἀθλητής	ἀθλητής	n-p---mn-	n-p---mn-	
1397	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
1398	.	u--------	.	.	u--------	u--------	
1399	συμβαίνω	v3saia---	συμβαίνω	συμβαίνω	v3saia---	v3saia---	
1400	δέ	c--------	δέ	δέ	d--------	c--------	
1401	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1402	μέν	g--------	μέν	μέν	d--------	g--------	
1403	ὀνομαστός	a-p---mac	ὀνομαστός	ὀνομαστός	a-p---mac	a-p---mac	
1404	καί	c--------	καί	καί	c--------	c--------	
1405	μέγας	a-p---mac	μέγας	μέγας	a-p---mac	a-p---mac	
1406	,	u--------	,	,	u--------	u--------	
1407	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1408	δέ	c--------	δέ	δέ	c--------	c--------	
1409	ὠφέλιμος	a-p---mac	ὠφέλιμος	ὠφέλιμος	a-p---mac	a-p---mac	
1410	καί	c--------	καί	καί	c--------	c--------	
1411	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1412	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
1413	οἰκεῖος	a-p---mac	οἰκεῖος	οἰκεῖος	a-p---mac	a-p---mac	
1414	ποιέω	v--anm---	ποιέω	ποιέω	v--anm---	v--anm---	
1415	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1416	κίνδυνος	n-p---ma-	κίνδυνος	κίνδυνος	n-p---ma-	n-p---ma-	
1417	.	u--------	.	.	u--------	u--------	
1418	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1419	μέν	g--------	μέν	μέν	d--------	g--------	
1420	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1421	Εὐρυσθεύς	n-s---mn-	εὐρυσθεύς	Εὐρυσθεύς	n-s---mn-	n-s---mn-	
1422	προστάσσω	v3siia---	προστάσσω	προστάσσω	v3siia---	v3siia---	
1423	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1424	τε	c--------	τε	τε	d--------	c--------	
1425	βοῦς	n-p---ca-	βοῦς	βοῦς	n-p---fa-	n-p---ca-	
1426	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1427	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1428	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1429	Ἐρυθεία	n-s---fg-	ἐρυθεία	Ἐρυθεία	n-s---fg-	n-s---fg-	
1430	ἄγω	v--ana---	ἄγω	ἄγω	v--ana---	v--ana---	
1431	καί	c--------	καί	καί	d--------	c--------	
1432	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1433	μῆλον	n-p---na-	μῆλον	μῆλον	n-p---na-	n-p---na-	
1434	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1435	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
1436	Ἑσπερίς	n-p---fg-	ἑσπερίς	Ἑσπερίς	n-p---fg-	n-p---fg-	
1437	φέρω	v--ana---	φέρω	φέρω	v--ana---	v--ana---	
1438	καί	c--------	καί	καί	d--------	c--------	
1439	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1440	Κέρβερος	n-s---ma-	κέρβερος	Κέρβερος	n-s---ma-	n-s---ma-	
1441	ἀνάγω	v--ana---	ἀνάγω	ἀνάγω	v--ana---	v--ana---	
1442	καί	c--------	καί	καί	c--------	c--------	
1443	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
1444	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
1445	πόνος	n-p---ma-	πόνος	πόνος	n-p---ma-	n-p---ma-	
1446	,	u--------	,	,	u--------	u--------	
1447	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1448	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
1449	μέλλω	v3siia---	μέλλω	μέλλω	v3siia---	v3siia---	
1450	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1451	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1452	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1453	ὠφελέω	v--fna---	ὠφελέω	ὠφελέω	v--fna---	v--fna---	
1454	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1455	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1456	κινδυνεύω	v--fna---	κινδυνεύω	κινδυνεύω	v--fna---	v--fna---	
1457	·	u--------	·	·	u--------	u--------	
1458	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1459	δέ	c--------	δέ	δέ	d--------	c--------	
1460	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1461	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1462	κύριος	n-s---mn-	κύριος	κύριος	n-s---mn-	n-s---mn-	
1463	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
1464	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1465	προαιρέω	v3siim---	προαιρέω	προαιρέω	v3siie---	v3siim---	
1466	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1467	ἀγών	n-p---mg-	ἀγών	ἀγών	n-p---mg-	n-p---mg-	
1468	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1469	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
1470	μέλλω	v3siia---	μέλλω	μέλλω	v3siia---	v3siia---	
1471	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1472	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1473	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
1474	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1475	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1476	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1477	πατρίς	n-s---fg-	πατρίς	πατρίς	n-s---fg-	n-s---fg-	
1478	εὐεργέτης	n-s---mn-	εὐεργέτης	εὐεργέτης	n-s---mn-	n-s---mn-	
1479	γίγνομαι	v--fnm---	γίγνομαι	γίγνομαι	v--fnm---	v--fnm---	
1480	.	u--------	.	.	u--------	u--------	
1481	καί	c--------	καί	καί	d--------	c--------	
1482	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1483	τε	c--------	τε	τε	d--------	c--------	
1484	ταῦρος	n-s---ma-	ταῦρος	ταῦρος	n-s---ma-	n-s---ma-	
1485	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1486	ἀνίημι	v-sappma-	ἀνίημι	ἀνίημι	v-sappma-	v-sappma-	
1487	μέν	g--------	μέν	μέν	d--------	g--------	
1488	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1489	Ποσειδῶν	n-s---mg-	ποσειδῶν	Ποσειδῶν	n-s---mg-	n-s---mg-	
1490	,	u--------	,	,	u--------	u--------	
1491	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1492	δέ	c--------	δέ	δέ	c--------	c--------	
1493	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
1494	λυμαίνομαι	v-sppmma-	λυμαίνομαι	λυμαίνομαι	v-sppema-	v-sppmma-	
1495	,	u--------	,	,	u--------	u--------	
1496	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
1497	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
1498	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1499	τολμάω	v3piia---	τολμάω	τολμάω	v3piia---	v3piia---	
1500	ὑπομένω	v--pna---	ὑπομένω	ὑπομένω	v--pna---	v--pna---	
1501	,	u--------	,	,	u--------	u--------	
1502	μόνος	a-s---mn-	μόνος	μόνος	a-s---mn-	a-s---mn-	
1503	χειρόω	v-sapmmn-	χειρόω	χειρόω	v-sapmmn-	v-sapmmn-	
1504	μέγας	a-s---mg-	μέγας	μέγας	a-s---mg-	a-s---mg-	
1505	φόβος	n-s---mg-	φόβος	φόβος	n-s---mg-	n-s---mg-	
1506	καί	c--------	καί	καί	c--------	c--------	
1507	πολύς	a-s---fg-	πολύς	πολύς	a-s---fg-	a-s---fg-	
1508	ἀπορία	n-s---fg-	ἀπορία	ἀπορία	n-s---fg-	n-s---fg-	
1509	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1510	οἰκέω	v-pppama-	οἰκέω	οἰκέω	v-pppama-	v-pppama-	
1511	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1512	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1513	ἀπαλλάσσω	v3saia---	ἀπαλλαξείω	ἀπαλλάσσω	v3saia---	v3saia---	DISAGREE
1514	·	u--------	·	·	u--------	u--------	
1515	καί	c--------	καί	καί	d--------	c--------	
1516	μετά	r--------	μετά	μετά	r--------	r--------	
1517	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1518	Λαπίθης	n-p---md-	λαπίθαι	Λαπίθης	n-p---md-	n-p---md-	DISAGREE
1519	σύμμαχος	a-s---mn-	σύμμαχος	σύμμαχος	a-s---mn-	a-s---mn-	
1520	γίγνομαι	v-sapmmn-	γίγνομαι	γίγνομαι	v-sapmmn-	v-sapmmn-	
1521	,	u--------	,	,	u--------	u--------	
1522	στρατεύω	v-sapmmn-	στρατεύω	στρατεύω	v-sapmmn-	v-sapmmn-	
1523	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1524	Κένταυρος	n-p---ma-	κένταυρος	Κένταυρος	n-p---ma-	n-p---ma-	
1525	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1526	διφυής	a-p---ma-	διφυής	διφυής	a-p---ma-	a-p---ma-	
1527	,	u--------	,	,	u--------	u--------	
1528	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
1529	καί	c--------	καί	καί	d--------	c--------	
1530	τάχος	n-s---nd-	τάχος	τάχος	n-s---nd-	n-s---nd-	
1531	καί	c--------	καί	καί	d--------	c--------	
1532	ῥώμη	n-s---fd-	ῥώμη	ῥώμη	n-s---fd-	n-s---fd-	
1533	καί	c--------	καί	καί	c--------	c--------	
1534	τόλμα	n-s---fd-	τόλμα	τόλμα	n-s---fd-	n-s---fd-	
1535	διαφέρω	v-papamn-	διαφέρω	διαφέρω	v-papamn-	v-papamn-	
1536	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1537	μέν	g--------	μέν	μέν	d--------	g--------	
1538	πορθέω	v3piia---	πορθέω	πορθέω	v3piia---	v3piia---	
1539	,	u--------	,	,	u--------	u--------	
1540	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1541	δέ	c--------	δέ	δέ	d--------	c--------	
1542	μέλλω	v3piia---	μέλλω	μέλλω	v3piia---	v3piia---	
1543	,	u--------	,	,	u--------	u--------	
1544	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1545	δέ	c--------	δέ	δέ	c--------	c--------	
1546	ἀπειλέω	v3piia---	ἀπειλέω	ἀπειλέω	v3piia---	v3piia---	
1547	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
1548	πόλις	n-p---fg-	πόλις	πόλις	n-p---fg-	n-p---fg-	
1549	,	u--------	,	,	u--------	u--------	
1550	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
1551	μάχη	n-s---fd-	μάχη	μάχη	n-s---fd-	n-s---fd-	
1552	νικάω	v-sapamn-	νικάω	νικάω	v-sapamn-	v-sapamn-	
1553	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1554	μέν	g--------	μέν	μέν	d--------	g--------	
1555	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
1556	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1557	ὕβρις	n-s---fa-	ὕβρις	ὕβρις	n-s---fa-	n-s---fa-	
1558	παύω	v3saia---	ἐπαύω	παύω	v3saia---	v3saia---	DISAGREE
1559	,	u--------	,	,	u--------	u--------	
1560	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1561	πολύς	a-s---nd-	πολύς	πολύς	a-s---nd-	a-s---nd-	
1562	δέ	c--------	δέ	δέ	c--------	c--------	
1563	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
1564	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1565	γένος	n-s---na-	γένος	γένος	n-s---nn-	n-s---na-	
1566	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1567	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1568	ἀφανίζω	v3saia---	ἀφανίζω	ἀφανίζω	v3saia---	v3saia---	
1569	.	u--------	.	.	u--------	u--------	
1570	περί	r--------	περί	περί	r--------	r--------	
1571	δέ	c--------	δέ	δέ	d--------	c--------	
1572	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1573	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
1574	χρόνος	n-p---ma-	χρόνος	χρόνος	n-p---ma-	n-p---ma-	
1575	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1576	τέρας	n-s---na-	τέρας	τέρας	n-s---nn-	n-s---na-	
1577	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1578	τρέφω	v-sappna-	τρέφω	τρέφω	v-sapenn-	v-sappna-	
1579	μέν	g--------	μέν	μέν	d--------	g--------	
1580	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1581	Κρήτη	n-s---fd-	κρήτη	Κρήτη	n-s---fd-	n-s---fd-	
1582	,	u--------	,	,	u--------	u--------	
1583	γίγνομαι	v-sapmna-	γίγνομαι	γίγνομαι	v-sapmna-	v-sapmna-	
1584	δέ	c--------	δέ	δέ	c--------	c--------	
1585	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1586	Πασιφάη	n-s---fg-	πασιφάη	Πασιφάη	n-s---fg-	n-s---fg-	
1587	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1588	Ἥλιος	n-s---mg-	ἥλιος	Ἥλιος	n-s---mg-	n-s---mg-	
1589	θυγάτηρ	n-s---fg-	θυγάτηρ	θυγάτηρ	n-s---fg-	n-s---fg-	
1590	,	u--------	,	,	u--------	u--------	
1591	ὅς	p-s---nd-	ὅς	ὅς	p-s---fn-	p-s---nd-	
1592	κατά	r--------	κατά	κατά	r--------	r--------	
1593	μαντεία	n-s---fa-	μαντεία	μαντεία	n-s---fa-	n-s---fa-	
1594	δασμός	n-s---ma-	δασμός	δασμός	n-s---ma-	n-s---ma-	
1595	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1596	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1597	δίς	d--------	δίς	δίς	d--------	d--------	
1598	ἑπτά	m--------	ἑπτὰ	ἑπτά	a--------	m--------	
1599	παῖς	n-p---ca-	παῖς	παῖς	n-p---ma-	n-p---ca-	
1600	ἀποστέλλω	v-sapafg-	ἀποστέλλω	ἀποστέλλω	v-sppafg-	v-sapafg-	
1601	,	u--------	,	,	u--------	u--------	
1602	ὁράω	v-sapamn-	εἶδον	ὁράω	v-sapamn-	v-sapamn-	DISAGREE
1603	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
1604	ἄγω	v-pppmma-	ἄγω	ἄγω	v-pppema-	v-pppmma-	
1605	καί	c--------	καί	καί	d--------	c--------	
1606	πανδημεί	d--------	πανδημεί	πανδημεί	d--------	d--------	
1607	προπέμπω	v-pppmma-	προπέμπω	προπέμπω	v-pppema-	v-pppmma-	
1608	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1609	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1610	ἄνομος	a-s---ma-	ἄνομος	ἄνομος	a-s---ma-	a-s---ma-	
1611	καί	c--------	καί	καί	d--------	c--------	
1612	πρόοπτος	a-s---ma-	προῦπτος	πρόοπτος	a-s---ma-	a-s---ma-	DISAGREE
1613	καί	c--------	καί	καί	c--------	c--------	
1614	πενθέω	v-pppmma-	πενθέω	πενθέω	v-pppema-	v-pppmma-	
1615	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1616	ζάω	v-pppama-	ζάω	ζάω	v-pppama-	v-pppama-	
1617	,	u--------	,	,	u--------	u--------	
1618	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1619	ἀγανακτέω	v3saia---	ἀγανακτέω	ἀγανακτέω	v3saia---	v3saia---	
1620	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1621	ἡγέομαι	v3saim---	ἡγέομαι	ἡγέομαι	v3saim---	v3saim---	
1622	κρατύς	a-s---nac	κρείσσων	κρατύς	a-s---nac	a-s---nac	DISAGREE
1623	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1624	θνῄσκω	v--rna---	θνήσκω	θνῄσκω	v--rna---	v--rna---	
1625	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1626	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1627	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
1628	ἄρχω	v-sppamn-	ἄρχων	ἄρχω	v-sppamn-	v-sppamn-	DISAGREE
1629	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1630	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1631	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1632	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1633	οἰκτρός	a-s---ma-	οἰκτρός	οἰκτρός	a-s---ma-	a-s---ma-	
1634	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1635	ἐχθρός	a-p---md-	ἐχθρός	ἐχθρός	n-p---md-	a-p---md-	
1636	φόρος	n-s---ma-	φόρος	φόρος	n-s---ma-	n-s---ma-	
1637	ὑποτελέω	v--pna---	ὑποτελέω	ὑποτελέω	v--pna---	v--pna---	
1638	ἀναγκάζω	v-srpmfg-	ἀναγκάζω	ἀναγκάζω	v-sppefg-	v-srpmfg-	
1639	.	u--------	.	.	u--------	u--------	
1640	σύμπλους	a-s---mn-	σύμπλους	σύμπλους	a-s---mn-	a-s---mn-	
1641	δέ	c--------	δέ	δέ	d--------	c--------	
1642	γίγνομαι	v-sapmmn-	γίγνομαι	γίγνομαι	v-sapmmn-	v-sapmmn-	
1643	,	u--------	,	,	u--------	u--------	
1644	καί	c--------	καί	καί	c--------	c--------	
1645	κρατέω	v-sapamn-	κρατέω	κρατέω	v-sapamn-	v-sapamn-	
1646	φύσις	n-s---fg-	φύσις	φύσις	n-s---fg-	n-s---fg-	
1647	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1648	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
1649	μέν	g--------	μέν	μέν	d--------	g--------	
1650	καί	c--------	καί	καί	c--------	c--------	
1651	ταῦρος	n-s---mg-	ταῦρος	ταῦρος	n-s---mg-	n-s---mg-	
1652	μείγνυμι	v-srpmfg-	μίγνυμι	μείγνυμι	v-srpefg-	v-srpmfg-	DISAGREE
1653	,	u--------	,	,	u--------	u--------	
1654	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1655	δέ	c--------	δέ	δέ	c--------	c--------	
1656	ἰσχύς	n-s---fa-	ἰσχύς	ἰσχύς	n-s---fa-	n-s---fa-	
1657	ἔχω	v-sppafg-	ἔχω	ἔχω	v-sppafg-	v-sppafg-	
1658	οἷος	p-s---fa-	οἷος	οἷος	a-s---fa-	p-s---fa-	
1659	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
1660	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1661	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1662	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	a-p---ng-	p-p---ng-	
1663	σῶμα	n-p---ng-	σῶμα	σῶμα	n-p---ng-	n-p---ng-	
1664	σύγκειμαι	v-srpmfa-	σύγκειμαι	σύγκειμαι	v-srpefa-	v-srpmfa-	
1665	,	u--------	,	,	u--------	u--------	
1666	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1667	μέν	g--------	μέν	μέν	d--------	g--------	
1668	παῖς	n-p---ca-	παῖς	παῖς	n-p---ma-	n-p---ca-	
1669	διασῴζω	v-sapamn-	διασῴζω	διασῴζω	v-sapamn-	v-sapamn-	
1670	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1671	γονεύς	n-p---md-	γονεύς	γονεύς	n-p---md-	n-p---md-	
1672	ἀποδίδωμι	v3saia---	ἀποδίδωμι	ἀποδίδωμι	v3saia---	v3saia---	
1673	,	u--------	,	,	u--------	u--------	
1674	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1675	δέ	c--------	δέ	δέ	c--------	c--------	
1676	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1677	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1678	ἄνομος	a-s---mg-	ἄνομος	ἄνομος	a-s---ng-	a-s---mg-	
1679	καί	c--------	καί	καί	d--------	c--------	
1680	δεινός	a-s---mg-	δεινός	δεινός	a-s---ng-	a-s---mg-	
1681	καί	c--------	καί	καί	c--------	c--------	
1682	δυσαπάλλακτος	a-s---mg-	δυσαπάλλακτος	δυσαπάλλακτος	a-s---ng-	a-s---mg-	
1683	πρόσταγμα	n-s---ng-	πρόσταγμα	πρόσταγμα	n-s---ng-	n-s---ng-	
