token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1471	τε	c--------	τε	τε	d--------	c--------	
1472	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---nd-	p-p---md-	
1473	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1474	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1475	μυάω	v-prpmmd-	μυέω	μυάω	v-prpend-	v-prpmmd-	DISAGREE
1476	ἀκούω	v--pna---	ἀκούω	ἀκούω	v--pna---	v--pna---	
1477	,	u--------	,	,	u--------	u--------	
1478	καί	c--------	καί	καί	c--------	c--------	
1479	δίδωμι	v-sapafg-	δίδωμι	δίδωμι	v-sapafg-	v-sapafg-	
1480	δωρεά	n-p---fa-	δωρεά	δωρεά	n-p---fa-	n-p---fa-	
1481	δισσός	a-p---fa-	δισσός	δισσός	a-p---fa-	a-p---fa-	
1482	ὅς	p-p---fn-	ὅς	ὅς	p-p---fn-	p-p---fn-	
1483	μέγας	a-p---fns	μέγας	μέγας	a-p---fns	a-p---fns	
1484	τυγχάνω	v3ppia---	τυγχάνω	τυγχάνω	v3ppia---	v3ppia---	
1485	εἰμί	v-pppafn-	εἰμί	εἰμί	v-pppafn-	v-pppafn-	
1486	,	u--------	,	,	u--------	u--------	
1487	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1488	τε	c--------	τε	τε	d--------	c--------	
1489	καρπός	n-p---ma-	καρπός1	καρπός	n-p---ma-	n-p---ma-	
1490	,	u--------	,	,	u--------	u--------	
1491	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
1492	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1493	μή	d--------	μή	μή	d--------	d--------	
1494	θηριώδης	d--------	θηριώδης	θηριώδης	d--------	d--------	
1495	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
1496	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1497	αἴτιος	a-p---mn-	αἴτιος	αἴτιος	a-p---mn-	a-p---mn-	
1498	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
1499	,	u--------	,	,	u--------	u--------	
1500	καί	c--------	καί	καί	c--------	c--------	
1501	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1502	τελετή	n-s---fa-	τελετή	τελετή	n-s---fa-	n-s---fa-	
1503	,	u--------	,	,	u--------	u--------	
1504	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
1505	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1506	μετέχω	v-papamn-	μετέχω	μετέχω	v-papamn-	v-papamn-	
1507	περί	r--------	περί	περί	r--------	r--------	
1508	τε	c--------	τε	τε	d--------	c--------	
1509	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1510	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1511	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
1512	τελευτή	n-s---fg-	τελευτή	τελευτή	n-s---fg-	n-s---fg-	
1513	καί	c--------	καί	καί	c--------	c--------	
1514	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1515	σύμπας	a-s---mg-	σύμπας	σύμπας	a-s---mg-	a-s---mg-	
1516	αἰών	n-s---mg-	αἰών	αἰών	n-s---mg-	n-s---mg-	
1517	ἡδύς	a-p---fac	ἡδύς	ἡδύς	a-p---fa-	a-p---fac	
1518	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1519	ἐλπίς	n-p---fa-	ἐλπίς	ἐλπίς	n-p---fa-	n-p---fa-	
1520	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
1521	,	u--------	,	,	u--------	u--------	
1522	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1523	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1524	πόλις	n-s---fn-	πόλις	πόλις	n-s---fn-	n-s---fn-	
1525	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
1526	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1527	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
1528	θεοφιλής	d--------	θεοφιλής	θεοφιλής	d--------	d--------	
1529	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1530	καί	c--------	καί	καί	d--------	c--------	
1531	φιλάνθρωπος	d--------	φιλάνθρωπος	φιλάνθρωπος	d--------	d--------	
1532	ἔχω	v3saia---	ἔχω	ἔχω	v3saia---	v3saia---	
1533	,	u--------	,	,	u--------	u--------	
1534	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1535	κύριος	a-s---fn-	κύριος	κύριος	a-s---fn-	a-s---fn-	
1536	γίγνομαι	v-sapmfn-	γίγνομαι	γίγνομαι	v-sapmfn-	v-sapmfn-	
1537	τοσοῦτος	p-p---ng-	τοσοῦτος	τοσοῦτος	a-p---ng-	p-p---ng-	
1538	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
1539	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1540	φθονέω	v3saia---	φθονέω	φθονέω	v3saia---	v3saia---	
1541	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1542	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---md-	p-p---md-	
1543	,	u--------	,	,	u--------	u--------	
1544	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1545	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1546	λαμβάνω	v3saia---	λαμβάνω	λαμβάνω	v3saia---	v3saia---	
1547	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
1548	μεταδίδωμι	v3saia---	μεταδίδωμι	μεταδίδωμι	v3saia---	v3saia---	
1549	.	u--------		.		u--------	glaux_only
1550	καί	c--------	καί	καί	d--------	c--------	
1551	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1552	μέν	g--------	μέν	μέν	d--------	g--------	
1553	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1554	καί	c--------	καί	καί	d--------	c--------	
1555	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1556	κατά	r--------	κατά	κατά	r--------	r--------	
1557	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
1558	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1559	ἐνιαυτός	n-s---ma-	ἐνιαυτός	ἐνιαυτός	n-s---ma-	n-s---ma-	
1560	δείκνυμι	v1ppia---	δείκνυμι	δείκνυμι	v1ppia---	v1ppia---	
1561	,	u--------	,	,	u--------	u--------	
1562	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
1563	δέ	c--------	δέ	δέ	c--------	c--------	
1564	συλλήβδην	d--------	συλλήβδην	συλλήβδην	d--------	d--------	
1565	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1566	τε	c--------	τε	τε	d--------	c--------	
1567	χρεία	n-p---fa-	χρεία	χρεία	n-p---fa-	n-p---fa-	
1568	καί	c--------	καί	καί	d--------	c--------	
1569	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1570	ἐργασία	n-p---fa-	ἐργασία	ἐργασία	n-p---fa-	n-p---fa-	
1571	καί	c--------	καί	καί	c--------	c--------	
1572	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1573	ὠφέλεια	n-p---fa-	ὠφέλεια	ὠφέλεια	n-p---fa-	n-p---fa-	
1574	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1575	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1576	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---ng-	p-p---mg-	
1577	γίγνομαι	v-pppmfa-	γίγνομαι	γίγνομαι	v-pppefa-	v-pppmfa-	
1578	διδάσκω	v3saia---	διδάσκω	διδάσκω	v3saia---	v3saia---	
1579	.	u--------	.	.	u--------	u--------	
1580	καί	c--------	καί	καί	d--------	c--------	
1581	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---md-	p-p---nd-	
1582	ἀπιστέω	v--pna---	ἀπιστέω	ἀπιστέω	v--pna---	v--pna---	
1583	μικρός	a-p---ng-	μικρός	μικρός	a-p---mg-	a-p---ng-	
1584	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1585	προστίθημι	v-pappng-	προστίθημι	προστίθημι	v-pappmg-	v-pappng-	
1586	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
1587	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1588	ἀξιόω	v3saoa---	ἀξιόω	ἀξιόω	v3saoa---	v3saoa---	
1589	.	u--------	.	.	u--------	u--------	
1590	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
1591	μέν	g--------	μέν	μέν	d--------	g--------	
1592	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1593	,	u--------	,	,	u--------	u--------	
1594	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1595	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1596	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1597	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1598	καταφρονέω	v3saoa---	καταφρονέω	καταφρονέω	v3saoa---	v3saoa---	
1599	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1600	λέγω	v-pppmng-	λέγω3	λέγω	v-pppeng-	v-pppmng-	
1601	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1602	ἀρχαῖος	a-p---ng-	ἀρχαῖος	ἀρχαῖος	a-p---ng-	a-p---ng-	
1603	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
1604	,	u--------	,	,	u--------	u--------	
1605	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1606	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1607	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
1608	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1609	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
1610	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1611	καί	c--------	καί	καί	c--------	c--------	
1612	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1613	πρᾶξις	n-p---fa-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fa-	
1614	γίγνομαι	v--rnm---	γίγνομαι	γίγνομαι	v--rne---	v--rnm---	
1615	νομίζω	v3saoa---	νομίζω	νομίζω	v3saoa---	v3saoa---	
1616	·	u--------	·	·	u--------	u--------	
1617	διά	r--------	διά	διά	r--------	r--------	
1618	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1619	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1620	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1621	λέγω	v--rna---	ἐρῶ	λέγω	v--rna---	v--rna---	DISAGREE
1622	καί	c--------	καί	καί	c--------	c--------	
1623	πᾶς	p-p---ma-	πᾶς	πᾶς	a-p---ma-	p-p---ma-	
1624	ἀκούω	v--rna---	ἀκούω	ἀκούω	v--rna---	v--rna---	
1625	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
1626	μή	d--------	μή	μή	d--------	d--------	
1627	καινός	a-p---na-	καινός	καινός	a-p---na-	a-p---na-	
1628	μέν	g--------	μέν	μέν	d--------	g--------	
1629	πιστός	a-p---na-	πιστόν	πιστός	a-p---na-	a-p---na-	DISAGREE
1630	δέ	c--------	δέ	δέ	c--------	c--------	
1631	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
1632	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1633	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1634	λέγω	v-pppmna-	λέγω3	λέγω	v-pppena-	v-pppmna-	
1635	περί	r--------	περί	περί	r--------	r--------	
1636	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
1637	.	u--------	.	.	u--------	u--------	
1638	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
1639	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1640	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
1641	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
1642	καταφεύγω	v--ana---	καταφεύγω	καταφεύγω	v--ana---	v--ana---	
1643	ἔχω	v1ppia---	ἔχω	ἔχω	v1ppia---	v1ppia---	
1644	,	u--------	,	,	u--------	u--------	
1645	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1646	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1647	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
1648	καί	c--------	καί	καί	c--------	c--------	
1649	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1650	φήμη	n-s---fa-	φήμη	φήμη	n-s---fa-	n-s---fa-	
1651	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1652	πολύς	a-s---ng-	πολύς	πολύς	a-s---ng-	a-s---ng-	
1653	παραλαμβάνω	v1pria---	παραλαμβάνω	παραλαμβάνω	v1pria---	v1pria---	
1654	,	u--------	,	,	u--------	u--------	
1655	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1656	καί	c--------	καί	καί	d--------	c--------	
1657	σημεῖον	n-p---nd-	σημεῖον	σημεῖον	n-p---nd-	n-p---nd-	
1658	μέγας	a-p---ndc	μέγας	μέγας	a-p---ndc	a-p---ndc	
1659	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1660	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
1661	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1662	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
1663	χράω	v--anm---	χράω2	χράω	v--anm---	v--anm---	
1664	περί	r--------	περί	περί	r--------	r--------	
1665	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
1666	.	u--------	.	.	u--------	u--------	
1667	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
1668	μέν	g--------	μέν	μέν	d--------	g--------	
1669	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1670	πολύς	a-p---fns	πλεῖστος	πολύς	a-p---fn-	a-p---fns	DISAGREE
1671	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
1672	πόλις	n-p---fg-	πόλις	πόλις	n-p---fg-	n-p---fg-	
1673	ὑπόμνημα	n-s---na-	ὑπόμνημα	ὑπόμνημα	n-s---nn-	n-s---na-	
1674	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1675	παλαιός	a-s---fg-	παλαιός	παλαιός	a-s---fg-	a-s---fg-	
1676	εὐεργεσία	n-s---fg-	εὐεργεσία	εὐεργεσία	n-s---fg-	n-s---fg-	
1677	ἀπαρχή	n-p---fa-	ἀπαρχή	ἀπαρχή	n-p---fa-	n-p---fa-	
1678	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1679	σῖτος	n-s---mg-	σῖτος	σῖτος	n-s---mg-	n-s---mg-	
1680	κατά	r--------	κατά	κατά	r--------	r--------	
1681	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
1682	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1683	ἐνιαυτός	n-s---ma-	ἐνιαυτός	ἐνιαυτός	n-s---ma-	n-s---ma-	
1684	ὡς	c--------	ὡς	ὡς	r--------	c--------	
1685	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1686	ἀποπέμπω	v3ppia---	ἀποπέμπω	ἀποπέμπω	v3ppia---	v3ppia---	
1687	,	u--------	,	,	u--------	u--------	
1688	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1689	δέ	c--------	δέ	δέ	c--------	c--------	
1690	ἐκλείπω	v-pppafd-	ἐκλείπω	ἐκλείπω	v-pppafd-	v-pppafd-	
1691	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1692	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1693	Πυθία	n-s---fn-	πυθία	Πυθία	n-s---fn-	n-s---fn-	
1694	προστάσσω	v3saia---	προστάσσω	προστάσσω	v3saia---	v3saia---	
1695	ἀποφέρω	v--pna---	ἀποφέρω	ἀποφέρω	v--pna---	v--pna---	
1696	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1697	μέρος	n-p---na-	μέρος	μέρος	n-p---na-	n-p---na-	
1698	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1699	καρπός	n-p---mg-	καρπός1	καρπός	n-p---mg-	n-p---mg-	
1700	καί	c--------	καί	καί	c--------	c--------	
1701	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1702	πρός	r--------	πρός	πρός	r--------	r--------	
1703	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1704	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1705	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1706	ἡμέτερος	a-s---fa-	ἡμέτερος	ἡμέτερος	a-s---fa-	a-s---fa-	
1707	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1708	πάτριος	a-p---na-	πάτριος	πάτριος	a-p---na-	a-p---na-	
1709	.	u--------	.	.	u--------	u--------	
1710	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1711	περί	r--------	περί	περί	r--------	r--------	
1712	τίς	p-p---ng-	τίς	τίς	p-p---ng-	p-p---ng-	
1713	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1714	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1715	πιστεύω	v--pna---	πιστεύω	πιστεύω	v--pna---	v--pna---	
1716	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1717	περί	r--------	περί	περί	r--------	r--------	
1718	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1719	ὁ	l-s---mn-	ὅς	ὁ	l-s---mn-	l-s---mn-	DISAGREE
1720	τε	c--------	τε	τε	d--------	c--------	
1721	θεός	n-s---mn-	θεός	θεός	n-s---mn-	n-s---mn-	
1722	ἀναιρέω	v3spia---	ἀναιρέω	ἀναιρέω	v3spia---	v3spia---	
1723	καί	c--------	καί	καί	d--------	c--------	
1724	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
1725	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1726	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
1727	συνδοκέω	v3spia---	συνδοκέω	συνδοκέω	v3spia---	v3spia---	
1728	,	u--------	,	,	u--------	u--------	
1729	καί	c--------	καί	καί	d--------	c--------	
1730	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1731	τε	c--------	τε	τε	d--------	c--------	
1732	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
1733	λέγω	v-pappna-	ἐρῶ	λέγω	v-pappna-	v-pappna-	DISAGREE
1734	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1735	πάρειμι	v-pppand-	πάρειμι1	πάρειμι	v-pppand-	v-pppand-	
1736	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
1737	συμμαρτυρέω	v3spia---	μαρτυρέω	συμμαρτυρέω	v3spia---	v3spia---	DISAGREE
1738	,	u--------	,	,	u--------	u--------	
1739	καί	c--------	καί	καί	c--------	c--------	
1740	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1741	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1742	γίγνομαι	v-pppmna-	γίγνομαι	γίγνομαι	v-pppena-	v-pppmna-	
1743	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1744	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1745	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
1746	λέγω	v-prpmnd-	ἐρῶ	λέγω	v-prpend-	v-prpmnd-	DISAGREE
1747	ὁμολογέω	v3spia---	ὁμολογέω	ὁμολογέω	v3spia---	v3spia---	
1748	;	u--------		;		u--------	glaux_only
1749	χωρίς	r--------	χωρίς	χωρίς	r--------	r--------	
1750	δέ	c--------	δέ	δέ	d--------	c--------	
1751	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1752	,	u--------	,	,	u--------	u--------	
1753	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1754	ἅπας	p-p---na-	ἅπας	ἅπας	a-p---na-	p-p---na-	
1755	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1756	ἐάω	v-papamn-	ἐάω	ἐάω	v-papamn-	v-papamn-	
1757	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1758	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1759	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
1760	σκοπέω	v1ppsa---	σκοπέω	σκοπέω	v1ppsa---	v1ppsa---	
1761	,	u--------	,	,	u--------	u--------	
1762	εὑρίσκω	v1pfia---	εὑρίσκω	εὑρίσκω	v1pfia---	v1pfia---	
1763	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1764	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1765	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
1766	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1767	πρῶτος	a-p---mn-	πρῶτος	πρῶτος	a-p---mn-	a-p---mn-	
1768	φαίνω	v-pappmn-	φαίνω	φαίνω	v-pappmn-	v-pappmn-	
1769	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1770	γῆ	n-s---fg-	γῆ	γῆ	n-s---fg-	n-s---fg-	
1771	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1772	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1773	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1774	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
1775	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1776	ἔχω	v-sppama-	ἔχω	ἔχω	v-sppama-	v-sppama-	
1777	καταλαμβάνω	v3paia---	καταλαμβάνω	καταλαμβάνω	v3paia---	v3paia---	
1778	,	u--------	,	,	u--------	u--------	
1779	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
