token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3195	πείθω	v--fna---		πείθω		v--fna---	glaux_only
3196	μάλα	d-------s		μάλα		d-------s	glaux_only
3197	.	u--------		.		u--------	glaux_only
3198	οὐ	d--------		οὐ		d--------	glaux_only
3199	δύναμαι	v-sppmmn-		δύναμαι		v-sppmmn-	glaux_only
3200	δέ	b--------		δέ		b--------	glaux_only
3201	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
3202	τυγχάνω	v--ana---		τυγχάνω		v--ana---	glaux_only
3203	,	u--------		,		u--------	glaux_only
3204	εἰ	d--------		εἰ		d--------	glaux_only
3205							unmatched
3206							unmatched
3207							unmatched
3208							unmatched
3209							unmatched
3210							unmatched
3211							unmatched
3212							unmatched
3213							unmatched
3214							unmatched
3215							unmatched
3216							unmatched
3217							unmatched
3218							unmatched
3219							unmatched
3220							unmatched
3221							unmatched
3222							unmatched
3223							unmatched
3224							unmatched
3225							unmatched
3226							unmatched
3227							unmatched
3228							unmatched
3229							unmatched
3230							unmatched
3231							unmatched
3232							unmatched
3233							unmatched
3234							unmatched
3235	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
3236							unmatched
3237	,	u--------		,		u--------	glaux_only
3238							unmatched
3239	δέ	b--------		δέ		b--------	glaux_only
3240							unmatched
3241							unmatched
3242							unmatched
3243							unmatched
3244							unmatched
3245							unmatched
3246							unmatched
3247							unmatched
3248							unmatched
3249							unmatched
3250	μισθόω	v-papmmn-		μισθόω		v-papmmn-	glaux_only
3251	δέ	b--------		δέ		b--------	glaux_only
3252	πᾶς	a-p---ma-		πᾶς		a-p---ma-	glaux_only
3253	ἄνθρωπος	n-p---ma-		ἄνθρωπος		n-p---ma-	glaux_only
3254	ἐπί	r--------		ἐπί		r--------	glaux_only
3255	ὄλεθρος	n-s---md-		ὄλεθρος		n-s---md-	glaux_only
3256	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
3257	πόλις	n-s---fg-		πόλις		n-s---fg-	glaux_only
3258	,	u--------	,	,	u--------	u--------	
3259	καί	b--------		καί		b--------	glaux_only
3260	πόλις	n-p---fa-		πόλις		n-p---fa-	glaux_only
3261	ἐπάγω	v-pppamn-		ἐπάγω		v-pppamn-	glaux_only
3262	,	u--------		,		u--------	glaux_only
3263	καί	b--------		καί		b--------	glaux_only
3264	τελευτάω	v-pppamn-		τελευτάω		v-pppamn-	glaux_only
3265	Λακεδαιμόνιος	a-p---ma-		Λακεδαιμόνιος		a-p---ma-	glaux_only
3266	καί	b--------		καί		b--------	glaux_only
3267	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
3268	σύμμαχος	a-p---mg-		σύμμαχος		a-p---mg-	glaux_only
3269	ὁπόσος	a-p---ma-		ὁπόσος		a-p---ma-	glaux_only
3270	δύναμαι	v3piim---		δύναμαι		v3piim---	glaux_only
3271	πείθω	v--ana---		πείθω		v--ana---	glaux_only
3272	,	u--------		,		u--------	glaux_only
3273	οὐ	d--------		οὐ		d--------	glaux_only
3274	διαλλάσσω	v--ana---		διαλλάσσω		v--ana---	glaux_only
3275	ἀλλά	b--------		ἀλλά		b--------	glaux_only
3276	ἀπόλλυμι	v--ana---		ἀπόλλυμι		v--ana---	glaux_only
3277	παρασκευάζω	v3piim---		παρασκευάζω		v3piim---	glaux_only
3278	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3279	πόλις	n-s---fa-		πόλις		n-s---fa-	glaux_only
3280	εἰ	c--------		εἰ		c--------	glaux_only
3281	μή	d--------		μή		d--------	glaux_only
3282	διά	r--------		διά		r--------	glaux_only
3283	ἀνήρ	n-p---ma-		ἀνήρ		n-p---ma-	glaux_only
3284	ἀγαθός	a-p---ma-		ἀγαθός		a-p---ma-	glaux_only
3285	,	u--------		,		u--------	glaux_only
3286	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
3287	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
3288	δηλόω	v2pama---		δηλόω		v2pama---	glaux_only
3289	παρά	r--------		παρά		r--------	glaux_only
3290	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
3291	ἐχθρός	a-p---mg-		ἐχθρός		a-p---mg-	glaux_only
3292	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
3293	λαμβάνω	v-papamn-		λαμβάνω		v-papamn-	glaux_only
3294	,	u--------		,		u--------	glaux_only
3295	ὅτι	c--------		ὅτι		c--------	glaux_only
3296	καί	d--------		καί		d--------	glaux_only
3297	ἐκεῖνος	p-p---md-		ἐκεῖνος		p-p---md-	glaux_only
3298	χάρις	n-s---fa-		χάρις		n-s---fa-	glaux_only
3299	ἀποδίδωμι	v2pfia---		ἀποδίδωμι		v2pfia---	glaux_only
3300	.	u--------		.		u--------	glaux_only
3301	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
3302	δέ	b--------		δέ		b--------	glaux_only
3303	ἐπίσταμαι	v2ppim---		ἐπίσταμαι		v2ppim---	glaux_only
3304	μέν	g--------		μέν		g--------	glaux_only
3305	καί	d--------		καί		d--------	glaux_only
3306	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
3307	,	u--------		,		u--------	glaux_only
3308	καί	b--------		καί		b--------	glaux_only
3309	οὐ	d--------		οὐ		d--------	glaux_only
3310	οἶδα	v1sria---		οἶδα		v1sria---	glaux_only
3311							unmatched
3312							unmatched
3313							unmatched
3314							unmatched
3315							unmatched
3316							unmatched
3317	ὅμως	d--------		ὅμως		d--------	glaux_only
3318	δέ	b--------		δέ		b--------	glaux_only
3319	·	u--------		·		u--------	glaux_only
3320	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
3321	τε	b--------		τε		b--------	glaux_only
3322	γάρ	g--------		γάρ		g--------	glaux_only
3323	δέω	v1spim---		δέω		v1spim---	glaux_only
3324	ἀναπαύω	v--anm---		ἀναπαύω		v--anm---	glaux_only
3325	,	u--------		,		u--------	glaux_only
3326	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
3327	τε	b--------		τε		b--------	glaux_only
3328	ἔνιοι	a-p---md-		ἔνιοι		a-p---md-	glaux_only
3329	ἡδύς	a-s---nnc		ἡδύς		a-s---nnc	glaux_only
3330	ὡς	d--------		ὡς		d--------	glaux_only
3331	πολύς	a-p---mgs		πολύς		a-p---mgs	glaux_only
3332	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3333	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
3334	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
3335	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
3336	.	u--------		.		u--------	glaux_only
3337							unmatched
3338							unmatched
3339							unmatched
3340							unmatched
3341							unmatched
3342	θηραμένης	n-s---mg-	θηραμένης		n-s---mg-		oga_only
3343							unmatched
3344							unmatched
3345							unmatched
3346							unmatched
3347							unmatched
3348							unmatched
3349							unmatched
3350							unmatched
3351							unmatched
3352							unmatched
3353							unmatched
3354							unmatched
3355							unmatched
3356							unmatched
3357	καί	b--------		καί		b--------	glaux_only
3358							unmatched
3359							unmatched
3360							unmatched
3361							unmatched
3362							unmatched
3363							unmatched
3364							unmatched
3365							unmatched
3366							unmatched
3367							unmatched
3368							unmatched
3369							unmatched
3370							unmatched
3371							unmatched
3372							unmatched
3373							unmatched
3374							unmatched
3375							unmatched
3376							unmatched
3377							unmatched
3378							unmatched
3379							unmatched
3380							unmatched
3381							unmatched
3382							unmatched
3383							unmatched
3384							unmatched
3385							unmatched
3386							unmatched
3387							unmatched
3388	καίτοι	g--------		καίτοι		g--------	glaux_only
3389	σφόδρα	d--------		σφόδρα		d--------	glaux_only
3390	ἄν	g--------		ἄν		g--------	glaux_only
3391	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
3392	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
3393	μετά	r--------		μετά		r--------	glaux_only
3394	Θεμιστοκλῆς	n-s---mg-		Θεμιστοκλῆς		n-s---mg-	glaux_only
3395	πολιτεύω	v-sppmma-		πολιτεύω		v-sppmma-	glaux_only
3396	προσποιέω	v--pnm---		προσποιέω		v--pnm---	glaux_only
3397	πράσσω	v--pna---		πράσσω		v--pna---	glaux_only
3398	ὅπως	c--------		ὅπως		c--------	glaux_only
3399	οἰκοδομέω	v3sfip---		οἰκοδομέω		v3sfip---	glaux_only
3400	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
3401	τεῖχος	n-p---na-		τεῖχος		n-p---na-	glaux_only
3402	,	u--------		,		u--------	glaux_only
3403	ὁπότε	c--------		ὁπότε		c--------	glaux_only
3404	καί	d--------		καί		d--------	glaux_only
3405	μετά	r--------		μετά		r--------	glaux_only
3406	Θηραμένης	n-s---mg-		Θηραμένης		n-s---mg-	glaux_only
3407	ὅπως	d--------		ὅπως		d--------	glaux_only
3408	καθαιρέω	v3sfip---		καθαιρέω		v3sfip---	glaux_only
3409	.	u--------		.		u--------	glaux_only
3410	οὐ	d--------		οὐ		d--------	glaux_only
3411	γάρ	g--------		γάρ		g--------	glaux_only
3412	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
3413	δοκέω	v3ppia---		δοκέω		v3ppia---	glaux_only
3414	ἴσος	a-s---ng-		ἴσος		a-s---ng-	glaux_only
3415	ἄξιος	a-p---mn-		ἄξιος		a-p---mn-	glaux_only
3416	γίγνομαι	v--rnm---		γίγνομαι		v--rnm---	glaux_only
3417	·	u--------		·		u--------	glaux_only
3418	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3419	μέν	g--------	μέν	μέν	d--------	g--------	
3420	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3421	Λακεδαιμόνιος	a-p---mg-		Λακεδαιμόνιος		a-p---mg-	glaux_only
3422	ἀέκων	a-p---mg-		ἀέκων		a-p---mg-	glaux_only
3423	οἰκοδομέω	v3saia---		οἰκοδομέω		v3saia---	glaux_only
3424	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
3425	,	u--------		,		u--------	glaux_only
3426	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
3427	δέ	b--------		δέ		b--------	glaux_only
3428	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
3429	πολίτης	n-p---ma-		πολίτης		n-p---ma-	glaux_only
3430	ἐξαπατάω	v-sapamn-		ἐξαπατάω		v-sapamn-	glaux_only
3431	καθαιρέω	v3saia---		καθαιρέω		v3saia---	glaux_only
3432	.	u--------		.		u--------	glaux_only
3433	περιίστημι	v3sria---		περιίστημι		v3sria---	glaux_only
3434	οὖν	g--------		οὖν		g--------	glaux_only
3435	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
3436	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
3437							unmatched
3438							unmatched
3439							unmatched
3440							unmatched
3441							unmatched
3442	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
3443							unmatched
3444							unmatched
3445							unmatched
3446							unmatched
3447							unmatched
3448							unmatched
3449							unmatched
3450							unmatched
3451							unmatched
3452							unmatched
3453							unmatched
3454	,	u--------	,		u--------		oga_only
3455							unmatched
3456							unmatched
3457							unmatched
3458							unmatched
3459							unmatched
3460							unmatched
3461							unmatched
3462							unmatched
3463							unmatched
3464							unmatched
3465							unmatched
3466							unmatched
3467							unmatched
3468							unmatched
3469							unmatched
3470							unmatched
3471							unmatched
3472							unmatched
3473	,	u--------	,		u--------		oga_only
3474							unmatched
3475							unmatched
3476							unmatched
3477							unmatched
3478							unmatched
3479							unmatched
3480							unmatched
3481							unmatched
3482							unmatched
3483							unmatched
3484							unmatched
3485							unmatched
3486							unmatched
3487							unmatched
3488							unmatched
3489							unmatched
3490							unmatched
3491	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
3492	πρότερος	a-s---nac		πρότερος		a-s---nac	glaux_only
3493	μέν	g--------		μέν		g--------	glaux_only
3494	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
3495	πρότερος	a-s---fgc		πρότερος		a-s---fgc	glaux_only
3496	ὀλιγαρχία	n-s---fg-		ὀλιγαρχία		n-s---fg-	glaux_only
3497	αἴτιος	a-s---mns		αἴτιος		a-s---mns	glaux_only
3498	γίγνομαι	v3saim---		γίγνομαι		v3saim---	glaux_only
3499	,	u--------		,		u--------	glaux_only
3500	πείθω	v-sapamn-		πείθω		v-sapamn-	glaux_only
3501	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
3502	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
3503	ἐπί	r--------		ἐπί		r--------	glaux_only
3504	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
3505	τετρακόσιοι	m-p---mg-		τετρακόσιοι		m-p---mg-	glaux_only
3506	πολιτεία	n-s---fa-		πολιτεία		n-s---fa-	glaux_only
3507	αἱρέω	v--anm---		αἱρέω		v--anm---	glaux_only
3508	.	u--------		.		u--------	glaux_only
3509	καί	b--------		καί		b--------	glaux_only
3510	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
3511	μέν	g--------		μέν		g--------	glaux_only
3512	πατήρ	n-s---mn-		πατήρ		n-s---mn-	glaux_only
3513	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
3514	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
3515	πρόβουλος	a-p---mg-		πρόβουλος		a-p---mg-	glaux_only
3516	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
3517	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
3518	πράσσω	v3siia---		πράσσω		v3siia---	glaux_only
3519	,	u--------		,		u--------	glaux_only
3520	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
3521	δέ	b--------		δέ		b--------	glaux_only
3522	δοκέω	v-sppamn-		δοκέω		v-sppamn-	glaux_only
3523	εὔνους	a-s---mns		εὔνους		a-s---mns	glaux_only
3524	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
3525	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
3526	πρᾶγμα	n-p---nd-		πρᾶγμα		n-p---nd-	glaux_only
3527	στρατηγός	n-s---mn-		στρατηγός		n-s---mn-	glaux_only
3528	ὑπό	r--------		ὑπό		r--------	glaux_only
3529	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
3530	αἱρέω	v3saip---		αἱρέω		v3saip---	glaux_only
3531	.	u--------		.		u--------	glaux_only
3532	καί	b--------		καί		b--------	glaux_only
3533	ἕως	c--------		ἕως		c--------	glaux_only
3534	μέν	g--------		μέν		g--------	glaux_only
3535	τιμάω	v3siim---		τιμάω		v3siim---	glaux_only
3536	,	u--------		,		u--------	glaux_only
3537	πιστός	a-s---ma-		πιστός		a-s---ma-	glaux_only
3538	ἑαυτοῦ	p-s---ma-		ἑαυτοῦ		p-s---ma-	glaux_only
3539	παρέχω	v3siia---		παρέχω		v3siia---	glaux_only
3540	·	u--------		·		u--------	glaux_only
3541	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
3542	δέ	b--------		δέ		b--------	glaux_only
3543	Πείσανδρος	n-s---ma-		Πείσανδρος		n-s---ma-	glaux_only
3544	μέν	g--------		μέν		g--------	glaux_only
3545	καί	b--------	καί	καί	c--------	b--------	
3546	Κάλλαισχρος	n-s---ma-		Κάλλαισχρος		n-s---ma-	glaux_only
3547	καί	b--------		καί		b--------	glaux_only
3548	ἕτερος	a-p---ma-		ἕτερος		a-p---ma-	glaux_only
3549	ὁράω	v3siia---		ὁράω		v3siia---	glaux_only
3550	πρότερος	a-p---mac		πρότερος		a-p---mac	glaux_only
3551	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
3552	γίγνομαι	v-pppmma-		γίγνομαι		v-pppmma-	glaux_only
3553	,	u--------		,		u--------	glaux_only
3554	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3555	δέ	b--------	δέ	δέ	d--------	b--------	
3556	ὑμέτερος	a-s---na-		ὑμέτερος		a-s---na-	glaux_only
3557	πλῆθος	n-s---na-		πλῆθος		n-s---na-	glaux_only
3558	οὐκέτι	d--------		οὐκέτι		d--------	glaux_only
3559	βούλομαι	v-sppmna-		βούλομαι		v-sppmna-	glaux_only
3560	οὗτος	p-p---mg-		οὗτος		p-p---mg-	glaux_only
3561	ἀκροάομαι	v--pnm---		ἀκροάομαι		v--pnm---	glaux_only
3562	,	u--------		,		u--------	glaux_only
3563	τότε	d--------		τότε		d--------	glaux_only
3564	ἤδη	d--------		ἤδη		d--------	glaux_only
3565	διά	r--------		διά		r--------	glaux_only
3566	τε	b--------		τε		b--------	glaux_only
3567	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
3568	πρός	r--------		πρός		r--------	glaux_only
3569	ἐκεῖνος	p-p---ma-		ἐκεῖνος		p-p---ma-	glaux_only
3570	φθόνος	n-s---ma-		φθόνος		n-s---ma-	glaux_only
3571	καί	b--------		καί		b--------	glaux_only
3572	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
3573	παρά	r--------		παρά		r--------	glaux_only
3574	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
3575	δέος	n-s---na-		δέος		n-s---na-	glaux_only
3576	μετέχω	v3saia---		μετέχω		v3saia---	glaux_only
3577	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
3578	Ἀριστοκράτης	n-s---mg-		Ἀριστοκράτης		n-s---mg-	glaux_only
3579	ἔργον	n-p---ng-		ἔργον		n-p---ng-	glaux_only
3580	.	u--------		.		u--------	glaux_only
3581	βούλομαι	v-sppmmn-		βούλομαι		v-sppmmn-	glaux_only
3582	δέ	b--------		δέ		b--------	glaux_only
3583	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
3584	ὑμέτερος	a-s---nd-		ὑμέτερος		a-s---nd-	glaux_only
3585	πλῆθος	n-s---nd-		πλῆθος		n-s---nd-	glaux_only
3586	δοκέω	v--pna---		δοκέω		v--pna---	glaux_only
3587	πιστός	a-s---mn-		πιστός		a-s---mn-	glaux_only
3588	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
3589	Ἀντιφῶν	n-s---ma-		Ἀντιφῶν		n-s---ma-	glaux_only
3590	καί	b--------		καί		b--------	glaux_only
3591	Ἀρχεπτόλεμος	n-s---ma-		Ἀρχεπτόλεμος		n-s---ma-	glaux_only
3592	φίλος	a-p---mas		φίλος		a-p---mas	glaux_only
3593	εἰμί	v-pppama-		εἰμί		v-pppama-	glaux_only
3594	ἑαυτοῦ	p-s---md-		ἑαυτοῦ		p-s---md-	glaux_only
3595	κατηγορέω	v-sppamn-		κατηγορέω		v-sppamn-	glaux_only
3596	ἀποκτείνω	v3saia---		ἀποκτείνω		v3saia---	glaux_only
3597	,	u--------		,		u--------	glaux_only
