token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
392	τιμάω	v--ana---	τιμάω	τιμάω	v--ana---	v--ana---	
393	,	u--------	,	,	u--------	u--------	
394	εὑρίσκω	v2paoa---	εὑρίσκω	εὑρίσκω	v3saom---	v2paoa---	
395	ἄν	g--------	ἄν	ἄν	d--------	g--------	
396	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
397	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
398	λυσιτελέω	v-sppana-	λυσιτελέω	λυσιτελέω	v-sppana-	v-sppana-	
399	.	u--------	.	.	u--------	u--------	
400	διά	r--------	διά	διά	r--------	r--------	
401	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
402	;	u--------		;		u--------	glaux_only
403	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
404	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
405	μέν	g--------	μέν	μέν	d--------	g--------	
406	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
407	πολύς	a-p---mac	πλείων	πολύς	a-p---mac	a-p---mac	DISAGREE
408	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
409	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
410	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
411	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
412	εὖ	d--------	εὖ	εὖ	d--------	d--------	
413	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
414	προκαλέω	v2ppim---	προκαλέω	προκαλέω	v2ppie---	v2ppim---	
415	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
416	,	u--------	,	,	u--------	u--------	
417	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
418	δέ	c--------	δέ	δέ	c--------	c--------	
419	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
420	μηδείς	p-s---md-	μηδείς	μηδείς	p-s---md-	p-s---md-	
421	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
422	,	u--------	,	,	u--------	u--------	
423							unmatched
424	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
425	ἄξιος	a-s---mn-	ἄξιος	ἄξιος	a-s---mn-	a-s---mn-	
426	εἰμί	v3spsa---	εἰμί	εἰμί	v3spsa---	v3spsa---	
427	,	u--------	,	,	u--------	u--------	
428	δίδωμι	v--pna---	δίδωμι	δίδωμι	v--pna---	v--pna---	
429	,	u--------	,	,	u--------	u--------	
430	πᾶς	p-p---ma-	πᾶς	πᾶς	a-p---ma-	p-p---ma-	
431	ἀπείργω	v2pfia---	ἀπείργω	ἀπείργω	v2pfia---	v2pfia---	
432	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
433	φιλοτιμέομαι	v--pnm---	φιλοτιμέομαι	φιλοτιμέομαι	v--pne---	v--pnm---	
434	.	u--------	.	.	u--------	u--------	
435	πρός	r--------	πρός	πρός	r--------	r--------	
436	δέ	c--------	δέ	δέ	d--------	c--------	
437	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
438	καί	c--------	καί	καί	d--------	c--------	
439	διά	r--------	διά	διά	r--------	r--------	
440	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---na-	p-s---na-	
441	,	u--------	,	,	u--------	u--------	
442	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
443	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
444	μέν	g--------	μέν	μέν	d--------	g--------	
445	ἀνάξιος	a-s---ma-	ἀνάξιος	ἀνάξιος	a-s---ma-	a-s---ma-	
446	τις	p-s---ca-	τις	τις	p-s---ma-	p-s---ca-	
447	τιμάω	v-papamn-	τιμάω	τιμάω	v-papamn-	v-papamn-	
448	εὐήθεια	n-s---fg-	εὐήθεια	εὐήθεια	n-s---fg-	n-s---fg-	
449	τις	p-s---ca-	τις	τις	a-s---fa-	p-s---ca-	
450	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
451	ἔχω	v3ppoa---	ἔχω	ἔχω	v3ppoa---	v3ppoa---	
452	ἄν	g--------	ἄν	ἄν	d--------	g--------	
453	,	u--------	,	,	u--------	u--------	
454	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
455	δέ	c--------	δέ	δέ	c--------	c--------	
456	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
457	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
458	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
459	ποιέω	v-pppama-	ποιέω	ποιέω	v-pppama-	v-pppama-	
460	ἑαυτοῦ	p-p---ma-	ἑαυτοῦ	ἑαυτοῦ	p-p---ma-	p-p---ma-	
461	μή	d--------	μή	μή	d--------	d--------	
462	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
463	ὅμοιος	a-p---nd-	ὅμοιος	ὅμοιος	a-p---nd-	a-p---nd-	
464	ἀμείβω	v-pppmmn-	ἀμείβω	ἀμείβω	v-pppemn-	v-pppmmn-	
465	,	u--------	,	,	u--------	u--------	
466	κακία	n-s---fg-	κακία	κακία	n-s---fg-	n-s---fg-	
467	.	u--------	.	.	u--------	u--------	
468	ὅσος	p-s---nd-	ὅσος	ὅσος	p-s---nd-	p-s---nd-	
469	δή	g--------	δή	δή	d--------	g--------	
470	κρατύς	a-s---nnc	κρείσσων	κρατύς	a-s---nac	a-s---nnc	DISAGREE
471	εὐήθης	a-s---ma-	εὐήθης	εὐήθης	a-s---ma-	a-s---ma-	
472	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
473	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
474	πονηρός	a-s---ma-	πονηρός	πονηρός	a-s---ma-	a-s---ma-	
475	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
476	,	u--------	,	,	u--------	u--------	
477	τοσοῦτος	p-s---nd-	τοσοῦτος	τοσοῦτος	p-s---nd-	p-s---nd-	
478	λύω	v--ana---	λύω	λύω	v--ana---	v--ana---	
479	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
480	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
481	καλός	a-s---nnc	καλός	καλός	a-s---nnc	a-s---nnc	
482	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
483	τίθημι	v--anm---	τίθημι	τίθημι	v--ane---	v--anm---	
484	.	u--------	.	.	u--------	u--------	
485	οὐ	d--------		οὐ		d--------	glaux_only
486	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
487	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
488							unmatched
489	ἐκεῖνος	p-s---na-	ἐκεῖνος	ἐκεῖνος	p-s---nn-	p-s---na-	
490	εὔλογος	a-s---nn-	εὔλογος	εὔλογος	a-s---nn-	a-s---nn-	
491	,	u--------	,	,	u--------	u--------	
492	ὦ	i--------	ὦ	ὦ	d--------	i--------	
493	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
494	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
495	,	u--------	,	,	u--------	u--------	
496	σκοπέω	v-sppmmd-	σκοπέω	σκοπέω	v-sppemd-	v-sppmmd-	
497	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
498	,	u--------	,	,	u--------	u--------	
499	καταμέμφομαι	v-sppmma-	καταμέμφομαι	καταμέμφομαι	v-sppema-	v-sppmma-	
500	τις	p-p---ca-	τις	τις	p-p---ca-	p-p---ca-	
501	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
502	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
503	ὑπάρχω	v-pppafd-	ὑπάρχω	ὑπάρχω	v-pppafd-	v-pppafd-	
504	δωρειά	n-p---fd-	δωρεά	δωρειά	n-p---fd-	n-p---fd-	DISAGREE
505	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
506	χρήσιμος	a-p---ma-	χρήσιμος	χρήσιμος	a-p---ma-	a-p---ma-	
507	εἰμί	v-pppama-	εἰμί	εἰμί	v-pppama-	v-pppama-	
508	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
509	τιμή	n-p---fg-	τιμή	τιμή	n-p---fg-	n-p---fg-	
510	ἀποστερέω	v--pna---	ἀποστερέω	ἀποστερέω	v--pna---	v--pna---	
511	.	u--------	.	.	u--------	u--------	
512	εἰ	c--------	εἰ	εἰ	c--------	c--------	
513	γάρ	g--------	γάρ	γάρ	d--------	g--------	
514	ὑπάρχω	v-pppafg-	ὑπάρχω	ὑπάρχω	v-pppafg-	v-pppafg-	
515	οὗτος	p-p---fg-	οὗτος	οὗτος	p-p---mg-	p-p---fg-	
516	φαῦλος	a-p---mn-	φαῦλος	φαῦλος	a-p---mn-	a-p---mn-	
517	καί	c--------	καί	καί	c--------	c--------	
518	ἀνάξιος	a-p---mn-	ἀνάξιος	ἀνάξιος	a-p---mn-	a-p---mn-	
519	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
520	κατά	r--------	κατά	κατά	r--------	r--------	
521	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
522	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
523	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
524	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
525	,	u--------	,	,	u--------	u--------	
526	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
527	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
528	προσδοκάω	v--pna---	προσδοκάω	προσδοκάω	v--pna---	v--pna---	
529	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
530	τότε	d--------	τότε	τότε	d--------	d--------	
531	,	u--------	,	,	u--------	u--------	
532	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
533	παντελής	d--------	παντελής	παντελής	d--------	d--------	
534	μή	d--------	μη	μή	d--------	d--------	
535	δέ	d--------	δέ		d--------		oga_only
536	πλέος	a-s---nnc	πλέος		a-s---nnc		oga_only
537	μέλλω	v3spsa---	μέλλω		v3spsa---		oga_only
538	μηδείς	p-s---nn-	μηδείς		p-s---nn-		oga_only
539	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
540	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
541	χρηστός	a-p---md-	χρηστός		a-p---md-		oga_only
542	εἰμί	v-pppamd-	εἰμί		v-pppamd-		oga_only
543	;	u--------	;		u--------		oga_only
544	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
545	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
546	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
547	καί	d--------	καί		d--------		oga_only
548	ἐκεῖνος	p-s---na-	ἐκεῖνος		p-s---na-		oga_only
549	ἐνθυμέομαι	v--pnm---	ἐνθυμέομαι	ἐνθυμέομαι	v--pne---	v--pnm---	
550	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
551	,	u--------	,	,	u--------	u--------	
552	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
553	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
554	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
555	νῦν	d--------	νῦν	νῦν	d--------	d--------	
556	ὑπάρχω	v-pppamg-	ὑπάρχω	ὑπάρχω	v-pppamg-	v-pppamg-	
557	νόμος	n-p---mg-	νόμος	νόμος	n-p---mg-	n-p---mg-	
558	καί	c--------	καί	καί	c--------	c--------	
559	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
560	κύριος	a-p---mg-	κύριος	κύριος	n-p---mg-	a-p---mg-	
561	,	u--------	,	,	u--------	u--------	
562	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
563							unmatched
564	ἄν	g--------	ἄν	ἄν	d--------	g--------	
565	αὐτός	p-s---mn-	αὐτός	αὐτός	a-s---mn-	p-s---mn-	
566	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
567	ἀντιλέγω	v3saoa---	ἀντιλέγω	ἀντιλέγω	v3saoa---	v3saoa---	
568	μή	d--------	μή	μή	d--------	d--------	
569	οὐ	d--------	οὐ	οὐ	d--------	d--------	
570	καλός	d--------	καλός	καλός	d--------	d--------	
571	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
572	,	u--------	,	,	u--------	u--------	
573	ἐνιαυτός	n-s---ma-	ἐνιαυτός	ἐνιαυτός	n-s---ma-	n-s---ma-	
574	διαλείπω	v-sapamn-	διαλείπω	διαλείπω	v-sapamn-	v-sapamn-	
575	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
576	λειτουργέω	v3spia---	λειτουργέω	λειτουργέω	v3spia---	v3spia---	
577	,	u--------	,	,	u--------	u--------	
578	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
579	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
580	ἥμισυς	a-s---ma-	ἥμισυς	ἥμισυς	a-s---ma-	a-s---ma-	
581	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
582	ἀτελής	a-s---mn-	ἀτελής	ἀτελής	a-s---mn-	a-s---mn-	
583	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
584	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
585	.	u--------	.	.	u--------	u--------	
586	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
587	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
588	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
589	μέτειμι	v3spia---	μέτειμι1	μέτειμι	v3spia---	v3spia---	
590	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
591	ἥμισυς	a-s---nn-	ἥμισυς	ἥμισυς	a-s---nn-	a-s---nn-	
592	καί	c--------	καί	καί	c--------	c--------	
593	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
594							unmatched
595	ὁστισοῦν	p-s---na-	ὁτιοῦν	ὁστισοῦν	d--------	p-s---na-	DISAGREE
596	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
597	ποιέω	v-prpamd-	ποιέω	ποιέω	v-prpamd-	v-prpamd-	
598	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
599	,	u--------	,	,	u--------	u--------	
600	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
601	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
602	εὖ	d--------	εὖ	εὖ	d--------	d--------	
603	ποιέω	v-papama-	ποιέω	ποιέω	v-papama-	v-papama-	
604	,	u--------	,	,	u--------	u--------	
605	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
606	προστίθημι	v1pria---	προστίθημι	προστίθημι	v1pria---	v1pria---	
607	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
608	,	u--------	,	,	u--------	u--------	
609	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
610	ἀφαιρέω	v1pasm---	ἀφαιρέω	ἀφαιρέω	v1paim---	v1pasm---	
611	;	u--------	;	;	u--------	u--------	
612	μηδαμῶς	d--------	μηδαμῶς	μηδαμῶς	d--------	d--------	
613	·	u--------		·		u--------	glaux_only
614	οὐ	d--------		οὐ		d--------	glaux_only
615	τε	d--------	τε		d--------		oga_only
616	γάρ	d--------	γάρ		d--------		oga_only
617	ἄλλως	d--------	ἄλλως		d--------		oga_only
618	καλός	a-s---nn-	καλός		a-s---nn-		oga_only
619							unmatched
620	σύ	p-p---md-	σύ		p-p---md-		oga_only
621	πρέπω	v-sppann-	πρέπω		v-sppann-		oga_only
622	.	u--------	.		u--------		oga_only
623	πῶς	d--------	πῶς	πῶς	d--------	d--------	
624	γάρ	g--------	γάρ	γάρ	d--------	g--------	
625	οὐ	d--------	οὐ	οὐ	d--------	d--------	
626	αἰσχρός	a-s---nn-	αἰσχρός	αἰσχρός	a-s---nn-	a-s---nn-	
627	,	u--------	,	,	u--------	u--------	
628	ὦ	i--------	ὦ	ὦ	i--------	i--------	
629	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
630	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
631	,	u--------	,	,	u--------	u--------	
632	κατά	r--------	κατά	κατά	r--------	r--------	
633	μέν	g--------	μέν	μέν	d--------	g--------	
634	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
635	ἀγορά	n-s---fa-	ἀγορά	ἀγορά	n-s---fa-	n-s---fa-	
636	ἀψευδέω	v--pna---	ἀψευδέω	ἀψευδέω	v--pna---	v--pna---	
637	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
638	γράφω	v--rnm---	γράφω	γράφω	v--rne---	v--rnm---	
639	,	u--------	,	,	u--------	u--------	
640	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
641	ὅς	p-p---md-	ὅς	ὅς	p-p---nd-	p-p---md-	
642	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	a-s---nn-	p-s---nn-	
643	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
644	δημοσίᾳ	d--------	δημοσίᾳ	δημοσίᾳ	d--------	d--------	
645	βλάβος	n-s---nn-	βλάβος	βλάβος	n-s---nn-	n-s---nn-	
646	εἰ	c--------	εἰ	εἰ	c--------	c--------	
647	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
648	ψεύδω	v3spim---	ψεύδω	ψεύδω	v3spie---	v3spim---	
649	,	u--------	,	,	u--------	u--------	
650	ἐν	r--------	ἐν	ἐν	r--------	r--------	
651	δέ	c--------	δέ	δέ	c--------	c--------	
652	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
653	κοινός	a-s---nd-	κοινός	κοινός	a-s---nd-	a-s---nd-	
654	μή	d--------	μή	μή	d--------	d--------	
655	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
656	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
657	νόμος	n-s---md-	νόμος	νόμος	n-s---md-	n-s---md-	
658	οὗτος	p-s---md-	οὗτος	οὗτος	a-s---md-	p-s---md-	
659	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
660	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
661	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
662	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
663	ἐπιτάσσω	v-sapafa-	ἐπιτάσσω	ἐπιτάσσω	v-sapafa-	v-sapafa-	
664	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
665	ἰδιώτης	n-p---md-	ἰδιώτης	ἰδιώτης	n-p---md-	n-p---md-	
666	,	u--------	,	,	u--------	u--------	
667	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
668	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
669	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
670	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
671	ποιέω	v-prpama-	ποιέω	ποιέω	v-prpama-	v-prpama-	
672	ἐξαπατάω	v--ana---	ἐξαπατάω	ἐξαπατάω	v--ana---	v--ana---	
673	,	u--------	,	,	u--------	u--------	
674	καί	c--------	καί	καί	c--------	c--------	
675	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
676	οὐ	d--------	οὐ	οὐ	d--------	d--------	
677	μικρός	a-s---fa-	μικρός	μικρός	a-s---fa-	a-s---fa-	
678	ζημία	n-s---fa-	ζημία	ζημία	n-s---fa-	n-s---fa-	
679	ὀφλισκάνω	v--fna---	ὀφλέω	ὀφλισκάνω	v--fna---	v--fna---	DISAGREE
680	μέλλω	v-sppafa-	μέλλω	μέλλω	v-sppafa-	v-sppafa-	
681	;	u--------		;		u--------	glaux_only
682	οὐ	d--------		οὐ		d--------	glaux_only
683	γάρ	g--------	γάρ	γάρ	d--------	g--------	
684	εἰ	c--------	εἰ	εἰ	c--------	c--------	
685	μή	d--------	μή	μή	d--------	d--------	
686	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
687	ἀπόλλυμι	v2ppia---	ἀπόλλυμι	ἀπόλλυμι	v2ppia---	v2ppia---	
688	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
689	σκοπέω	a-s---nn-	σκεπτέος	σκοπέω	a-s---nn-	a-s---nn-	DISAGREE
690	,	u--------	,	,	u--------	u--------	
691	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
692	εἰ	c--------	εἰ	εἰ	c--------	c--------	
693	καί	c--------	καί	καί	d--------	c--------	
694	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
695	χρηστός	a-s---fa-	χρηστός	χρηστός	a-s---fa-	a-s---fa-	
696	,	u--------	,	,	u--------	u--------	
697	περί	r--------	περί	περί	r--------	r--------	
698	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
699	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
700	σπουδάζω	v2ppia---	σπουδάζω	σπουδάζω	v3siie---	v2ppia---	
701	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
702	περί	r--------	περί	περί	r--------	r--------	
703	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
704	,	u--------	,	,	u--------	u--------	
705	καί	c--------	καί	καί	d--------	c--------	
706	οὐ	d--------	οὐ	οὐ	d--------	d--------	
