token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2252	πεζός	a-s---fd-	πεζός		a-s---fd-		oga_only
2253	βαδίζω	v-sppamn-	βαδίζω		v-sppamn-		oga_only
2254	ὑπέρ	r--------	ὑπέρ		r--------		oga_only
2255	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
2256	πύλη	n-p---fa-	πύλη		n-p---fa-		oga_only
2257	καί	c--------	καί	καί	c--------	c--------	
2258	φωκεύς	n-p---ma-	φωκεύς		n-p---ma-		oga_only
2259	,	u--------	,		u--------		oga_only
2260	ἀλλά	c--------	ἀλλά		c--------		oga_only
2261	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
2262	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
2263	δίκαιος	a-p---na-	δίκαιος		a-p---na-		oga_only
2264	ἄν	d--------	ἄν		d--------		oga_only
2265	ποιέω	v3siia---	ποιέω		v3siia---		oga_only
2266	καί	c--------	καί		c--------		oga_only
2267	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2268	εἰρήνη	n-s---fa-	εἰρήνη		n-s---fa-		oga_only
2269	ἄγω	v-sppamn-	ἄγω		v-sppamn-		oga_only
2270	ἡσυχία	n-s---fa-	ἡσυχία		n-s---fa-		oga_only
2271	ἔχω	v3siia---	ἔχω		v3siia---		oga_only
2272	,	u--------	,		u--------		oga_only
2273	ἤ1	c--------	ἤ1		c--------		oga_only
2274	παραχρῆμα	d--------	παραχρῆμα		d--------		oga_only
2275	ἄν	c--------	ἄν		c--------		oga_only
2276	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
2277	ἐν	r--------	ἐν		r--------		oga_only
2278	ὅμοιος	a-s---md-	ὅμοιος		a-s---md-		oga_only
2279	πόλεμος	n-s---md-	πόλεμος		n-s---md-		oga_only
2280	διά	r--------	διά		r--------		oga_only
2281	ὅς	p-s---ma-	ὅς		p-s---ma-		oga_only
2282	τότε	d--------	τότε		d--------		oga_only
2283	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
2284	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
2285	ἐπιθυμέω	v3saia---	ἐπιθυμέω		v3saia---		oga_only
2286	.	u--------	.		u--------		oga_only
2287	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
2288	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2289	,	u--------	,	,	u--------	u--------	
2290	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2291	μέν	g--------	μέν	μέν	d--------	g--------	
2292	ὑπομιμνῄσκω	v--ana---	ὑπομιμνήσκω	ὑπομιμνῄσκω	v--ana---	v--ana---	
2293	,	u--------	,	,	u--------	u--------	
2294	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2295	ἱκανός	d--------	ἱκανός	ἱκανός	d--------	d--------	
2296	λέγω	v3srim---	ἐρῶ	λέγω	v3srie---	v3srim---	DISAGREE
2297	,	u--------	,	,	u--------	u--------	
2298	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2299	δέ	c--------	δέ	δέ	c--------	c--------	
2300	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2301	ἐξετάζω	v3saop---	ἐξετάζω	ἐξετάζω	v3saop---	v3saop---	
2302	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2303	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
2304	,	u--------	,	,	u--------	u--------	
2305	μή	d--------	μή	μή	d--------	d--------	
2306	γίγνομαι	v3saom---	γίγνομαι	γίγνομαι	v3saom---	v3saom---	
2307	,	u--------	,	,	u--------	u--------	
2308	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2309	πᾶς	p-p---mv-	πᾶς	πᾶς	a-p---mv-	p-p---mv-	
2310	θεός	n-p---mv-	θεός	θεός	n-p---mv-	n-p---mv-	
2311	·	u--------	·	·	u--------	u--------	
2312	οὐδείς	p-s---ma-	οὐδείς	οὐδείς	p-s---ma-	p-s---ma-	
2313	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2314	βούλομαι	v1spom---	βούλομαι	βούλομαι	v1spoe---	v1spom---	
2315	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
2316	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2317	,	u--------	,	,	u--------	u--------	
2318							unmatched
2319	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2320	δίκαιος	a-s---mn-	δίκαιος	δίκαιος	a-s---mn-	a-s---mn-	
2321	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2322	ἀπόλλυμι	v--rna---	ἀπόλλυμι	ἀπόλλυμι	v--rna---	v--rna---	
2323	,	u--------	,	,	u--------	u--------	
2324	μετά	r--------	μετά	μετά	r--------	r--------	
2325	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2326	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---mg-	p-p---mg-	
2327	κίνδυνος	n-s---mg-	κίνδυνος	κίνδυνος	n-s---mg-	n-s---mg-	
2328	καί	c--------	καί	καί	c--------	c--------	
2329	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2330	ζημία	n-s---fg-	ζημία	ζημία	n-s---fg-	n-s---fg-	
2331	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2332	ὑπέχω	v--ana---	ὑπέχω	ὑπέχω	v--ana---	v--ana---	
2333	.	u--------	.	.	u--------	u--------	
