token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
406	ἑκάτερος	a-s---ng-		ἑκάτερος		a-s---ng-	glaux_only
407	,	u--------		,		u--------	glaux_only
408	τότε	d--------		τότε		d--------	glaux_only
409	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
410	τε	b--------		τε		b--------	glaux_only
411	,	u--------		,		u--------	glaux_only
412	ὦ	i--------		ὦ		i--------	glaux_only
413	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
414	Ἀθηναῖος	a-p---mv-		Ἀθηναῖος		a-p---mv-	glaux_only
415	,	u--------		,		u--------	glaux_only
416	οὐ	d--------		οὐ		d--------	glaux_only
417	ἀνέχω	v2paim---		ἀνέχω		v2paim---	glaux_only
418	ἀκούω	v-papamn-		ἀκούω		v-papamn-	glaux_only
419	περί	r--------		περί		r--------	glaux_only
420	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
421	τεῖχος	n-p---ng-		τεῖχος		n-p---ng-	glaux_only
422	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
423	κατασκαφή	n-s---fg-		κατασκαφή		n-s---fg-	glaux_only
424	,	u--------		,		u--------	glaux_only
425	Κλεοφῶν	n-s---mn-		Κλεοφῶν		n-s---mn-	glaux_only
426	τε	b--------		τε		b--------	glaux_only
427	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
428	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
429	πᾶς	a-p---mg-		πᾶς		a-p---mg-	glaux_only
430	ἀνίστημι	v-sapamn-		ἀνίστημι		v-sapamn-	glaux_only
431	ἀντιλέγω	v3saia---		ἀντιλέγω		v3saia---	glaux_only
432	ὡς	c--------		ὡς		c--------	glaux_only
433	οὐδείς	p-s---md-		οὐδείς		p-s---md-	glaux_only
434	τρόπος	n-s---md-		τρόπος		n-s---md-	glaux_only
435	οἷος	p-s---nn-		οἷος		p-s---nn-	glaux_only
436	τε	c--------		τε		c--------	glaux_only
437	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
438	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
439	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
440	.	u--------		.		u--------	glaux_only
441	μετά	r--------		μετά		r--------	glaux_only
442	δέ	b--------		δέ		b--------	glaux_only
443	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
444	Θηραμένης	n-s---mn-		Θηραμένης		n-s---mn-	glaux_only
445	,	u--------		,		u--------	glaux_only
446	ἐπιβουλεύω	v-sppamn-		ἐπιβουλεύω		v-sppamn-	glaux_only
447	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
448	πλῆθος	n-s---nd-		πλῆθος		n-s---nd-	glaux_only
449	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
450	ὑμέτερος	a-s---nd-		ὑμέτερος		a-s---nd-	glaux_only
451	,	u--------		,		u--------	glaux_only
452	ἀνίστημι	v-sapamn-		ἀνίστημι		v-sapamn-	glaux_only
453	λέγω	v3spia---		λέγω		v3spia---	glaux_only
454	ὅτι	c--------		ὅτι		c--------	glaux_only
455	,	u--------		,		u--------	glaux_only
456	ἐάν	c--------		ἐάν		c--------	glaux_only
457	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
458	αἱρέω	v2pasm---		αἱρέω		v2pasm---	glaux_only
459	περί	r--------		περί		r--------	glaux_only
460	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
461	εἰρήνη	n-s---fg-		εἰρήνη		n-s---fg-	glaux_only
462	πρεσβευτής	n-s---ma-		πρεσβευτής		n-s---ma-	glaux_only
463	αὐτοκράτωρ	a-s---ma-		αὐτοκράτωρ		a-s---ma-	glaux_only
464	,	u--------		,		u--------	glaux_only
465	ποιέω	v3sfia---		ποιέω		v3sfia---	glaux_only
466	ὥστε	c--------		ὥστε		c--------	glaux_only
467	μή	d--------		μή		d--------	glaux_only
468							unmatched
469							unmatched
470							unmatched
471							unmatched
472							unmatched
473							unmatched
474	ἄλλος	p-s---na-		ἄλλος		p-s---na-	glaux_only
475							unmatched
476							unmatched
477							unmatched
478							unmatched
479							unmatched
480							unmatched
481							unmatched
482							unmatched
483							unmatched
484							unmatched
485							unmatched
486							unmatched
487							unmatched
488							unmatched
489							unmatched
490							unmatched
491							unmatched
492	πείθω	v-pappmn-		πείθω		v-pappmn-	glaux_only
493	δέ	b--------		δέ		b--------	glaux_only
494	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
495	αἱρέω	v2paim---		αἱρέω		v2paim---	glaux_only
496	ἐκεῖνος	p-s---ma-		ἐκεῖνος		p-s---ma-	glaux_only
497	πρεσβευτής	n-s---ma-		πρεσβευτής		n-s---ma-	glaux_only
498	αὐτοκράτωρ	a-s---ma-		αὐτοκράτωρ		a-s---ma-	glaux_only
499	,	u--------		,		u--------	glaux_only
500	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
501	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
502	πρότερος	a-s---ndc		πρότερος		a-s---ndc	glaux_only
503	ἔτος	n-s---nd-		ἔτος		n-s---nd-	glaux_only
504	στρατηγός	n-s---ma-		στρατηγός		n-s---ma-	glaux_only
505	χειροτονέω	v-sappma-		χειροτονέω		v-sappma-	glaux_only
506	ἀποδοκιμάζω	v2paia---		ἀποδοκιμάζω		v2paia---	glaux_only
507	,	u--------		,		u--------	glaux_only
508	οὐ	d--------		οὐ		d--------	glaux_only
509	νομίζω	v-pppamn-		νομίζω		v-pppamn-	glaux_only
510	εὔνους	a-s---ma-		εὔνους		a-s---ma-	glaux_only
511	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
512	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
513	πλῆθος	n-s---nd-		πλῆθος		n-s---nd-	glaux_only
514	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
515	ὑμέτερος	a-s---nd-		ὑμέτερος		a-s---nd-	glaux_only
516	.	u--------		.		u--------	glaux_only
517	ἐκεῖνος	p-s---mn-		ἐκεῖνος		p-s---mn-	glaux_only
518	μέν	g--------	μέν	μέν	d--------	g--------	
519	οὖν	g--------		οὖν		g--------	glaux_only
520	ἔρχομαι	v-sapamn-		ἔρχομαι		v-sapamn-	glaux_only
521	εἰς	r--------	εἰς	εἰς	r--------	r--------	
522	Λακεδαίμων	n-s---fa-		Λακεδαίμων		n-s---fa-	glaux_only
523	μένω	v3siia---		μένω		v3siia---	glaux_only
524	ἐκεῖ	d--------		ἐκεῖ		d--------	glaux_only
525	πολύς	a-s---ma-		πολύς		a-s---ma-	glaux_only
526	χρόνος	n-s---ma-		χρόνος		n-s---ma-	glaux_only
527	,	u--------		,		u--------	glaux_only
528	καταλείπω	v-sapamn-		καταλείπω		v-sapamn-	glaux_only
529	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
530	πολιορκέω	v-pppmma-		πολιορκέω		v-pppmma-	glaux_only
531	,	u--------		,		u--------	glaux_only
532	οἶδα	v-srpamn-		οἶδα		v-srpamn-	glaux_only
533	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
534	ὑμέτερος	a-s---na-		ὑμέτερος		a-s---na-	glaux_only
535	πλῆθος	n-s---na-		πλῆθος		n-s---na-	glaux_only
536	ἐν	r--------		ἐν		r--------	glaux_only
537	ἀπορία	n-s---fd-		ἀπορία		n-s---fd-	glaux_only
538	ἔχω	v-sppmna-		ἔχω		v-sppmna-	glaux_only
539	καί	b--------	καί	καί	c--------	b--------	
540	διά	r--------		διά		r--------	glaux_only
541	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
542	πόλεμος	n-s---ma-		πόλεμος		n-s---ma-	glaux_only
543	καί	b--------		καί		b--------	glaux_only
544	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
545	κακός	a-p---na-		κακός		a-p---na-	glaux_only
546	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
547	πολύς	a-p---ma-		πολύς		a-p---ma-	glaux_only
548	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
549	ἐπιτήδειος	a-p---ng-		ἐπιτήδειος		a-p---ng-	glaux_only
550	ἐνδεής	a-p---ma-		ἐνδεής		a-p---ma-	glaux_only
551	εἰμί	v-pppama-		εἰμί		v-pppama-	glaux_only
552	,	u--------		,		u--------	glaux_only
553	νομίζω	v-sppamn-		νομίζω		v-sppamn-	glaux_only
554	,	u--------		,		u--------	glaux_only
555	εἰ	c--------		εἰ		c--------	glaux_only
556	διατίθημι	v3saoa---		διατίθημι		v3saoa---	glaux_only
557	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
558	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
559	διατίθημι	v3saia---		διατίθημι		v3saia---	glaux_only
560	,	u--------		,		u--------	glaux_only
561	ἄσμενος	d--------		ἄσμενος		d--------	glaux_only
562	ὁποῖος	a-s---fa-		ὁποῖος		a-s---fa-	glaux_only
563	ἐθέλω	v--ana---		ἐθέλω		v--ana---	glaux_only
564	ἄν	g--------		ἄν		g--------	glaux_only
565	εἰρήνη	n-s---fa-		εἰρήνη		n-s---fa-	glaux_only
566	ποιέω	v--anm---		ποιέω		v--anm---	glaux_only
567	.	u--------		.		u--------	glaux_only
568	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
569	δέ	b--------		δέ		b--------	glaux_only
570	ἐνθάδε	d--------		ἐνθάδε		d--------	glaux_only
571	ὑπομένω	v-pppamn-		ὑπομένω		v-pppamn-	glaux_only
572	καί	b--------	καί	καί	c--------	b--------	
573	ἐπιβουλεύω	v-pppamn-		ἐπιβουλεύω		v-pppamn-	glaux_only
574	καταλύω	v--ana---		καταλύω		v--ana---	glaux_only
575	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
576	δημοκρατία	n-s---fa-		δημοκρατία		n-s---fa-	glaux_only
577	εἰς	r--------		εἰς		r--------	glaux_only
578	ἀγών	n-s---ma-		ἀγών		n-s---ma-	glaux_only
579	Κλεοφῶν	n-s---ma-		Κλεοφῶν		n-s---ma-	glaux_only
580	καθίστημι	v3ppia---		καθίστημι		v3ppia---	glaux_only
581	,	u--------	,	,	u--------	u--------	
582	πρόφασις	n-s---fa-		πρόφασις		n-s---fa-	glaux_only
583	μέν	g--------		μέν		g--------	glaux_only
584	ὅτι	c--------		ὅτι		c--------	glaux_only
585	οὐ	d--------		οὐ		d--------	glaux_only
586	ἔρχομαι	v3saia---		ἔρχομαι		v3saia---	glaux_only
587	εἰς	r--------		εἰς		r--------	glaux_only
588	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
589	ὅπλον	n-p---na-		ὅπλον		n-p---na-	glaux_only
590	ἀναπαύω	v-sfpmmn-		ἀναπαύω		v-sfpmmn-	glaux_only
591	,	u--------		,		u--------	glaux_only
592	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
593	δέ	b--------		δέ		b--------	glaux_only
594	ἀληθής	a-s---na-		ἀληθής		a-s---na-	glaux_only
595	ὅτι	c--------		ὅτι		c--------	glaux_only
596	ἀντιλέγω	v3saia---		ἀντιλέγω		v3saia---	glaux_only
597	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
598	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
599	μή	d--------		μή		d--------	glaux_only
600	καθαιρέω	v--pna---		καθαιρέω		v--pna---	glaux_only
601	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
602	τεῖχος	n-p---na-		τεῖχος		n-p---na-	glaux_only
603	.	u--------		.		u--------	glaux_only
604	ἐκεῖνος	p-s---md-		ἐκεῖνος		p-s---md-	glaux_only
605	μέν	g--------		μέν		g--------	glaux_only
606	οὖν	g--------		οὖν		g--------	glaux_only
607	δικαστήριον	n-s---na-		δικαστήριον		n-s---na-	glaux_only
608	παρασκευάζω	v-papamn-		παρασκευάζω		v-papamn-	glaux_only
609	καί	b--------		καί		b--------	glaux_only
610	εἰσέρχομαι	v-papamn-		εἰσέρχομαι		v-papamn-	glaux_only
611	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
612	βούλομαι	v-pppmmn-		βούλομαι		v-pppmmn-	glaux_only
613	ὀλιγαρχία	n-s---fa-		ὀλιγαρχία		n-s---fa-	glaux_only
614	καθίστημι	v--anm---		καθίστημι		v--anm---	glaux_only
615	ἀποκτείνω	v3paia---		ἀποκτείνω		v3paia---	glaux_only
616	ἐν	r--------		ἐν		r--------	glaux_only
617	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
618	πρόφασις	n-s---fd-		πρόφασις		n-s---fd-	glaux_only
619	οὗτος	p-s---fd-		οὗτος		p-s---fd-	glaux_only
620	.	u--------		.		u--------	glaux_only
621	Θηραμένης	n-s---mn-		Θηραμένης		n-s---mn-	glaux_only
622	δέ	b--------		δέ		b--------	glaux_only
623	ὕστερος	d-------c		ὕστερος		d-------c	glaux_only
624	ἀφικνέομαι	v3spim---		ἀφικνέομαι		v3spim---	glaux_only
625	ἐκ	r--------		ἐκ		r--------	glaux_only
626	Λακεδαίμων	n-s---fg-		Λακεδαίμων		n-s---fg-	glaux_only
627	.	u--------		.		u--------	glaux_only
628	προσέρχομαι	v-pppamn-		προσέρχομαι		v-pppamn-	glaux_only
629	δέ	b--------		δέ		b--------	glaux_only
630	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
631	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
632	τε	b--------		τε		b--------	glaux_only
633	στρατηγός	n-p---mg-		στρατηγός		n-p---mg-	glaux_only
634	τις	p-p---cn-		τις		p-p---cn-	glaux_only
635	καί	b--------		καί		b--------	glaux_only
636	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
637	ταξίαρχος	n-p---mg-		ταξίαρχος		n-p---mg-	glaux_only
638	,	u--------		,		u--------	glaux_only
639	ὅς	p-p---mg-		ὅς		p-p---mg-	glaux_only
640	εἰμί	v3piia---		εἰμί		v3piia---	glaux_only
641	Στρομβιχίδης	n-s---mn-		Στρομβιχίδης		n-s---mn-	glaux_only
642	καί	b--------	καί	καί	c--------	b--------	
643	Διονυσόδωρος	n-s---mn-		Διονυσόδωρος		n-s---mn-	glaux_only
644	,	u--------		,		u--------	glaux_only
645	καί	b--------		καί		b--------	glaux_only
646	ἄλλος	p-p---mn-		ἄλλος		p-p---mn-	glaux_only
647	τις	p-p---cn-		τις		p-p---cn-	glaux_only
648	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
649	πολίτης	n-p---mg-		πολίτης		n-p---mg-	glaux_only
650	εὐνοέω	v-pppamn-		εὐνοέω		v-pppamn-	glaux_only
651	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
652	,	u--------		,		u--------	glaux_only
653	ὡς	c--------		ὡς		c--------	glaux_only
654	γε	d--------		γε		d--------	glaux_only
655	δηλόω	v3paia---		δηλόω		v3paia---	glaux_only
656	ὕστερος	d-------c		ὕστερος		d-------c	glaux_only
657	,	u--------		,		u--------	glaux_only
658	ἀγανακτέω	v3piia---		ἀγανακτέω		v3piia---	glaux_only
659	σφόδρα	d--------		σφόδρα		d--------	glaux_only
660	.	u--------		.		u--------	glaux_only
661	ἔρχομαι	v3saia---		ἔρχομαι		v3saia---	glaux_only
662	γάρ	g--------		γάρ		g--------	glaux_only
663	φέρω	v-sppamn-		φέρω		v-sppamn-	glaux_only
664	εἰρήνη	n-s---fa-		εἰρήνη		n-s---fa-	glaux_only
665	τοιοῦτος	p-s---fa-		τοιοῦτος		p-s---fa-	glaux_only
666	,	u--------		,		u--------	glaux_only
667	ὅς	p-s---fa-		ὅς		p-s---fa-	glaux_only
668	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
669	ἔργον	n-s---nd-		ἔργον		n-s---nd-	glaux_only
670	μανθάνω	v-papamn-		μανθάνω		v-papamn-	glaux_only
671	γιγνώσκω	v1paia---		γιγνώσκω		v1paia---	glaux_only
672	·	u--------		·		u--------	glaux_only
673	πολύς	a-p---ma-		πολύς		a-p---ma-	glaux_only
674	γάρ	g--------		γάρ		g--------	glaux_only
675	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
676	πολίτης	n-p---mg-		πολίτης		n-p---mg-	glaux_only
677	καί	b--------		καί		b--------	glaux_only
678	ἀγαθός	a-p---ma-		ἀγαθός		a-p---ma-	glaux_only
679	ἀπόλλυμι	v1paia---		ἀπόλλυμι		v1paia---	glaux_only
680	,	u--------	,	,	u--------	u--------	
681	καί	b--------		καί		b--------	glaux_only
682	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
683	ὑπό	r--------		ὑπό		r--------	glaux_only
684	ὁ	l-p---mg-	ὁ	ὁ	l-p---fg-	l-p---mg-	
685	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
686	ἐξελαύνω	v1paip---		ἐξελαύνω		v1paip---	glaux_only
687	.	u--------		.		u--------	glaux_only
688	ἔνειμι	v3siia---		ἔνειμι		v3siia---	glaux_only
689	γάρ	g--------	γάρ	γάρ	d--------	g--------	
690	ἀντί	r--------		ἀντί		r--------	glaux_only
691	μέν	g--------		μέν		g--------	glaux_only
692	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
693	ἐπί	r--------		ἐπί		r--------	glaux_only
694	δέκα	m--------		δέκα		m--------	glaux_only
695	στάδιον	n-p---na-		στάδιον		n-p---na-	glaux_only
696	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
697	μακρός	a-p---ng-		μακρός		a-p---ng-	glaux_only
698	τεῖχος	n-p---ng-		τεῖχος		n-p---ng-	glaux_only
699	διαιρέω	v--ana---		διαιρέω		v--ana---	glaux_only
700	ὅλος	a-p---na-		ὅλος		a-p---na-	glaux_only
701	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
702	μακρός	a-p---na-		μακρός		a-p---na-	glaux_only
703	τεῖχος	n-p---na-		τεῖχος		n-p---na-	glaux_only
704	διασκάπτω	v--ana---		διασκάπτω		v--ana---	glaux_only
705	,	u--------		,		u--------	glaux_only
706	ἀντί	r--------		ἀντί		r--------	glaux_only
707	δέ	b--------		δέ		b--------	glaux_only
708	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
709	ἄλλος	p-s---na-		ἄλλος		p-s---na-	glaux_only
710	τις	p-s---na-		τις		p-s---na-	glaux_only
711	ἀγαθός	a-s---na-		ἀγαθός		a-s---na-	glaux_only
712	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
713	πόλις	n-s---fd-		πόλις		n-s---fd-	glaux_only
714	εὑρίσκω	v--anm---		εὑρίσκω		v--anm---	glaux_only
715	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
716	τε	b--------		τε		b--------	glaux_only
717	ναῦς	n-p---fa-		ναῦς		n-p---fa-	glaux_only
718	παραδίδωμι	v--ana---		παραδίδωμι		v--ana---	glaux_only
719	καί	b--------		καί		b--------	glaux_only
720	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
721	περί	r--------		περί		r--------	glaux_only
722	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
723	Πειραιεύς	n-s---ma-		Πειραιεύς		n-s---ma-	glaux_only
724	τεῖχος	n-s---na-		τεῖχος		n-s---na-	glaux_only
725	περιαιρέω	v--ana---		περιαιρέω		v--ana---	glaux_only
726	.	u--------		.		u--------	glaux_only
727	ὁράω	v-pppamn-		ὁράω		v-pppamn-	glaux_only
728	δέ	b--------	δέ	δέ	d--------	b--------	
729	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
730	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
731	ἀνήρ	n-p---mn-		ἀνήρ		n-p---mn-	glaux_only
732	ὄνομα	n-s---nd-		ὄνομα		n-s---nd-	glaux_only
733	μέν	g--------		μέν		g--------	glaux_only
734	εἰρήνη	n-s---fa-		εἰρήνη		n-s---fa-	glaux_only
735	λέγω	v-sppmfa-		λέγω		v-sppmfa-	glaux_only
736	,	u--------		,		u--------	glaux_only
737	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
738	δέ	b--------		δέ		b--------	glaux_only
