token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1071	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
1072	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
1073	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
1074	·	u--------	·	·	u--------	u--------	
1075	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
1076	γάρ	g--------	γάρ	γάρ	g--------	g--------	
1077	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
1078	·	u--------		·		u--------	glaux_only
1079	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1080	δέ	b--------	δέ	δέ	d--------	b--------	
1081	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1082	μιμνῄσκω	v1saip---	μιμνήσκω	μιμνῄσκω	v1saip---	v1saip---	
1083	Ἐρατοσθένης	n-s---mg-	ἐρατοσθένης	Ἐρατοσθένης	n-s---mg-	n-s---mg-	
1084	πρός	r--------	πρός	πρός	r--------	r--------	
1085	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
1086	,	u--------	,	,	u--------	u--------	
1087	καί	b--------	καί	καί	c--------	b--------	
1088	λέγω	v1saia---	εἶπον	λέγω	v1saia---	v1saia---	DISAGREE
1089	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1090	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
1091	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1092	φοιτάω	v-sppamn-	φοιτάω	φοιτάω	v-sppamn-	v-sppamn-	
1093	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
1094	πρός	r--------	πρός	πρός	r--------	r--------	
1095	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1096	γυνή	n-s---fa-	γυνή	γυνή	n-s---fa-	n-s---fa-	
1097	,	u--------	,	,	u--------	u--------	
1098	ἐκπλήσσω	v3saip---	ἐκπλήσσω	ἐκπλήσσω	v3saip---	v3saip---	
1099	ἡγέομαι	v-sapmfn-	ἡγέομαι	ἡγέομαι	v-sapmfn-	v-sapmfn-	
1100	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
1101	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
1102	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
1103	γιγνώσκω	v--rna---	γιγνώσκω	γιγνώσκω	v--rna---	v--rna---	
1104	.	u--------	.	.	u--------	u--------	
1105	καί	b--------	καί	καί	d--------	b--------	
1106	τότε	d--------	τότε	τότε	d--------	d--------	
1107	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1108	πρός	r--------	πρός	πρός	r--------	r--------	
1109	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1110	γόνυ	n-p---na-	γόνυ	γόνυ	n-p---na-	n-p---na-	
1111	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---cg-	p1s---cg-	
1112	πίπτω	v-sapafn-	πίπτω	πίπτω	v-sapafn-	v-sapafn-	
1113	,	u--------	,	,	u--------	u--------	
1114	καί	b--------	καί	καί	c--------	b--------	
1115	πίστις	n-s---fa-	πίστις	πίστις	n-s---fa-	n-s---fa-	
1116	παρά	r--------	παρά	παρά	r--------	r--------	
1117	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---cg-	p1s---cg-	
1118	λαμβάνω	v-sapafn-	λαμβάνω	λαμβάνω	v-sapafn-	v-sapafn-	
1119	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1120	πάσχω	v--fnm---	πάσχω	πάσχω	v--fnm---	v--fnm---	
1121	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
1122	,	u--------	,	,	u--------	u--------	
1123	κατηγορέω	v3siia---	κατηγορέω	κατηγορέω	v3siia---	v3siia---	
1124	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
1125	μέν	g--------	μέν	μέν	d--------	g--------	
1126	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1127	μετά	r--------	μετά	μετά	r--------	r--------	
1128	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1129	ἐκφορά	n-s---fa-	ἐκφορά	ἐκφορά	n-s---fa-	n-s---fa-	
1130	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
1131	προσέρχομαι	v3spoa---	πρόσειμι1	προσέρχομαι	v3spoa---	v3spoa---	DISAGREE
1132	,	u--------	,	,	u--------	u--------	
1133	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
1134	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1135	αὐτός	p-s---fn-	αὐτός	αὐτός	p-s---fn-	p-s---fn-	
1136	τελευτάω	v-sppafn-	τελευτάω	τελευτάω	v-sppafn-	v-sppafn-	
1137	εἰσαγγέλλω	v3saoa---	εἰσαγγέλλω	εἰσαγγέλλω	v3saoa---	v3saoa---	
1138	καί	b--------	καί	καί	d--------	b--------	
1139	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1140	ἐκεῖνος	p-s---fn-	ἐκεῖνος	ἐκεῖνος	p-s---fn-	p-s---fn-	
1141	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1142	χρόνος	n-s---md-	χρόνος	χρόνος	n-s---md-	n-s---md-	
1143	πείθω	v3saop---	πείθω	πείθω	v3saop---	v3saop---	
1144	,	u--------	,	,	u--------	u--------	
1145	καί	b--------	καί	καί	d--------	b--------	
1146	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1147	εἴσοδος	n-p---fa-	εἴσοδος	εἴσοδος	n-p---fa-	n-p---fa-	
1148	ὅς	p-p---md-	ὅς	ὅς	a-p---md-	p-p---md-	
1149	τρόπος	n-p---md-	τρόπος	τρόπος	n-p---md-	n-p---md-	
1150	προσίημι	v3spom---	προσίημι	προσίημι	v3spoe---	v3spom---	
1151	,	u--------	,	,	u--------	u--------	
1152	καί	b--------	καί	καί	c--------	b--------	
1153	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1154	Θεσμοφόρια	n-p---nd-	θεσμοφόρια	Θεσμοφόρια	n-p---nd-	n-p---nd-	
1155	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p1s---mg-	p1s---cg-	
1156	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1157	ἀγρός	n-s---md-	ἀγρός	ἀγρός	n-s---md-	n-s---md-	
1158	εἰμί	v-sppamg-	εἰμί	εἰμί	v-sppamg-	v-sppamg-	
1159	οἴχομαι	v3siim---	οἴχομαι	οἴχομαι	v3siie---	v3siim---	
1160	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1161	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1162	ἱερός	a-s---na-	ἱερόν	ἱερός	n-s---na-	a-s---na-	DISAGREE
1163	μετά	r--------	μετά	μετά	r--------	r--------	
1164	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1165	μήτηρ	n-s---fg-	μήτηρ	μήτηρ	n-s---fg-	n-s---fg-	
1166	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1167	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
1168	·	u--------	·	·	u--------	u--------	
1169	καί	d--------	καί	καί	d--------	d--------	
1170	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
1171	ἄλλος	p-p---na-	ἄλλος		p-p---na-		oga_only
1172	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1173	γίγνομαι	v-papmna-	γίγνομαι	γίγνομαι	v-papmna-	v-papmna-	
1174	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
1175	ἀκριβής	d--------	ἀκριβής	ἀκριβής	d--------	d--------	
1176	διηγέομαι	v3saim---	διηγέομαι	διηγέομαι	v3saie---	v3saim---	
1177	.	u--------	.	.	u--------	u--------	
1178	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1179	δέ	b--------	δέ	δέ	d--------	b--------	
1180	πᾶς	a-p---nn-	πᾶς	πᾶς	a-p---nn-	a-p---nn-	
1181	λέγω	v3slim---	ἐρῶ	λέγω	v3slie---	v3slim---	DISAGREE
1182	αὐτός	p-s---fd-	αὐτός	αὐτός	p-s---fd-	p-s---fd-	
1183	,	u--------	,	,	u--------	u--------	
1184	λέγω	v1saia---	εἶπον	λέγω	v1saia---	v1saia---	DISAGREE
1185	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1186	,	u--------	,	,	u--------	u--------	
1187	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
1188	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1189	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1190	μηδείς	p-s---mn-	μηδείς	μηδείς	p-s---mn-	p-s---mn-	
1191	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1192	πυνθάνομαι	v3sfim---	πυνθάνομαι	πυνθάνομαι	v3sfim---	v3sfim---	
1193	·	u--------	·	·	u--------	u--------	
1194	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1195	δέ	b--------	δέ	δέ	d--------	b--------	
1196	μή	d--------	μή	μή	d--------	d--------	
1197	,	u--------	,	,	u--------	u--------	
1198	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
1199	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
1200	κύριος	a-s---nn-	κύριος	κύριος	a-s---nn-	a-s---nn-	
1201	εἰμί	v3sfim---	εἰμί	εἰμί	v3sfim---	v3sfim---	
1202	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1203	πρός	r--------	πρός	πρός	r--------	r--------	
1204	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
1205	ὁμολογέω	v-prpmng-	ὁμολογέω	ὁμολογέω	v-prpeng-	v-prpmng-	
1206	.	u--------	.	.	u--------	u--------	
1207	ἀξιόω	v1spia---	ἀξιόω	ἀξιόω	v1spia---	v1spia---	
1208	δέ	b--------	δέ	δέ	d--------	b--------	
1209	σύ	p2s---ca-	σύ	σύ	p-s---ma-	p2s---ca-	
1210	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1211	αὐτόφωρος	a-s---nd-	αὐτόφωρος	αὐτόφωρος	a-s---nd-	a-s---nd-	
1212	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1213	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1214	ἐπιδείκνυμι	v--ana---	ἐπιδείκνυμι	ἐπιδείκνυμι	v--ana---	v--ana---	
1215	·	u--------	·	·	u--------	u--------	
1216	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---cn-	p1s---cn-	
1217	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1218	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1219	δέω	v1spim---	δέω	δέω	v1spie---	v1spim---	
1220	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
1221	,	u--------	,	,	u--------	u--------	
1222	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1223	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1224	ἔργον	n-s---na-	ἔργον	ἔργον	n-s---na-	n-s---na-	
1225	φανερός	a-s---na-	φανερός	φανερός	a-s---na-	a-s---na-	
1226	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
1227	,	u--------	,	,	u--------	u--------	
1228	εἴπερ	c--------	εἴπερ	εἴπερ	c--------	c--------	
1229	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1230	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
1231	.	u--------	.	.	u--------	u--------	
1232	ὁμολογέω	v3siia---	ὁμολογέω	ὁμολογέω	v3siia---	v3siia---	
1233	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1234	ποιέω	v--fna---	ποιέω	ποιέω	v--fna---	v--fna---	
1235	.	u--------	.	.	u--------	u--------	
1236	καί	b--------	καί	καί	d--------	b--------	
1237	μετά	r--------	μετά	μετά	r--------	r--------	
1238	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1239	διαγίγνομαι	v3paim---	διαγίγνομαι	διαγίγνομαι	v3paim---	v3paim---	
1240	ἡμέρα	n-p---fn-	ἡμέρα	ἡμέρα	n-p---fn-	n-p---fn-	
1241	τέσσαρες	m-p---fn-	τέσσαρες	τέσσαρες	n-p---fn-	m-p---fn-	
1242	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1243	πέντε	m--------	πέντε	πέντε	a--------	m--------	
1244	,	u--------	,	,	u--------	u--------	
1245	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1246	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1247	μέγας	a-p---nd-	μέγας	μέγας	a-p---nd-	a-p---nd-	
1248	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
1249	τεκμήριον	n-p---nd-	τεκμήριον	τεκμήριον	n-p---nd-	n-p---nd-	
1250	ἐπιδείκνυμι	v1sfia---	ἐπιδείκνυμι	ἐπιδείκνυμι	v1sfia---	v1sfia---	
1251	.	u--------	.	.	u--------	u--------	
1252	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
1253	δέ	b--------	δέ	δέ	d--------	b--------	
1254	διηγέομαι	v--anm---	διηγέομαι	διηγέομαι	v--ane---	v--anm---	
1255	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
1256	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1257	πράσσω	v-pappna-	πράσσω	πράσσω	v-pappna-	v-pappna-	
1258	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1259	τελευταῖος	a-s---fd-	τελευταῖος	τελευταῖος	a-s---fd-	a-s---fd-	
1260	ἡμέρα	n-s---fd-	ἡμέρα	ἡμέρα	n-s---fd-	n-s---fd-	
1261	.	u--------	.	.	u--------	u--------	
1262	Σώστρατος	n-s---mn-	σώστρατος	Σώστρατος	n-s---mn-	n-s---mn-	
1263	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1264	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1265	ἐπιτήδειος	a-s---mn-	ἐπιτήδειος	ἐπιτήδειος	a-s---mn-	a-s---mn-	
1266	καί	b--------	καί	καί	c--------	b--------	
1267	φίλος	a-s---mn-	φίλος	φίλος	n-s---mn-	a-s---mn-	
1268	.	u--------	.	.	u--------	u--------	
1269	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
1270	ἥλιος	n-s---mg-	ἥλιος	ἥλιος	n-s---mg-	n-s---mg-	
1271	δύω	v-srpamg-	δύω2	δύω	v-srpamg-	v-srpamg-	
1272	ἔρχομαι	v-sppamd-	εἶμι	ἔρχομαι	v-sppamd-	v-sppamd-	DISAGREE
1273	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1274	ἀγρός	n-s---mg-	ἀγρός	ἀγρός	n-s---mg-	n-s---mg-	
1275	ἀπαντάω	v1saia---	ἀπαντάω	ἀπαντάω	v1saia---	v1saia---	
1276	.	u--------	.	.	u--------	u--------	
1277	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
1278	δέ	b--------	δέ	δέ	d--------	b--------	
1279	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1280	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1281	τηνικαῦτα	d--------	τηνικαῦτα	τηνικαῦτα	d--------	d--------	
1282	ἀφικνέομαι	v-srpmmn-	ἀφικνέομαι	ἀφικνέομαι	v-srpemn-	v-srpmmn-	
1283	οὐδείς	p-s---ma-	οὐδείς	οὐδείς	p-s---ma-	p-s---ma-	
1284	καταλαμβάνω	v3sfom---	καταλαμβάνω	καταλαμβάνω	v3sfom---	v3sfom---	
1285	οἴκοι	d--------	οἴκοι	οἴκοι	d--------	d--------	
1286	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1287	ἐπιτήδειος	a-p---mg-	ἐπιτήδειος	ἐπιτήδειος	a-p---mg-	a-p---mg-	
1288	,	u--------	,	,	u--------	u--------	
1289	κελεύω	v1siia---	κελεύω	κελεύω	v1siia---	v1siia---	
1290	,	u--------	,	,	u--------	u--------	
1291	συνδειπνέω	v--pna---	συνδειπνέω	συνδειπνέω	v--pna---	v--pna---	
1292	·	u--------	·	·	u--------	u--------	
1293	καί	b--------	καί	καί	d--------	b--------	
1294	ἔρχομαι	v-papamn-	ἔρχομαι	ἔρχομαι	v-papamn-	v-papamn-	
1295	οἴκαδε	d--------	οἴκαδε	οἴκαδε	d--------	d--------	
1296	ὡς	r--------	ὡς	ὡς	r--------	r--------	
1297	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
1298	,	u--------	,	,	u--------	u--------	
1299	ἀναβαίνω	v-papamn-	ἀναβαίνω	ἀναβαίνω	v-papamn-	v-papamn-	
1300	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1301	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1302	ὑπερῷον	n-s---na-	ὑπερῷον	ὑπερῷον	n-s---na-	n-s---na-	
1303	δειπνέω	v1piia---	δειπνέω	δειπνέω	v1piia---	v1piia---	
1304	.	u--------	.	.	u--------	u--------	
1305	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1306	δέ	b--------	δέ	δέ	d--------	b--------	
1307	καλός	d--------	καλός	καλός	d--------	d--------	
1308	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1309	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
1310	,	u--------	,	,	u--------	u--------	
1311	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
1312	μέν	g--------	μέν	μέν	d--------	g--------	
1313	ἀπέρχομαι	v-sppamn-	ἄπειμι1	ἀπέρχομαι	v-sppamn-	v-sppamn-	DISAGREE
1314	οἴχομαι	v3siim---	οἴχομαι	οἴχομαι	v3siie---	v3siim---	
1315	,	u--------	,	,	u--------	u--------	
1316	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1317	δέ	b--------	δέ	δέ	c--------	b--------	
1318	καθεύδω	v1siia---	καθεύδω	καθεύδω	v1siia---	v1siia---	
1319	.	u--------	.	.	u--------	u--------	
1320	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1321	δέ	b--------	δέ	δέ	d--------	b--------	
1322	Ἐρατοσθένης	n-s---mn-	ἐρατοσθένης	Ἐρατοσθένης	n-s---mn-	n-s---mn-	
1323	,	u--------	,	,	u--------	u--------	
1324	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1325	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1326	,	u--------	,	,	u--------	u--------	
1327	εἰσέρχομαι	v3spim---	εἰσέρχομαι	εἰσέρχομαι	v3spie---	v3spim---	
1328	,	u--------	,	,	u--------	u--------	
1329	καί	b--------	καί	καί	c--------	b--------	
1330	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1331	θεράπαινα	n-s---fn-	θεράπαινα	θεράπαινα	n-s---fn-	n-s---fn-	
1332	ἐπεγείρω	v-sapafn-	ἐπεγείρω	ἐπεγείρω	v-sapafn-	v-sapafn-	
1333	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
1334	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1335	φράζω	v3spia---	φράζω	φράζω	v3spia---	v3spia---	
1336	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1337	ἔνδον	d--------	ἔνδον	ἔνδον	d--------	d--------	
1338	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1339	.	u--------	.	.	u--------	u--------	
1340	καί	d--------	καί		d--------		oga_only
1341	ἐγώ	p1s---cn-	ἐγώ		p1s---cn-		oga_only
1342	λέγω	v-sapamn-	εἶπον	λέγω	v-sapamn-	v-sapamn-	DISAGREE
1343	ἐκεῖνος	p-s---fd-	ἐκεῖνος	ἐκεῖνος	p-s---fd-	p-s---fd-	
1344	ἐπιμελέομαι	v--pnm---	ἐπιμελέομαι	ἐπιμελέομαι	v--pne---	v--pnm---	
1345	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1346	θύρα	n-s---fg-	θύρα	θύρα	n-s---fg-	n-s---fg-	
1347	,	u--------	,	,	u--------	u--------	
1348	καταβαίνω	v-sapamn-	καταβαίνω	καταβαίνω	v-sapamn-	v-sapamn-	
1349	σιωπή	n-s---fd-	σιωπή	σιωπή	n-s---fd-	n-s---fd-	
1350	ἐξέρχομαι	v1spim---	ἐξέρχομαι	ἐξέρχομαι	v1spie---	v1spim---	
1351	,	u--------	,	,	u--------	u--------	
1352	καί	b--------	καί	καί	c--------	b--------	
1353	ἀφικνέομαι	v1spim---	ἀφικνέομαι	ἀφικνέομαι	v1spie---	v1spim---	
1354	ὡς	r--------	ὡς	ὡς	r--------	r--------	
1355	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1356	καί	b--------	καί	καί	c--------	b--------	
1357	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1358	,	u--------	,	,	u--------	u--------	
1359	καί	b--------	καί	καί	c--------	b--------	
1360	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1361	μέν	g--------	μέν	μέν	d--------	g--------	
1362	ἔνδον	d--------	ἔνδον	ἔνδον	d--------	d--------	
1363	καταλαμβάνω	v1saia---	καταλαμβάνω	καταλαμβάνω	v1saia---	v1saia---	
1364	,	u--------	,	,	u--------	u--------	
1365	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1366	δέ	b--------	δέ	δέ	d--------	b--------	
1367	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1368	ἐπιδημέω	v-pppama-	ἐπιδημέω	ἐπιδημέω	v-pppama-	v-pppama-	
1369	εὑρίσκω	v3paia---	εὑρίσκω	εὑρίσκω	v1saia---	v3paia---	
