token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
12541	καί	b--------	καί	καί	c--------	b--------	
12542	ἄλλος	p-p---na-	ἄλλος	ἄλλος	p-p---na-	p-p---na-	
12543	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
12544	πολλαπλάσιος	a-p---na-	πολλαπλάσιος	πολλαπλάσιος	a-p---na-	a-p---na-	
12545	,	u--------	,	,	u--------	u--------	
12546	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
12547	ἄν	g--------	ἄν	ἄν	d--------	g--------	
12548	δύναμαι	v3spom---	δύναμαι	δύναμαι	v3spoe---	v3spom---	
12549	αὐτός	p-s---fg-	αὐτός	αὐτός	p-s---fg-	p-s---fg-	
12550	ἀνέχω	v--anm---	ἀνέχω	ἀνέχω	v--anm---	v--anm---	
12551	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
12552	χαλεπότης	n-s---fa-	χαλεπότης	χαλεπότης	n-s---fa-	n-s---fa-	
12553	.	u--------	.	.	u--------	u--------	
12554	καί	b--------	καί	καί	c--------	b--------	
12555	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
12556	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
12557	,	u--------	,	,	u--------	u--------	
12558	πότερος	a-p---na-	πότερος	πότερος	a-p---na-	a-p---na-	
12559	δέ	b--------	δέ	δέ	d--------	b--------	
12560	,	u--------	,	,	u--------	u--------	
12561	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12562	,	u--------	,	,	u--------	u--------	
12563	οἴομαι	v2spim---	οἴομαι	οἴομαι	v2spie---	v2spim---	
12564	θηρίον	n-s---ng-	θηρίον	θηρίον	n-s---ng-	n-s---ng-	
12565	ἀγριότης	n-s---fa-	ἀγριότης	ἀγριότης	n-s---fa-	n-s---fa-	
12566	δύσφορος	a-s---fac	δύσφορος	δύσφορος	a-s---fac	a-s---fac	
12567	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
12568	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
12569	μήτηρ	n-s---fg-	μήτηρ	μήτηρ	n-s---fg-	n-s---fg-	
12570	;	u--------		;		u--------	glaux_only
12571	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---cn-	p1s---cn-	
12572	μέν	g--------	μέν	μέν	d--------	g--------	
12573	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
12574	,	u--------	,	,	u--------	u--------	
12575	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12576	,	u--------	,	,	u--------	u--------	
12577	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
12578	μήτηρ	n-s---fg-	μήτηρ	μήτηρ	n-s---fg-	n-s---fg-	
12579	,	u--------	,	,	u--------	u--------	
12580	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
12581	γε	d--------	γε	γε	d--------	d--------	
12582	τοιοῦτος	p-s---fg-	τοιοῦτος	τοιοῦτος	p-s---fg-	p-s---fg-	
12583	.	u--------		.		u--------	glaux_only
12584	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
12585	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
12586	οὖν	g--------	οὖν	οὖν	d--------	g--------	
12587	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
12588	δάκνω	v-sapafn-	δάκνω	δάκνω	v-sapafn-	v-sapafn-	
12589	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
12590	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
12591	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
12592	δίδωμι	v3saia---	δίδωμι	δίδωμι	v3saia---	v3saia---	
12593	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
12594	λακτίζω	v-sapafn-	λακτίζω	λακτίζω	v-sapafn-	v-sapafn-	
12595	,	u--------	,	,	u--------	u--------	
12596	οἷος	p-p---na-	οἷος	οἷος	p-p---na-	p-p---na-	
12597	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
12598	θηρίον	n-p---ng-	θηρίον	θηρίον	n-p---ng-	n-p---ng-	
12599	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
12600	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
12601	πάσχω	v3paia---	πάσχω	πάσχω	v3paia---	v3paia---	
12602	;	u--------	;	;	u--------	u--------	
12603	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
12604	νή	r--------	νή	νή	r--------	r--------	
12605	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
12606	,	u--------	,	,	u--------	u--------	
12607	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12608	,	u--------	,	,	u--------	u--------	
12609	λέγω	v3spia---	λέγω3	λέγω	v3spia---	v3spia---	
12610	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
12611	οὐ	d--------	οὐ	οὐ	d--------	d--------	
12612	ἄν	g--------	ἄν	ἄν	d--------	g--------	
12613	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
12614	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
12615	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
12616	βίος	n-s---md-	βίος	βίος	n-s---md-	n-s---md-	
12617	πᾶς	a-s---md-	πᾶς	πᾶς	a-s---md-	a-s---md-	
12618	βούλομαι	v3spom---	βούλομαι	βούλομαι	v3spoe---	v3spom---	
12619	ἀκούω	v--ana---	ἀκούω	ἀκούω	v--ana---	v--ana---	
12620	.	u--------	.	.	u--------	u--------	
12621	σύ	p2s---cn-	σύ	σύ	p2s---cn-	p2s---cn-	
12622	δέ	b--------	δέ	δέ	d--------	b--------	
12623	πόσος	p-p---na-	πόσος	πόσος	p-p---na-	p-p---na-	
12624	,	u--------	,	,	u--------	u--------	
12625	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12626	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
12627	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
12628	,	u--------	,	,	u--------	u--------	
12629	οἴομαι	v3spia---	οἴομαι	οἴομαι	v3spia---	v3spia---	
12630	οὗτος	p-s---fd-	οὗτος	οὗτος	p-s---fd-	p-s---fd-	
12631	καί	b--------	καί	καί	c--------	b--------	
12632	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
12633	φωνή	n-s---fd-	φωνή	φωνή	n-s---fd-	n-s---fd-	
12634	καί	b--------	καί	καί	c--------	b--------	
12635	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
12636	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
12637	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
12638	παιδίον	n-s---ng-	παιδίον	παιδίον	n-s---ng-	n-s---ng-	
12639	δυσκολαίνω	v-sppamn-	δυσκολαίνω	δυσκολαίνω	v-sppamn-	v-sppamn-	
12640	καί	b--------	καί	καί	c--------	b--------	
12641	ἡμέρα	n-s---fg-	ἡμέρα	ἡμέρα	n-s---fg-	n-s---fg-	
12642	καί	b--------	καί	καί	c--------	b--------	
12643	νύξ	n-s---fg-	νύξ	νύξ	n-s---fg-	n-s---fg-	
12644	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
12645	παρέχω	v--ana---	παρέχω	παρέχω	v--ana---	v--ana---	
12646	,	u--------	,	,	u--------	u--------	
12647	πόσος	p-p---na-	πόσος	πόσος	p-p---na-	p-p---na-	
12648	δέ	b--------	δέ	δέ	d--------	b--------	
12649	λυπέω	v--ana---	λυπέω	λυπέω	v--ana---	v--ana---	
12650	κάμνω	v-sppamn-	κάμνω	κάμνω	v-sppamn-	v-sppamn-	
12651	;	u--------	;	;	u--------	u--------	
12652	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
12653	οὐδεπώποτε	d--------	οὐδεπώποτε	οὐδεπώποτε	d--------	d--------	
12654	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
12655	,	u--------	,	,	u--------	u--------	
12656	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12657	,	u--------	,	,	u--------	u--------	
12658							unmatched
12659	λέγω	v1saia---	λέγω	λέγω	v1saia---	v1saia---	
12660							unmatched
12661	ποιέω	v1saia---	ποιέω	ποιέω	v1saia---	v1saia---	
12662	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
12663	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
12664	ὅς	p-s---nd-	ὅς	ὅς	p-s---nd-	p-s---nd-	
12665	αἰσχύνω	v3saip---	αἰσχύνω	αἰσχύνω	v3saip---	v3saip---	
12666	.	u--------	.	.	u--------	u--------	
12667	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
12668	δέ	b--------	δέ	δέ	d--------	b--------	
12669	;	u--------		;		u--------	glaux_only
12670	οἴομαι	v2spim---	οἴομαι	οἴομαι	v2spie---	v2spim---	
12671	,	u--------	,	,	u--------	u--------	
12672	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12673	,	u--------	,	,	u--------	u--------	
12674	χαλεπός	a-s---nac	χαλεπός	χαλεπός	a-s---nac	a-s---nac	
12675	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
12676	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
12677	ἀκούω	v--pna---	ἀκούω	ἀκούω	v--pna---	v--pna---	
12678	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
12679	οὗτος	p-s---fn-	οὗτος	οὗτος	p-s---fn-	p-s---fn-	
12680	λέγω	v3spia---	λέγω3	λέγω	v3spia---	v3spia---	
12681	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
12682	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
12683	ὑποκριτής	n-p---md-	ὑποκριτής	ὑποκριτής	n-p---md-	n-p---md-	
12684	,	u--------	,	,	u--------	u--------	
12685	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
12686	ἐν	r--------	ἐν	ἐν	r--------	r--------	
12687	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
12688	τραγῳδία	n-p---fd-	τραγῳδία	τραγῳδία	n-p---fd-	n-p---fd-	
12689	ἀλλήλων	p-p---ma-	ἀλλήλων	ἀλλήλων	p-p---ma-	p-p---ma-	
12690	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
12691	ἔσχατος	a-p---na-	ἔσχατος	ἔσχατος	a-p---na-	a-p---na-	
12692	λέγω	v3ppsa---	λέγω3	λέγω	v3ppsa---	v3ppsa---	
12693	;	u--------		;		u--------	glaux_only
12694	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
12695	,	u--------	,	,	u--------	u--------	
12696	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
12697	,	u--------	,	,	u--------	u--------	
12698	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
12699	οὐ	d--------	οὐ	οὐ	d--------	d--------	
12700	οἴομαι	v3ppim---	οἴομαι	οἴομαι	v3ppie---	v3ppim---	
12701	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
12702	λέγω	v-pppamg-	λέγω3	λέγω	v-pppamg-	v-pppamg-	
12703	οὐ	d--------	οὐ	οὐ	d--------	d--------	
12704	τε	c--------	τε		c--------		oga_only
12705	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
12706	ἐλέγχω	v-sppama-	ἐλέγχω		v-sppama-		oga_only
12707	ἐλέγχω	v--pna---	ἐλέγχω		v--pna---		oga_only
12708	ἵνα	c--------	ἵνα		c--------		oga_only
12709	ζημιόω	v3sasa---	ζημιόω		v3sasa---		oga_only
12710	οὐ	d--------	οὐ		d--------		oga_only
12711	τε	c--------	τε		c--------		oga_only
12712	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
12713	ἀπειλέω	v-sppama-	ἀπειλέω		v-sppama-		oga_only
12714	ἀπειλέω	v--pna---	ἀπειλέω		v--pna---		oga_only
12715	ἵνα	c--------	ἵνα		c--------		oga_only
12716	κακός	a-s---na-	κακός		a-s---na-		oga_only
12717	τις	p-s---na-	τις		p-s---na-		oga_only
12718	ποιέω	v3sasa---	ποιέω		v3sasa---		oga_only
12719	,	u--------	,		u--------		oga_only
12720	ῥᾴδιος	d--------	ῥᾴδιος		d--------		oga_only
12721	φέρω	v3ppia---	φέρω		v3ppia---		oga_only
12722	.	u--------	.		u--------		oga_only
12723	σύ	p2s---cn-	σύ		p2s---cn-		oga_only
12724	δέ	d--------	δέ		d--------		oga_only
12725	εὖ	d--------	εὖ		d--------		oga_only
12726	οἶδα	v-srpamn-	οἶδα		v-srpamn-		oga_only
12727	ὅτι	c--------	ὅτι		c--------		oga_only
12728	ὅς	p-p---na-	ὅς		p-p---na-		oga_only
12729	λέγω3	v3spia---	λέγω3		v3spia---		oga_only
12730	σύ	p2s---cd-	σύ		p2s---cd-		oga_only
12731	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
12732	μήτηρ	n-s---fn-	μήτηρ		n-s---fn-		oga_only
12733	οὐ	d--------	οὐ		d--------		oga_only
12734	μόνος	d--------	μόνος		d--------		oga_only
12735	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
12736	κακός	a-s---na-	κακός		a-s---na-		oga_only
12737	νοέω	v-sppafn-	νοέω		v-sppafn-		oga_only
12738	λέγω3	v3spia---	λέγω3		v3spia---		oga_only
12739	,	u--------	,		u--------		oga_only
12740	ἀλλά	c--------	ἀλλά		c--------		oga_only
12741	καί	d--------	καί		d--------		oga_only
12742	βούλομαι	v-sppefn-	βούλομαι		v-sppefn-		oga_only
12743	σύ	p2s---cd-	σύ		p2s---cd-		oga_only
12744	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
12745	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
12746	ὅσος	p-p---nn-	ὅσος		p-p---nn-		oga_only
12747	οὐδείς	p-s---md-	οὐδείς		p-s---md-		oga_only
12748	ἄλλος	p-s---md-	ἄλλος		p-s---md-		oga_only
12749	,	u--------	,		u--------		oga_only
12750	χαλεπαίνω	v2spia---	χαλεπαίνω		v2spia---		oga_only
12751							unmatched
12752	ἤ1	c--------	ἤ1		c--------		oga_only
12753	νομίζω	v2spia---	νομίζω		v2spia---		oga_only
12754	κακόνοος	a-s---fa-	κακόνοος		a-s---fa-		oga_only
12755	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
12756	μήτηρ	n-s---fa-	μήτηρ		n-s---fa-		oga_only
12757	σύ	p2s---cd-	σύ		p2s---cd-		oga_only
12758	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
12759	;	u--------	;		u--------		oga_only
12760	οὐ	d--------	οὐ	οὐ	d--------	d--------	
12761	δῆτα	d--------	δῆτα	δῆτα	d--------	d--------	
12762	,	u--------	,	,	u--------	u--------	
12763	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12764	·	u--------		·		u--------	glaux_only
12765	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
12766	γε	d--------	γε	γε	d--------	d--------	
12767	οὐ	d--------	οὐ	οὐ	d--------	d--------	
12768	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
12769	.	u--------	.	.	u--------	u--------	
12770	καί	b--------	καί	καί	c--------	b--------	
12771	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
12772	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
12773	,	u--------	,	,	u--------	u--------	
12774	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
12775	,	u--------	,	,	u--------	u--------	
12776	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12777	,	u--------	,	,	u--------	u--------	
12778	σύ	p2s---cn-	σύ	σύ	p2s---cn-	p2s---cn-	
12779	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
12780	,	u--------	,	,	u--------	u--------	
12781	εὔνους	a-s---fa-	εὔνους	εὔνους	a-s---fa-	a-s---fa-	
12782	τε	b--------	τε	τε	c--------	b--------	
12783	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
12784	εἰμί	v-sppafa-	εἰμί	εἰμί	v-sppafa-	v-sppafa-	
12785	καί	b--------	καί	καί	c--------	b--------	
12786	ἐπιμελέομαι	v-sppmfa-	ἐπιμελέομαι	ἐπιμελέομαι	v-sppefa-	v-sppmfa-	
12787	ὡς	c--------	ὡς	ὡς	c--------	c--------	
12788	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
12789	δύναμαι	v3spim---	δύναμαι	δύναμαι	v3spie---	v3spim---	
12790	κάμνω	v-sppamg-	κάμνω	κάμνω	v-sppamg-	v-sppamg-	
12791	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
12792	ὑγιαίνω	v2sasa---	ὑγιαίνω	ὑγιαίνω	v2sasa---	v2sasa---	
12793	τε	b--------	τε	τε	c--------	b--------	
12794	καί	b--------	καί	καί	c--------	b--------	
12795	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
12796	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
12797	ἐπιτήδειος	a-p---ng-	ἐπιτήδειος	ἐπιτήδειος	a-p---ng-	a-p---ng-	
12798	μηδείς	p-s---ng-	μηδείς	μηδείς	p-s---ng-	p-s---ng-	
12799	ἐνδεής	a-s---mn-	ἐνδεής	ἐνδεής	a-s---mn-	a-s---mn-	
12800	εἰμί	v2sfim---	εἰμί	εἰμί	v2sfim---	v2sfim---	
12801	,	u--------	,	,	u--------	u--------	
12802	καί	b--------	καί	καί	c--------	b--------	
12803	πρός	r--------	πρός	πρός	r--------	r--------	
12804	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
12805	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
12806	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
12807	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
12808	εὔχομαι	v-sppmfa-	εὔχομαι	εὔχομαι	v-sppefa-	v-sppmfa-	
12809	ἀγαθός	a-p---na-	ἀγαθός	ἀγαθός	a-p---na-	a-p---na-	
12810	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
12811	σύ	p2s---cg-	σύ	σύ	p2s---cg-	p2s---cg-	
12812	καί	b--------	καί	καί	c--------	b--------	
12813	εὐχή	n-p---fa-	εὐχή	εὐχή	n-p---fa-	n-p---fa-	
12814	ἀποδίδωμι	v-sppafa-	ἀποδίδωμι	ἀποδίδωμι	v-sppafa-	v-sppafa-	
12815	,	u--------	,	,	u--------	u--------	
12816	χαλεπός	a-s---fa-	χαλεπός	χαλεπός	a-s---fa-	a-s---fa-	
12817	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
12818	φημί	v2spia---	φημί	φημί	v2spia---	v2spia---	
12819	;	u--------	;	;	u--------	u--------	
12820	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---cn-	p1s---cn-	
12821	μέν	g--------	μέν	μέν	d--------	g--------	
12822	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
12823	,	u--------	,	,	u--------	u--------	
12824	εἰ	c--------	εἰ	εἰ	c--------	c--------	
12825	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	p-s---fa-	p-s---fa-	
12826	μή	d--------	μή	μή	d--------	d--------	
12827	δύναμαι	v2spim---	δύναμαι	δύναμαι	v2spie---	v2spim---	
12828	φέρω	v--pna---	φέρω	φέρω	v--pna---	v--pna---	
12829	μήτηρ	n-s---fa-	μήτηρ	μήτηρ	n-s---fa-	n-s---fa-	
12830	,	u--------	,	,	u--------	u--------	
12831	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
12832	ἀγαθός	a-p---na-	ἀγαθός		a-p---na-		oga_only
12833	σύ	p2s---ca-	σύ		p2s---ca-		oga_only
12834	οὐ	d--------	οὐ		d--------		oga_only
12835	δύναμαι	v--pne---	δύναμαι		v--pne---		oga_only
12836	φέρω	v--pna---	φέρω		v--pna---		oga_only
12837	.	u--------	.		u--------		oga_only
12838	λέγω	v2sama---	εἶπον	λέγω	v2sama---	v2sama---	DISAGREE
12839	δέ	b--------	δέ	δέ	d--------	b--------	
12840	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
12841	,	u--------	,	,	u--------	u--------	
12842	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
12843	,	u--------	,	,	u--------	u--------	
12844	πότερος	g--------	πότερον	πότερος	d--------	g--------	DISAGREE
12845	ἄλλος	p-s---ma-	ἄλλος	ἄλλος	p-s---ma-	p-s---ma-	
12846	τις	p-s---ca-	τις	τις	p-s---ca-	p-s---ca-	
12847	οἴομαι	v2spim---	οἴομαι	οἴομαι	v2spie---	v2spim---	
12848	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
12849	θεραπεύω	v--pna---	θεραπεύω	θεραπεύω	v--pna---	v--pna---	
12850	;	u--------	;	;	u--------	u--------	
12851	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
12852	παρασκευάζω	v2srim---	παρασκευάζω	παρασκευάζω	v2srie---	v2srim---	
