token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
5580	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
5581	,	u--------	,	,	u--------	u--------	
5582	καλός	d--------	καλός	καλός	d--------	d--------	
5583	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
5584	δοκέω	v2spia---	δοκέω	δοκέω	v2spia---	v2spia---	
5585	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
5586	κελεύω	v-sppamn-	κελεύω	κελεύω	v-sppamn-	v-sppamn-	
5587	πειράω	v--pnm---	πειράω	πειράω	v--pne---	v--pnm---	
5588	σύν	r--------	σύν	σύν	r--------	r--------	
5589	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
5590	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
5591	ἄρχω	v--pnm---	ἄρχω	ἄρχω	v--pne---	v--pnm---	
5592	πᾶς	p-s---ng-	πᾶς	πᾶς	a-s---ng-	p-s---ng-	
5593	ἔργον	n-s---ng-	ἔργον	ἔργον	n-s---ng-	n-s---ng-	
5594	,	u--------	,	,	u--------	u--------	
5595	ὡς	c--------	ὡς	ὡς	d--------	c--------	
5596	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
5597	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
5598	κύριος	a-p---mg-	κύριος	κύριος	a-p---mg-	a-p---mg-	
5599	εἰμί	v-pppamg-	εἰμί	εἰμί	v-pppamg-	v-pppamg-	
5600	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
5601	ἥσσων	a-s---nac	ἥσσων	ἥσσων	a-s---nac	a-s---nac	
5602	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
5603	εἰρηνικός	a-p---ng-	εἰρηνικός	εἰρηνικός	a-p---ng-	a-p---ng-	
5604	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
5605	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
5606	πολεμικός	a-p---ng-	πολεμικός	πολεμικός	a-p---ng-	a-p---ng-	
5607	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
5608	.	u--------	.	.	u--------	u--------	
5609	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
5610	μέν	g--------	μέν	μέν	d--------	g--------	
5611	οὖν	g--------	οὖν	οὖν	d--------	g--------	
5612	πειράω	v1pfim---	πειράω	πειράω	v1pfim---	v1pfim---	
5613	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
5614	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
5615	.	u--------	.	.	u--------	u--------	
5616	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
5617	δέ	c--------	δέ	δέ	d--------	c--------	
5618	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
5619	ἔνθεν	d--------	ἔνθεν	ἔνθεν	d--------	d--------	
5620	λέγω	v-sppamn-	λέγω3	λέγω	v-sppamn-	v-sppamn-	
5621	περί	r--------	περί	περί	r--------	r--------	
5622	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5623	οἰκονομία	n-s---fg-	οἰκονομία	οἰκονομία	n-s---fg-	n-s---fg-	
5624	ἀπολείπω	v2saia---	ἀπολιμπάνω	ἀπολείπω	v2saia---	v2saia---	DISAGREE
5625	,	u--------	,	,	u--------	u--------	
5626	πειράω	v2spmm---	πειράω	πειράω	v2spme---	v2spmm---	
5627	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
5628	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
5629	ἔχω	v-pppmna-	ἔχω	ἔχω	v-pppena-	v-pppmna-	
5630	διεκπεραίνω	v--pna---	διεκπεραίνω	διεκπεραίνω	v--pna---	v--pna---	
5631	,	u--------	,	,	u--------	u--------	
5632	ὡς	c--------	ὡς	ὡς	c--------	c--------	
5633	καί	c--------	καί	καί	d--------	c--------	
5634	νῦν	d--------	νῦν	νῦν	d--------	d--------	
5635	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
5636	δοκέω	v1spia---	δοκέω	δοκέω	v1spia---	v1spia---	
5637	ἀκούω	v-srpamn-	ἀκούω	ἀκούω	v-srpamn-	v-srpamn-	
5638	ὅσος	p-p---na-	ὅσος	ὅσος	p-p---na-	p-p---na-	
5639	λέγω	v2saia---	εἶπον	λέγω	v2saia---	v2saia---	DISAGREE
5640	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
5641	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
5642	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
5643	διοράω	v--pna---	διοράω	διοράω	v--pna---	v--pna---	
5644	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
5645	πρόσθεν	d--------	πρόσθεν	πρόσθεν	d--------	d--------	
5646	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
5647	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
5648	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
5649	ποιέω	v-sppama-	ποιέω	ποιέω	v-sppama-	v-sppama-	
5650	βιοτεύω	v--pna---	βιοτεύω	βιοτεύω	v--pna---	v--pna---	
5651	.	u--------	.	.	u--------	u--------	
5652	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
5653	οὖν	g--------	οὖν	οὖν	d--------	g--------	
5654	,	u--------	,	,	u--------	u--------	
5655	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
5656	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
5657	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
5658	,	u--------	,	,	u--------	u--------	
5659	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
5660	,	u--------	,	,	u--------	u--------	
5661	εἰ	c--------	εἰ	εἰ	c--------	c--------	
5662	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
5663	μέν	g--------	μέν	μέν	d--------	g--------	
5664	ἐπανέρχομαι	v1paoa---	ἐπανέρχομαι	ἐπανέρχομαι	v1paoa---	v1paoa---	
5665	ὅσος	p-p---na-	ὅσος	ὅσος	p-p---na-	p-p---na-	
5666	συνομολογέω	v-pppamn-	συνομολογέω	συνομολογέω	v-pppamn-	v-pppamn-	
5667	διέρχομαι	v1pria---	διέρχομαι	διέρχομαι	v1pria---	v1pria---	
5668	,	u--------	,	,	u--------	u--------	
5669	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
5670	,	u--------	,	,	u--------	u--------	
5671	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
5672	πως	d--------	πως	πως	d--------	d--------	
5673	δύναμαι	v1ppsm---	δύναμαι	δύναμαι	v1ppse---	v1ppsm---	
5674	,	u--------	,	,	u--------	u--------	
5675	πειράω	v1pasp---	πειράω	πειράω	v1ppsa---	v1pasp---	
5676	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
5677	καί	c--------	καί	καί	d--------	c--------	
5678	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
5679	λοιπός	a-p---na-	λοιπός	λοιπός	a-p---na-	a-p---na-	
5680	διεξέρχομαι	v--pna---	διέξειμι	διεξέρχομαι	v--pna---	v--pna---	DISAGREE
5681	συνομολογέω	v-pppamn-	συνομολογέω	συνομολογέω	v-pppamn-	v-pppamn-	
5682	;	u--------		;		u--------	glaux_only
5683	ἡδύς	a-s---nn-	ἡδύς	ἡδύς	a-s---nn-	a-s---nn-	
5684	γοῦν	g--------	γοῦν	γοῦν	d--------	g--------	
5685	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
5686	,	u--------	,	,	u--------	u--------	
5687	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
5688	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
5689	Κριτόβουλος	n-s---mn-	κριτόβουλος	Κριτόβουλος	n-s---mn-	n-s---mn-	
5690	,	u--------	,	,	u--------	u--------	
5691	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
5692	καί	c--------	καί	καί	d--------	c--------	
5693	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
5694	κοινωνέω	v-papama-	κοινωνέω	κοινωνέω	v-papama-	v-papama-	
5695	ἀναμφίλογος	d--------	ἀναμφίλογος	ἀναμφίλογος	d--------	d--------	
5696	διέρχομαι	v--ana---	διέρχομαι	διέρχομαι	v--ana---	v--ana---	
5697	,	u--------	,	,	u--------	u--------	
5698	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
5699	καί	c--------	καί	καί	d--------	c--------	
5700	λόγος	n-p---mg-	λόγος	λόγος	n-p---mg-	n-p---mg-	
5701	κοινωνέω	v-pppama-	κοινωνέω	κοινωνέω	v-pppama-	v-pppama-	
5702	περί	r--------	περί	περί	r--------	r--------	
5703	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
5704	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5705	διαλέγω	v1ppsm---	διαλέγω	διαλέγω	v1ppse---	v1ppsm---	
5706	συνομολογέω	v-pppama-	συνομολογέω	συνομολογέω	v-pppama-	v-pppama-	
5707	διεξέρχομαι	v--pna---	διέξειμι	διεξέρχομαι	v--pna---	v--pna---	DISAGREE
5708	.	u--------	.	.	u--------	u--------	
5709	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
5710	,	u--------	,	,	u--------	u--------	
5711	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
5712	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
5713	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
5714	,	u--------	,	,	u--------	u--------	
5715	ἐπιστήμη	n-s---fg-	ἐπιστήμη	ἐπιστήμη	n-s---fg-	n-s---fg-	
5716	μέν	g--------	μέν	μέν	d--------	g--------	
5717	τις	p-s---cg-	τις	τις	p-s---cg-	p-s---cg-	
5718	δοκέω	v3saia---	δοκέω	δοκέω	v3saia---	v3saia---	
5719	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---cd-	p-p---cd-	
5720	ὄνομα	n-s---nn-	ὄνομα	ὄνομα	n-s---na-	n-s---nn-	
5721	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
5722	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
5723	οἰκονομία	n-s---fn-	οἰκονομία	οἰκονομία	n-s---fn-	n-s---fn-	
5724	,	u--------	,	,	u--------	u--------	
5725	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
5726	δέ	c--------	δέ	δέ	d--------	c--------	
5727	ἐπιστήμη	n-s---fn-	ἐπιστήμη	ἐπιστήμη	n-s---fn-	n-s---fn-	
5728	οὗτος	p-s---fn-	οὗτος	οὗτος	p-s---fn-	p-s---fn-	
5729	φαίνω	v3siim---	φαίνω	φαίνω	v3siie---	v3siim---	
5730	ὅς	p-s---fd-	ὅς	ὅς	p-s---fd-	p-s---fd-	
5731	οἶκος	n-p---ma-	οἶκος	οἶκος	n-p---ma-	n-p---ma-	
5732	δύναμαι	v3ppim---	δύναμαι	δύναμαι	v3ppie---	v3ppim---	
5733	αὐξάνω	v--pna---	αὐξάνω	αὐξάνω	v--pna---	v--pna---	
5734	ἄνθρωπος	n-p---mn-	ἄνθρωπος	ἄνθρωπος	n-p---mn-	n-p---mn-	
5735	,	u--------	,	,	u--------	u--------	
5736	οἶκος	n-s---mn-	οἶκος	οἶκος	n-s---mn-	n-s---mn-	
5737	δέ	c--------	δέ	δέ	d--------	c--------	
5738	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---cd-	p-p---cd-	
5739	φαίνω	v3siim---	φαίνω	φαίνω	v3siie---	v3siim---	
5740	ὅς	p-s---na-	ὅσπερ	ὅς	p-s---nn-	p-s---na-	DISAGREE
5741	κτῆσις	n-s---fn-	κτῆσις	κτῆσις	n-s---fn-	n-s---fn-	
5742	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
5743	σύμπας	a-s---fn-	σύμπας	σύμπας	a-s---fn-	a-s---fn-	
5744	,	u--------	,	,	u--------	u--------	
5745	κτῆσις	n-s---fa-	κτῆσις	κτῆσις	n-s---fa-	n-s---fa-	
5746	δέ	c--------	δέ	δέ	d--------	c--------	
5747	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
5748	φημί	v1piia---	φημί	φημί	v1piia---	v1piia---	
5749	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
5750	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
5751	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
5752	ἕκαστος	p-s---md-	ἕκαστος	ἕκαστος	a-s---md-	p-s---md-	
5753	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
5754	ὠφέλιμος	a-s---nn-	ὠφέλιμος	ὠφέλιμος	a-s---nn-	a-s---nn-	
5755	εἰς	r--------	εἰς	εἰς	r--------	r--------	
5756	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
5757	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
5758	,	u--------	,	,	u--------	u--------	
5759	ὠφέλιμος	a-p---na-	ὠφέλιμος	ὠφέλιμος	a-p---na-	a-p---na-	
5760	δέ	c--------	δέ	δέ	d--------	c--------	
5761	εἰμί	v-pppana-	εἰμί	εἰμί	v-pppana-	v-pppana-	
5762	εὑρίσκω	v3siim---	εὑρίσκω	εὑρίσκω	v3siie---	v3siim---	
5763	πᾶς	p-p---nn-	πᾶς	πᾶς	a-p---nn-	p-p---nn-	
5764	ὁπόσος	p-p---nd-	ὁπόσος	ὁπόσος	p-p---nd-	p-p---nd-	
5765	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
5766	ἐπίσταμαι	v3spom---	ἐπίσταμαι	ἐπίσταμαι	v3spoe---	v3spom---	
5767	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
5768	.	u--------	.	.	u--------	u--------	
5769	πᾶς	p-p---fa-	πᾶς	πᾶς	a-p---fa-	p-p---fa-	
5770	μέν	g--------	μέν	μέν	d--------	g--------	
5771	οὖν	g--------	οὖν	οὖν	d--------	g--------	
5772	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5773	ἐπιστήμη	n-p---fa-	ἐπιστήμη	ἐπιστήμη	n-p---fa-	n-p---fa-	
5774	οὐ	d--------	οὐ	οὐ	d--------	d--------	
5775	τε	d--------	τε		d--------		oga_only
5776	μανθάνω	v--ana---	μανθάνω	μανθάνω	v--ana---	v--ana---	
5777	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
5778	τε	c--------	τε	τε	d--------	c--------	
5779	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
5780	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
5781	,	u--------	,	,	u--------	u--------	
5782	συναποδοκιμάζω	v1piia---	συναποδοκιμάζομαι	συναποδοκιμάζω	v1ppia---	v1piia---	DISAGREE
5783	τε	c--------	τε	τε	c--------	c--------	
5784	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
5785	πόλις	n-p---fd-	πόλις	πόλις	n-p---fd-	n-p---fd-	
5786	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5787	βαναυσικός	a-p---fa-	βαναυσικός	βαναυσικός	a-p---fa-	a-p---fa-	
5788	καλέω	v-pppmfa-	καλέω	καλέω	v-pppefa-	v-pppmfa-	
5789	τέχνη	n-p---fa-	τέχνη	τέχνη	n-p---fa-	n-p---fa-	
5790	,	u--------	,	,	u--------	u--------	
5791	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
5792	καί	c--------	καί	καί	d--------	c--------	
5793	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
5794	σῶμα	n-p---na-	σῶμα	σῶμα	n-p---na-	n-p---na-	
5795	καταλυμαίνομαι	v--pnm---	καταλύω	καταλυμαίνομαι	v--pne---	v--pnm---	DISAGREE
5796	δοκέω	v3ppia---	δοκέω	δοκέω	v3ppia---	v3ppia---	
5797	καί	c--------	καί	καί	c--------	c--------	
5798	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
5799	ψυχή	n-p---fa-	ψυχή	ψυχή	n-p---fa-	n-p---fa-	
5800	κατάγνυμι	v3ppia---	καταγνύω	κατάγνυμι	v3ppia---	v3ppia---	DISAGREE
5801	.	u--------	.	.	u--------	u--------	
5802	τεκμήριον	n-s---na-	τεκμήριον	τεκμήριον	n-s---na-	n-s---na-	
5803	δέ	c--------	δέ	δέ	d--------	c--------	
5804	σαφής	a-s---nas	σαφής	σαφής	a-s---nas	a-s---nas	
5805	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
5806	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5807	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
5808	φημί	v1piia---	φημί	φημί	v1piia---	v1piia---	
5809	,	u--------	,	,	u--------	u--------	
5810	εἰ	c--------	εἰ	εἰ	c--------	c--------	
5811	πολέμιος	a-p---mg-	πολέμιος	πολέμιος	n-p---mg-	a-p---mg-	
5812	εἰς	r--------	εἰς	εἰς	r--------	r--------	
5813	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
5814	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
5815	ἔρχομαι	v-pppamg-	εἶμι	ἔρχομαι	v-pppamg-	v-pppamg-	DISAGREE
5816	διακαθίζω	v-sapamn-	διακαθίζω	διακαθίζω	v-sapamn-	v-sapamn-	
5817	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
5818	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5819	γεωργός	n-p---ma-	γεωργός	γεωργός	n-p---ma-	n-p---ma-	
5820	καί	c--------	καί	καί	c--------	c--------	
5821	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5822	τεχνίτης	n-p---ma-	τεχνίτης	τεχνίτης	n-p---ma-	n-p---ma-	
5823	χωρίς	r--------	χωρίς	χωρίς	d--------	r--------	
5824	ἑκάτερος	p-p---ma-	ἑκάτερος	ἑκάτερος	a-p---ma-	p-p---ma-	
5825	ἐπερωτάω	v3spoa---	ἐπερωτάω	ἐπερωτάω	v3spoa---	v3spoa---	
5826	πότερος	g--------	πότερος	πότερος	a-p---na-	g--------	
5827	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
5828	ἀρήγω	v--pna---	ἀρήγω	ἀρήγω	v--pna---	v--pna---	
5829	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
5830	χώρα	n-s---fd-	χώρα	χώρα	n-s---fd-	n-s---fd-	
5831	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
5832	ὑφίημι	v-papmma-	ὑφίημι	ὑφίημι	v-papmma-	v-papmma-	
5833	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
5834	γῆ	n-s---fg-	γῆ	γῆ	n-s---fg-	n-s---fg-	
5835	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
5836	τεῖχος	n-p---na-	τεῖχος	τεῖχος	n-p---na-	n-p---na-	
5837	διαφυλάσσω	v--pna---	διαφυλάσσω	διαφυλάσσω	v--pna---	v--pna---	
5838	.	u--------	.	.	u--------	u--------	
5839	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
5840	γάρ	g--------	γάρ	γάρ	d--------	g--------	
5841	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5842	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5843	μέν	g--------	μέν	μέν	d--------	g--------	
5844	ἀμφί	r--------	ἀμφί	ἀμφί	r--------	r--------	
5845	γῆ	n-s---fa-	γῆ	γῆ	n-s---fa-	n-s---fa-	
5846	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
5847	οἴομαι	v1piim---	οἴομαι	οἴομαι	v1piie---	v1piim---	
5848	ἄν	g--------	ἄν	ἄν	d--------	g--------	
5849	ψηφίζω	v--pnm---	ψηφίζω	ψηφίζω	v--pne---	v--pnm---	
5850	ἀρήγω	v--pna---	ἀρήγω	ἀρήγω	v--pna---	v--pna---	
5851	,	u--------	,	,	u--------	u--------	
5852	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
5853	δέ	c--------	δέ	δέ	c--------	c--------	
5854	τεχνίτης	n-p---ma-	τεχνίτης	τεχνίτης	n-p---ma-	n-p---ma-	
5855	μή	d--------	μή	μή	d--------	d--------	
5856	μάχομαι	v--pnm---	μάχομαι	μάχομαι	v--pne---	v--pnm---	
5857	,	u--------	,	,	u--------	u--------	
5858	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
5859	ὅς	p-s---na-	ὅσπερ	ὅς	p-s---na-	p-s---na-	DISAGREE
5860	παιδεύω	v3prim---	παιδεύω	παιδεύω	v3srie---	v3prim---	
5861	κάθημαι	v--pnm---	κάθημαι	κάθημαι	v--rne---	v--pnm---	
5862	μή	d--------	μή	μή	d--------	d--------	
5863	τε	d--------	τε		d--------		oga_only
5864	πονέω	v-pppama-	πονέω	πονέω	v-pppama-	v-pppama-	
5865	μή	d--------	μή	μή	d--------	d--------	
5866	τε	c--------	τε		c--------		oga_only
5867	κινδυνεύω	v-pppama-	κινδυνεύω	κινδυνεύω	v-pppama-	v-pppama-	
5868	.	u--------	.	.	u--------	u--------	
5869	δοκιμάζω	v1paia---	δοκιμάζω	δοκιμάζω	v1paia---	v1paia---	
5870	δέ	c--------	δέ	δέ	d--------	c--------	
5871	ἀνήρ	n-s---md-	ἀνήρ	ἀνήρ	n-s---md-	n-s---md-	
5872	καλός	a-s---md-	καλός	καλός	a-s---md-	a-s---md-	
5873	τε	c--------	τε	τε	d--------	c--------	
5874	καί	c--------	καί		c--------		oga_only
5875	ἀγαθός	a-s---md-	ἀγαθός		a-s---md-		oga_only
5876	ἐργασία	n-s---fa-	ἐργασία	ἐργασία	n-s---fa-	n-s---fa-	
5877	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
5878	καί	c--------	καί	καί	c--------	c--------	
