token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
372	πάσχω	v3siia---	πάσχω	πάσχω	v3siia---	v3siia---	
373	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
374	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
375	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
376	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
377	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
378	.	u--------	.	.	u--------	u--------	
379	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
380	μέν	g--------	μέν	μέν	d--------	g--------	
381	γε	d--------	γε	γε	d--------	d--------	
382	σιωπηλός	a-p---mnc	σιωπηλός	σιωπηλός	a-p---mnc	a-p---mnc	
383	γίγνομαι	v3piim---	γίγνομαι	γίγνομαι	v3piie---	v3piim---	
384	,	u--------	,	,	u--------	u--------	
385	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
386	δέ	b--------	δέ	δέ	c--------	b--------	
387	καί	d--------	καί	καί	d--------	d--------	
388	σχηματίζω	v3piim---	σχηματίζω	σχηματίζω	v3piie---	v3piim---	
389	πως	d--------	πως	πως	d--------	d--------	
390	.	u--------	.	.	u--------	u--------	
391	πᾶς	a-p---mn-	πᾶς	πᾶς	a-p---mn-	a-p---mn-	
392	μέν	g--------	μέν	μέν	d--------	g--------	
393	οὖν	g--------	οὖν	οὖν	d--------	g--------	
394	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
395	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
396	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
397	τις	p-s---ng-	τις	τις	p-s---ng-	p-s---ng-	
398	κατέχω	v-pppmmn-	κατέχω	κατέχω	v-pppemn-	v-pppmmn-	
399	ἀξιοθέατος	a-p---mn-	ἀξιοθέατος	ἀξιοθέατος	a-p---mn-	a-p---mn-	
400	δοκέω	v3ppia---	δοκέω	δοκέω	v3ppia---	v3ppia---	
401	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
402	·	u--------	·	·	u--------	u--------	
403	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
404	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
405	μέν	g--------	μέν	μέν	d--------	g--------	
406	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
407	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
408	πρός	r--------	πρός	πρός	r--------	r--------	
409	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
410	γοργός	a-p---mnc	γοργός	γοργός	a-p---mnc	a-p---mnc	
411	τε	b--------	τε	τε	d--------	b--------	
412	ὁράω	v--pnm---	ὁράω	ὁράω	v--pnm---	v--pnm---	
413	καί	b--------	καί	καί	d--------	b--------	
414	φοβερός	a-s---nac	φοβερός	φοβερός	a-s---nac	a-s---nac	
415	φθέγγομαι	v--pnm---	φθέγγομαι	φθέγγομαι	v--pne---	v--pnm---	
416	καί	b--------	καί	καί	c--------	b--------	
417	σφοδρός	a-p---mnc	σφοδρός	σφοδρός	a-p---mnc	a-p---mnc	
418	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
419	φέρω	v3ppim---	φέρω	φέρω	v3ppie---	v3ppim---	
420	,	u--------	,	,	u--------	u--------	
421	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
422	δέ	b--------	δέ	δέ	c--------	b--------	
423	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
424	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
425	σώφρων	a-s---mg-	σώφρων	σώφρων	a-s---mg-	a-s---mg-	
426	ἔρως	n-s---mg-	ἔρως	ἔρως	n-s---mg-	n-s---mg-	
427	ἔνθεος	a-p---mn-	ἔνθεος	ἔνθεος	a-p---mn-	a-p---mn-	
428	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
429	τε	b--------	τε	τε	d--------	b--------	
430	ὄμμα	n-p---nn-	ὄμμα	ὄμμα	n-p---na-	n-p---nn-	
431	φιλόφρων	d-------c	φιλόφρων	φιλόφρων	d-------c	d-------c	
432	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
433	καί	b--------	καί	καί	d--------	b--------	
434	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
435	φωνή	n-s---fa-	φωνή	φωνή	n-s---fa-	n-s---fa-	
436	πρᾶος	a-s---fac	πρᾶος	πρᾶος	a-s---fac	a-s---fac	
437	ποιέω	v3ppim---	ποιέω	ποιέω	v3ppie---	v3ppim---	
438	καί	b--------	καί	καί	c--------	b--------	
439	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
440	σχῆμα	n-p---na-	σχῆμα	σχῆμα	n-p---na-	n-p---na-	
441	εἰς	r--------	εἰς	εἰς	r--------	r--------	
442	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
443	ἐλευθέριος	a-s---nac	ἐλευθέριος	ἐλευθέριος	a-s---nac	a-s---nac	
444	ἄγω	v3ppia---	ἄγω	ἄγω	v3ppia---	v3ppia---	
445	.	u--------	.	.	u--------	u--------	
446	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
447	δή	g--------	δή	δή	d--------	g--------	
448	καί	d--------	καί	καί	d--------	d--------	
449	Καλλίας	n-s---mn-	καλλίας	Καλλίας	n-s---mn-	n-s---mn-	
450	τότε	d--------	τότε	τότε	d--------	d--------	
451	διά	r--------	διά	διά	r--------	r--------	
452	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
453	ἔρως	n-s---ma-	ἔρως	ἔρως	n-s---ma-	n-s---ma-	
454	πράσσω	v-sppamn-	πράσσω	πράσσω	v-sppamn-	v-sppamn-	
455	ἀξιοθέατος	a-s---mn-	ἀξιοθέατος	ἀξιοθέατος	a-s---mn-	a-s---mn-	
456	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
457	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
458	τελέω	v-prpmmd-	τελέω	τελέω	v-prpemd-	v-prpmmd-	
459	οὗτος	p-s---md-	οὗτος	οὗτος	a-s---md-	p-s---md-	
460	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
461	θεός	n-s---md-	θεός	θεός	n-s---md-	n-s---md-	
462	.	u--------	.	.	u--------	u--------	
463	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
464	μέν	g--------	μέν	μέν	d--------	g--------	
465	οὖν	g--------	οὖν	οὖν	d--------	g--------	
466	σιωπή	n-s---fd-	σιωπή	σιωπή	n-s---fd-	n-s---fd-	
467	δειπνέω	v3piia---	δειπνέω	δειπνέω	v3piia---	v3piia---	
468	,	u--------	,	,	u--------	u--------	
469	ὥσπερ	d--------	ὥσπερ	ὥσπερ	d--------	d--------	
470	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
471	ἐπιτάσσω	v-srpmna-	ἐπιτάσσω	ἐπιτάσσω	v-srpena-	v-srpmna-	
472	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
473	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
474	κρατύς	a-s---mgc	κρείσσων	κρατύς	a-s---mgc	a-s---mgc	DISAGREE
475	τις	p-s---cg-	τις	τις	p-s---mg-	p-s---cg-	
476	.	u--------	.	.	u--------	u--------	
477	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
478	δέ	b--------	δέ	δέ	d--------	b--------	
479	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
480	γελωτοποιός	a-s---mn-	γελωτοποιός	γελωτοποιός	a-s---mn-	a-s---mn-	
481	κρούω	v-sapamn-	κρούω	κρούω	v-sapamn-	v-sapamn-	
482	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
483	θύρα	n-s---fa-	θύρα	θύρα	n-s---fa-	n-s---fa-	
484	λέγω	v3saia---	εἶπον	λέγω	v3saia---	v3saia---	DISAGREE
485	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
486	ὑπακούω	v-sapamd-	ὑπακούω	ὑπακούω	v-sapamd-	v-sapamd-	
487	εἰσαγγέλλω	v--ana---	εἰσαγγέλλω	εἰσαγγέλλω	v--ana---	v--ana---	
488	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
489	τε	b--------	τε	τε	d--------	b--------	
490	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
491	καί	b--------	καί	καί	c--------	b--------	
492	διά	r--------	διά	διά	r--------	r--------	
493	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
494	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
495	κατάγω	v--pnm---	κατάγω	κατάγω	v--pne---	v--pnm---	
496	βούλομαι	v3spom---	βούλομαι	βούλομαι	v3spoe---	v3spom---	
497	,	u--------	,	,	u--------	u--------	
498	συσκευάζω	v-srpmmn-	συσκευάζω	συσκευάζω	v-srpemn-	v-srpmmn-	
499	τε	b--------	τε	τε	c--------	b--------	
500	παρίημι	v--ana---	πάρειμι	παρίημι	v--ana---	v--ana---	DISAGREE
501	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
502	πᾶς	a-p---na-	πᾶς	πᾶς	a-p---na-	a-p---na-	
503	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
504	ἐπιτήδειος	a-p---na-	ἐπιτήδειος	ἐπιτήδειος	a-p---na-	a-p---na-	
505	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
506	δειπνέω	v--pna---	δειπνέω	δειπνέω	v--pna---	v--pna---	
507	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
508	ἀλλότριος	a-p---na-	ἀλλότριος		a-p---na-		oga_only
509	,	u--------	,	,	u--------	u--------	
510	καί	d--------	καί	καί	d--------	d--------	
511	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
512	παῖς	n-s---ma-	παῖς	παῖς	n-s---ma-	n-s---ma-	
513	δέ	b--------	δέ	δέ	c--------	b--------	
514	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
515	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
516	πιέζω	v--pnm---	πιέζω	πιέζω	v--pne---	v--pnm---	
517	διά	r--------	διά	διά	r--------	r--------	
518	τε	b--------	τε	τε	d--------	b--------	
519	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
520	φέρω	v--pna---	φέρω	φέρω	v--pna---	v--pna---	
521	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
522	καί	b--------	καί	καί	c--------	b--------	
523	διά	r--------	διά	διά	r--------	r--------	
524	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
525	ἀνάριστος	a-s---ma-	ἀνάριστος	ἀνάριστος	a-s---ma-	a-s---ma-	
526	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
527	.	u--------	.	.	u--------	u--------	
528	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
529	οὖν	g--------	οὖν	οὖν	d--------	g--------	
530	Καλλίας	n-s---mn-	καλλίας	Καλλίας	n-s---mn-	n-s---mn-	
531	ἀκούω	v-sapamn-	ἀκούω	ἀκούω	v-sapamn-	v-sapamn-	
532	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
533	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
534	·	u--------	·	·	u--------	u--------	
535	ἀλλά	b--------	ἀλλά	ἀλλά	d--------	b--------	
536	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
537	,	u--------	,	,	u--------	u--------	
538	ὦ	i--------	ὦ	ὦ	i--------	i--------	
539	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
540	,	u--------	,	,	u--------	u--------	
541	αἰσχρός	a-s---nn-	αἰσχρός	αἰσχρός	a-s---nn-	a-s---nn-	
542	στέγη	n-s---fg-	στέγη	στέγη	n-s---fg-	n-s---fg-	
543	γε	d--------	γε	γε	d--------	d--------	
544	φθονέω	v--ana---	φθονέω	φθονέω	v--ana---	v--ana---	
545	·	u--------		·		u--------	glaux_only
546	εἰσέρχομαι	v3spma---	εἴσειμι	εἰσέρχομαι	v3spma---	v3spma---	DISAGREE
547	οὖν	g--------	οὖν	οὖν	d--------	g--------	
548	.	u--------	.	.	u--------	u--------	
549	καί	b--------	καί	καί	d--------	b--------	
550	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
551	ἀποβλέπω	v3saia---	ἀποβλέπω	ἀποβλέπω	v3saia---	v3saia---	
552	εἰς	r--------	εἰς	εἰς	r--------	r--------	
553	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
554	Αὐτόλυκος	n-s---ma-	αὐτόλυκος	Αὐτόλυκος	n-s---ma-	n-s---ma-	
555	,	u--------	,	,	u--------	u--------	
556	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
557	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
558	ἐπισκοπέω	v-sppamn-	ἐπισκοπέω	ἐπισκοπέω	v-sppamn-	v-sppamn-	
559	τις	p-s---na-	τίς	τις	p-s---nn-	p-s---na-	
560	ἐκεῖνος	p-s---md-	ἐκεῖνος	ἐκεῖνος	p-s---md-	p-s---md-	
561	δοκέω	v3saoa---	δοκέω	δοκέω	v3saoa---	v3saoa---	
562	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
563	σκῶμμα	n-s---nn-	σκῶμμα	σκῶμμα	n-s---nn-	n-s---nn-	
564	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
565	.	u--------	.	.	u--------	u--------	
566	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
567	δέ	b--------	δέ	δέ	d--------	b--------	
568	ἵστημι	v-sapamn-	ἵστημι	ἵστημι	v-sapamn-	v-sapamn-	
569	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
570	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
571	ἀνδρών	n-s---md-	ἀνδρών	ἀνδρών	n-s---md-	n-s---md-	
572	ἔνθα	d--------	ἔνθα	ἔνθα	d--------	d--------	
573	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
574	δεῖπνον	n-s---nn-	δεῖπνον	δεῖπνον	n-s---nn-	n-s---nn-	
575	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
576	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
577	·	u--------	·	·	u--------	u--------	
578	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
579	μέν	g--------	μέν	μέν	d--------	g--------	
580	γελωτοποιός	a-s---mn-	γελωτοποιός	γελωτοποιός	a-s---mn-	a-s---mn-	
581	εἰμί	v1spia---	εἰμί	εἰμί	v1spia---	v1spia---	
582	οἶδα	v2prma---	οἶδα	οἶδα	v2prma---	v2prma---	
583	πᾶς	a-p---mn-	πᾶς	πᾶς	a-p---mn-	a-p---mn-	
584	·	u--------	·	·	u--------	u--------	
585	ἥκω	v1spia---	ἥκω	ἥκω	v1spia---	v1spia---	
586	δέ	b--------	δέ	δέ	d--------	b--------	
587	πρόθυμος	d--------	πρόθυμος	πρόθυμος	d--------	d--------	
588	νομίζω	v-sapamn-	νομίζω	νομίζω	v-sapamn-	v-sapamn-	
589	γέλοιος	a-s---nac	γέλοιος	γέλοιος	a-s---nac	a-s---nac	
590	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
591	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
592	ἄκλητος	a-s---ma-	ἄκλητος	ἄκλητος	a-s---ma-	a-s---ma-	
593	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
594	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
595	καλέω	v-srpmma-	καλέω	καλέω	v-srpema-	v-srpmma-	
596	ἔρχομαι	v--ana---	ἔρχομαι	ἔρχομαι	v--ana---	v--ana---	
597	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
598	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
599	δεῖπνον	n-s---na-	δεῖπνον	δεῖπνον	n-s---na-	n-s---na-	
600	.	u--------	.	.	u--------	u--------	
601	κατακλίνω	v2spmm---	κατακλίνω	κατακλίνω	v2spme---	v2spmm---	
602	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
603	,	u--------	,	,	u--------	u--------	
604	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
605	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
606	Καλλίας	n-s---mn-	καλλίας	Καλλίας	n-s---mn-	n-s---mn-	
607	.	u--------	.	.	u--------	u--------	
608	καί	b--------	καί	καί	d--------	b--------	
609	γάρ	g--------	γάρ	γάρ	d--------	g--------	
610	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
611	πάρειμι	v-pppamn-	πάρειμι1	πάρειμι	v-pppamn-	v-pppamn-	
612	σπουδή	n-s---fg-	σπουδή	σπουδή	n-s---fg-	n-s---fg-	
613	μέν	g--------	μέν	μέν	d--------	g--------	
614	,	u--------	,	,	u--------	u--------	
615	ὡς	c--------	ὡς	ὡς	c--------	c--------	
616	ὁράω	v2spia---	ὁράω	ὁράω	v2spia---	v2spia---	
617	,	u--------	,	,	u--------	u--------	
618	μεστός	a-p---mn-	μεστός	μεστός	a-p---mn-	a-p---mn-	
619	,	u--------	,	,	u--------	u--------	
620	γέλως	n-s---mg-	γέλως	γέλως	n-s---mg-	n-s---mg-	
621	δέ	b--------	δέ	δέ	c--------	b--------	
622	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
623	ἐνδεής	a-p---mnc	ἐνδεής	ἐνδεής	a-p---mnc	a-p---mnc	
624	.	u--------	.	.	u--------	u--------	
625	δειπνέω	v-pppamg-	δειπνέω	δειπνέω	v-pppamg-	v-pppamg-	
626	δέ	b--------	δέ	δέ	d--------	b--------	
627	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
628	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
629	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
630	γέλοιος	a-s---na-	γέλοιος	γέλοιος	a-s---na-	a-s---na-	
631	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
632	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
633	ἐπιχειρέω	v3siia---	ἐπιχειρέω	ἐπιχειρέω	v3siia---	v3siia---	
634	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
635	,	u--------	,	,	u--------	u--------	
636	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
637	δή	g--------	δή	δή	d--------	g--------	
638	ἐπιτελέω	v3spoa---	ἐπιτελέω	ἐπιτελέω	v3spoa---	v3spoa---	
639	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
640	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
641	καλέω	v3siim---	καλέω	καλέω	v3siie---	v3siim---	
642	ἑκάστοτε	d--------	ἑκάστοτε	ἑκάστοτε	d--------	d--------	
643	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
644	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
645	δεῖπνον	n-p---na-	δεῖπνον	δεῖπνον	n-p---na-	n-p---na-	
646	.	u--------	.	.	u--------	u--------	
647	ὡς	c--------	ὡς	ὡς	c--------	c--------	
648	δέ	b--------	δέ	δέ	d--------	b--------	
649	οὐ	d--------	οὐ	οὐ	d--------	d--------	
650	κινέω	v3saia---	κινέω	κινέω	v3saia---	v3saia---	
651	γέλως	n-s---ma-	γέλως	γέλως	n-s---ma-	n-s---ma-	
652	,	u--------	,	,	u--------	u--------	
653	τότε	d--------	τότε	τότε	d--------	d--------	
654	μέν	g--------	μέν	μέν	d--------	g--------	
655	ἄχθομαι	v-sappmn-	ἄχθομαι	ἄχθομαι	v-sappmn-	v-sappmn-	
656	φανερός	a-s---mn-	φανερός	φανερός	a-s---mn-	a-s---mn-	
657	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
658	.	u--------	.	.	u--------	u--------	
659	αὖθις	d--------	αὖθις	αὖθις	d--------	d--------	
660	δέ	b--------	δέ	δέ	d--------	b--------	
661	ὀλίγος	a-s---na-	ὀλίγος	ὀλίγος	a-s---na-	a-s---na-	
662	ὕστερος	a-s---nac	ὕστερος	ὕστερος	a-s---na-	a-s---nac	
663	ἄλλος	p-s---na-	ἄλλος	ἄλλος	a-s---na-	p-s---na-	
664	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
665	γέλοιος	a-s---na-	γέλοιος	γέλοιος	a-s---na-	a-s---na-	
666	βούλομαι	v3siim---	βούλομαι	βούλομαι	v3siie---	v3siim---	
667	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
668	.	u--------	.	.	u--------	u--------	
669	ὡς	c--------	ὡς	ὡς	c--------	c--------	
670	δέ	b--------	δέ	δέ	d--------	b--------	
671	οὐ	d--------	οὐ	οὐ	d--------	d--------	
672	δέ	d--------	δέ		d--------		oga_only
673	τότε	d--------	τότε		d--------		oga_only
674	γελάω	v3paia---	γελάω		v3paia---		oga_only
675	ἐπί	r--------	ἐπί		r--------		oga_only
676	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
