token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2323	δημοσθενησ	n-s---mg-	δημοσθενησ		n-s---mg-		oga_only
2324							unmatched
2325	ἐπί	r--------	ἐπί		r--------		oga_only
2326	ἄρχω	v-sppamg-	ἄρχω		v-sppamg-		oga_only
2327	μνησίφιλος	n-s---mg-	μνησίφιλος		n-s---mg-		oga_only
2328	,	u--------	,		u--------		oga_only
2329	ἑκατομβαιών	n-s---mg-	ἑκατομβαιών		n-s---mg-		oga_only
2330	ἕνος	a-s---fd-	ἕνος		a-s---fd-		oga_only
2331	καί	c--------	καί		c--------		oga_only
2332	νέος	a-s---fd-	νέος		a-s---fd-		oga_only
2333	,	u--------	,		u--------		oga_only
2334	φυλή	n-s---fg-	φυλή		n-s---fg-		oga_only
2335	πρυτανεύω	v-sppafg-	πρυτανεύω		v-sppafg-		oga_only
2336	πανδιονίς	n-s---fg-	πανδιονίς		n-s---fg-		oga_only
2337	,	u--------	,		u--------		oga_only
2338	δημοσθένης	n-s---mn-	δημοσθένης		n-s---mn-		oga_only
2339	δημοσθένης	n-s---mg-	δημοσθένης		n-s---mg-		oga_only
2340	παιανιεύς	a-s---mn-	παιανιεύς		a-s---mn-		oga_only
2341	λέγω	v3saia---	λέγω		v3saia---		oga_only
2342	·	u--------	·		u--------		oga_only
2343	ἐπεί	c--------	ἐπεί		c--------		oga_only
2344	φίλιππος	n-s---mn-	φίλιππος		n-s---mn-		oga_only
2345	ἀποστέλλω	v-sapamn-	ἀποστέλλω		v-sapamn-		oga_only
2346	πρέσβυς	n-p---mn-	πρέσβυς		n-p---mn-		oga_only
2347	περί	r--------	περί		r--------		oga_only
2348	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
2349	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
2350	ὁμολογέω	v-pppefa-	ὁμολογέω		v-pppefa-		oga_only
2351	ποιέω	v3srie---	ποιέω		v3srie---		oga_only
2352	συνθήκη	n-p---fa-	συνθήκη		n-p---fa-		oga_only
2353	,	u--------	,		u--------		oga_only
2354	δοκέω	v--rne---	δοκέω		v--rne---		oga_only
2355	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
2356	βουλή	n-s---fd-	βουλή		n-s---fd-		oga_only
2357	καί	c--------	καί		c--------		oga_only
2358	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2359	δῆμος	n-s---md-	δῆμος		n-s---md-		oga_only
2360	ὁ	l-s---md-	ὁ		l-s---md-		oga_only
2361	ἀθήναιος	n-p---mg-	ἀθήναιος		n-p---mg-		oga_only
2362	,	u--------	,		u--------		oga_only
2363	ὅπως	c--------	ὅπως		c--------		oga_only
2364	ἄν	d--------	ἄν		d--------		oga_only
2365	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
2366	εἰρήνη	n-s---fn-	εἰρήνη		n-s---fn-		oga_only
2367	ἐπιτελέω	v3sasp---	ἐπιτελέω		v3sasp---		oga_only
2368	ὁ	l-s---fn-	ὁ		l-s---fn-		oga_only
2369	ἐπιχειροτονέω	v-sappfn-	ἐπιχειροτονέω		v-sappfn-		oga_only
2370	ἐν	r--------	ἐν		r--------		oga_only
2371	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
2372	πρῶτος	a-s---fd-	πρῶτος		a-s---fd-		oga_only
2373	ἐκκλησία	n-s---fd-	ἐκκλησία		n-s---fd-		oga_only
2374	,	u--------	,		u--------		oga_only
2375	πρέσβυς	n-p---mn-	πρέσβυς		n-p---mn-		oga_only
2376	αἱρέω	v--anm---	αἱρέω		v--anm---		oga_only
2377	ἐκ	r--------	ἐκ		r--------		oga_only
2378	πᾶς	a-p---mg-	πᾶς		a-p---mg-		oga_only
2379	ἀθήναιος	n-p---mg-	ἀθήναιος		n-p---mg-		oga_only
2380	ἤδη	d--------	ἤδη		d--------		oga_only
2381	πέντε	a--------	πέντε		a--------		oga_only
2382	,	u--------	,		u--------		oga_only
2383	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2384	δέ	c--------	δέ		c--------		oga_only
2385	χειροτονέω	v-pappma-	χειροτονέω		v-pappma-		oga_only
2386	ἀποδημέω	v--pna---	ἀποδημέω		v--pna---		oga_only
2387	μηδείς	a-s---fa-	μηδείς		a-s---fa-		oga_only
2388	ὑπερβολή	n-s---fa-	ὑπερβολή		n-s---fa-		oga_only
2389	ποιέω	v-pppema-	ποιέω		v-pppema-		oga_only
2390	,	u--------	,		u--------		oga_only
2391	ὅπου	d--------	ὅπου		d--------		oga_only
2392	ἄν	d--------	ἄν		d--------		oga_only
2393	εἰμί	v-pppama-	εἰμί		v-pppama-		oga_only
2394	πυνθάνομαι	v3ppse---	πυνθάνομαι		v3ppse---		oga_only
2395	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2396	φίλιππος	n-s---ma-	φίλιππος		n-s---ma-		oga_only
2397	,	u--------	,		u--------		oga_only
2398	καί	d--------	καί		d--------		oga_only
2399	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2400	ὅρκος	n-p---ma-	ὅρκος		n-p---ma-		oga_only
2401	λαμβάνω	v--ana---	λαμβάνω		v--ana---		oga_only
2402	τε	d--------	τε		d--------		oga_only
2403	παρά	r--------	παρά		r--------		oga_only
2404	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
2405	καί	c--------	καί		c--------		oga_only
2406	δίδωμι	v--ana---	δίδωμι		v--ana---		oga_only
2407	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2408	ταχύς	a-s---fas	ταχύς		a-s---fas		oga_only
2409	ἐπί	r--------	ἐπί		r--------		oga_only
2410	ὁ	l-p---fd-	ὁ		l-p---fd-		oga_only
2411	ὁμολογέω	v-prpefd-	ὁμολογέω		v-prpefd-		oga_only
2412	συνθήκη	n-p---fd-	συνθήκη		n-p---fd-		oga_only
2413	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
2414	πρός	r--------	πρός		r--------		oga_only
2415	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2416	ἀθήναιος	n-p---mg-	ἀθήναιος		n-p---mg-		oga_only
2417	δῆμος	n-s---ma-	δῆμος		n-s---ma-		oga_only
2418	,	u--------	,		u--------		oga_only
2419	συμπεριλαμβάνω	v-pppama-	συμπεριλαμβάνω		v-pppama-		oga_only
2420	καί	d--------	καί		d--------		oga_only
2421	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2422	ἑκάτερος	a-p---mg-	ἑκάτερος		a-p---mg-		oga_only
2423	σύμμαχος	n-p---ma-	σύμμαχος		n-p---ma-		oga_only
2424	.	u--------	.		u--------		oga_only
2425	πρέσβυς	n-p---mn-	πρέσβυς		n-p---mn-		oga_only
2426	αἱρέω	v3paip---	αἱρέω		v3paip---		oga_only
2427	εὔβουλος	n-s---mn-	εὔβουλος		n-s---mn-		oga_only
2428	ἀναφλύστιος	a-s---mn-	ἀναφλύστιος		a-s---mn-		oga_only
2429	,	u--------	,		u--------		oga_only
2430	αἰσχίνης	n-s---mn-	αἰσχίνης		n-s---mn-		oga_only
2431	κοθωκίδης	a-s---mn-	κοθωκίδης		a-s---mn-		oga_only
2432	,	u--------	,		u--------		oga_only
2433	κηφισοφῶν	n-s---mn-	κηφισοφῶν		n-s---mn-		oga_only
2434	ῥαμνούσιος	a-s---mn-	ῥαμνούσιος		a-s---mn-		oga_only
2435	,	u--------	,		u--------		oga_only
2436	δημοκράτης	n-p---ma-	δημοκράτης		n-p---ma-		oga_only
2437	φλυεύς	a-s---mn-	φλυεύς		a-s---mn-		oga_only
2438	,	u--------	,		u--------		oga_only
2439	κλέων	n-s---mn-	κλέων		n-s---mn-		oga_only
2440	κοθωκίδης	a-s---mn-	κοθωκίδης		a-s---mn-		oga_only
2441							unmatched
2442	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
2443	γράφω	v-sapamg-	γράφω	γράφω	v-sapamg-	v-sapamg-	
2444	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
2445	τότε	d--------	τότε	τότε	d--------	d--------	
2446	καί	c--------	καί	καί	c--------	c--------	
2447	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2448	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2449	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
2450	συμφέρω	v-sppana-	συμφέρω	συμφέρω	v-sppana-	v-sppana-	
2451	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2452	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2453	Φίλιππος	n-s---md-	φίλιππος	Φίλιππος	n-s---md-	n-s---md-	
2454	ζητέω	v-sppamg-	ζητέω	ζητέω	v-sppamg-	v-sppamg-	
2455	,	u--------	,	,	u--------	u--------	
2456	βραχύς	a-s---na-	βραχύς	βραχύς	a-s---na-	a-s---na-	
2457	φροντίζω	v-papamn-	φροντίζω	φροντίζω	v-papamn-	v-papamn-	
2458	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2459	χρηστός	a-p---mn-	χρηστός	χρηστός	a-p---mn-	a-p---mn-	
2460	πρέσβυς	a-p---mn-	πρέσβυς	πρέσβυς	n-p---mn-	a-p---mn-	
2461	οὗτος	p-p---mn-	οὗτος	οὗτος	a-p---mn-	p-p---mn-	
2462	κάθημαι	v3piim---	κάθημαι	κάθημαι	v3plim---	v3piim---	
2463	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2464	Μακεδονία	n-s---fd-	μακεδονία	Μακεδονία	n-s---fd-	n-s---fd-	
2465	τρεῖς	m-p---ma-	τρεῖς	τρεῖς	a--------	m-p---ma-	
2466	ὅλος	a-p---ma-	ὅλος	ὅλος	a-p---ma-	a-p---ma-	
2467	μείς	n-p---ma-	μείς	μείς	n-p---ma-	n-p---ma-	
2468	,	u--------	,	,	u--------	u--------	
2469	ἕως	r--------	ἕως	ἕως	r--------	r--------	
2470	ἔρχομαι	v3saia---	ἔρχομαι	ἔρχομαι	v3saia---	v3saia---	
2471	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
2472	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2473	Θρᾴκη	n-s---fg-	θρᾳκία	Θρᾴκη	n-s---fg-	n-s---fg-	DISAGREE
2474	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
2475	καταστρέφω	v-sapmmn-	καταστρέφω	καταστρέφω	v-sapmmn-	v-sapmmn-	
2476	,	u--------	,	,	u--------	u--------	
2477	ἔξεστι	v-sppana-	ἔξεστι	ἔξεστι	v-sppana-	v-sppana-	
2478	ἡμέρα	n-p---fg-	ἡμέρα	ἡμέρα	n-p---fg-	n-p---fg-	
2479	δέκα	m--------	δέκα	δέκα	a--------	m--------	
2480	,	u--------	,	,	u--------	u--------	
2481	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
2482	δέ	c--------	δέ	δέ	c--------	c--------	
2483	τρεῖς	m-p---fg-	τρεῖς	τρεῖς	a-p---fg-	m-p---fg-	
2484	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2485	τέσσαρες	m-p---fg-	τέσσαρες	τέσσαρες	a-p---fg-	m-p---fg-	
2486	,	u--------	,	,	u--------	u--------	
2487	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2488	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2489	Ἑλλήσποντος	n-s---ma-	ἑλλήσποντος	Ἑλλήσποντος	n-s---ma-	n-s---ma-	
2490	ἀφικνέομαι	v--rnm---	ἀφικνέομαι	ἀφικνέομαι	v--rne---	v--rnm---	
2491	καί	c--------	καί	καί	c--------	c--------	
2492	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2493	χωρίον	n-p---na-	χωρίον	χωρίον	n-p---na-	n-p---na-	
2494	σῴζω	v--ana---	σώζω	σῴζω	v--ana---	v--ana---	
2495	,	u--------	,	,	u--------	u--------	
2496	λαμβάνω	v-papama-	λαμβάνω	λαμβάνω	v-papama-	v-papama-	
2497	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2498	ὅρκος	n-p---ma-	ὅρκος	ὅρκος	n-p---ma-	n-p---ma-	
2499	πρίν	c--------	πρίν	πρίν	c--------	c--------	
2500	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
2501	ἐξαιρέω	v--ana---	ἐξαιρέω	ἐξαιρέω	v--ana---	v--ana---	
2502	αὐτός	p-p---na-	αὐτός	αὐτός	p-p---na-	p-p---na-	
2503	·	u--------	·	·	u--------	u--------	
2504	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2505	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2506	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2507	ἅπτω	v3saim---	ἅπτω	ἅπτω	v3saim---	v3saim---	
2508	αὐτός	p-p---mg-	αὐτός	αὐτός	a-p---mg-	p-p---mg-	
2509	πάρειμι	v-pppamg-	πάρειμι1	πάρειμι	v-pppamg-	v-pppamg-	
2510	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2511	,	u--------	,	,	u--------	u--------	
2512	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2513	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2514	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2515	ὁρκίζω	v1piia---	ὁρκίζω	ὁρκίζω	v1piia---	v1piia---	
2516	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2517	,	u--------	,	,	u--------	u--------	
2518	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2519	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2520	εἰρήνη	n-s---fg-	εἰρήνη	εἰρήνη	n-s---fg-	n-s---fg-	
2521	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2522	διαμαρτάνω	v3slia---	διαμαρτάνω	διαμαρτάνω	v3slia---	v3slia---	
2523	καί	c--------	καί	καί	c--------	c--------	
2524	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2525	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2526	ἀμφότερος	a-p---na-	ἀμφότερος	ἀμφότερος	a-p---na-	a-p---na-	
2527	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
2528	,	u--------	,	,	u--------	u--------	
2529	καί	c--------	καί	καί	d--------	c--------	
2530	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2531	εἰρήνη	n-s---fa-	εἰρήνη	εἰρήνη	n-s---fa-	n-s---fa-	
2532	καί	c--------	καί	καί	c--------	c--------	
2533	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2534	χωρίον	n-p---na-	χωρίον	χωρίον	n-p---na-	n-p---na-	
2535	.	u--------	.	.	u--------	u--------	
2536	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2537	μέν	g--------	μέν	μέν	d--------	g--------	
2538	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
2539	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2540	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2541	πρεσβεία	n-s---fd-	πρέσβεια	πρεσβεία	n-s---fd-	n-s---fd-	
2542	πρῶτος	a-s---nn-	πρῶτος	πρῶτος	a-s---nn-	a-s---nn-	
2543	κλέμμα	n-s---nn-	κλέμμα	κλέμμα	n-s---nn-	n-s---nn-	
2544	μέν	g--------	μέν	μέν	d--------	g--------	
2545	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
2546	,	u--------	,	,	u--------	u--------	
2547	δωροδόκημα	n-s---nn-	δωροδόκημα	δωροδόκημα	n-s---nn-	n-s---nn-	
2548	δέ	c--------	δέ	δέ	c--------	c--------	
2549	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2550	ἄδικος	a-p---mg-	ἄδικος	ἄδικος	a-p---mg-	a-p---mg-	
2551	οὗτος	p-p---mg-	οὗτος	οὗτος	a-p---mg-	p-p---mg-	
2552	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
2553	τοιοῦτος	p-s---nn-	τοιοῦτος	τοιοῦτος	p-s---nn-	p-s---nn-	
2554	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
2555	·	u--------		·		u--------	glaux_only
2556	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2557	ὅς	p-s---mg-	ὅς	ὅς	p-s---ng-	p-s---mg-	
2558	καί	c--------	καί	καί	d--------	c--------	
2559	τότε	d--------	τότε	τότε	d--------	d--------	
2560	καί	c--------	καί	καί	d--------	c--------	
2561	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2562	καί	c--------	καί	καί	c--------	c--------	
2563	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
2564	ὁμολογέω	v1spia---	ὁμολογέω	ὁμολογέω	v1spia---	v1spia---	
2565	καί	c--------	καί	καί	d--------	c--------	
2566	πολεμέω	v--pna---	πολεμέω	πολεμέω	v--pna---	v--pna---	
2567	καί	c--------	καί	καί	c--------	c--------	
2568	διαφέρω	v--pnm---	διαφέρω	διαφέρω	v--pne---	v--pnm---	
2569	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---md-	p-p---nd-	
2570	.	u--------	.	.	u--------	u--------	
2571	ἕτερος	p-s---na-	ἕτερος	ἕτερος	a-s---na-	p-s---na-	
2572	δέ	c--------	δέ	δέ	d--------	c--------	
2573	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
2574	ἐφεξῆς	d--------	ἐφεξῆς	ἐφεξῆς	d--------	d--------	
2575	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2576	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2577	μέγας	a-s---nac	μέγας	μέγας	a-s---nac	a-s---nac	
2578	κακούργημα	n-s---na-	κακούργημα	κακούργημα	n-s---na-	n-s---na-	
2579	θεάομαι	v2pamm---	θεάομαι	θεάομαι	v2pame---	v2pamm---	
2580	.	u--------	.	.	u--------	u--------	
2581	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2582	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2583	ὄμνυμι	v3saia---	ὄμνυμι	ὄμνυμι	v3saia---	v3saia---	
2584	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2585	εἰρήνη	n-s---fa-	εἰρήνη	εἰρήνη	n-s---fa-	n-s---fa-	
2586	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2587	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
2588	προλαμβάνω	v-sapamn-	προλαμβάνω	προλαμβάνω	v-sapamn-	v-sapamn-	
2589	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2590	Θρᾴκη	n-s---fa-	θρᾳκία	Θρᾴκη	n-s---fa-	n-s---fa-	DISAGREE
2591	διά	r--------	διά	διά	r--------	r--------	
2592	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
2593	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2594	πείθω	v-pappma-	πείθω	πείθω	v-pappma-	v-pappma-	
2595	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2596	ἐμός	a-s---nd-	ἐμός	ἐμός	a-s---nd-	a-s---nd-	
2597	ψήφισμα	n-s---nd-	ψήφισμα	ψήφισμα	n-s---nd-	n-s---nd-	
2598	,	u--------	,	,	u--------	u--------	
2599	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
2600	ὠνέομαι	v3spim---	ὠνέομαι	ὠνέομαι	v3spie---	v3spim---	
2601	παρά	r--------	παρά	παρά	r--------	r--------	
2602	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2603	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
2604	μή	d--------	μή	μή	d--------	d--------	
2605	ἀπέρχομαι	v1ppia---	ἄπειμι2	ἀπέρχομαι	v1ppia---	v1ppia---	DISAGREE
2606	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2607	Μακεδονία	n-s---fg-	μακεδονία	Μακεδονία	n-s---fg-	n-s---fg-	
2608	,	u--------	,	,	u--------	u--------	
2609	ἕως	r--------	ἕως	ἕως	c--------	r--------	
2610	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2611	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2612	στρατεία	n-s---fg-	στρατεία	στρατεία	n-s---fg-	n-s---fg-	
2613	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2614	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2615	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2616	Φωκεύς	n-p---ma-	φωκεύς	Φωκεύς	n-p---ma-	n-p---ma-	
2617	εὐτρεπής	a-p---na-	εὐτρεπής	εὐτρεπής	a-p---na-	a-p---na-	
2618	ποιέω	v3saom---	ποιέω	ποιέω	v3saom---	v3saom---	
2619	,	u--------	,	,	u--------	u--------	
2620	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2621	μή	d--------	μή	μή	d--------	d--------	
2622	,	u--------	,	,	u--------	u--------	
2623	δεῦρο	d--------	δεῦρο	δεῦρο	d--------	d--------	
2624	ἀπαγγέλλω	v-papamg-	ἀπαγγέλλω	ἀπαγγέλλω	v-papamg-	v-papamg-	
2625	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2626	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2627	μέλλω	v3spia---	μέλλω	μέλλω	v3spia---	v3spia---	
2628	καί	c--------	καί	καί	c--------	c--------	
2629	παρασκευάζω	v3spim---	παρασκευάζω	παρασκευάζω	v3spie---	v3spim---	
2630	πορεύω	v--pnm---	πορεύω	πορεύω	v--pne---	v--pnm---	
2631	,	u--------	,	,	u--------	u--------	
2632	ἐξέρχομαι	v2paoa---	ἐξέρχομαι	ἐξέρχομαι	v2paoa---	v2paoa---	
2633	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2634	καί	c--------	καί	καί	c--------	c--------	
2635	περιπλέω	v-papamn-	περιπλέω	περιπλέω	v-papamn-	v-papamn-	
2636	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
2637	τριήρης	n-p---fd-	τριήρης	τριήρης	n-p---fd-	n-p---fd-	
2638	εἰς	r--------	εἰς	εἰς	r--------	r--------	
2639	Πύλαι	n-p---fa-	πύλη	Πύλαι	n-p---fa-	n-p---fa-	DISAGREE
2640	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
2641	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
2642	κλῄζω	v2paoa---	κλείω	κλῄζω	v2paoa---	v2paoa---	DISAGREE
2643	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2644	τόπος	n-s---ma-	τόπος	τόπος	n-s---ma-	n-s---ma-	
2645	,	u--------	,	,	u--------	u--------	
2646	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2647	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
