token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2138	δέ	b--------		δέ		b--------	glaux_only
2139	κεφάλαιος	a-s---nn-		κεφάλαιος		a-s---nn-	glaux_only
2140	τις	p-s---nn-		τις		p-s---nn-	glaux_only
2141	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
2142	περί	r--------		περί		r--------	glaux_only
2143	τεσσαράκοντα	m--------		τεσσαράκοντα		m--------	glaux_only
2144	τάλαντον	n-p---na-		τάλαντον		n-p---na-	glaux_only
2145	.	u--------		.		u--------	glaux_only
2146	καί	b--------	καί	καί	c--------	b--------	
2147	οὐδείς	p-s---md-		οὐδείς		p-s---md-	glaux_only
2148	οἷος	p-s---nn-		οἷος		p-s---nn-	glaux_only
2149	τε	c--------		τε		c--------	glaux_only
2150	λέγω	v--ana---		λέγω		v--ana---	glaux_only
2151	ὅτι	c--------		ὅτι		c--------	glaux_only
2152	διαρπάζω	v3saip---		διαρπάζω		v3saip---	glaux_only
2153	ἤ	b--------		ἤ		b--------	glaux_only
2154	ὡς	c--------		ὡς		c--------	glaux_only
2155	οὐ	d--------		οὐ		d--------	glaux_only
2156	δίκαιος	d--------		δίκαιος		d--------	glaux_only
2157	ἀποφαίνω	v3saip---		ἀποφαίνω		v3saip---	glaux_only
2158	·	u--------		·		u--------	glaux_only
2159	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
2160	γάρ	g--------		γάρ		g--------	glaux_only
2161	ἐν	r--------		ἐν		r--------	glaux_only
2162	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
2163	νόσος	n-s---fd-		νόσος		n-s---fd-	glaux_only
2164	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
2165	εὖ	d--------		εὖ		d--------	glaux_only
2166	φρονέω	v-sppamn-		φρονέω		v-sppamn-	glaux_only
2167	διατίθημι	v3saim---		διατίθημι		v3saim---	glaux_only
2168	.	u--------		.		u--------	glaux_only
2169	καί	b--------		καί		b--------	glaux_only
2170	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2171	καλέω	v2spma---		καλέω		v2spma---	glaux_only
2172	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2173	μάρτυς	n-p---ma-		μάρτυς		n-p---ma-	glaux_only
2174	.	u--------		.		u--------	glaux_only
2175							unmatched
2176							unmatched
2177							unmatched
2178							unmatched
2179							unmatched
2180							unmatched
2181							unmatched
2182							unmatched
2183							unmatched
2184							unmatched
2185							unmatched
2186							unmatched
2187							unmatched
2188							unmatched
2189							unmatched
2190							unmatched
2191							unmatched
2192							unmatched
2193	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2194							unmatched
2195							unmatched
2196							unmatched
2197							unmatched
2198							unmatched
2199							unmatched
2200							unmatched
2201							unmatched
2202							unmatched
2203							unmatched
2204	καί	d--------	καί		d--------		oga_only
2205							unmatched
2206							unmatched
2207							unmatched
2208							unmatched
2209							unmatched
2210							unmatched
2211							unmatched
2212							unmatched
2213							unmatched
2214							unmatched
2215							unmatched
2216							unmatched
2217							unmatched
2218							unmatched
2219							unmatched
2220							unmatched
2221							unmatched
2222							unmatched
2223							unmatched
2224							unmatched
2225							unmatched
2226							unmatched
2227							unmatched
2228	εἰσφέρω	v3srim---		εἰσφέρω		v3srim---	glaux_only
2229	δέ	b--------		δέ		b--------	glaux_only
2230	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
2231	ἀμφότερος	a-p---mg-		ἀμφότερος		a-p---mg-	glaux_only
2232	οὐ	d--------		οὐ		d--------	glaux_only
2233	ἐλαχύς	a-s---nnc		ἐλαχύς		a-s---nnc	glaux_only
2234	μνᾶ	n-p---fg-		μνᾶ		n-p---fg-	glaux_only
2235	τεσσαράκοντα	m--------		τεσσαράκοντα		m--------	glaux_only
2236	.	u--------		.		u--------	glaux_only
2237	εἰς	r--------		εἰς		r--------	glaux_only
2238	δέ	b--------		δέ		b--------	glaux_only
2239	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2240	ἐπί	r--------		ἐπί		r--------	glaux_only
2241	Σικελία	n-s---fg-		Σικελία		n-s---fg-	glaux_only
2242	πλόος	n-s---ma-		πλόος		n-s---ma-	glaux_only
2243	ἀναλίσκω	v3saia---		ἀναλίσκω		v3saia---	glaux_only
2244	ἑκατόν	m--------		ἑκατόν		m--------	glaux_only
2245	μνᾶ	n-p---fa-		μνᾶ		n-p---fa-	glaux_only
2246	.	u--------		.		u--------	glaux_only
2247	εἰς	r--------		εἰς		r--------	glaux_only
2248	δέ	b--------		δέ		b--------	glaux_only
2249	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
2250	ἀπόστολος	n-s---ma-		ἀπόστολος		n-s---ma-	glaux_only
2251	ὁ	l-p---fg-		ὁ		l-p---fg-	glaux_only
2252	τριήρης	n-p---fg-		τριήρης		n-p---fg-	glaux_only
2253	,	u--------		,		u--------	glaux_only
2254	ὅτε	c--------		ὅτε		c--------	glaux_only
2255	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
2256	Κύπριος	a-p---mn-		Κύπριος		a-p---mn-	glaux_only
2257	ἔρχομαι	v3paia---		ἔρχομαι		v3paia---	glaux_only
2258	καί	b--------		καί		b--------	glaux_only
2259	δίδωμι	v2paia---		δίδωμι		v2paia---	glaux_only
2260	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
2261	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
2262	δέκα	m--------		δέκα		m--------	glaux_only
2263	ναῦς	n-p---fa-		ναῦς		n-p---fa-	glaux_only
2264	,	u--------	,	,	u--------	u--------	
2265	καί	b--------	καί	καί	c--------	b--------	
2266	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
2267	πελταστής	n-p---mg-		πελταστής		n-p---mg-	glaux_only
2268	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2269	μίσθωσις	n-s---fa-		μίσθωσις		n-s---fa-	glaux_only
2270	καί	b--------	καί	καί	d--------	b--------	
2271	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
2272	ὅπλον	n-p---ng-		ὅπλον		n-p---ng-	glaux_only
2273	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2274	ὠνή	n-s---fa-		ὠνή		n-s---fa-	glaux_only
2275	παρέχω	v3saia---		παρέχω		v3saia---	glaux_only
2276	τρισμύριοι	m-p---fa-		τρισμύριοι		m-p---fa-	glaux_only
2277	δραχμή	n-p---fa-		δραχμή		n-p---fa-	glaux_only
2278	.	u--------		.		u--------	glaux_only
2279	καί	b--------	καί	καί	d--------	b--------	
2280	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2281	κεφάλαιος	a-s---nn-		κεφάλαιος		a-s---nn-	glaux_only
2282	πᾶς	a-p---ng-		πᾶς		a-p---ng-	glaux_only
2283	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
2284	μικρός	a-s---mg-		μικρός		a-s---mg-	glaux_only
2285	λείπω	v-sppang-		λείπω		v-sppang-	glaux_only
2286	πεντεκαίδεκα	m--------		πεντεκαίδεκα		m--------	glaux_only
2287	τάλαντον	n-p---nn-		τάλαντον		n-p---nn-	glaux_only
2288	.	u--------		.		u--------	glaux_only
2289	ὥστε	g--------		ὥστε		g--------	glaux_only
2290	οὐ	d--------		οὐ		d--------	glaux_only
2291	ἄν	g--------		ἄν		g--------	glaux_only
2292	ἔοικα	d--------		ἔοικα		d--------	glaux_only
2293	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
2294	αἰτιάομαι	v2ppom---		αἰτιάομαι		v2ppom---	glaux_only
2295	,	u--------		,		u--------	glaux_only
2296	ἐπεί	c--------		ἐπεί		c--------	glaux_only
2297	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
2298	Κόνων	n-s---mg-		Κόνων		n-s---mg-	glaux_only
2299	,	u--------		,		u--------	glaux_only
2300	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
2301	ὁμολογέω	v-pppmng-		ὁμολογέω		v-pppmng-	glaux_only
2302	δίκαιος	d--------		δίκαιος		d--------	glaux_only
2303	ἀποφαίνω	v--anp---		ἀποφαίνω		v--anp---	glaux_only
2304	ὑπό	r--------		ὑπό		r--------	glaux_only
2305	αὐτός	p-s---ng-		αὐτός		p-s---ng-	glaux_only
2306	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
2307	,	u--------	,	,	u--------	u--------	
2308	πολλαπλάσιος	a-p---ng-		πολλαπλάσιος		a-p---ng-	glaux_only
2309	δοκέω	v-pppang-		δοκέω		v-pppang-	glaux_only
2310	πολύς	a-s---nnc	πλέω	πολύς	a-s---na-	a-s---nnc	DISAGREE
2311	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2312	τρίτος	a-s---nn-		τρίτος		a-s---nn-	glaux_only
2313	μέρος	n-s---nn-		μέρος		n-s---nn-	glaux_only
2314	φαίνω	v3spim---		φαίνω		v3spim---	glaux_only
2315	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
2316	Ἀριστοφάνης	n-s---mg-		Ἀριστοφάνης		n-s---mg-	glaux_only
2317	.	u--------	.	.	u--------	u--------	
2318	καί	b--------		καί		b--------	glaux_only
2319	οὐ	d--------		οὐ		d--------	glaux_only
2320	προσλογίζομαι	v1ppim---		προσλογίζομαι		v1ppim---	glaux_only
2321	ὅσος	p-p---na-		ὅσος		p-p---na-	glaux_only
2322	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
2323	ἐν	r--------		ἐν		r--------	glaux_only
2324	Κύπρος	n-s---fd-		Κύπρος		n-s---fd-	glaux_only
2325	ἔχω	v3saia---		ἔχω		v3saia---	glaux_only
2326	Νικόφημος	n-s---mn-		Νικόφημος		n-s---mn-	glaux_only
2327	,	u--------		,		u--------	glaux_only
2328	εἰμί	v-sppafg-		εἰμί		v-sppafg-	glaux_only
2329	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
2330	ἐκεῖ	d--------		ἐκεῖ		d--------	glaux_only
2331	γυνή	n-s---fg-		γυνή		n-s---fg-	glaux_only
2332	καί	b--------		καί		b--------	glaux_only
2333	θυγάτηρ	n-s---fg-		θυγάτηρ		n-s---fg-	glaux_only
2334	.	u--------		.		u--------	glaux_only
2335	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2336	μέν	g--------		μέν		g--------	glaux_only
2337	οὖν	g--------		οὖν		g--------	glaux_only
2338	οὐ	d--------		οὐ		d--------	glaux_only
2339	ἀξιόω	v1spia---		ἀξιόω		v1spia---	glaux_only
2340	,	u--------		,		u--------	glaux_only
2341	ὦ	i--------		ὦ		i--------	glaux_only
2342	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
2343	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
2344	,	u--------		,		u--------	glaux_only
2345	οὕτως	d--------		οὕτως		d--------	glaux_only
2346	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
2347	καί	b--------		καί		b--------	glaux_only
2348	μέγας	a-p---na-		μέγας		a-p---na-	glaux_only
2349	τεκμήριον	n-p---na-		τεκμήριον		n-p---na-	glaux_only
2350	παρέχω	v-papmma-		παρέχω		v-papmma-	glaux_only
2351	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
2352	ἀπόλλυμι	v--anm---		ἀπόλλυμι		v--anm---	glaux_only
2353	ἄδικος	d--------		ἄδικος		d--------	glaux_only
2354	.	u--------		.		u--------	glaux_only
2355	ἀκούω	v1sria---		ἀκούω		v1sria---	glaux_only
2356	γάρ	g--------		γάρ		g--------	glaux_only
2357	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2358	καί	b--------	καί	καί	c--------	b--------	
2359	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2360	πατήρ	n-s---mg-		πατήρ		n-s---mg-	glaux_only
2361	καί	b--------		καί		b--------	glaux_only
2362	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
2363	πρέσβυς	a-p---mgc		πρέσβυς		a-p---mgc	glaux_only
2364	,	u--------		,		u--------	glaux_only
2365	ὅτι	c--------		ὅτι		c--------	glaux_only
2366	οὐ	d--------		οὐ		d--------	glaux_only
2367	νῦν	d--------		νῦν		d--------	glaux_only
2368	μόνος	d--------		μόνος		d--------	glaux_only
2369	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2370	καί	d--------		καί		d--------	glaux_only
2371	ἐν	r--------		ἐν		r--------	glaux_only
2372	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2373	ἔμπροσθεν	d--------		ἔμπροσθεν		d--------	glaux_only
2374	χρόνος	n-s---md-		χρόνος		n-s---md-	glaux_only
2375	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
2376	ψεύδω	v2paip---		ψεύδω		v2paip---	glaux_only
2377	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2378	οὐσία	n-s---fg-		οὐσία		n-s---fg-	glaux_only
2379	,	u--------	,	,	u--------	u--------	
2380	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
2381	ζάω	v-pppamn-		ζάω		v-pppamn-	glaux_only
2382	μέν	g--------		μέν		g--------	glaux_only
2383	πλουτέω	v--pna---		πλουτέω		v--pna---	glaux_only
2384	δοκέω	v3piia---		δοκέω		v3piia---	glaux_only
2385	,	u--------		,		u--------	glaux_only
2386	ἀποθνῄσκω	v-papamn-		ἀποθνῄσκω		v-papamn-	glaux_only
2387	δέ	b--------		δέ		b--------	glaux_only
2388	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
2389	παρά	r--------		παρά		r--------	glaux_only
2390	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2391	δόξα	n-s---fa-		δόξα		n-s---fa-	glaux_only
2392	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2393	ὑμέτερος	a-s---fa-		ὑμέτερος		a-s---fa-	glaux_only
2394	φαίνω	v3paip---		φαίνω		v3paip---	glaux_only
2395	.	u--------		.		u--------	glaux_only
2396	αὐτίκα	d--------		αὐτίκα		d--------	glaux_only
2397	Ἰσχόμαχος	n-s---md-		Ἰσχόμαχος		n-s---md-	glaux_only
2398	,	u--------		,		u--------	glaux_only
2399	ἕως	c--------		ἕως		c--------	glaux_only
2400	ζάω	v3siia---		ζάω		v3siia---	glaux_only
2401	,	u--------		,		u--------	glaux_only
2402	πᾶς	a-p---mn-		πᾶς		a-p---mn-	glaux_only
2403	οἴομαι	v3piim---		οἴομαι		v3piim---	glaux_only
2404	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2405	πολύς	a-s---nac		πολύς		a-s---nac	glaux_only
2406	ἤ	c--------		ἤ		c--------	glaux_only
2407	ἑβδομήκοντα	m--------		ἑβδομήκοντα		m--------	glaux_only
2408	τάλαντον	n-p---na-		τάλαντον		n-p---na-	glaux_only
2409	,	u--------	,	,	u--------	u--------	
2410	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2411	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
2412	ἀκούω	v1spia---		ἀκούω		v1spia---	glaux_only
2413	.	u--------		.		u--------	glaux_only
2414	νέμω	v3daim---		νέμω		v3daim---	glaux_only
2415	δέ	b--------	δέ	δέ	c--------	b--------	
2416	ὁ	l-d---mn-		ὁ		l-d---mn-	glaux_only
2417	υἱός	n-d---mn-		υἱός		n-d---mn-	glaux_only
2418	οὐ	d--------		οὐ		d--------	glaux_only
2419	δέ	b--------	δέ	δέ	d--------	b--------	
2420							unmatched
2421	τάλαντον	n-p---nv-		τάλαντον		n-p---nv-	glaux_only
2422							unmatched
2423							unmatched
2424							unmatched
2425							unmatched
2426							unmatched
2427							unmatched
2428							unmatched
2429							unmatched
2430							unmatched
2431							unmatched
2432							unmatched
2433							unmatched
2434							unmatched
2435							unmatched
2436							unmatched
2437							unmatched
2438							unmatched
2439							unmatched
2440							unmatched
2441							unmatched
2442							unmatched
2443							unmatched
2444							unmatched
2445	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
2446	τοίνυν	g--------		τοίνυν		g--------	glaux_only
2447	Νικίας	n-s---mg-		Νικίας		n-s---mg-	glaux_only
2448	οἶκος	n-s---mn-		οἶκος		n-s---mn-	glaux_only
2449	προσδοκάω	v3siim---		προσδοκάω		v3siim---	glaux_only
2450	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2451	οὐ	d--------		οὐ		d--------	glaux_only
2452	ἐλαχύς	a-s---nnc		ἐλαχύς		a-s---nnc	glaux_only
2453	ἤ	c--------		ἤ		c--------	glaux_only
2454	ἑκατόν	m--------		ἑκατόν		m--------	glaux_only
2455	τάλαντον	n-p---ng-		τάλαντον		n-p---ng-	glaux_only
2456	,	u--------		,		u--------	glaux_only
2457	καί	b--------	καί	καί	c--------	b--------	
2458	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
2459	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
2460	πολύς	a-p---nn-		πολύς		a-p---nn-	glaux_only
2461	ἔνδον	d--------		ἔνδον		d--------	glaux_only
2462							unmatched
2463	Νικήρατος	n-s---mn-		Νικήρατος		n-s---mn-	glaux_only
2464	δέ	b--------		δέ		b--------	glaux_only
2465	ὅτε	c--------		ὅτε		c--------	glaux_only
2466	ἀποθνῄσκω	v3siia---		ἀποθνῄσκω		v3siia---	glaux_only
2467	,	u--------		,		u--------	glaux_only
2468	ἀργύριον	n-s---na-		ἀργύριον		n-s---na-	glaux_only
2469	μέν	g--------		μέν		g--------	glaux_only
2470	ἤ	b--------		ἤ		b--------	glaux_only
2471	χρυσίον	n-s---na-		χρυσίον		n-s---na-	glaux_only
2472							unmatched
2473	αὐτός	p-s---mn-		αὐτός		p-s---mn-	glaux_only
2474	φημί	v3siia---		φημί		v3siia---	glaux_only
2475	καταλείπω	v--pna---		καταλείπω		v--pna---	glaux_only
2476	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
2477	,	u--------		,		u--------	glaux_only
2478	ἀλλά	b--------		ἀλλά		b--------	glaux_only
2479	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2480	οὐσία	n-s---fa-		οὐσία		n-s---fa-	glaux_only
2481	ὅς	p-s---fa-		ὅς		p-s---fa-	glaux_only
2482	καταλείπω	v3saia---		καταλείπω		v3saia---	glaux_only
2483	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2484	υἱός	n-s---md-		υἱός		n-s---md-	glaux_only
2485	,	u--------		,		u--------	glaux_only
2486	οὐ	d--------		οὐ		d--------	glaux_only
2487	πολύς	a-s---ngc		πολύς		a-s---ngc	glaux_only
2488	ἄξιος	a-s---fn-		ἄξιος		a-s---fn-	glaux_only
