0059	001	11a	-	101676432	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	11a	-	101676433	-	παντάπασιν	-	-	-	d--------	-	παντάπασι
0059	001	11a	-	101676434	-	ἑτέρω	-	-	-	a-d---nn-	-	ἕτερος
0059	001	11a	-	101676435	-	ὄντε	-	-	-	v-pppann-	-	εἰμί
0059	001	11a	-	101676436	-	ἀλλήλων	-	-	-	p-p---ng-	-	ἀλλήλων
0059	001	11a	-	101676437	-	.	-	-	-	u--------	-	.
0059	001	11a	-	101676438	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	11a	-	101676439	-	μὲν	-	-	-	g--------	-	μέν
0059	001	11a	-	101676440	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	11a	-	101676441	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676442	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	11a	-	101676443	-	φιλεῖται	-	-	-	v3spim---	-	φιλέω
0059	001	11a	-	101676444	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676445	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	001	11a	-	101676446	-	οἷον	-	-	-	p-s---nn-	-	οἷος
0059	001	11a	-	101676447	-	φιλεῖσθαι	-	-	-	v--pnm---	-	φιλέω
0059	001	11a	-	101676448	-	·	-	-	-	u--------	-	·
0059	001	11a	-	101676449	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	11a	-	101676450	-	δ’	-	-	-	b--------	-	δέ
0059	001	11a	-	101676451	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	11a	-	101676452	-	ἐστὶν	-	-	-	v3spia---	-	εἰμί
0059	001	11a	-	101676453	-	οἷον	-	-	-	p-s---nn-	-	οἷος
0059	001	11a	-	101676454	-	φιλεῖσθαι	-	-	-	v--pnm---	-	φιλέω
0059	001	11a	-	101676455	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676456	-	διὰ	-	-	-	r--------	-	διά
0059	001	11a	-	101676457	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	11a	-	101676458	-	φιλεῖται	-	-	-	v3spim---	-	φιλέω
0059	001	11a	-	101676459	-	.	-	-	-	u--------	-	.
0059	001	11a	-	101676460	-	καὶ	-	-	-	b--------	-	καί
0059	001	11a	-	101676461	-	κινδυνεύεις	-	-	-	v2spia---	-	κινδυνεύω
0059	001	11a	-	101676462	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676463	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	11a	-	101676464	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	11a	-	101676465	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676466	-	ἐρωτώμενος	-	-	-	v-sppmmn-	-	ἐρωτάω
0059	001	11a	-	101676467	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	11a	-	101676468	-	ὅσιον	-	-	-	a-s---na-	-	ὅσιος
0059	001	11a	-	101676469	-	ὅτι	-	-	-	p-s---nn-	-	ὅστις
0059	001	11a	-	101676470	-	ποτ’	-	-	-	d--------	-	ποτέ
0059	001	11a	-	101676471	-	ἐστίν	-	-	-	v3spia---	-	εἰμί
0059	001	11a	-	101676472	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676473	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	11a	-	101676474	-	μὲν	-	-	-	g--------	-	μέν
0059	001	11a	-	101676475	-	οὐσίαν	-	-	-	n-s---fa-	-	οὐσία
0059	001	11a	-	101676476	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11a	-	101676477	-	αὐτοῦ	-	-	-	p-s---ng-	-	αὐτός
0059	001	11a	-	101676478	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	11a	-	101676479	-	βούλεσθαι	-	-	-	v--pnm---	-	βούλομαι
0059	001	11a	-	101676480	-	δηλῶσαι	-	-	-	v--ana---	-	δηλόω
0059	001	11a	-	101676481	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676482	-	πάθος	-	-	-	n-s---na-	-	πάθος
0059	001	11a	-	101676483	-	δέ	-	-	-	b--------	-	δέ
0059	001	11a	-	101676484	-	τι	-	-	-	p-s---na-	-	τις
0059	001	11a	-	101676485	-	περὶ	-	-	-	r--------	-	περί
0059	001	11a	-	101676486	-	αὐτοῦ	-	-	-	p-s---ng-	-	αὐτός
0059	001	11a	-	101676487	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	001	11a	-	101676488	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676489	-	ὅτι	-	-	-	p-s---na-	-	ὅστις
0059	001	11a	-	101676490	-	πέπονθε	-	-	-	v3sria---	-	πάσχω
0059	001	11a	-	101676491	-	τοῦτο	-	-	-	p-s---nn-	-	οὗτος
0059	001	11a	-	101676492	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	11a	-	101676493	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	11a	-	101676494	-	,	-	-	-	u--------	-	,
0059	001	11a	-	101676495	-	φιλεῖσθαι	-	-	-	v--pnm---	-	φιλέω
0059	001	11a	-	101676496	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	11a	-	101676497	-	πάντων	-	-	-	a-p---mg-	-	πᾶς
0059	001	11b	-	101676498	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	11b	-	101676499	-	·	-	-	-	u--------	-	·
0059	001	11b	-	101676500	-	ὅτι	-	-	-	p-s---na-	-	ὅστις
0059	001	11b	-	101676501	-	δὲ	-	-	-	b--------	-	δέ
0059	001	11b	-	101676502	-	ὄν	-	-	-	v-sppana-	-	εἰμί
0059	001	11b	-	101676503	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676504	-	οὔπω	-	-	-	d--------	-	οὔπω
0059	001	11b	-	101676505	-	εἶπες	-	-	-	v2saia---	-	λέγω
0059	001	11b	-	101676506	-	.	-	-	-	u--------	-	.
0059	001	11b	-	101676507	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	11b	-	101676508	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	11b	-	101676509	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	001	11b	-	101676510	-	φίλον	-	-	-	a-s---nn-	-	φίλος
0059	001	11b	-	101676511	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676512	-	μή	-	-	-	d--------	-	μή
0059	001	11b	-	101676513	-	με	-	-	-	p1s---ca-	-	ἐγώ
0059	001	11b	-	101676514	-	ἀποκρύψῃ	-	-	-	v2sasm---	-	ἀποκρύπτω
0059	001	11b	-	101676515	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	11b	-	101676516	-	πάλιν	-	-	-	d--------	-	πάλιν
0059	001	11b	-	101676517	-	εἰπὲ	-	-	-	v2sama---	-	λέγω
0059	001	11b	-	101676518	-	ἐξ	-	-	-	r--------	-	ἐκ
0059	001	11b	-	101676519	-	ἀρχῆς	-	-	-	n-s---fg-	-	ἀρχή
0059	001	11b	-	101676520	-	τί	-	-	-	p-s---nn-	-	τίς
0059	001	11b	-	101676521	-	ποτε	-	-	-	d--------	-	ποτέ
0059	001	11b	-	101676522	-	ὂν	-	-	-	v-sppann-	-	εἰμί
0059	001	11b	-	101676523	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	11b	-	101676524	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	11b	-	101676525	-	εἴ	-	-	-	d--------	-	εἰ
0059	001	11b	-	101676526	-	-τε	-	-	-	b--------	-	τε
0059	001	11b	-	101676527	-	φιλεῖται	-	-	-	v3spim---	-	φιλέω
0059	001	11b	-	101676528	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	11b	-	101676529	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	11b	-	101676530	-	εἴ	-	-	-	d--------	-	εἰ
0059	001	11b	-	101676531	-	-τε	-	-	-	b--------	-	τε
0059	001	11b	-	101676532	-	ὁτιδὴ	-	-	-	p-s---na-	-	ὅς
0059	001	11b	-	101676533	-	πάσχει	-	-	-	v3spia---	-	πάσχω
0059	001	11b	-	101676534	-	—	-	-	-	u--------	-	—
0059	001	11b	-	101676535	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	11b	-	101676536	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	11b	-	101676537	-	περὶ	-	-	-	r--------	-	περί
0059	001	11b	-	101676538	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0059	001	11b	-	101676539	-	διοισόμεθα	-	-	-	v1pfim---	-	διαφέρω
0059	001	11b	-	101676540	-	—	-	-	-	u--------	-	—
0059	001	11b	-	101676541	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	11b	-	101676542	-	εἰπὲ	-	-	-	v2sama---	-	λέγω
0059	001	11b	-	101676543	-	προθύμως	-	-	-	d--------	-	πρόθυμος
0059	001	11b	-	101676544	-	τί	-	-	-	p-s---nn-	-	τίς
0059	001	11b	-	101676545	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	001	11b	-	101676546	-	τό	-	-	-	l-s---nn-	-	ὁ
0059	001	11b	-	101676547	-	τε	-	-	-	b--------	-	τε
0059	001	11b	-	101676548	-	ὅσιον	-	-	-	a-s---nn-	-	ὅσιος
0059	001	11b	-	101676549	-	καὶ	-	-	-	b--------	-	καί
0059	001	11b	-	101676550	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	11b	-	101676551	-	ἀνόσιον	-	-	-	a-s---nn-	-	ἀνόσιος
0059	001	11b	-	101676552	-	;	-	-	-	u--------	-	;
0059	001	11b	-	101676553	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	11b	-	101676554	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676555	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	11b	-	101676556	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	11b	-	101676557	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676558	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	11b	-	101676559	-	ἔχω	-	-	-	v1spia---	-	ἔχω
0059	001	11b	-	101676560	-	ἔγωγε	-	-	-	p1s---cn-	-	ἐγώ
0059	001	11b	-	101676561	-	ὅπως	-	-	-	d--------	-	ὅπως
0059	001	11b	-	101676562	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	001	11b	-	101676563	-	εἴπω	-	-	-	v1sasa---	-	λέγω
0059	001	11b	-	101676564	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	001	11b	-	101676565	-	νοῶ	-	-	-	v1spia---	-	νοέω
0059	001	11b	-	101676566	-	·	-	-	-	u--------	-	·
0059	001	11b	-	101676567	-	περιέρχεται	-	-	-	v3spim---	-	περιέρχομαι
0059	001	11b	-	101676568	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	11b	-	101676569	-	πως	-	-	-	g--------	-	πως
0059	001	11b	-	101676570	-	ἡμῖν	-	-	-	p1p---cd-	-	ἐγώ
0059	001	11b	-	101676571	-	ἀεὶ	-	-	-	d--------	-	ἀεί
0059	001	11b	-	101676572	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	001	11b	-	101676573	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	11b	-	101676574	-	προθώμεθα	-	-	-	v1pasm---	-	προθέω
0059	001	11b	-	101676575	-	καὶ	-	-	-	b--------	-	καί
0059	001	11b	-	101676576	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	11b	-	101676577	-	ἐθέλει	-	-	-	v3spia---	-	ἐθέλω
0059	001	11b	-	101676578	-	μένειν	-	-	-	v--pna---	-	μένω
0059	001	11b	-	101676579	-	ὅπου	-	-	-	d--------	-	ὅπου
0059	001	11b	-	101676580	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	11b	-	101676581	-	ἱδρυσώμεθα	-	-	-	v1pasm---	-	ἱδρύω
0059	001	11b	-	101676582	-	αὐτό	-	-	-	p-s---na-	-	αὐτός
0059	001	11b	-	101676583	-	.	-	-	-	u--------	-	.
0059	001	11b	-	101676584	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	001	11b	-	101676585	-	ἡμετέρου	-	-	-	a-s---mg-	-	ἡμέτερος
0059	001	11b	-	101676586	-	προγόνου	-	-	-	n-s---mg-	-	πρόγονος
0059	001	11b	-	101676587	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676588	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	11b	-	101676589	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	11b	-	101676590	-	,	-	-	-	u--------	-	,
0059	001	11b	-	101676591	-	ἔοικεν	-	-	-	v3sria---	-	ἔοικα
0059	001	11b	-	101676592	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	11c	-	101676593	-	Δαιδάλου	-	-	-	n-s---mg-	-	Δαίδαλος
0059	001	11c	-	101676594	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0059	001	11c	-	101676595	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	11c	-	101676596	-	σοῦ	-	-	-	p2s---cg-	-	σύ
0059	001	11c	-	101676597	-	λεγόμενα	-	-	-	v-pppmnn-	-	λέγω
0059	001	11c	-	101676598	-	.	-	-	-	u--------	-	.
0059	001	11c	-	101676599	-	καὶ	-	-	-	b--------	-	καί
0059	001	11c	-	101676600	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	11c	-	101676601	-	μὲν	-	-	-	g--------	-	μέν
0059	001	11c	-	101676602	-	αὐτὰ	-	-	-	p-p---na-	-	αὐτός
0059	001	11c	-	101676603	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	11c	-	101676604	-	ἔλεγον	-	-	-	v1siia---	-	λέγω
0059	001	11c	-	101676605	-	καὶ	-	-	-	b--------	-	καί
0059	001	11c	-	101676606	-	ἐτιθέμην	-	-	-	v1siim---	-	τίθημι
0059	001	11c	-	101676607	-	,	-	-	-	u--------	-	,
0059	001	11c	-	101676608	-	ἴσως	-	-	-	d--------	-	ἴσως
0059	001	11c	-	101676609	-	ἄν	-	-	-	g--------	-	ἄν
0059	001	11c	-	101676610	-	με	-	-	-	p1s---ca-	-	ἐγώ
0059	001	11c	-	101676611	-	ἐπέσκωπτες	-	-	-	v2siia---	-	ἐπισκώπτω
0059	001	11c	-	101676612	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	11c	-	101676613	-	ἄρα	-	-	-	g--------	-	ἄρα
0059	001	11c	-	101676614	-	καὶ	-	-	-	b--------	-	καί
0059	001	11c	-	101676615	-	ἐμοὶ	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11c	-	101676616	-	κατὰ	-	-	-	r--------	-	κατά
0059	001	11c	-	101676617	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	11c	-	101676618	-	ἐκείνου	-	-	-	p-s---mg-	-	ἐκεῖνος
0059	001	11c	-	101676619	-	συγγένειαν	-	-	-	n-s---fa-	-	συγγένεια
0059	001	11c	-	101676620	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0059	001	11c	-	101676621	-	ἐν	-	-	-	r--------	-	ἐν
0059	001	11c	-	101676622	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	001	11c	-	101676623	-	λόγοις	-	-	-	n-p---md-	-	λόγος
0059	001	11c	-	101676624	-	ἔργα	-	-	-	n-p---nn-	-	ἔργον
0059	001	11c	-	101676625	-	ἀποδιδράσκει	-	-	-	v3spia---	-	ἀποδιδράσκω
0059	001	11c	-	101676626	-	καὶ	-	-	-	b--------	-	καί
0059	001	11c	-	101676627	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	11c	-	101676628	-	ἐθέλει	-	-	-	v3spia---	-	ἐθέλω
0059	001	11c	-	101676629	-	μένειν	-	-	-	v--pna---	-	μένω
0059	001	11c	-	101676630	-	ὅπου	-	-	-	d--------	-	ὅπου
0059	001	11c	-	101676631	-	ἄν	-	-	-	g--------	-	ἄν
0059	001	11c	-	101676632	-	τις	-	-	-	p-s---cn-	-	τις
0059	001	11c	-	101676633	-	αὐτὰ	-	-	-	p-p---na-	-	αὐτός
0059	001	11c	-	101676634	-	θῇ	-	-	-	v3sasa---	-	τίθημι
0059	001	11c	-	101676635	-	·	-	-	-	u--------	-	·
0059	001	11c	-	101676636	-	νῦν	-	-	-	d--------	-	νῦν
0059	001	11c	-	101676637	-	δὲ	-	-	-	b--------	-	δέ
0059	001	11c	-	101676638	-	σαὶ	-	-	-	a-p---fn-	-	σός
0059	001	11c	-	101676639	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	11c	-	101676640	-	αἱ	-	-	-	l-p---fn-	-	ὁ
0059	001	11c	-	101676641	-	ὑποθέσεις	-	-	-	n-p---fn-	-	ὑπόθεσις
0059	001	11c	-	101676642	-	εἰσίν	-	-	-	v3ppia---	-	εἰμί
0059	001	11c	-	101676643	-	.	-	-	-	u--------	-	.
0059	001	11c	-	101676644	-	ἄλλου	-	-	-	p-s---ng-	-	ἄλλος
0059	001	11c	-	101676645	-	δή	-	-	-	g--------	-	δή
0059	001	11c	-	101676646	-	τινος	-	-	-	p-s---cg-	-	τις
0059	001	11c	-	101676647	-	δεῖ	-	-	-	v3spia---	-	δέω
0059	001	11c	-	101676648	-	σκώμματος	-	-	-	n-s---ng-	-	σκῶμμα
0059	001	11c	-	101676649	-	·	-	-	-	u--------	-	·
0059	001	11c	-	101676650	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	11c	-	101676651	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	11c	-	101676652	-	ἐθέλουσι	-	-	-	v3ppia---	-	ἐθέλω
0059	001	11c	-	101676653	-	σοὶ	-	-	-	p2s---cd-	-	σύ
0059	001	11c	-	101676654	-	μένειν	-	-	-	v--pna---	-	μένω
0059	001	11c	-	101676655	-	,	-	-	-	u--------	-	,
0059	001	11c	-	101676656	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	11c	-	101676657	-	καὶ	-	-	-	d--------	-	καί
0059	001	11c	-	101676658	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0059	001	11c	-	101676659	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	001	11c	-	101676660	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	001	11c	-	101676661	-	.	-	-	-	u--------	-	.
0059	001	11c	-	101676662	-	ἐμοὶ	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11c	-	101676663	-	δὲ	-	-	-	b--------	-	δέ
0059	001	11c	-	101676664	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	001	11c	-	101676665	-	σχεδόν	-	-	-	d--------	-	σχεδόν
0059	001	11c	-	101676666	-	τι	-	-	-	p-s---nn-	-	τις
0059	001	11c	-	101676667	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0059	001	11c	-	101676668	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0059	001	11c	-	101676669	-	σκώμματος	-	-	-	n-s---ng-	-	σκῶμμα
0059	001	11c	-	101676670	-	,	-	-	-	u--------	-	,
0059	001	11c	-	101676671	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	11c	-	101676672	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	11c	-	101676673	-	,	-	-	-	u--------	-	,
0059	001	11c	-	101676674	-	δεῖσθαι	-	-	-	v--pnm---	-	δέω
0059	001	11c	-	101676675	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0059	001	11c	-	101676676	-	λεγόμενα	-	-	-	v-pppmnn-	-	λέγω
0059	001	11c	-	101676677	-	·	-	-	-	u--------	-	·
0059	001	11c	-	101676678	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	11c	-	101676679	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	11c	-	101676680	-	περιιέναι	-	-	-	v--pna---	-	περιέρχομαι
0059	001	11c	-	101676681	-	αὐτοῖς	-	-	-	p-p---nd-	-	αὐτός
0059	001	11c	-	101676682	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	001	11c	-	101676683	-	καὶ	-	-	-	b--------	-	καί
0059	001	11c	-	101676684	-	μὴ	-	-	-	d--------	-	μή
0059	001	11c	-	101676685	-	μένειν	-	-	-	v--pna---	-	μένω
0059	001	11c	-	101676686	-	ἐν	-	-	-	r--------	-	ἐν
0059	001	11c	-	101676687	-	τῷ	-	-	-	l-s---md-	-	ὁ
0059	001	11c	-	101676688	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0059	001	11c	-	101676689	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	11c	-	101676690	-	ἐγώ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	11c	-	101676691	-	εἰμι	-	-	-	v1spia---	-	εἰμί
0059	001	11c	-	101676692	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	11c	-	101676693	-	ἐντιθείς	-	-	-	v-sppamn-	-	ἐντίθημι
0059	001	11c	-	101676694	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676695	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	11d	-	101676696	-	σύ	-	-	-	p2s---cn-	-	σύ
0059	001	11d	-	101676697	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11d	-	101676698	-	δοκεῖς	-	-	-	v2spia---	-	δοκέω
0059	001	11d	-	101676699	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	11d	-	101676700	-	Δαίδαλος	-	-	-	n-s---mn-	-	Δαίδαλος
0059	001	11d	-	101676701	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676702	-	ἐπεὶ	-	-	-	c--------	-	ἐπεί
0059	001	11d	-	101676703	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	001	11d	-	101676704	-	γε	-	-	-	d--------	-	γε
0059	001	11d	-	101676705	-	ἕνεκα	-	-	-	r--------	-	ἕνεκα
0059	001	11d	-	101676706	-	ἔμενεν	-	-	-	v3siia---	-	μένω
0059	001	11d	-	101676707	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	11d	-	101676708	-	ταῦτα	-	-	-	p-p---nn-	-	οὗτος
0059	001	11d	-	101676709	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	001	11d	-	101676710	-	.	-	-	-	u--------	-	.
0059	001	11d	-	101676711	-	κινδυνεύω	-	-	-	v1spia---	-	κινδυνεύω
0059	001	11d	-	101676712	-	ἄρα	-	-	-	g--------	-	ἄρα
0059	001	11d	-	101676713	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676714	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	11d	-	101676715	-	ἑταῖρε	-	-	-	n-s---mv-	-	ἑταῖρος
0059	001	11d	-	101676716	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676717	-	ἐκείνου	-	-	-	p-s---mg-	-	ἐκεῖνος
0059	001	11d	-	101676718	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0059	001	11d	-	101676719	-	ἀνδρὸς	-	-	-	n-s---mg-	-	ἀνήρ
0059	001	11d	-	101676720	-	δεινότερος	-	-	-	a-s---mnc	-	δεινός
0059	001	11d	-	101676721	-	γεγονέναι	-	-	-	v--rna---	-	γίγνομαι
0059	001	11d	-	101676722	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	11d	-	101676723	-	τέχνην	-	-	-	n-s---fa-	-	τέχνη
0059	001	11d	-	101676724	-	τοσούτῳ	-	-	-	p-s---nd-	-	τοσοῦτος
0059	001	11d	-	101676725	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676726	-	ὅσῳ	-	-	-	p-s---nd-	-	ὅσος
0059	001	11d	-	101676727	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	001	11d	-	101676728	-	μὲν	-	-	-	g--------	-	μέν
0059	001	11d	-	101676729	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	11d	-	101676730	-	αὑτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0059	001	11d	-	101676731	-	μόνα	-	-	-	a-p---na-	-	μόνος
0059	001	11d	-	101676732	-	ἐποίει	-	-	-	v3siia---	-	ποιέω
0059	001	11d	-	101676733	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	11d	-	101676734	-	μένοντα	-	-	-	v-pppana-	-	μένω
0059	001	11d	-	101676735	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676736	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	11d	-	101676737	-	δὲ	-	-	-	b--------	-	δέ
0059	001	11d	-	101676738	-	πρὸς	-	-	-	r--------	-	πρός
0059	001	11d	-	101676739	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0059	001	11d	-	101676740	-	ἐμαυτοῦ	-	-	-	p1s---mg-	-	ἐμαυτοῦ
0059	001	11d	-	101676741	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676742	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	11d	-	101676743	-	ἔοικε	-	-	-	v3sria---	-	ἔοικα
0059	001	11d	-	101676744	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676745	-	καὶ	-	-	-	d--------	-	καί
0059	001	11d	-	101676746	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	11d	-	101676747	-	ἀλλότρια	-	-	-	a-p---na-	-	ἀλλότριος
0059	001	11d	-	101676748	-	.	-	-	-	u--------	-	.
0059	001	11d	-	101676749	-	καὶ	-	-	-	b--------	-	καί
0059	001	11d	-	101676750	-	δῆτα	-	-	-	d--------	-	δῆτα
0059	001	11d	-	101676751	-	τοῦτό	-	-	-	p-s---na-	-	οὗτος
0059	001	11d	-	101676752	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11d	-	101676753	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	11d	-	101676754	-	τέχνης	-	-	-	n-s---fg-	-	τέχνη
0059	001	11d	-	101676755	-	ἐστὶ	-	-	-	v3spia---	-	εἰμί
0059	001	11d	-	101676756	-	κομψότατον	-	-	-	a-s---nns	-	κομψός
0059	001	11d	-	101676757	-	,	-	-	-	u--------	-	,
0059	001	11d	-	101676758	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	11d	-	101676759	-	ἄκων	-	-	-	a-s---mn-	-	ἀέκων
0059	001	11d	-	101676760	-	εἰμὶ	-	-	-	v1spia---	-	εἰμί
0059	001	11d	-	101676761	-	σοφός	-	-	-	a-s---mn-	-	σοφός
0059	001	11d	-	101676762	-	·	-	-	-	u--------	-	·
0059	001	11d	-	101676763	-	ἐβουλόμην	-	-	-	v1siim---	-	βούλομαι
0059	001	11d	-	101676764	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	11d	-	101676765	-	ἄν	-	-	-	g--------	-	ἄν
0059	001	11d	-	101676766	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	001	11d	-	101676767	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
