token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2637	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2638	σιγή	n-s---fg-	σιγή	σιγή	n-s---fg-	n-s---fg-	
2639	κρατύς	a-s---mnc	κρείσσων	κρατύς	a-s---mnc	a-s---mnc	DISAGREE
2640	,	u--------	,	,	u--------	u--------	
2641	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2642	δέ	c--------	δέ	δέ	d--------	c--------	
2643	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2644	ἄλλος	p-p---nd-	ἄλλος	ἄλλος	p-p---nd-	p-p---nd-	
2645	ἀγαθός	a-s---nnc	ἀμείνων	ἀγαθός	a-s---nnc	a-s---nnc	DISAGREE
2646	σιγάω	v--pna---	σιγάω	σιγάω	v--pna---	v--pna---	
2647	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2648	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
2649	.	u--------	.	.	u--------	u--------	
2650	νομίζω	v2spma---	νομίζω	νομίζω	v2spma---	v2spma---	
2651	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
2652	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2653	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2654	ἀνθρώπινος	a-p---ng-	ἀνθρώπινος	ἀνθρώπινος	a-p---ng-	a-p---ng-	
2655	βέβαιος	a-s---na-	βέβαιος	βέβαιος	a-s---na-	a-s---na-	
2656	·	u--------	·	·	u--------	u--------	
2657	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2658	γάρ	g--------	γάρ	γάρ	g--------	g--------	
2659							unmatched
2660	εὐτυχέω	v-sppamn-	εὐτυχέω	εὐτυχέω	v-sppamn-	v-sppamn-	
2661	εἰμί	v2sfim---	εἰμί	εἰμί	v2sfim---	v2sfim---	
2662	περιχαρής	a-s---mn-	περιχαρής	περιχαρής	a-s---mn-	a-s---mn-	
2663	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2664	τε	c--------	τε		c--------		oga_only
2665	δυστυχέω	v-sppamn-	δυστυχέω		v-sppamn-		oga_only
2666	περίλυπος	a-s---mn-	περίλυπος		a-s---mn-		oga_only
2667	.	u--------	.		u--------		oga_only
2668	χαίρω	v2spma---	χαίρω		v2spma---		oga_only
2669	μέν	d--------	μέν		d--------		oga_only
2670	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2671	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2672	συμβαίνω	v-pppand-	συμβαίνω		v-pppand-		oga_only
2673	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2674	ἀγαθός	a-p---ng-	ἀγαθός		a-p---ng-		oga_only
2675	,	u--------	,	,	u--------	u--------	
2676	λυπέω	v2spme---	λυπέω		v2spme---		oga_only
2677	δέ	c--------	δέ	δέ	d--------	c--------	
2678	μέτριος	d--------	μέτριος		d--------		oga_only
2679	ἐπί	r--------	ἐπί		r--------		oga_only
2680	ὁ	l-p---nd-	ὁ		l-p---nd-		oga_only
2681	γίγνομαι	v-pppend-	γίγνομαι		v-pppend-		oga_only
2682	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
2683	κακός	a-p---ng-	κακός		a-p---ng-		oga_only
2684	,	u--------	,		u--------		oga_only
2685	γίγνομαι	v2spme---	γίγνομαι		v2spme---		oga_only
2686	δέ	c--------	δέ		c--------		oga_only
2687	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2688	ἄλλος	p-p---md-	ἄλλος		p-p---md-		oga_only
2689							unmatched
2690	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2691	ἕτερος	a-p---nd-	ἕτερος		a-p---nd-		oga_only
2692	εἰμί	v-sppamn-	εἰμί		v-sppamn-		oga_only
2693	κατάδηλος	a-s---mn-	κατάδηλος		a-s---mn-		oga_only
2694	·	u--------	·		u--------		oga_only
2695	ἄτοπος	a-s---nn-	ἄτοπος		a-s---nn-		oga_only
2696	γάρ	d--------	γάρ		d--------		oga_only
2697	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2698	μέν	d--------	μέν		d--------		oga_only
2699	οὐσία	n-s---fa-	οὐσία		n-s---fa-		oga_only
2700	ἐν	r--------	ἐν		r--------		oga_only
2701	ὁ	l-p---fd-	ὁ		l-p---fd-		oga_only
2702	οἰκία	n-p---fd-	οἰκία		n-p---fd-		oga_only
2703	ἀποκρύπτω	v--pna---	ἀποκρύπτω		v--pna---		oga_only
2704	,	u--------	,		u--------		oga_only
2705	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2706	δέ	c--------	δέ		c--------		oga_only
2707	διάνοια	n-s---fa-	διάνοια		n-s---fa-		oga_only
2708	φανερός	a-s---fa-	φανερός		a-s---fa-		oga_only
2709	ἔχω	v-sppama-	ἔχω		v-sppama-		oga_only
2710	περιπατέω	v--pna---	περιπατέω		v--pna---		oga_only
2711	.	u--------	.		u--------		oga_only
2712	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
2713	εὐλαβέομαι	v2spmm---	εὐλαβέομαι	εὐλαβέομαι	v2spme---	v2spmm---	
2714	ψόγος	n-s---ma-	ψόγος	ψόγος	n-s---ma-	n-s---ma-	
2715	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2716	κίνδυνος	n-s---ma-	κίνδυνος	κίνδυνος	n-s---ma-	n-s---ma-	
2717	·	u--------	·	·	u--------	u--------	
2718	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
2719	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2720	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2721	φοβερός	a-s---fa-	φοβερός	φοβερός	a-s---fa-	a-s---fa-	
2722	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2723	μέν	g--------	μέν	μέν	d--------	g--------	
2724	φαῦλος	a-p---md-	φαῦλος	φαῦλος	a-p---md-	a-p---md-	
2725	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2726	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2727	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
2728	τελευτή	n-s---fa-	τελευτή	τελευτή	n-s---fa-	n-s---fa-	
2729	,	u--------	,	,	u--------	u--------	
2730	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2731	δέ	c--------	δέ	δέ	c--------	c--------	
2732	σπουδαῖος	a-p---md-	σπουδαῖος	σπουδαῖος	a-p---md-	a-p---md-	
2733	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2734	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2735	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2736	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
2737	ἀδοξία	n-s---fa-	ἀδοξία	ἀδοξία	n-s---fa-	n-s---fa-	
2738	.	u--------	.	.	u--------	u--------	
2739	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2740	μέν	g--------	μέν	μέν	d--------	g--------	
2741	πειράω	v2spmm---	πειράω	πειράω	v1spia---	v2spmm---	
2742	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
2743	κατά	r--------	κατά	κατά	r--------	r--------	
2744	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2745	ἀσφάλεια	n-s---fa-	ἀσφάλεια	ἀσφάλεια	n-s---fa-	n-s---fa-	
2746	·	u--------	·	·	u--------	u--------	
2747	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2748	δέ	c--------	δέ	δέ	d--------	c--------	
2749	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
2750	σύ	p-s---cd-	σύ	σύ	p2s---cd-	p-s---cd-	
2751	συμβαίνω	v3sasa---	συμβαίνω	συμβαίνω	v3sasa---	v3sasa---	
2752	κινδυνεύω	v--pna---	κινδυνεύω	κινδυνεύω	v--pna---	v--pna---	
2753	,	u--------	,	,	u--------	u--------	
2754	ζητέω	v2spma---	ζητέω	ζητέω	v3siia---	v2spma---	
2755	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2756	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2757	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2758	πόλεμος	n-s---mg-	πόλεμος	πόλεμος	n-s---mg-	n-s---mg-	
2759	σωτηρία	n-s---fa-	σωτηρία	σωτηρία	n-s---fa-	n-s---fa-	
2760	μετά	r--------	μετά	μετά	r--------	r--------	
2761	καλός	a-s---fg-	καλός	καλός	a-s---fg-	a-s---fg-	
2762	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
2763	,	u--------	,	,	u--------	u--------	
2764	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2765	μή	d--------	μή	μή	d--------	d--------	
2766	μετά	r--------	μετά	μετά	r--------	r--------	
2767	αἰσχρός	a-s---fg-	αἰσχρός	αἰσχρός	a-s---fg-	a-s---fg-	
2768	φήμη	n-s---fg-	φήμη	φήμη	n-s---fg-	n-s---fg-	
2769	·	u--------	·	·	u--------	u--------	
2770	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2771	μέν	g--------	μέν	μέν	d--------	g--------	
2772	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2773	τελευτάω	v--ana---	τελευτάω	τελευτάω	v--ana---	v--ana---	
2774	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---ng-	p-p---mg-	
2775	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
2776	πόρω	v-srpmfn-	πόρω	πόρω	v-srpefn-	v-srpmfn-	
2777	κατακρίνω	v3saia---	καταδικάζω	κατακρίνω	v3saia---	v3saia---	DISAGREE
2778	,	u--------	,	,	u--------	u--------	
2779	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2780	δέ	c--------	δέ	δέ	c--------	c--------	
2781	καλός	d--------	καλός	καλός	d--------	d--------	
2782	ἀποθνῄσκω	v--ana---	ἀποθνήσκω	ἀποθνῄσκω	v--ana---	v--ana---	
2783	ἴδιος	a-s---na-	ἴδιος	ἴδιος	a-s---na-	a-s---na-	
2784	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2785	σπουδαῖος	a-p---md-	σπουδαῖος	σπουδαῖος	a-p---md-	a-p---md-	
2786	ἀπονέμω	v3saia---	ἀπονέμω	ἀπονέμω	v3saia---	v3saia---	
2787	.	u--------	.	.	u--------	u--------	
2788	καί	c--------	καί	καί	d--------	c--------	
2789	μή	d--------	μή	μή	d--------	d--------	
2790	θαυμάζω	v2sasa---	θαυμάζω	θαυμάζω	v2sasa---	v2sasa---	
2791	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2792	πολύς	a-p---nn-	πολύς	πολύς	a-p---nn-	a-p---nn-	
2793	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2794	λέγω	v-prpmng-	ἐρῶ	λέγω	v-prpeng-	v-prpmng-	DISAGREE
2795	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2796	πρέπω	v3spia---	πρέπω	πρέπω	v3spia---	v3spia---	
2797	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
2798	πρός	r--------	πρός	πρός	r--------	r--------	
2799	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2800	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2801	πάρειμι	v-sppafa-	πάρειμι1	πάρειμι	v-sppafa-	v-sppafa-	
2802	ἡλικία	n-s---fa-	ἡλικία	ἡλικία	n-s---fa-	n-s---fa-	
2803	.	u--------	.	.	u--------	u--------	
2804	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2805	δέ	d--------	δέ		d--------		oga_only
2806	γάρ	d--------	γάρ		d--------		oga_only
2807	ἐγώ	p1s---ca-	ἐγώ		p1s---ca-		oga_only
2808	οὗτος	p-s---nn-	οὗτος		p-s---nn-		oga_only
2809	διαλανθάνω	v3saia---	διαλανθάνω		v3saia---		oga_only
2810	·	u--------	·		u--------		oga_only
2811	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2812	προαιρέω	v1saim---	προαιρέω	προαιρέω	v1saim---	v1saim---	
2813	διά	r--------	διά	διά	r--------	r--------	
2814	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2815	αὐτός	p-s---fg-	αὐτός	αὐτός	a-s---fg-	p-s---fg-	
2816	πραγματεία	n-s---fg-	πραγματεία	πραγματεία	n-s---fg-	n-s---fg-	
2817	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
2818	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2819	τε	c--------	τε	τε	d--------	c--------	
2820	πάρειμι	v-sppamg-	πάρειμι1	πάρειμι	v-sppamg-	v-sppamg-	
2821	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
2822	συμβουλία	n-s---fa-	συμβουλία	συμβουλία	n-s---fa-	n-s---fa-	
2823	ἐκφέρω	v--ana---	ἐκφέρω	ἐκφέρω	v--ana---	v--ana---	
2824	καί	c--------	καί	καί	c--------	c--------	
2825	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2826	μέλλω	v-sppamg-	μέλλω	μέλλω	v-sppamg-	v-sppamg-	
2827	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
2828	παράγγελμα	n-s---na-	παράγγελμα	παράγγελμα	n-s---na-	n-s---na-	
2829	καταλείπω	v--ana---	καταλιμπάνω	καταλείπω	v--ana---	v--ana---	DISAGREE
2830	.	u--------	.	.	u--------	u--------	
2831	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2832	μέν	g--------	μέν	μέν	d--------	g--------	
2833	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2834	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2835	χρεία	n-s---fa-	χρεία	χρεία	n-s---fa-	n-s---fa-	
2836	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
2837	ὁράω	v2sfia---	εἶδον	ὁράω	v2sfia---	v2sfia---	DISAGREE
2838	,	u--------	,	,	u--------	u--------	
2839	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2840	δέ	c--------	δέ	δέ	c--------	c--------	
2841	μετά	r--------	μετά	μετά	r--------	r--------	
2842	εὔνοια	n-s---fg-	εὔνοια	εὔνοια	n-s---fg-	n-s---fg-	
2843	συμβουλεύω	v-sppama-	συμβουλεύω	συμβουλεύω	v-sppama-	v-sppama-	
2844	χαλεπός	d--------	χαλεπός	χαλεπός	d--------	d--------	
2845	εὑρίσκω	v2sfia---	εὑρίσκω	εὑρίσκω	v2sfia---	v2sfia---	
2846	.	u--------	.	.	u--------	u--------	
2847	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
2848	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2849	μή	d--------	μή	μή	d--------	d--------	
2850	παρά	r--------	παρά	παρά	r--------	r--------	
2851	ἕτερος	p-s---mg-	ἕτερος	ἕτερος	a-s---mg-	p-s---mg-	
2852	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2853	λοιπός	a-p---na-	λοιπός	λοιπός	a-p---na-	a-p---na-	
2854	ζητέω	v2spsa---	ζητέω	ζητέω	v2spsa---	v2spsa---	
2855	,	u--------	,	,	u--------	u--------	
2856	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2857	ἐντεῦθεν	d--------	ἐντεῦθεν	ἐντεῦθεν	d--------	d--------	
2858	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
2859	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2860	ταμιεῖον	n-s---ng-	ταμιεῖον	ταμιεῖον	n-s---ng-	n-s---ng-	
2861	προφέρω	v2spsa---	προφέρω	προφέρω	v2spsa---	v2spsa---	
2862	,	u--------	,	,	u--------	u--------	
2863	οἴομαι	v1saip---	οἴομαι	οἴομαι	v1saip---	v1saip---	
2864	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
2865	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
2866	παραλείπω	v--ana---	παραλείπω	παραλείπω	v--ana---	v--ana---	
2867	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2868	ἔχω	v1spia---	ἔχω	ἔχω	v1spia---	v1spia---	
2869	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
2870	συμβουλεύω	v--pna---	συμβουλεύω	συμβουλεύω	v--pna---	v--pna---	
2871	.	u--------	.	.	u--------	u--------	
2872	πολύς	a-s---fa-	πολύς	πολύς	a-s---fa-	a-s---fa-	
2873	δέ	c--------	δέ	δέ	d--------	c--------	
2874	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2875	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2876	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
2877	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
2878	ἔχω	v1saoa---	ἔχω	ἔχω	v1saoa---	v1saoa---	
2879	,	u--------	,	,	u--------	u--------	
2880	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2881	μή	d--------	μή	μή	d--------	d--------	
2882	διαμαρτάνω	v1saoa---	διαμαρτάνω	διαμαρτάνω	v1saoa---	v1saoa---	
2883	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2884	δόξα	n-s---fg-	δόξα	δόξα	n-s---fg-	n-s---fg-	
2885	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
2886	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
2887	περί	r--------	περί	περί	r--------	r--------	
2888	σύ	p-s---cg-	σύ	σύ	p-s---mg-	p-s---cg-	
2889	τυγχάνω	v1spia---	τυγχάνω	τυγχάνω	v1spia---	v1spia---	
2890	.	u--------	.	.	u--------	u--------	
2891	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
2892	μέν	g--------	μέν	μέν	d--------	g--------	
2893	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2894	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---ng-	p-p---mg-	
2895	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2896	πολύς	a-p---mas	πλεῖστος	πολύς	a-p---mas	a-p---mas	DISAGREE
2897	εὑρίσκω	v1pfia---	εὑρίσκω	εὑρίσκω	v1pfia---	v1pfia---	
2898	,	u--------	,	,	u--------	u--------	
2899	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
2900	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2901	σιτίον	n-p---ng-	σιτίον	σιτίον	n-p---ng-	n-p---ng-	
2902	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
2903	ἡδύς	a-p---mds	ἡδύς	ἡδύς	a-p---nds	a-p---mds	
2904	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
2905	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2906	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2907	ὑγιεινός	a-p---mds	ὑγιεινός	ὑγιεινός	a-p---mds	a-p---mds	
2908	χαίρω	v-pppama-	χαίρω	χαίρω	v-pppama-	v-pppama-	
2909	,	u--------	,	,	u--------	u--------	
2910	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2911	καί	c--------	καί	καί	c--------	c--------	
2912	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2913	φίλος	a-p---mg-	φίλος	φίλος	a-p---mg-	a-p---mg-	
2914	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2915	συνεξαμαρτάνω	v-pppamd-	συνεξαμαρτάνω	συνεξαμαρτάνω	v-pppamd-	v-pppamd-	
2916	πλησιάζω	v-pppama-	πλησιάζω	πλησιάζω	v-pppama-	v-pppama-	
2917	,	u--------	,	,	u--------	u--------	
2918	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2919	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2920	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2921	νουθετέω	v-pppamd-	νουθετέω	νουθετέω	v-pppamd-	v-pppamd-	
2922	.	u--------	.	.	u--------	u--------	
2923	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
2924	δέ	c--------	δέ	δέ	d--------	c--------	
2925	νομίζω	v1spia---	νομίζω	νομίζω	v1spia---	v1spia---	
2926	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
2927	ἐναντίος	a-s---na-	ἐναντίος		a-s---na-		oga_only
2928	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2929	γιγνώσκω	v--rna---	γιγνώσκω	γιγνώσκω	v--rna---	v--rna---	
2930	,	u--------	,	,	u--------	u--------	
2931	τεκμήριον	n-s---nd-	τεκμήριον	τεκμήριον	n-s---nd-	n-s---nd-	
2932	χράω	v-sppmmn-	χράομαι	χράω	v-sppemn-	v-sppmmn-	DISAGREE
2933	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2934	περί	r--------	περί	περί	r--------	r--------	
2935	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2936	ἄλλος	p-s---fa-	ἄλλος	ἄλλος	a-s---fa-	p-s---fa-	
2937	παιδεία	n-s---fa-	παιδεία	παιδεία	n-s---fa-	n-s---fa-	
2938	φιλοπονία	n-s---fn-	φιλοπονία	φιλοπονία	n-s---fd-	n-s---fn-	
2939	·	u--------	·	·	u--------	u--------	
2940	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2941	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2942	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
2943	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2944	ἀγαθός	a-p---nas	βέλτιστος	ἀγαθός	a-p---na-	a-p---nas	DISAGREE
2945	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
2946	ἐπιτάσσω	v-sppama-	ἐπιτάσσω	ἐπιτάσσω	v-sppama-	v-sppama-	
2947	,	u--------	,	,	u--------	u--------	
2948	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
2949	ἔοικα	v-srpann-	ἔοικα	ἔοικα	v-srpann-	v-srpann-	
2950	καί	c--------	καί	καί	d--------	c--------	
2951	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2952	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
2953	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2954	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
2955	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2956	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
2957	παρακαλέω	v-pppama-	παρακαλέω	παρακαλέω	v-pppama-	v-pppama-	
2958	ἀποδέχομαι	v--pnm---	ἀποδέχομαι	ἀποδέχομαι	v--pne---	v--pnm---	
2959	.	u--------	.	.	u--------	u--------	
2960	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
2961	δέ	c--------	δέ	δέ	d--------	c--------	
2962	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2963	παροξύνω	v2saop---	παροξύνω	παροξύνω	v2saop---	v2saop---	
2964	ὀρέγω	v--pnm---	ὀρέγω	ὀρέγω	v--pne---	v--pnm---	
2965	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2966	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
2967	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
2968	,	u--------	,	,	u--------	u--------	
2969	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2970	καταμανθάνω	v2saoa---	καταμανθάνω	καταμανθάνω	v2saoa---	v2saoa---	
2971	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2972	καί	c--------	καί	καί	d--------	c--------	
2973	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2974	ἡδονή	n-p---fa-	ἡδονή	ἡδονή	n-p---fa-	n-p---fa-	
2975	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2976	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
2977	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2978	γνήσιος	d--------	γνήσιος	γνήσιος	d--------	d--------	
2979	ἔχω	v1ppia---	ἔχω	ἔχω	v1ppia---	v1ppia---	
2980	.	u--------	.	.	u--------	u--------	
2981	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2982	μέν	g--------	μέν	μέν	d--------	g--------	
2983	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2984	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2985	ῥαθυμέω	v--pna---	ῥᾳθυμέω	ῥαθυμέω	v--pna---	v--pna---	
2986	καί	c--------	καί	καί	c--------	c--------	
2987	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2988	πλησμονή	n-p---fa-	πλησμονή	πλησμονή	n-p---fa-	n-p---fa-	
2989	ἀγαπάω	v--pna---	ἀγαπάω	ἀγαπάω	v--pna---	v--pna---	
2990	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
2991	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
2992	λύπη	n-p---fn-	λῦπαι	λύπη	n-p---fn-	n-p---fn-	DISAGREE
2993	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
2994	ἡδονή	n-p---fd-	ἡδονή	ἡδονή	n-p---fd-	n-p---fd-	
2995	παραπήγνυμι	v3pria---	παραπήγνυμι	παραπήγνυμι	v3pria---	v3pria---	
2996	,	u--------	,	,	u--------	u--------	
2997	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2998	δέ	c--------	δέ	δέ	c--------	c--------	
2999	περί	r--------	περί	περί	r--------	r--------	
3000	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3001	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
3002	φιλοπονέω	v--pna---	φιλοπονέω	φιλοπονέω	v--pna---	v--pna---	
3003	καί	c--------	καί	καί	c--------	c--------	
3004	σώφρων	d--------	σώφρων	σώφρων	d--------	d--------	
