token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1940	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1941	.	u--------	.		u--------		oga_only
1942	πυνθάνομαι	v1spim---	πυνθάνομαι	πυνθάνομαι	v1spie---	v1spim---	
1943	δέ	c--------	δέ	δέ	d--------	c--------	
1944	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1945	μέλλω	v--pna---	μέλλω	μέλλω	v--pna---	v--pna---	
1946	ἀπολογέομαι	v--fnm---	ἀπολογέομαι	ἀπολογέομαι	v--fnm---	v--fnm---	
1947	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1948	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
1949	συνθήκη	n-p---fn-	συνθήκη	συνθήκη	n-p---fn-	n-p---fn-	
1950	καί	c--------	καί	καί	d--------	c--------	
1951	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1952	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1953	,	u--------	,	,	u--------	u--------	
1954	καθά	c--------	καθά	καθά	c--------	c--------	
1955	καί	c--------	καί	καί	d--------	c--------	
1956	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1957	ἄλλος	p-p---md-	ἄλλος	ἄλλος	a-p---md-	p-p---md-	
1958	Ἀθηναῖος	a-p---md-	ἀθήναιος	Ἀθηναῖος	n-p---md-	a-p---md-	
1959	.	u--------		.		u--------	glaux_only
1960	καί	c--------	καί	καί	d--------	c--------	
1961	οὗτος	p-s---na-	οὗτος	οὗτος	a-s---na-	p-s---na-	
1962	πρόσχημα	n-s---na-	πρόσχημα	πρόσχημα	n-s---na-	n-s---na-	
1963	ποιέω	v-sppmmn-	ποιέω	ποιέω	v-sppemn-	v-sppmmn-	
1964	οἴομαι	v3spim---	οἴομαι	οἴομαι	v3spie---	v3spim---	
1965	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1966	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1967	,	u--------	,	,	u--------	u--------	
1968	δείδω	v-prpama-	δείδω	δείδω	v-prpama-	v-prpama-	
1969	μή	d--------	μή	μή	c--------	d--------	
1970	λύω	v2pasa---	λύω	λύω	v2pasa---	v2pasa---	
1971	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1972	συνθήκη	n-p---fa-	συνθήκη	συνθήκη	n-p---fa-	n-p---fa-	
1973	,	u--------	,	,	u--------	u--------	
1974	αὐτοῦ	d--------	αὐτός	αὐτοῦ	d--------	d--------	DISAGREE
1975	ἀποψηφίζομαι	v--fnm---	ἀποψηφίζομαι	ἀποψηφίζομαι	v--fnm---	v--fnm---	
1976	.	u--------	.	.	u--------	u--------	
1977	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1978	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1979	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
1980	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
1981	Ἀνδοκίδης	n-s---md-	ἀνδοκίδης	Ἀνδοκίδης	n-s---md-	n-s---md-	
1982	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
1983	συνθήκη	n-p---fg-	συνθήκη	συνθήκη	n-p---fg-	n-p---fg-	
1984	,	u--------	,	,	u--------	u--------	
1985	περί	r--------	περί	περί	r--------	r--------	
1986	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
1987	λέγω	v1sfia---	λέγω	λέγω	v1sfia---	v1sfia---	
1988	,	u--------	,	,	u--------	u--------	
1989	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1990	τε	d--------	τε		d--------		oga_only
1991	μά	r--------	μά		r--------		oga_only
1992	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1993	ζεύς	n-s---ma-	ζεύς		n-s---ma-		oga_only
1994	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
1995	πρός	r--------	πρός		r--------		oga_only
1996	λακεδαιμόνιος	n-p---ma-	λακεδαιμόνιος		n-p---ma-		oga_only
1997	,	u--------	,		u--------		oga_only
1998	ὅς	p-p---ma-	ὅς		p-p---ma-		oga_only
1999	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
2000	συντίθημι	v2paim---	συντίθημι		v2paim---		oga_only
2001	,	u--------	,		u--------		oga_only
2002	οὐ	d--------	οὐ		d--------		oga_only
2003	τε	c--------	τε		c--------		oga_only
2004	ὅς	p-p---mg-	ὅς		p-p---mg-		oga_only
2005	πρός	r--------	πρός		r--------		oga_only
2006	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2007	ἐν	r--------	ἐν		r--------		oga_only
2008	ἄστυ	n-s---nd-	ἄστυ		n-s---nd-		oga_only
2009	ὁ	l-p---mn-	ὁ		l-p---mn-		oga_only
2010	ἐκ	r--------	ἐκ		r--------		oga_only
2011	πειραιεύς	n-s---mg-	πειραιεύς		n-s---mg-		oga_only
2012							unmatched
2013	οὐδείς	p-s---md-	οὐδείς		p-s---md-		oga_only
2014	γάρ	d--------	γάρ		d--------		oga_only
2015	ἐγώ	p1p---mg-	ἐγώ		p1p---mg-		oga_only
2016	τοσοῦτος	a-p---mg-	τοσοῦτος		a-p---mg-		oga_only
2017	εἰμί	v-pppamg-	εἰμί		v-pppamg-		oga_only
2018	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
2019	αὐτός	a-p---nn-	αὐτός		a-p---nn-		oga_only
2020	ἁμάρτημα	n-p---nn-	ἁμάρτημα		n-p---nn-		oga_only
2021							unmatched
2022	ὅμοιος	a-p---nn-	ὅμοιος		a-p---nn-		oga_only
2023	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
2024	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2025	ἀνδοκίδης	n-s---mg-	ἀνδοκίδης		n-s---mg-		oga_only
2026	,	u--------	,		u--------		oga_only
2027	ὥστε	c--------	ὥστε		c--------		oga_only
2028	καί	d--------	καί		d--------		oga_only
2029	οὗτος	p-s---ma-	οὗτος		p-s---ma-		oga_only
2030	ἐγώ	p-p---mg-	ἐγώ		p-p---mg-		oga_only
2031	ἀπολαύω	v--ana---	ἀπολαύω		v--ana---		oga_only
2032	.	u--------	.		u--------		oga_only
2033	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2034	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2035	μέν	g--------	μέν	μέν	d--------	g--------	
2036	δή	g--------	δή	δή	d--------	g--------	
2037	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2038	γε	g--------	γε	γε	d--------	g--------	
2039	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2040	διαφέρω	v-pppmmn-	διαφέρω	διαφέρω	v-pppemn-	v-pppmmn-	
2041	,	u--------	,	,	u--------	u--------	
2042	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
2043	καί	c--------	καί	καί	d--------	c--------	
2044	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---nd-	p-s---md-	
2045	μεταδίδωμι	v1paia---	μέτειμι	μεταδίδωμι	v1paia---	v1paia---	DISAGREE
2046	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
2047	συνθήκη	n-p---fg-	συνθήκη	συνθήκη	n-p---fg-	n-p---fg-	
2048	,	u--------	,	,	u--------	u--------	
2049	τότε	d--------	τότε	τότε	d--------	d--------	
2050	διαλλάσσω	v1paip---	διαλλάσσω	διαλλάσσω	v1paip---	v1paip---	
2051	.	u--------	.	.	u--------	u--------	
2052	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2053	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2054	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2055	εἷς	m-s---mg-	εἷς	εἷς	a-s---mg-	m-s---mg-	
2056	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
2057	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2058	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2059	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2060	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2061	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2062	ἄστυ	n-s---ng-	ἄστυ	ἄστυ	n-s---ng-	n-s---ng-	
2063	καί	c--------	καί	καί	c--------	c--------	
2064	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2065	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
2066	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
2067	συνθήκη	n-p---fn-	συνθήκη	συνθήκη	n-p---fn-	n-p---fn-	
2068	γίγνομαι	v3paim---	γίγνομαι	γίγνομαι	v3paim---	v3paim---	
2069	καί	c--------	καί	καί	c--------	c--------	
2070	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2071	ὅρκος	n-p---mn-	ὅρκος	ὅρκος	n-p---mn-	n-p---mn-	
2072	,	u--------	,	,	u--------	u--------	
2073	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
2074	τοι	g--------	σύ	τοι	d--------	g--------	DISAGREE
2075	δεινός	a-s---nn-	δεινός	δεινός	a-s---nn-	a-s---nn-	
2076	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2077	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
2078	,	u--------	,	,	u--------	u--------	
2079	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2080	περί	r--------	περί	περί	r--------	r--------	
2081	Ἀνδοκίδης	n-s---mg-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mg-	n-s---mg-	
2082	ἀποδημέω	v-sppamg-	ἀποδημέω	ἀποδημέω	v-sppamg-	v-sppamg-	
2083	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
2084	ἐνδεής	a-p---mn-	ἐνδεής	ἐνδεής	a-p---mn-	a-p---mn-	
2085	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
2086	ἐπιμελέομαι	v1paip---	ἐπιμελέομαι	ἐπιμελέομαι	v1paip---	v1paip---	
2087	,	u--------	,	,	u--------	u--------	
2088	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
2089	ἐξαλείφω	v3saop---	ἐξαλείφω	ἐξαλείφω	v3saop---	v3saop---	
2090	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2091	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
2092	ἁμάρτημα	n-p---nn-	ἁμάρτημα	ἁμάρτημα	n-p---nn-	n-p---nn-	
2093	.	u--------	.	.	u--------	u--------	
2094	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2095	Λακεδαιμονίος	a-p---mn-	λακεδαιμόνιος	Λακεδαιμονίος	n-p---mn-	a-p---mn-	
2096	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2097	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2098	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
2099	πρός	r--------	πρός	πρός	r--------	r--------	
2100	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
2101	συνθήκη	n-p---fd-	συνθήκη	συνθήκη	n-p---fd-	n-p---fd-	
2102	ἐπιμελέομαι	v3paip---	ἐπιμελέομαι	ἐπιμελέομαι	v3paip---	v3paip---	
2103	Ἀνδοκίδης	n-s---mg-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mg-	n-s---mg-	
2104	,	u--------	,	,	u--------	u--------	
2105	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2106	πάσχω	v3paia---	πάσχω	πάσχω	v3paia---	v3paia---	
2107	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
2108	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2109	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2110	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2111	·	u--------	·	·	u--------	u--------	
2112	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2113	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2114	ἐπιμελέομαι	v2paip---	ἐπιμελέομαι	ἐπιμελέομαι	v2paip---	v2paip---	
2115	γε	g--------	γε	γε	d--------	g--------	
2116	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2117	;	u--------	;	;	u--------	u--------	
2118	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
2119	ποῖος	p-s---fg-	ποῖος	ποῖος	a-s---fg-	p-s---fg-	
2120	εὐεργεσία	n-s---fg-	εὐεργεσία	εὐεργεσία	n-s---fg-	n-s---fg-	
2121	;	u--------		;		u--------	glaux_only
2122	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2123	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
2124	διά	r--------	διά	διά	r--------	r--------	
2125	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
2126	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2127	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2128	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
2129	κινδυνεύω	v3saia---	κινδυνεύω	κινδυνεύω	v3saia---	v3saia---	
2130	;	u--------		;		u--------	glaux_only
2131	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2132	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2133	,	u--------	,	,	u--------	u--------	
2134	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2135	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2136	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
2137	,	u--------	,	,	u--------	u--------	
2138	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
2139	ἀληθής	a-s---fn-	ἀληθής	ἀληθής	a-s---fn-	a-s---fn-	
2140	οὗτος	p-s---fn-	οὗτος	οὗτος	a-s---fn-	p-s---fn-	
2141	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
2142	ἀπολογία	n-s---fn-	ἀπολογία	ἀπολογία	n-s---fn-	n-s---fn-	
2143	,	u--------	,	,	u--------	u--------	
2144							unmatched
2145	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2146	ἐξαπατάω	v2ppim---	ἐξαπατάω	ἐξαπατάω	v2ppme---	v2ppim---	
2147	.	u--------	.	.	u--------	u--------	
2148	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2149	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2150	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2151	λύω	v--pna---	λύω	λύω	v--pna---	v--pna---	
2152	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2153	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2154	σύγκειμαι	v-prpmna-	σύγκειμαι	σύγκειμαι	v-prpenn-	v-prpmna-	
2155	,	u--------	,	,	u--------	u--------	
2156	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2157	Ἀνδοκίδης	n-s---mn-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mn-	n-s---mn-	
2158	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2159	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2160	ἴδιος	a-p---ng-	ἴδιος	ἴδιος	a-p---ng-	a-p---ng-	
2161	ἁμάρτημα	n-p---ng-	ἁμάρτημα	ἁμάρτημα	n-p---ng-	n-p---ng-	
2162	δίδωμι	v3spia---	δίδωμι	δίδωμι	v3spia---	v3spia---	
2163	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2164	,	u--------	,	,	u--------	u--------	
2165	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2166	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2167	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2168	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
2169	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
2170	δημόσιος	a-p---fg-	δημόσιος	δημόσιος	a-p---fg-	a-p---fg-	
2171	συμφορά	n-p---fg-	συμφορά	συμφορά	n-p---fg-	n-p---fg-	
2172	ἴδιος	a-p---na-	ἴδιος	ἴδιος	a-s---fn-	a-p---na-	
2173	τις	p-s---ca-	τις	τις	a-s---fn-	p-s---ca-	
2174	τιμωρέω	v3spsm---	τιμωρέω	τιμωρέω	v3spse---	v3spsm---	
2175	.	u--------	.	.	u--------	u--------	
2176	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
2177	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2178	καί	c--------	καί	καί	d--------	c--------	
2179	Κηφίσιος	n-s---mg-	κηφισιεύς	Κηφίσιος	n-s---mg-	n-s---mg-	DISAGREE
2180	ἀντικατηγορέω	v3sfia---	ἀντικατηγορέω	ἀντικατηγορέω	v3sfia---	v3sfia---	
2181	,	u--------	,	,	u--------	u--------	
2182	καί	c--------	καί	καί	c--------	c--------	
2183	ἔχω	v3sfia---	ἔχω	ἔχω	v3sfia---	v3sfia---	
2184	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2185	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2186	λέγω	v3spsa---	λέγω3	λέγω	v3spsa---	v3spsa---	
2187	·	u--------	·	·	u--------	u--------	
2188	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2189	γάρ	g--------	γάρ	γάρ	g--------	g--------	
2190	ἀληθής	a-p---na-	ἀληθής	ἀληθής	a-p---na-	a-p---na-	
2191	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2192	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
2193	.	u--------	.	.	u--------	u--------	
2194	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2195	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2196	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2197	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2198	δύναμαι	v2ppom---	δύναμαι	δύναμαι	v2ppoe---	v2ppom---	
2199	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2200	αὐτός	p-s---fd-	αὐτός	αὐτός	a-s---fd-	p-s---fd-	
2201	ψῆφος	n-s---fd-	ψῆφος	ψῆφος	n-s---fd-	n-s---fd-	
2202	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2203	τε	c--------	τε	τε	d--------	c--------	
2204	ἀπολογέομαι	v-sppmma-	ἀπολογέομαι	ἀπολογέομαι	v-sppema-	v-sppmma-	
2205	καί	c--------	καί	καί	c--------	c--------	
2206	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2207	κατηγορέω	v-sppama-	κατηγορέω	κατηγορέω	v-sppama-	v-sppama-	
2208	κολάζω	v--ana---	κολάζω	κολάζω	v--ana---	v--ana---	
2209	.	u--------	.	.	u--------	u--------	
2210	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2211	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2212	μέν	g--------	μέν	μέν	d--------	g--------	
2213	περί	r--------	περί	περί	r--------	r--------	
2214	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
2215	καιρός	n-s---mn-	καιρός	καιρός	n-s---mn-	n-s---mn-	
2216	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2217	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
2218	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2219	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
2220	,	u--------	,	,	u--------	u--------	
2221	ἕτερος	p-s---mn-	ἕτερος	ἕτερος	a-s---mn-	p-s---mn-	
2222	δέ	c--------	δέ	δέ	c--------	c--------	
2223	ἥκω	v3sfia---	ἥκω	ἥκω	v3sfia---	v3sfia---	
2224	Κηφίσιος	n-s---md-	κηφισσός	Κηφίσιος	n-s---md-	n-s---md-	DISAGREE
2225	καί	c--------	καί	καί	c--------	c--------	
2226	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2227	ἕκαστος	p-s---md-	ἕκαστος	ἕκαστος	a-s---md-	p-s---md-	
2228	,	u--------	,	,	u--------	u--------	
2229	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
2230	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2231	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2232	μιμνῄσκω	v3stim---	μιμνήσκω	μιμνῄσκω	v3sfim---	v3stim---	
2233	.	u--------	.	.	u--------	u--------	
2234	μή	d--------	μή	μή	d--------	d--------	
2235	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2236	καί	c--------	καί	καί	d--------	c--------	
2237	διά	r--------	διά	διά	r--------	r--------	
2238	ἕτερος	p-s---fa-	ἕτερος	ἕτερος	a-s---fa-	p-s---fa-	
2239	ὀργή	n-s---fa-	ὀργή	ὀργή	n-s---fa-	n-s---fa-	
2240	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
2241	ἀδικέω	v-sppamg-	ἀδικέω	ἀδικέω	v-sppamg-	v-sppamg-	
2242	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2243	ἀποψηφίζομαι	v2pasm---	ἀποψηφίζομαι	ἀποψηφίζομαι	v2pasm---	v2pasm---	
2244	.	u--------	.	.	u--------	u--------	
2245	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
2246	λέγω	v3sfia---	λέξις	λέγω	v2sfim---	v3sfia---	DISAGREE
2247	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
