token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
32908	γάρ	g--------		γάρ		g--------	glaux_only
32909	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
32910	κακοπραγέω	v-pppamn-	κακοπραγέω	κακοπραγέω	v-pppamn-	v-pppamn-	
32911	δίκαιος	a-s---nac	δίκαιος	δίκαιος	a-s---nac	a-s---nac	
32912	ἀφειδέω	v3ppoa---	ἀφειδέω	ἀφειδέω	v3ppoa---	v3ppoa---	
32913	ἄν	g--------	ἄν	ἄν	d--------	g--------	
32914	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
32915	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
32916	,	u--------	,	,	u--------	u--------	
32917	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
32918	ἐλπίς	n-s---fn-	ἐλπίς	ἐλπίς	n-s---fn-	n-s---fn-	
32919	οὐ	d--------	οὐ	οὐ	d--------	d--------	
32920	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
32921	ἀγαθός	a-s---ng-	ἀγαθός	ἀγαθός	a-s---ng-	a-s---ng-	
32922	,	u--------	,	,	u--------	u--------	
32923	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
32924	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
32925	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
32926	ἐναντίος	a-s---fn-	ἐναντίος	ἐναντίος	a-s---fn-	a-s---fn-	
32927	μεταβολή	n-s---fn-	μεταβολή	μεταβολή	n-s---fn-	n-s---fn-	
32928	ἐν	r--------	ἐν	ἐν	r--------	r--------	
32929	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
32930	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
32931	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
32932	κινδυνεύω	v3spim---	κινδυνεύω	κινδυνεύω	v3spie---	v3spim---	
32933	καί	c--------	καί	καί	c--------	c--------	
32934	ἐν	r--------	ἐν	ἐν	r--------	r--------	
32935	ὅς	p-p---nd-	ὅς	ὅς	p-p---md-	p-p---nd-	
32936	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
32937	μέγας	a-p---nn-	μέγας	μέγας	a-p---nn-	a-p---nn-	
32938	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
32939	διαφέρω	v-pppann-	διαφέρω	διαφέρω	v-pppann-	v-pppann-	
32940	,	u--------	,	,	u--------	u--------	
32941	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
32942	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
32943	πταίω	v3pasa---	πταίω	πταίω	v3pasa---	v3pasa---	
32944	.	u--------	.	.	u--------	u--------	
32945	ἀλγεινός	a-s---fnc	ἀλγεινός	ἀλγεινός	a-s---fnc	a-s---fnc	
32946	γάρ	g--------	γάρ	γάρ	d--------	g--------	
32947	ἀνήρ	n-s---md-	ἀνήρ	ἀνήρ	n-s---md-	n-s---md-	
32948	γε	g--------	γε	γε	d--------	g--------	
32949	φρόνημα	n-s---na-	φρόνημα	φρόνημα	n-s---na-	n-s---na-	
32950	ἔχω	v-sppamd-	ἔχω	ἔχω	v-sppamd-	v-sppamd-	
32951	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
32952	μετά	r--------	μετά	μετά	r--------	r--------	
32953	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
32954	ἐν	r--------	ἐν		r--------		oga_only
32955	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
32956	μαλακίζομαι	v--anp---	μαλακίζομαι		v--anp---		oga_only
32957	κάκωσις	n-s---fn-	κάκωσις		n-s---fn-		oga_only
32958	ἤ1	c--------	ἤ1		c--------		oga_only
32959	ὁ	l-s---mn-	ὁ		l-s---mn-		oga_only
32960	μετά	r--------	μετά		r--------		oga_only
32961	ῥώμη	n-s---fg-	ῥώμη		n-s---fg-		oga_only
32962	καί	c--------	καί		c--------		oga_only
32963	κοινός	a-s---fg-	κοινός		a-s---fg-		oga_only
32964	ἐλπίς	n-s---fg-	ἐλπίς		n-s---fg-		oga_only
32965	ἅμα	d--------	ἅμα		d--------		oga_only
32966	γίγνομαι	v-sppemn-	γίγνομαι		v-sppemn-		oga_only
32967	ἀναίσθητος	a-s---mn-	ἀναίσθητος		a-s---mn-		oga_only
32968	θάνατος	n-s---mn-	θάνατος		n-s---mn-		oga_only
32969	.	u--------	.		u--------		oga_only
32970	διά	r--------		διά		r--------	glaux_only
32971	ὅς	p-s---na-	ὅσπερ	ὅς	p-s---na-	p-s---na-	DISAGREE
32972	καί	c--------	καί	καί	d--------	c--------	
32973	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
32974	ὅδε	p-p---mg-	ὅδε	ὅδε	p-p---mg-	p-p---mg-	
32975	νῦν	d--------	νῦν	νῦν	d--------	d--------	
32976	τοκεύς	n-p---ma-	τοκεύς	τοκεύς	n-p---ma-	n-p---ma-	
32977	,	u--------	,	,	u--------	u--------	
32978	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
32979	πάρειμι	v2ppia---	πάρειμι	πάρειμι	v1spie---	v2ppia---	
32980	,	u--------	,	,	u--------	u--------	
32981	οὐ	d--------	οὐ	οὐ	d--------	d--------	
32982	ὀλοφύρομαι	v1spim---	ὀλοφύρομαι	ὀλοφύρομαι	v1spie---	v1spim---	
32983	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
32984	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
32985	παραμυθέομαι	v1sfim---	παραμυθέομαι	παραμυθέομαι	v1sfim---	v1sfim---	
32986	.	u--------	.	.	u--------	u--------	
32987	ἐν	r--------	ἐν	ἐν	r--------	r--------	
32988	πολύτροπος	a-p---fd-	πολύτροπος	πολύτροπος	a-p---fd-	a-p---fd-	
32989	γάρ	g--------	γάρ	γάρ	g--------	g--------	
32990	συμφορά	n-p---fd-	συμφορά	συμφορά	n-p---fd-	n-p---fd-	
32991	ἐπίσταμαι	v3ppim---	ἐπίσταμαι	ἐπίσταμαι	v3ppie---	v3ppim---	
32992	τρέφω	v-pappmn-	τρέφω	τρέφω	v-pappmn-	v-pappmn-	
32993	·	u--------	·	·	u--------	u--------	
32994	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
32995	δέ	c--------	δέ	δέ	d--------	c--------	
32996	εὐτυχής	a-s---nn-	εὐτυχής	εὐτυχής	a-s---nn-	a-s---nn-	
32997	,	u--------	,	,	u--------	u--------	
32998	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
32999	ἄν	g--------	ἄν	ἄν	c--------	g--------	
33000	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
33001	εὐπρεπής	a-s---fgs	εὐπρεπής	εὐπρεπής	n-s---fg-	a-s---fgs	
33002	λαγχάνω	v3pasa---	λαγχάνω	λαγχάνω	v3pasa---	v3pasa---	
33003	,	u--------	,	,	u--------	u--------	
33004	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
33005	ὅδε	p-p---mn-	ὅδε	ὅδε	p-p---mn-	p-p---mn-	
33006	μέν	g--------	μέν	μέν	d--------	g--------	
33007	νῦν	d--------	νῦν	νῦν	d--------	d--------	
33008	,	u--------	,	,	u--------	u--------	
33009	τελευτή	n-s---fg-	τελευτή	τελευτή	n-s---fg-	n-s---fg-	
33010	,	u--------	,	,	u--------	u--------	
33011	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
33012	δέ	c--------	δέ	δέ	d--------	c--------	
33013	λύπη	n-s---fg-	λύπη	λύπη	n-s---fg-	n-s---fg-	
33014	,	u--------	,	,	u--------	u--------	
33015	καί	c--------	καί	καί	c--------	c--------	
33016	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
33017	ἐνευδαιμονέω	v--ana---	ἐνευδαιμονέω	ἐνευδαιμονέω	v--ana---	v--ana---	
33018	τε	c--------	τε	τε	d--------	c--------	
33019	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
33020	βίος	n-s---mn-	βίος	βίος	n-s---mn-	n-s---mn-	
33021	ὅμοιος	d--------	ὅμοιος	ὅμοιος	d--------	d--------	
33022	καί	c--------	καί	καί	c--------	c--------	
33023	ἐντελευτάω	v--ana---	ἐντελευτάω	ἐντελευτάω	v--ana---	v--ana---	
33024	συμμετρέω	v3saip---	συμμετρέω	συμμετρέω	v3saip---	v3saip---	
33025	.	u--------	.	.	u--------	u--------	
33026	χαλεπός	a-s---na-	χαλεπός	χαλεπός	a-s---na-	a-s---na-	
33027	μέν	g--------	μέν	μέν	d--------	g--------	
33028	οὖν	g--------	οὖν	οὖν	d--------	g--------	
33029	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
33030	πείθω	v--pna---	πείθω	πείθω	v--pna---	v--pna---	
33031	εἰμί	v-sppana-	εἰμί	εἰμί	v-sppana-	v-sppana-	
33032	,	u--------	,	,	u--------	u--------	
33033	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
33034	καί	c--------	καί	καί	d--------	c--------	
33035	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
33036	ἔχω	v2pfia---	ἔχω	ἔχω	v2pfia---	v2pfia---	
33037	ὑπόμνημα	n-p---na-	ὑπόμνημα	ὑπόμνημα	n-p---na-	n-p---na-	
33038	ἐν	r--------	ἐν	ἐν	r--------	r--------	
33039	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---fg-	p-p---mg-	
33040	εὐτυχία	n-p---fd-	εὐτυχία	εὐτυχία	n-p---fd-	n-p---fd-	
33041	,	u--------	,	,	u--------	u--------	
33042	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
33043	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
33044	καί	c--------	καί	καί	d--------	c--------	
33045	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
33046	ἀγάλλω	v2piim---	ἀγάλλω	ἀγάλλω	v2piie---	v2piim---	
33047	·	u--------	·	·	u--------	u--------	
33048	καί	c--------	καί	καί	d--------	c--------	
33049	λύπη	n-s---fn-	λύπη	λύπη	n-s---fn-	n-s---fn-	
33050	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33051	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
33052	ἄν	g--------	ἄν	ἄν	d--------	g--------	
33053	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
33054	μή	d--------	μή	μή	d--------	d--------	
33055	πειράω	v-sapmmn-	πειράω	πειράω	v-sapmmn-	v-sapmmn-	
33056	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
33057	στερίσκω	v3spsm---	στερίσκω	στερίσκω	v3spse---	v3spsm---	
33058	,	u--------	,	,	u--------	u--------	
33059	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
33060	ὅς	p-s---ng-	ὅς	ὅς	d--------	p-s---ng-	
33061	ἄν	g--------	ἄν	ἄν	d--------	g--------	
33062	ἐθάς	n-s---mn-	ἐθάς	ἐθάς	v-sapamn-	n-s---mn-	
33063	γίγνομαι	v-sapmmn-	γίγνομαι	γίγνομαι	v-sapmmn-	v-sapmmn-	
33064	ἀφαιρέω	v3sasp---	ἀφαιρέω	ἀφαιρέω	v3sasp---	v3sasp---	
33065	.	u--------	.	.	u--------	u--------	
33066	καρτερέω	v--pna---	καρτερέω	καρτερέω	v--pna---	v--pna---	
33067	δέ	c--------	δέ	δέ	d--------	c--------	
33068	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
33069	καί	c--------	καί	καί	d--------	c--------	
33070	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
33071	παῖς	n-p---cg-	παῖς	παῖς	n-p---cg-	n-p---cg-	
33072	ἐλπίς	n-s---fd-	ἐλπίς	ἐλπίς	n-s---fd-	n-s---fd-	
33073	,	u--------	,	,	u--------	u--------	
33074	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
33075	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
33076	ἡλικία	n-s---fn-	ἡλικία	ἡλικία	n-s---fn-	n-s---fn-	
33077	τέκνωσις	n-s---fa-	τέκνωσις	τέκνωσις	n-s---fa-	n-s---fa-	
33078	ποιέω	v--pnm---	ποιέω	ποιέω	v--pne---	v--pnm---	
33079	·	u--------	·	·	u--------	u--------	
33080	ἴδιος	a-s---fd-	ἴδιος	ἴδιος	a-s---fd-	a-s---fd-	
33081	τε	c--------	τε	τε	c--------	c--------	
33082	γάρ	g--------	γάρ	γάρ	d--------	g--------	
33083	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
33084	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33085	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
33086	λήθη	n-p---nn-	λήθη	λήθη	n-p---na-	n-p---nn-	
33087	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
33088	ἐπιγίγνομαι	v-pppmmn-	ἐπιγίγνομαι	ἐπιγίγνομαι	v-pppemn-	v-pppmmn-	
33089	τις	p-p---cd-	τις	τις	p-p---md-	p-p---cd-	
33090	εἰμί	v3pfim---	εἰμί	εἰμί	v3pfim---	v3pfim---	
33091	,	u--------	,	,	u--------	u--------	
33092	καί	c--------	καί	καί	c--------	c--------	
33093	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
33094	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
33095	διχόθεν	d--------	διόθεν	διχόθεν	d--------	d--------	DISAGREE
33096	,	u--------	,	,	u--------	u--------	
33097	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
33098	τε	c--------	τε	τε	c--------	c--------	
33099	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
33100	μή	d--------	μή	μή	d--------	d--------	
33101	ἐρημόω	v--pnm---	ἐρημόω	ἐρημόω	v--pne---	v--pnm---	
33102	καί	c--------	καί	καί	c--------	c--------	
33103	ἀσφάλεια	n-s---fd-	ἀσφάλεια	ἀσφάλεια	n-s---fd-	n-s---fd-	
33104	,	u--------	,	,	u--------	u--------	
33105	συμφέρω	v3sfia---	συμφέρω	συμφέρω	v3sfia---	v3sfia---	
33106	·	u--------	·	·	u--------	u--------	
33107	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33108	γάρ	g--------	γάρ	γάρ	d--------	g--------	
33109	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
33110	τε	g--------	τε	τε	d--------	g--------	
33111	ἴσος	a-s---na-	ἴσος	ἴσος	a-s---na-	a-s---na-	
33112	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
33113	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
33114	δίκαιος	a-s---na-	δίκαιος	δίκαιος	a-s---na-	a-s---na-	
33115	βουλεύω	v--pnm---	βουλεύω	βουλεύω	v--pne---	v--pnm---	
33116	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
33117	ἄν	g--------	ἄν	ἄν	d--------	g--------	
33118	μή	d--------	μή	μή	d--------	d--------	
33119	καί	c--------	καί	καί	d--------	c--------	
33120	παῖς	n-p---ca-	παῖς	παῖς	n-p---ma-	n-p---ca-	
33121	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
33122	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
33123	ὅμοιος	a-s---ng-	ὅμοιος	ὅμοιος	a-s---ng-	a-s---ng-	
33124	παραβάλλω	v-pppmmn-	παραβάλλω	παραβάλλω	v-pppemn-	v-pppmmn-	
33125	κινδυνεύω	v3ppsa---	κινδυνεύω	κινδυνεύω	v3ppsa---	v3ppsa---	
33126	.	u--------	.	.	u--------	u--------	
33127	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
33128	δέ	c--------	δέ	δέ	g--------	c--------	
33129	αὖ	d--------	αὖ	αὖ	d--------	d--------	
33130	παρηβάω	v2pria---	παρηβάω	παρηβάω	v2pria---	v2pria---	
33131	,	u--------	,	,	u--------	u--------	
33132	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
33133	τε	c--------	τε	τε	g--------	c--------	
33134	πολύς	a-s---mac	πλείων	πολύς	a-s---mac	a-s---mac	DISAGREE
33135	κέρδος	n-s---na-	κέρδος	κέρδος	n-s---na-	n-s---na-	
33136	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
33137	εὐτυχέω	v2piia---	εὐτυχέω	εὐτυχέω	v2piia---	v2piia---	
33138	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
33139	ἡγέομαι	v2ppim---	ἡγέομαι	ἡγέομαι	v2ppie---	v2ppim---	
33140	καί	c--------	καί	καί	c--------	c--------	
33141	ὅδε	p-s---ma-	ὅδε	ὅδε	p-s---ma-	p-s---ma-	
33142	βραχύς	a-s---ma-	βραχύς	βραχύς	a-s---ma-	a-s---ma-	
33143	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
33144	,	u--------	,	,	u--------	u--------	
33145	καί	c--------	καί	καί	c--------	c--------	
33146	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
33147	ὅδε	p-p---mg-	ὅδε	ὅδε	p-p---mg-	p-p---mg-	
33148	εὔκλεια	n-s---fd-	εὔκλεια	εὔκλεια	n-s---fd-	n-s---fd-	
33149	κουφίζω	v2ppim---	κουφίζω	κουφίζω	v2ppie---	v2ppim---	
33150	.	u--------	.	.	u--------	u--------	
33151	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
33152	γάρ	g--------	γάρ	γάρ	d--------	g--------	
33153	φιλότιμος	a-s---nn-	φιλότιμος	φιλότιμος	a-s---na-	a-s---nn-	
33154	ἀγήραος	a-p---mg-	ἀγήραος	ἀγήραος	v3piia---	a-p---mg-	
33155	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
33156	,	u--------	,	,	u--------	u--------	
33157	καί	c--------	καί	καί	c--------	c--------	
33158	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33159	ἐν	r--------	ἐν	ἐν	r--------	r--------	
33160	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
33161	ἀχρεῖος	a-s---nd-	ἀχρεῖος	ἀχρεῖος	a-s---nd-	a-s---nd-	
33162	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
33163	ἡλικία	n-s---fg-	ἡλικία	ἡλικία	n-s---fg-	n-s---fg-	
33164	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
33165	κερδαίνω	v--pna---	κερδαίνω	κερδαίνω	v--pna---	v--pna---	
33166	,	u--------	,	,	u--------	u--------	
33167	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
33168	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
33169	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
33170	,	u--------	,	,	u--------	u--------	
33171	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
33172	τέρπω	v3spia---	τέρπω	τέρπω	v3spia---	v3spia---	
33173	,	u--------	,	,	u--------	u--------	
33174	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
33175	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
33176	τιμάω	v--pnm---	τιμάω	τιμάω	v--pne---	v--pnm---	
33177	.	u--------	.	.	u--------	u--------	
33178	παῖς	n-p---cd-	παῖς	παῖς	n-p---md-	n-p---cd-	
33179	δέ	c--------	δέ	δέ	d--------	c--------	
33180	αὖ	d--------	αὖ	αὖ	d--------	d--------	
33181	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
33182	ὅδε	p-p---mg-	ὅδε	ὅδε	p-p---mg-	p-p---mg-	
33183	πάρειμι	v2ppia---	πάρειμι	πάρειμι	v2ppia---	v2ppia---	
33184	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
33185	ἀδελφός	n-p---md-	ἀδελφός	ἀδελφός	n-p---md-	n-p---md-	
33186	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
33187	μέγας	a-s---ma-	μέγας	μέγας	a-s---ma-	a-s---ma-	
33188	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
33189	ἀγών	n-s---ma-	ἀγών	ἀγών	n-s---ma-	n-s---ma-	
33190	(	u--------	̔	(	u--------	u--------	DISAGREE
33191	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
33192	γάρ	g--------	γάρ	γάρ	d--------	g--------	
33193	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33194	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
33195	ἅπας	p-s---mn-	ἅπας	ἅπας	a-s---mn-	p-s---mn-	
33196	εἴωθα	v3sria---	ἔθω	εἴωθα	v3sria---	v3sria---	DISAGREE
33197	ἐπαινέω	v--pna---	ἐπαινέω	ἐπαινέω	v--pna---	v--pna---	
33198	)	u--------	)	)	u--------	u--------	
33199	,	u--------	,	,	u--------	u--------	
33200	καί	c--------	καί	καί	d--------	c--------	
33201	μόλις	d--------	μόλις	μόλις	d--------	d--------	
33202	ἄν	g--------	ἄν	ἄν	d--------	g--------	
33203	κατά	r--------	κατά	κατά	r--------	r--------	
33204	ὑπερβολή	n-s---fa-	ὑπερβολή	ὑπερβολή	n-s---fa-	n-s---fa-	
33205	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
33206	οὐ	d--------	οὐ	οὐ	d--------	d--------	
33207	ὅμοιος	a-p---mn-	ὅμοιος	ὅμοιος	a-p---mn-	a-p---mn-	
33208	,	u--------	,	,	u--------	u--------	
33209	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
33210	ὀλίγος	a-s---nd-	ὀλίγος	ὀλίγος	a-s---nd-	a-s---nd-	
33211	κακός	a-p---mnc	χείρων	κακός	a-p---mnc	a-p---mnc	DISAGREE
33212	κρίνω	v2paop---	κρίνω	κρίνω	v3paop---	v2paop---	
33213	.	u--------	.	.	u--------	u--------	
33214	φθόνος	n-s---mn-	φθόνος	φθόνος	n-s---mn-	n-s---mn-	
33215	γάρ	g--------	γάρ	γάρ	d--------	g--------	
33216	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
